time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.117700;    -9.384556;     0.319552;     0.030948; ; 
    0.117800;    -9.436874;     0.878931;     0.616388; ; 
    0.117900;    -9.419435;     1.405406;     0.470028; ; 
    0.118000;    -9.646149;     1.487668;     0.689568; ; 
    0.118100;    -9.837983;     1.504120;     0.543208; ; 
    0.118200;    -9.576391;     1.257335;    -0.042232; ; 
    0.118300;    -9.733346;     1.240883;     0.396848; ; 
    0.118400;    -9.576391;     1.306692;     0.323668; ; 
    0.118500;    -9.471753;     1.306692;     0.470028; ; 
    0.118600;    -9.628709;     1.372501;     0.689568; ; 
    0.118700;    -9.401995;     1.224430;     0.030948; ; 
    0.118800;    -9.419435;     1.339597;     0.616388; ; 
    0.118900;    -9.471753;     1.290240;     0.689568; ; 
    0.119000;    -9.663588;     0.977645;     0.470028; ; 
    0.119100;    -9.768225;     0.813122;     0.323668; ; 
    0.119200;    -9.733346;     0.862479;    -0.188592; ; 
    0.119300;    -9.663588;     1.125716;     0.616388; ; 
    0.119400;    -9.576391;     1.306692;     0.616388; ; 
    0.119500;    -9.454314;     1.323144;     0.323668; ; 
    0.119600;    -9.593830;     1.240883;     0.616388; ; 
    0.119700;    -9.436874;     1.109264;     0.250488; ; 
    0.119800;    -9.576391;     0.994098;     0.396848; ; 
    0.119900;    -9.506632;     0.994098;     0.470028; ; 
    0.120000;    -9.698467;     0.994098;     0.543208; ; 
    0.120100;    -9.820544;     1.076359;     0.323668; ; 
    0.120200;    -9.646149;     1.224430;    -0.261772; ; 
    0.120300;    -9.471753;     1.175073;     0.543208; ; 
    0.120400;    -9.489193;     1.240883;     0.543208; ; 
    0.120500;    -9.454314;     1.224430;     0.470028; ; 
    0.120600;    -9.524072;     1.257335;     0.470028; ; 
    0.120700;    -9.454314;     1.158621;     0.177308; ; 
    0.120800;    -9.558951;     1.207978;     0.396848; ; 
    0.120900;    -9.576391;     1.175073;     0.543208; ; 
    0.121000;    -9.750786;     1.076359;     0.323668; ; 
    0.121100;    -9.785665;     1.142169;     0.616388; ; 
    0.121200;    -9.576391;     1.109264;     0.543208; ; 
    0.121300;    -9.628709;     1.158621;     0.616388; ; 
    0.121400;    -9.419435;     1.191526;     0.616388; ; 
    0.121500;    -9.471753;     1.421858;     0.543208; ; 
    0.121600;    -9.401995;     1.586382;     0.543208; ; 
    0.121700;    -9.593830;     1.569929;     0.909108; ; 
    0.121800;    -9.628709;     1.537025;     0.470028; ; 
    0.121900;    -9.750786;     1.405406;     0.323668; ; 
    0.122000;    -9.733346;     1.158621;     0.543208; ; 
    0.122100;    -9.855423;     0.829574;     0.543208; ; 
    0.122200;    -9.628709;     0.714408;     0.616388; ; 
    0.122300;    -9.419435;     0.994098;     0.543208; ; 
    0.122400;    -9.524072;     1.175073;     0.543208; ; 
    0.122500;    -9.262479;     1.405406;     0.543208; ; 
    0.122600;    -9.506632;     1.240883;     0.470028; ; 
    0.122700;    -9.646149;     1.142169;     0.470028; ; 
    0.122800;    -9.541511;     1.273787;     0.470028; ; 
    0.122900;    -9.715907;     1.356049;     0.543208; ; 
    0.123000;    -9.646149;     1.438311;     0.543208; ; 
    0.123100;    -9.803104;     1.388954;     0.470028; ; 
    0.123200;    -9.489193;     1.421858;     0.616388; ; 
    0.123300;    -9.471753;     1.372501;     0.543208; ; 
    0.123400;    -9.401995;     1.339597;     0.616388; ; 
    0.123500;    -9.681028;     1.158621;     0.543208; ; 
    0.123600;    -9.628709;     0.846027;     0.470028; ; 
    0.123700;    -9.558951;     0.714408;     0.543208; ; 
    0.123800;    -9.681028;     0.846027;     0.396848; ; 
    0.123900;    -9.715907;     1.027002;     0.323668; ; 
    0.124000;    -9.698467;     1.175073;     0.470028; ; 
    0.124100;    -9.715907;     1.142169;     0.543208; ; 
    0.124200;    -9.558951;     0.928288;     0.616388; ; 
    0.124300;    -9.349677;     0.944741;     0.616388; ; 
    0.124400;    -9.349677;     1.076359;     0.689568; ; 
    0.124500;    -9.576391;     1.191526;     0.470028; ; 
    0.124600;    -9.646149;     1.224430;     0.616388; ; 
    0.124700;    -9.646149;     1.290240;     0.323668; ; 
    0.124800;    -9.715907;     1.273787;     0.543208; ; 
    0.124900;    -9.628709;     1.240883;     0.689568; ; 
    0.125000;    -9.524072;     1.125716;     0.616388; ; 
    0.125100;    -9.715907;     0.813122;     0.470028; ; 
    0.125200;    -9.454314;     0.829574;     0.543208; ; 
    0.125300;    -9.489193;     1.043455;     0.250488; ; 
    0.125400;    -9.471753;     1.257335;     0.030948; ; 
    0.125500;    -9.524072;     1.454763;     0.543208; ; 
    0.125600;    -9.715907;     1.405406;     0.250488; ; 
    0.125700;    -9.733346;     1.273787;     0.616388; ; 
    0.125800;    -9.698467;     1.175073;     0.616388; ; 
    0.125900;    -9.593830;     1.240883;     0.616388; ; 
    0.126000;    -9.663588;     1.405406;     0.616388; ; 
    0.126100;    -9.698467;     1.619286;     0.543208; ; 
    0.126200;    -9.384556;     1.619286;     0.323668; ; 
    0.126300;    -9.454314;     1.537025;     0.470028; ; 
    0.126400;    -9.558951;     1.356049;     0.470028; ; 
    0.126500;    -9.681028;     1.306692;     0.470028; ; 
    0.126600;    -9.803104;     1.125716;     0.543208; ; 
    0.126700;    -9.663588;     1.109264;     0.323668; ; 
    0.126800;    -9.611270;     1.175073;     0.396848; ; 
    0.126900;    -9.576391;     1.388954;     0.470028; ; 
    0.127000;    -9.454314;     1.339597;     0.470028; ; 
    0.127100;    -9.524072;     1.438311;     0.616388; ; 
    0.127200;    -9.367116;     1.323144;     0.177308; ; 
    0.127300;    -9.611270;     1.257335;     0.543208; ; 
    0.127400;    -9.611270;     1.553477;     0.543208; ; 
    0.127500;    -9.593830;     1.471215;     0.616388; ; 
    0.127600;    -9.890302;     1.602834;     0.470028; ; 
    0.127700;    -9.681028;     1.504120;     0.616388; ; 
    0.127800;    -9.227600;     1.586382;     0.543208; ; 
    0.127900;    -9.541511;     1.602834;     0.470028; ; 
    0.128000;    -9.454314;     1.356049;     0.616388; ; 
    0.128100;    -9.541511;     0.911836;     0.396848; ; 
    0.128200;    -9.541511;     0.599242;     0.323668; ; 
    0.128300;    -9.524072;     0.796670;     0.543208; ; 
    0.128400;    -9.558951;     1.240883;     0.396848; ; 
    0.128500;    -9.768225;     1.520572;     0.543208; ; 
    0.128600;    -9.942621;     1.405406;     0.616388; ; 
    0.128700;    -9.593830;     1.125716;     0.323668; ; 
    0.128800;    -9.489193;     0.928288;     0.689568; ; 
    0.128900;    -9.471753;     1.059907;     0.396848; ; 
    0.129000;    -9.454314;     1.158621;     0.470028; ; 
    0.129100;    -9.628709;     1.240883;     0.323668; ; 
    0.129200;    -9.698467;     1.175073;     0.177308; ; 
    0.129300;    -9.750786;     1.257335;     0.616388; ; 
    0.129400;    -9.733346;     1.356049;     0.470028; ; 
    0.129500;    -9.681028;     1.092812;     0.543208; ; 
    0.129600;    -9.750786;     0.994098;     0.762748; ; 
    0.129700;    -9.506632;     0.780217;     0.323668; ; 
    0.129800;    -9.401995;     0.846027;     0.543208; ; 
    0.129900;    -9.419435;     0.961193;     0.470028; ; 
    0.130000;    -9.524072;     1.142169;     0.323668; ; 
    0.130100;    -9.663588;     1.290240;     0.396848; ; 
    0.130200;    -9.698467;     1.092812;     0.030948; ; 
    0.130300;    -9.715907;     0.961193;     0.470028; ; 
    0.130400;    -9.733346;     1.010550;     0.543208; ; 
    0.130500;    -9.593830;     1.027002;     0.689568; ; 
    0.130600;    -9.681028;     1.142169;     0.689568; ; 
    0.130700;    -9.628709;     1.257335;     0.323668; ; 
    0.130800;    -9.454314;     1.158621;     0.616388; ; 
    0.130900;    -9.401995;     1.158621;     0.470028; ; 
    0.131000;    -9.384556;     0.961193;     0.470028; ; 
    0.131100;    -9.558951;     0.763765;     0.396848; ; 
    0.131200;    -9.454314;     0.730860;     0.616388; ; 
    0.131300;    -9.733346;     0.994098;     0.543208; ; 
    0.131400;    -9.663588;     1.290240;     0.616388; ; 
    0.131500;    -9.489193;     1.356049;     0.616388; ; 
    0.131600;    -9.506632;     1.339597;     0.616388; ; 
    0.131700;    -9.436874;     1.092812;     0.543208; ; 
    0.131800;    -9.489193;     0.994098;     0.470028; ; 
    0.131900;    -9.349677;     0.994098;     0.396848; ; 
    0.132000;    -9.489193;     1.224430;     0.616388; ; 
    0.132100;    -9.506632;     1.290240;     0.470028; ; 
    0.132200;    -9.768225;     1.290240;     0.543208; ; 
    0.132300;    -9.663588;     1.224430;     0.689568; ; 
    0.132400;    -9.558951;     1.207978;     0.470028; ; 
    0.132500;    -9.454314;     1.191526;     0.543208; ; 
    0.132600;    -9.524072;     1.027002;     0.689568; ; 
    0.132700;    -9.436874;     0.944741;     0.616388; ; 
    0.132800;    -9.436874;     1.027002;     0.543208; ; 
    0.132900;    -9.262479;     1.290240;     0.470028; ; 
    0.133000;    -9.611270;     1.454763;     0.470028; ; 
    0.133100;    -9.524072;     1.471215;     0.616388; ; 
    0.133200;    -9.855423;     1.388954;     0.543208; ; 
    0.133300;    -9.698467;     1.273787;     0.689568; ; 
    0.133400;    -9.541511;     1.224430;     0.616388; ; 
    0.133500;    -9.489193;     1.471215;     0.470028; ; 
    0.133600;    -9.489193;     1.421858;     0.470028; ; 
    0.133700;    -9.384556;     1.240883;     0.616388; ; 
    0.133800;    -9.419435;     1.257335;     0.543208; ; 
    0.133900;    -9.506632;     1.240883;     0.689568; ; 
    0.134000;    -9.646149;     1.191526;     0.616388; ; 
    0.134100;    -9.593830;     1.092812;     0.616388; ; 
    0.134200;    -9.803104;     1.092812;     0.689568; ; 
    0.134300;    -9.576391;     1.010550;     0.689568; ; 
    0.134400;    -9.506632;     1.290240;     0.470028; ; 
    0.134500;    -9.436874;     1.487668;     0.689568; ; 
    0.134600;    -9.384556;     1.487668;     0.470028; ; 
    0.134700;    -9.436874;     1.405406;     0.396848; ; 
    0.134800;    -9.489193;     1.323144;     0.323668; ; 
    0.134900;    -9.489193;     1.405406;     0.543208; ; 
    0.135000;    -9.646149;     1.553477;     0.762748; ; 
    0.135100;    -9.750786;     1.619286;     0.689568; ; 
    0.135200;    -9.628709;     1.537025;     0.616388; ; 
    0.135300;    -9.489193;     1.569929;     0.396848; ; 
    0.135400;    -9.471753;     1.586382;     0.689568; ; 
    0.135500;    -9.436874;     1.520572;     0.177308; ; 
    0.135600;    -9.541511;     1.273787;     0.470028; ; 
    0.135700;    -9.524072;     0.928288;     0.470028; ; 
    0.135800;    -9.646149;     0.829574;     0.689568; ; 
    0.135900;    -9.524072;     1.142169;     0.543208; ; 
    0.136000;    -9.733346;     1.306692;     0.762748; ; 
    0.136100;    -9.733346;     1.454763;     0.616388; ; 
    0.136200;    -9.506632;     1.586382;     0.616388; ; 
    0.136300;    -9.489193;     1.553477;     0.543208; ; 
    0.136400;    -9.506632;     1.537025;     0.616388; ; 
    0.136500;    -9.384556;     1.553477;     0.543208; ; 
    0.136600;    -9.489193;     1.438311;     0.616388; ; 
    0.136700;    -9.611270;     1.339597;     0.396848; ; 
    0.136800;    -9.698467;     1.339597;     0.470028; ; 
    0.136900;    -9.593830;     1.306692;     0.543208; ; 
    0.137000;    -9.628709;     1.388954;     0.470028; ; 
    0.137100;    -9.715907;     1.191526;     0.396848; ; 
    0.137200;    -9.454314;     0.813122;     0.177308; ; 
    0.137300;    -9.419435;     0.780217;     0.543208; ; 
    0.137400;    -9.314798;     0.895384;     0.543208; ; 
    0.137500;    -9.349677;     1.273787;     0.689568; ; 
    0.137600;    -9.785665;     1.356049;     0.616388; ; 
    0.137700;    -9.663588;     1.306692;     0.835928; ; 
    0.137800;    -9.628709;     1.224430;     0.543208; ; 
    0.137900;    -9.681028;     1.323144;     0.689568; ; 
    0.138000;    -9.733346;     1.438311;     0.543208; ; 
    0.138100;    -9.733346;     1.602834;     0.543208; ; 
    0.138200;    -9.524072;     1.553477;     0.835928; ; 
    0.138300;    -9.454314;     1.586382;     0.543208; ; 
    0.138400;    -9.279919;     1.685096;     0.323668; ; 
    0.138500;    -9.454314;     1.553477;     0.323668; ; 
    0.138600;    -9.907742;     1.224430;     0.543208; ; 
    0.138700;    -9.506632;     0.681503;     0.250488; ; 
    0.138800;    -9.646149;     0.648599;     0.396848; ; 
    0.138900;    -9.890302;     0.977645;     0.909108; ; 
    0.139000;    -9.506632;     1.257335;     0.323668; ; 
    0.139100;    -9.733346;     1.323144;     0.543208; ; 
    0.139200;    -9.436874;     1.191526;     0.470028; ; 
    0.139300;    -9.541511;     1.158621;     0.543208; ; 
    0.139400;    -9.524072;     1.158621;     0.543208; ; 
    0.139500;    -9.471753;     1.388954;     0.689568; ; 
    0.139600;    -9.855423;     1.388954;     0.616388; ; 
    0.139700;    -9.733346;     1.388954;     0.835928; ; 
    0.139800;    -9.715907;     1.356049;     0.470028; ; 
    0.139900;    -9.611270;     1.421858;     0.470028; ; 
    0.140000;    -9.558951;     1.356049;     0.470028; ; 
    0.140100;    -9.628709;     1.010550;     0.323668; ; 
    0.140200;    -9.524072;     0.549885;     0.616388; ; 
    0.140300;    -9.611270;     0.549885;     0.616388; ; 
    0.140400;    -9.489193;     0.944741;     0.616388; ; 
    0.140500;    -9.663588;     1.224430;     0.543208; ; 
    0.140600;    -9.803104;     1.175073;     0.762748; ; 
    0.140700;    -9.628709;     0.911836;     0.470028; ; 
    0.140800;    -9.558951;     0.994098;     0.470028; ; 
    0.140900;    -9.646149;     1.092812;     0.470028; ; 
    0.141000;    -9.419435;     0.944741;     0.543208; ; 
    0.141100;    -9.454314;     0.878931;     0.543208; ; 
    0.141200;    -9.419435;     0.928288;     0.762748; ; 
    0.141300;    -9.715907;     0.796670;     0.616388; ; 
    0.141400;    -9.663588;     1.043455;     0.616388; ; 
    0.141500;    -9.646149;     0.928288;     0.689568; ; 
    0.141600;    -9.646149;     0.467623;     0.104128; ; 
    0.141700;    -9.576391;    -0.091756;     0.689568; ; 
    0.141800;    -9.611270;    -0.025947;     0.470028; ; 
    0.141900;    -9.471753;     0.846027;     0.543208; ; 
    0.142000;    -9.489193;     1.619286;     0.616388; ; 
    0.142100;    -9.558951;     1.783810;     0.323668; ; 
    0.142200;    -9.314798;     1.537025;     0.250488; ; 
    0.142300;    -9.768225;     1.290240;     0.470028; ; 
    0.142400;    -9.698467;     1.092812;     0.616388; ; 
    0.142500;    -9.611270;     0.944741;     0.689568; ; 
    0.142600;    -9.803104;     0.994098;     0.543208; ; 
    0.142700;    -9.524072;     0.994098;     0.616388; ; 
    0.142800;    -9.576391;     1.043455;     0.909108; ; 
    0.142900;    -9.541511;     1.142169;     0.543208; ; 
    0.143000;    -9.471753;     1.043455;     0.616388; ; 
    0.143100;    -9.541511;     0.862479;     0.762748; ; 
    0.143200;    -9.820544;     0.533432;     0.689568; ; 
    0.143300;    -9.611270;     0.368909;     0.470028; ; 
    0.143400;    -9.593830;     0.484075;     0.616388; ; 
    0.143500;    -9.768225;     0.780217;     0.616388; ; 
    0.143600;    -9.785665;     1.043455;     0.543208; ; 
    0.143700;    -9.558951;     1.158621;     0.762748; ; 
    0.143800;    -9.593830;     1.043455;     0.470028; ; 
    0.143900;    -9.506632;     1.059907;     0.470028; ; 
    0.144000;    -9.436874;     1.109264;     0.689568; ; 
    0.144100;    -9.419435;     1.240883;     0.470028; ; 
    0.144200;    -9.576391;     1.323144;     0.982288; ; 
    0.144300;    -9.733346;     1.273787;     0.470028; ; 
    0.144400;   -10.064697;     1.224430;     0.982288; ; 
    0.144500;    -9.681028;     1.175073;     0.543208; ; 
    0.144600;    -9.663588;     0.977645;     0.470028; ; 
    0.144700;    -9.593830;     1.076359;     0.470028; ; 
    0.144800;    -9.506632;     1.059907;     0.689568; ; 
    0.144900;    -9.471753;     0.961193;     0.104128; ; 
    0.145000;    -9.367116;     0.944741;     0.689568; ; 
    0.145100;    -9.419435;     1.059907;     0.470028; ; 
    0.145200;    -9.663588;     1.076359;     0.543208; ; 
    0.145300;    -9.628709;     1.191526;     0.323668; ; 
    0.145400;    -9.785665;     1.224430;     0.689568; ; 
    0.145500;    -9.681028;     1.405406;     0.543208; ; 
    0.145600;    -9.489193;     1.602834;     0.470028; ; 
    0.145700;    -9.489193;     1.718000;     0.470028; ; 
    0.145800;    -9.367116;     1.783810;     0.323668; ; 
    0.145900;    -9.401995;     1.750905;     0.250488; ; 
    0.146000;    -9.558951;     1.685096;     0.543208; ; 
    0.146100;    -9.715907;     1.372501;     0.543208; ; 
