time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.047700;     0.590852;     1.438311;    -1.139932; ; 
    0.047800;     0.747808;     1.553477;    -0.920392; ; 
    0.047900;     0.747808;     1.388954;    -1.139932; ; 
    0.048000;     0.503655;     1.471215;    -1.139932; ; 
    0.048100;     0.468776;     1.504120;    -1.139932; ; 
    0.048200;     0.433897;     1.290240;    -1.066752; ; 
    0.048300;     0.311820;     0.878931;    -1.286292; ; 
    0.048400;     0.364139;     0.681503;    -1.066752; ; 
    0.048500;     0.538534;     0.977645;    -1.213112; ; 
    0.048600;     0.608292;     1.339597;    -0.920392; ; 
    0.048700;     0.695490;     1.504120;    -0.993572; ; 
    0.048800;     0.625731;     1.323144;    -0.993572; ; 
    0.048900;     0.747808;     1.076359;    -0.993572; ; 
    0.049000;     0.590852;     1.043455;    -0.993572; ; 
    0.049100;     0.346699;     1.257335;    -1.139932; ; 
    0.049200;     0.433897;     1.504120;    -1.139932; ; 
    0.049300;     0.276941;     1.520572;    -0.993572; ; 
    0.049400;     0.538534;     1.520572;    -1.066752; ; 
    0.049500;     0.660610;     1.504120;    -1.066752; ; 
    0.049600;     0.625731;     1.372501;    -1.066752; ; 
    0.049700;     0.782687;     1.257335;    -1.066752; ; 
    0.049800;     0.625731;     0.928288;    -0.993572; ; 
    0.049900;     0.590852;     0.846027;    -0.920392; ; 
    0.050000;     0.346699;     0.911836;    -1.213112; ; 
    0.050100;     0.521094;     1.010550;    -0.993572; ; 
    0.050200;     0.399018;     1.158621;    -0.993572; ; 
    0.050300;     0.416457;     0.977645;    -1.066752; ; 
    0.050400;     0.747808;     0.862479;    -1.066752; ; 
    0.050500;     0.555973;     0.862479;    -1.066752; ; 
    0.050600;     0.608292;     0.928288;    -1.066752; ; 
    0.050700;     0.678050;     1.027002;    -1.139932; ; 
    0.050800;     0.608292;     1.125716;    -1.066752; ; 
    0.050900;     0.486215;     1.076359;    -1.139932; ; 
    0.051000;     0.311820;     1.158621;    -1.066752; ; 
    0.051100;     0.451336;     1.043455;    -0.774032; ; 
    0.051200;     0.451336;     1.109264;    -0.920392; ; 
    0.051300;     0.416457;     1.257335;    -1.286292; ; 
    0.051400;     0.416457;     1.438311;    -1.139932; ; 
    0.051500;     0.608292;     1.718000;    -0.774032; ; 
    0.051600;     0.730369;     1.783810;    -0.847212; ; 
    0.051700;     0.608292;     1.685096;    -0.993572; ; 
    0.051800;     0.486215;     1.421858;    -0.993572; ; 
    0.051900;     0.416457;     1.240883;    -0.627672; ; 
    0.052000;     0.015348;     1.388954;    -1.066752; ; 
    0.052100;     0.294381;     1.619286;    -1.066752; ; 
    0.052200;     0.538534;     1.882524;    -1.139932; ; 
    0.052300;     0.608292;     1.783810;    -1.139932; ; 
    0.052400;     0.590852;     1.750905;    -0.920392; ; 
    0.052500;     0.678050;     1.833167;    -0.847212; ; 
    0.052600;     0.695490;     1.898976;    -0.993572; ; 
    0.052700;     0.660610;     1.635739;    -1.139932; ; 
    0.052800;     0.468776;     0.977645;    -1.139932; ; 
    0.052900;     0.399018;     0.451171;    -1.066752; ; 
    0.053000;     0.451336;     0.714408;    -0.920392; ; 
    0.053100;     0.433897;     1.158621;    -1.213112; ; 
    0.053200;     0.555973;     1.553477;    -0.993572; ; 
    0.053300;     0.573413;     1.602834;    -0.993572; ; 
    0.053400;     0.590852;     1.306692;    -1.139932; ; 
    0.053500;     0.747808;     1.175073;    -1.286292; ; 
    0.053600;     0.643171;     1.125716;    -1.139932; ; 
    0.053700;     0.590852;     1.092812;    -1.139932; ; 
    0.053800;     0.521094;     1.158621;    -1.213112; ; 
    0.053900;     0.416457;     1.323144;    -1.139932; ; 
    0.054000;     0.399018;     1.471215;    -1.139932; ; 
    0.054100;     0.311820;     1.487668;    -1.139932; ; 
    0.054200;     0.503655;     1.356049;    -0.993572; ; 
    0.054300;     0.625731;     1.257335;    -1.432652; ; 
    0.054400;     0.712929;     1.257335;    -0.993572; ; 
    0.054500;     0.695490;     1.405406;    -1.066752; ; 
    0.054600;     0.555973;     1.586382;    -1.066752; ; 
    0.054700;     0.555973;     1.602834;    -1.139932; ; 
    0.054800;     0.416457;     1.504120;    -1.213112; ; 
    0.054900;     0.416457;     1.290240;    -0.993572; ; 
    0.055000;     0.416457;     1.372501;    -0.993572; ; 
    0.055100;     0.555973;     1.569929;    -0.920392; ; 
    0.055200;     0.660610;     1.800262;    -0.993572; ; 
    0.055300;     0.643171;     1.750905;    -0.920392; ; 
    0.055400;     0.747808;     1.685096;    -1.066752; ; 
    0.055500;     0.747808;     1.734453;    -0.847212; ; 
    0.055600;     0.573413;     1.783810;    -1.066752; ; 
    0.055700;     0.486215;     1.619286;    -0.993572; ; 
    0.055800;     0.416457;     1.224430;    -0.847212; ; 
    0.055900;     0.311820;     0.895384;    -1.066752; ; 
    0.056000;     0.503655;     0.813122;    -0.920392; ; 
    0.056100;     0.399018;     0.994098;    -0.920392; ; 
    0.056200;     0.747808;     1.257335;    -0.920392; ; 
    0.056300;     0.712929;     1.405406;    -1.139932; ; 
    0.056400;     0.678050;     1.290240;    -0.993572; ; 
    0.056500;     0.573413;     1.191526;    -1.213112; ; 
    0.056600;     0.433897;     1.306692;    -1.286292; ; 
    0.056700;     0.521094;     1.454763;    -1.286292; ; 
    0.056800;     0.433897;     1.619286;    -1.066752; ; 
    0.056900;     0.468776;     1.635739;    -1.066752; ; 
    0.057000;     0.555973;     1.569929;    -0.920392; ; 
    0.057100;     0.468776;     1.438311;    -0.993572; ; 
    0.057200;     0.695490;     1.372501;    -0.920392; ; 
    0.057300;     0.660610;     1.191526;    -1.432652; ; 
    0.057400;     0.660610;     0.977645;    -1.213112; ; 
    0.057500;     0.503655;     1.043455;    -1.139932; ; 
    0.057600;     0.538534;     1.240883;    -0.993572; ; 
    0.057700;     0.451336;     1.372501;    -0.993572; ; 
    0.057800;     0.503655;     1.290240;    -0.554492; ; 
    0.057900;     0.503655;     1.125716;    -1.066752; ; 
    0.058000;     0.573413;     1.125716;    -1.066752; ; 
    0.058100;     0.608292;     1.191526;    -1.359472; ; 
    0.058200;     0.643171;     1.142169;    -1.139932; ; 
    0.058300;     0.678050;     1.339597;    -1.139932; ; 
    0.058400;     0.521094;     1.257335;    -1.286292; ; 
    0.058500;     0.555973;     1.323144;    -1.139932; ; 
    0.058600;     0.294381;     1.290240;    -0.847212; ; 
    0.058700;     0.451336;     1.323144;    -1.432652; ; 
    0.058800;     0.503655;     1.191526;    -1.359472; ; 
    0.058900;     0.521094;     1.076359;    -1.505832; ; 
    0.059000;     0.712929;     1.092812;    -0.627672; ; 
    0.059100;     0.712929;     1.306692;    -1.066752; ; 
    0.059200;     0.521094;     1.421858;    -1.139932; ; 
    0.059300;     0.346699;     1.421858;    -1.139932; ; 
    0.059400;     0.486215;     1.290240;    -1.213112; ; 
    0.059500;     0.538534;     1.405406;    -1.066752; ; 
    0.059600;     0.451336;     1.356049;    -1.139932; ; 
    0.059700;     0.503655;     1.356049;    -1.066752; ; 
    0.059800;     0.573413;     1.306692;    -0.993572; ; 
    0.059900;     0.660610;     1.356049;    -1.213112; ; 
    0.060000;     0.747808;     1.553477;    -0.993572; ; 
    0.060100;     0.678050;     1.668643;    -1.066752; ; 
    0.060200;     0.608292;     1.569929;    -1.213112; ; 
    0.060300;     0.538534;     1.158621;    -1.213112; ; 
    0.060400;     0.521094;     0.763765;    -1.066752; ; 
    0.060500;     0.207183;     0.944741;    -0.993572; ; 
    0.060600;     0.468776;     1.323144;    -0.993572; ; 
    0.060700;     0.538534;     1.652191;    -1.066752; ; 
    0.060800;     0.503655;     1.553477;    -0.920392; ; 
    0.060900;     0.555973;     1.339597;    -1.066752; ; 
    0.061000;     0.695490;     1.224430;    -1.139932; ; 
    0.061100;     0.643171;     1.207978;    -0.774032; ; 
    0.061200;     0.503655;     1.339597;    -1.066752; ; 
    0.061300;     0.433897;     1.504120;    -1.286292; ; 
    0.061400;     0.311820;     1.537025;    -0.993572; ; 
    0.061500;     0.364139;     1.586382;    -0.920392; ; 
    0.061600;     0.399018;     1.520572;    -1.432652; ; 
    0.061700;     0.835006;     1.438311;    -0.920392; ; 
    0.061800;     0.730369;     1.388954;    -0.847212; ; 
    0.061900;     0.695490;     1.306692;    -1.213112; ; 
    0.062000;     0.608292;     1.537025;    -1.139932; ; 
    0.062100;     0.573413;     1.685096;    -1.286292; ; 
    0.062200;     0.242062;     1.685096;    -1.139932; ; 
    0.062300;     0.451336;     1.685096;    -0.920392; ; 
    0.062400;     0.486215;     1.652191;    -0.920392; ; 
    0.062500;     0.521094;     1.685096;    -0.920392; ; 
    0.062600;     0.590852;     1.718000;    -1.066752; ; 
    0.062700;     0.660610;     1.767357;    -1.505832; ; 
    0.062800;     0.904764;     1.685096;    -0.993572; ; 
    0.062900;     0.782687;     1.619286;    -1.213112; ; 
    0.063000;     0.555973;     1.750905;    -0.920392; ; 
    0.063100;     0.521094;     1.668643;    -0.993572; ; 
    0.063200;     0.451336;     1.701548;    -0.993572; ; 
    0.063300;     0.276941;     1.454763;    -1.066752; ; 
    0.063400;     0.399018;     1.125716;    -0.993572; ; 
    0.063500;     0.800127;     1.175073;    -1.066752; ; 
    0.063600;     0.538534;     1.290240;    -1.139932; ; 
    0.063700;     0.486215;     1.438311;    -1.139932; ; 
    0.063800;     0.730369;     1.504120;    -1.286292; ; 
    0.063900;     0.608292;     1.388954;    -0.920392; ; 
    0.064000;     0.521094;     1.356049;    -0.920392; ; 
    0.064100;     0.189743;     1.388954;    -0.993572; ; 
    0.064200;     0.346699;     1.487668;    -0.993572; ; 
    0.064300;     0.329260;     1.586382;    -1.139932; ; 
    0.064400;     0.468776;     1.569929;    -0.993572; ; 
    0.064500;     0.625731;     1.668643;    -1.432652; ; 
    0.064600;     0.608292;     1.685096;    -1.066752; ; 
    0.064700;     0.660610;     1.750905;    -0.993572; ; 
    0.064800;     0.660610;     1.553477;    -1.213112; ; 
    0.064900;     0.643171;     1.191526;    -0.554492; ; 
    0.065000;     0.468776;     1.109264;    -0.993572; ; 
    0.065100;     0.521094;     1.092812;    -1.139932; ; 
    0.065200;     0.486215;     1.471215;    -0.993572; ; 
    0.065300;     0.364139;     1.833167;    -1.139932; ; 
    0.065400;     0.555973;     1.800262;    -1.139932; ; 
    0.065500;     0.555973;     1.471215;    -1.066752; ; 
    0.065600;     0.643171;     1.388954;    -0.847212; ; 
    0.065700;     0.625731;     1.356049;    -1.066752; ; 
    0.065800;     0.712929;     1.339597;    -0.993572; ; 
    0.065900;     0.555973;     1.487668;    -0.993572; ; 
    0.066000;     0.399018;     1.504120;    -1.066752; ; 
    0.066100;     0.433897;     1.438311;    -1.066752; ; 
    0.066200;     0.486215;     1.372501;    -1.139932; ; 
    0.066300;     0.538534;     1.257335;    -1.066752; ; 
    0.066400;     0.381578;     1.339597;    -1.505832; ; 
    0.066500;     0.747808;     1.438311;    -1.066752; ; 
    0.066600;     0.573413;     1.701548;    -0.993572; ; 
    0.066700;     0.625731;     1.783810;    -1.066752; ; 
    0.066800;     0.521094;     1.602834;    -1.066752; ; 
    0.066900;     0.451336;     1.388954;    -1.066752; ; 
    0.067000;     0.364139;     1.372501;    -1.213112; ; 
    0.067100;     0.416457;     1.635739;    -1.139932; ; 
    0.067200;     0.468776;     1.750905;    -1.286292; ; 
    0.067300;     0.521094;     1.866071;    -1.139932; ; 
    0.067400;     0.503655;     1.783810;    -0.774032; ; 
    0.067500;     0.695490;     1.685096;    -0.920392; ; 
    0.067600;     0.695490;     1.915428;    -0.993572; ; 
    0.067700;     0.660610;     2.079952;    -1.066752; ; 
    0.067800;     0.433897;     1.718000;    -1.213112; ; 
    0.067900;     0.521094;     1.372501;    -1.213112; ; 
    0.068000;     0.416457;     1.092812;    -1.139932; ; 
    0.068100;     0.451336;     1.142169;    -0.920392; ; 
    0.068200;     0.608292;     1.339597;    -1.066752; ; 
    0.068300;     0.399018;     1.701548;    -0.920392; ; 
    0.068400;     0.747808;     1.783810;    -0.993572; ; 
    0.068500;     0.835006;     1.668643;    -1.213112; ; 
    0.068600;     0.782687;     1.537025;    -0.847212; ; 
    0.068700;     0.678050;     1.487668;    -0.993572; ; 
    0.068800;     0.503655;     1.685096;    -1.139932; ; 
    0.068900;     0.346699;     1.866071;    -0.847212; ; 
    0.069000;     0.468776;     1.866071;    -0.920392; ; 
    0.069100;     0.486215;     1.783810;    -1.066752; ; 
    0.069200;     0.503655;     1.685096;    -1.066752; ; 
    0.069300;     0.451336;     1.405406;    -0.920392; ; 
    0.069400;     0.712929;     1.191526;    -0.993572; ; 
    0.069500;     0.643171;     1.224430;    -1.066752; ; 
    0.069600;     0.555973;     1.388954;    -1.066752; ; 
    0.069700;     0.381578;     1.750905;    -1.139932; ; 
    0.069800;     0.433897;     1.915428;    -1.066752; ; 
    0.069900;     0.381578;     1.783810;    -0.920392; ; 
    0.070000;     0.381578;     1.569929;    -0.993572; ; 
    0.070100;     0.555973;     1.454763;    -1.066752; ; 
    0.070200;     0.521094;     1.537025;    -1.066752; ; 
    0.070300;     0.538534;     1.718000;    -1.066752; ; 
    0.070400;     0.643171;     1.701548;    -0.920392; ; 
    0.070500;     0.590852;     1.750905;    -1.066752; ; 
    0.070600;     0.521094;     1.882524;    -1.066752; ; 
    0.070700;     0.416457;     1.816714;    -0.847212; ; 
    0.070800;     0.451336;     1.553477;    -1.139932; ; 
    0.070900;     0.573413;     1.142169;    -1.066752; ; 
    0.071000;     0.660610;     1.010550;    -1.066752; ; 
    0.071100;     0.451336;     1.191526;    -1.139932; ; 
    0.071200;     0.695490;     1.602834;    -1.139932; ; 
    0.071300;     0.678050;     1.750905;    -1.139932; ; 
    0.071400;     0.590852;     1.537025;    -0.993572; ; 
    0.071500;     0.590852;     1.421858;    -1.213112; ; 
    0.071600;     0.276941;     1.405406;    -1.066752; ; 
    0.071700;     0.503655;     1.602834;    -0.847212; ; 
    0.071800;     0.486215;     1.718000;    -0.993572; ; 
    0.071900;     0.451336;     1.816714;    -0.993572; ; 
    0.072000;     0.521094;     1.833167;    -1.286292; ; 
    0.072100;     0.625731;     1.898976;    -1.066752; ; 
    0.072200;     0.625731;     1.964785;    -1.505832; ; 
    0.072300;     0.678050;     1.783810;    -0.847212; ; 
    0.072400;     0.643171;     1.405406;    -0.993572; ; 
    0.072500;     0.590852;     1.388954;    -1.213112; ; 
    0.072600;     0.643171;     1.520572;    -1.066752; ; 
    0.072700;     0.608292;     1.718000;    -1.139932; ; 
    0.072800;     0.486215;     1.800262;    -1.286292; ; 
    0.072900;     0.625731;     1.800262;    -1.066752; ; 
    0.073000;     0.590852;     1.849619;    -1.139932; ; 
    0.073100;     0.538534;     1.882524;    -0.554492; ; 
    0.073200;     0.747808;     2.145761;    -1.066752; ; 
    0.073300;     0.712929;     2.129309;    -0.920392; ; 
    0.073400;     0.486215;     1.997690;    -1.213112; ; 
    0.073500;     0.451336;     1.866071;    -1.286292; ; 
    0.073600;     0.416457;     1.931881;    -0.993572; ; 
    0.073700;     0.381578;     1.931881;    -1.066752; ; 
    0.073800;     0.608292;     1.816714;    -0.993572; ; 
    0.073900;     0.555973;     1.537025;    -0.847212; ; 
    0.074000;     0.573413;     1.323144;    -1.139932; ; 
    0.074100;     0.747808;     1.323144;    -0.554492; ; 
    0.074200;     0.678050;     1.652191;    -1.139932; ; 
    0.074300;     0.678050;     1.882524;    -1.066752; ; 
    0.074400;     0.399018;     1.931881;    -1.139932; ; 
    0.074500;     0.521094;     1.882524;    -1.066752; ; 
    0.074600;     0.381578;     1.750905;    -0.993572; ; 
    0.074700;     0.468776;     1.734453;    -1.139932; ; 
    0.074800;     0.765248;     1.833167;    -1.066752; ; 
    0.074900;     0.625731;     1.948333;    -0.993572; ; 
    0.075000;     0.765248;     2.030595;    -1.066752; ; 
    0.075100;     0.573413;     2.014142;    -1.286292; ; 
    0.075200;     0.608292;     2.030595;    -1.213112; ; 
    0.075300;     0.521094;     1.866071;    -1.139932; ; 
    0.075400;     0.207183;     1.652191;    -1.066752; ; 
    0.075500;     0.416457;     1.471215;    -0.993572; ; 
    0.075600;     0.573413;     1.438311;    -1.139932; ; 
    0.075700;     0.608292;     1.668643;    -1.213112; ; 
    0.075800;     0.678050;     1.882524;    -1.139932; ; 
    0.075900;     0.573413;     1.849619;    -1.139932; ; 
    0.076000;     0.573413;     1.718000;    -1.066752; ; 
    0.076100;     0.695490;     1.750905;    -0.920392; ; 
