time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.831400;     6.572607;     9.532858;     0.909108; ; 
    0.831500;     6.311015;     9.631572;     1.275008; ; 
    0.831600;     6.572607;     9.384787;     0.982288; ; 
    0.831700;     6.642365;     9.105097;     1.055468; ; 
    0.831800;     6.659805;     9.006383;     1.348188; ; 
    0.831900;     6.642365;     9.170906;     1.640907; ; 
    0.832000;     6.590047;     9.236716;     1.055468; ; 
    0.832100;     6.415652;     9.302525;     1.567727; ; 
    0.832200;     6.398212;     9.138002;     1.421367; ; 
    0.832300;     6.311015;     9.105097;     1.567727; ; 
    0.832400;     6.485410;     9.105097;     1.787267; ; 
    0.832500;     6.555168;     9.072192;     1.860447; ; 
    0.832600;     6.520289;     8.989931;     1.787267; ; 
    0.832700;     6.607486;     8.957026;     1.787267; ; 
    0.832800;     6.694684;     9.138002;     2.006807; ; 
    0.832900;     6.712123;     9.351882;     1.787267; ; 
    0.833000;     6.433091;     9.368334;     2.299527; ; 
    0.833100;     6.450531;     9.286073;     2.079987; ; 
    0.833200;     6.415652;     9.154454;     2.079987; ; 
    0.833300;     6.433091;     9.039288;     2.079987; ; 
    0.833400;     6.380773;     9.055740;     2.299527; ; 
    0.833500;     6.590047;     9.006383;     2.006807; ; 
    0.833600;     6.590047;     9.121549;     2.153167; ; 
    0.833700;     6.729563;     9.154454;     2.299527; ; 
    0.833800;     6.677244;     9.138002;     2.226347; ; 
    0.833900;     6.624926;     9.467048;     2.738607; ; 
    0.834000;     6.433091;     9.105097;     2.299527; ; 
    0.834100;     6.345894;     9.006383;     2.519067; ; 
    0.834200;     6.467970;     9.170906;     2.665427; ; 
    0.834300;     6.520289;     9.269620;     2.738607; ; 
    0.834400;     6.485410;     9.648024;     2.665427; ; 
    0.834500;     6.590047;     9.450596;     2.592247; ; 
    0.834600;     6.729563;     9.401239;     2.519067; ; 
    0.834700;     6.624926;     9.154454;     2.738607; ; 
    0.834800;     6.659805;     9.055740;     2.153167; ; 
    0.834900;     6.485410;     9.351882;     2.226347; ; 
    0.835000;     6.467970;     9.138002;     2.738607; ; 
    0.835100;     6.311015;     9.154454;     2.665427; ; 
    0.835200;     6.345894;     9.253168;     2.811787; ; 
    0.835300;     6.241256;     9.220263;     3.250867; ; 
    0.835400;     6.485410;     9.516405;     3.470407; ; 
    0.835500;     6.659805;     9.072192;     3.470407; ; 
    0.835600;     6.729563;     8.989931;     2.592247; ; 
    0.835700;     6.607486;     8.989931;     3.104507; ; 
    0.835800;     6.624926;     9.072192;     3.031327; ; 
    0.835900;     6.537728;     9.565762;     3.250867; ; 
    0.836000;     6.415652;     9.203811;     2.811787; ; 
    0.836100;     6.415652;     9.253168;     3.616767; ; 
    0.836200;     6.415652;     9.220263;     3.543587; ; 
    0.836300;     6.555168;     9.434144;     3.763127; ; 
    0.836400;     6.712123;     9.829000;     3.836307; ; 
    0.836500;     6.747002;     9.680929;     3.543587; ; 
    0.836600;     6.764442;     9.450596;     3.543587; ; 
    0.836700;     6.520289;     9.450596;     4.055847; ; 
    0.836800;     6.607486;     9.516405;     3.543587; ; 
    0.836900;     6.415652;     9.796095;     4.129027; ; 
    0.837000;     6.415652;     9.302525;     3.616767; ; 
    0.837100;     6.485410;     8.841860;     4.129027; ; 
    0.837200;     6.467970;     8.463456;     4.055847; ; 
    0.837300;     6.555168;     8.595075;     4.275387; ; 
    0.837400;     6.677244;     9.039288;     4.275387; ; 
    0.837500;     6.747002;     9.220263;     4.129027; ; 
    0.837600;     6.659805;     9.154454;     4.275387; ; 
    0.837700;     6.624926;     8.907669;     4.348566; ; 
    0.837800;     6.485410;     8.940574;     4.568106; ; 
    0.837900;     6.433091;     9.203811;     4.714466; ; 
    0.838000;     6.328454;     9.055740;     5.080366; ; 
    0.838100;     6.572607;     9.170906;     4.860826; ; 
    0.838200;     6.450531;     9.187359;     5.080366; ; 
    0.838300;     6.659805;     9.236716;     4.641286; ; 
    0.838400;     6.747002;     9.236716;     5.007186; ; 
    0.838500;     6.694684;     9.105097;     4.860826; ; 
    0.838600;     6.642365;     9.039288;     5.738986; ; 
    0.838700;     6.555168;     8.595075;     5.299906; ; 
    0.838800;     6.555168;     8.644432;     5.299906; ; 
    0.838900;     6.345894;     8.759598;     5.885346; ; 
    0.839000;     6.537728;     9.072192;     5.665806; ; 
    0.839100;     6.729563;     9.022835;     5.812166; ; 
    0.839200;     6.642365;     8.940574;     5.665806; ; 
    0.839300;     6.694684;     8.858312;     6.104886; ; 
    0.839400;     6.764442;     8.858312;     6.178066; ; 
    0.839500;     6.590047;     9.022835;     6.470786; ; 
    0.839600;     6.485410;     9.187359;     6.617146; ; 
    0.839700;     6.555168;     9.286073;     6.983046; ; 
    0.839800;     6.450531;     9.269620;     6.763506; ; 
    0.839900;     6.624926;     9.187359;     7.056226; ; 
    0.840000;     6.607486;     9.121549;     7.275765; ; 
    0.840100;     6.590047;     9.022835;     7.568485; ; 
    0.840200;     6.642365;     8.858312;     7.422125; ; 
    0.840300;     6.572607;     8.989931;     8.373465; ; 
    0.840400;     6.694684;     9.039288;     7.861205; ; 
    0.840500;     6.485410;     9.121549;     8.153925; ; 
    0.840600;     6.590047;     8.957026;     8.373465; ; 
    0.840700;     6.415652;     8.907669;     8.593005; ; 
    0.840800;     6.467970;     8.957026;     8.666185; ; 
    0.840900;     6.502849;     9.170906;     9.105265; ; 
    0.841000;     6.590047;     9.187359;     9.105265; ; 
    0.841100;     6.659805;     9.467048;     9.690705; ; 
    0.841200;     6.712123;     9.384787;     9.471165; ; 
    0.841300;     6.712123;     9.368334;     9.837065; ; 
    0.841400;     6.677244;     9.286073;    10.715224; ; 
    0.841500;     6.555168;     9.006383;    11.007944; ; 
    0.841600;     6.590047;     8.627979;    11.666564; ; 
    0.841700;     6.502849;     8.479908;    11.959284; ; 
    0.841800;     6.555168;     8.578622;    13.130163; ; 
    0.841900;     6.607486;     8.891217;    12.837443; ; 
    0.842000;     6.659805;     8.957026;    14.301043; ; 
    0.842100;     6.694684;     8.808955;    14.227863; ; 
    0.842200;     6.764442;     8.710241;    14.740123; ; 
    0.842300;     6.677244;     8.743146;    14.447403; ; 
    0.842400;     6.555168;     9.055740;    15.179203; ; 
    0.842500;     6.502849;     8.924121;    15.618282; ; 
    0.842600;     6.485410;     9.088645;    16.130542; ; 
    0.842700;     6.607486;     8.989931;    16.935522; ; 
    0.842800;     6.624926;     9.138002;    17.301422; ; 
    0.842900;     6.712123;     9.187359;    17.813682; ; 
    0.843000;     6.729563;     8.940574;    18.106401; ; 
    0.843100;     6.816761;     8.562170;    19.423641; ; 
    0.843200;     6.729563;     8.331838;    19.204101; ; 
    0.843300;     6.555168;     8.397647;    19.716361; ; 
    0.843400;     6.607486;     8.957026;    20.228621; ; 
    0.843500;     6.590047;     8.924121;    20.667700; ; 
    0.843600;     6.537728;     8.759598;    20.960420; ; 
    0.843700;     6.624926;     8.726693;    21.399500; ; 
    0.843800;     6.415652;     8.611527;    21.692220; ; 
    0.843900;     6.747002;     8.808955;    22.204480; ; 
    0.844000;     6.851640;     9.039288;    22.058120; ; 
    0.844100;     6.764442;     9.022835;    22.936279; ; 
    0.844200;     6.624926;     9.088645;    23.375359; ; 
    0.844300;     6.450531;     9.022835;    23.814439; ; 
    0.844400;     6.572607;     8.957026;    24.546239; ; 
    0.844500;     6.520289;     8.759598;    24.619419; ; 
    0.844600;     6.694684;     8.578622;    25.058499; ; 
    0.844700;     6.607486;     8.447004;    25.278038; ; 
    0.844800;     6.659805;     8.660884;    25.863478; ; 
    0.844900;     6.816761;     8.989931;    26.009838; ; 
    0.845000;     6.747002;     9.006383;    26.448918; ; 
    0.845100;     6.781882;     8.874764;    26.448918; ; 
    0.845200;     6.624926;     8.776050;    26.741638; ; 
    0.845300;     6.537728;     8.759598;    26.814818; ; 
    0.845400;     6.537728;     9.039288;    26.522098; ; 
    0.845500;     6.485410;     9.006383;    26.668458; ; 
    0.845600;     6.590047;     9.105097;    26.522098; ; 
    0.845700;     6.642365;     8.989931;    27.034358; ; 
    0.845800;     6.764442;     8.989931;    27.107538; ; 
    0.845900;     6.869079;     9.072192;    28.058877; ; 
    0.846000;     6.903958;     8.973478;    27.400258; ; 
    0.846100;     6.590047;     8.693789;    27.619797; ; 
    0.846200;     6.502849;     8.430551;    27.619797; ; 
    0.846300;     6.433091;     8.463456;    27.546617; ; 
    0.846400;     6.694684;     8.545718;    27.546617; ; 
    0.846500;     6.694684;     9.154454;    27.619797; ; 
    0.846600;     6.834200;     9.088645;    27.912517; ; 
    0.846700;     6.799321;     8.924121;    27.985697; ; 
    0.846800;     6.886519;     8.726693;    27.985697; ; 
    0.846900;     6.869079;     8.512813;    28.205237; ; 
    0.847000;     6.747002;     8.989931;    27.912517; ; 
    0.847100;     6.764442;     9.105097;    28.205237; ; 
    0.847200;     6.694684;     9.055740;    27.400258; ; 
    0.847300;     6.555168;     9.006383;    27.766157; ; 
    0.847400;     6.450531;     8.397647;    27.619797; ; 
    0.847500;     6.799321;     8.989931;    27.327078; ; 
    0.847600;     6.694684;     8.891217;    27.107538; ; 
    0.847700;     7.026035;     8.825407;    26.668458; ; 
    0.847800;     6.851640;     8.891217;    26.741638; ; 
    0.847900;     6.851640;     9.039288;    26.595278; ; 
    0.848000;     6.677244;     9.154454;    26.375738; ; 
    0.848100;     6.747002;     9.187359;    25.497578; ; 
    0.848200;     6.572607;     9.138002;    26.156198; ; 
    0.848300;     6.659805;     9.236716;    25.643938; ; 
    0.848400;     6.642365;     9.368334;    25.570758; ; 
    0.848500;     6.572607;     9.450596;    25.058499; ; 
    0.848600;     6.781882;     9.384787;    24.619419; ; 
    0.848700;     6.903958;     9.499953;    24.326699; ; 
    0.848800;     6.781882;     9.516405;    24.326699; ; 
    0.848900;     6.642365;     9.648024;    23.668079; ; 
    0.849000;     6.502849;     9.631572;    23.887619; ; 
    0.849100;     6.694684;     9.318977;    23.228999; ; 
    0.849200;     6.485410;     8.957026;    22.936279; ; 
    0.849300;     6.555168;     9.022835;    22.277660; ; 
    0.849400;     6.642365;     9.236716;    22.643560; ; 
    0.849500;     6.816761;     9.582215;    21.472680; ; 
    0.849600;     6.816761;     9.598667;    21.619040; ; 
    0.849700;     7.165551;     9.532858;    21.545860; ; 
    0.849800;     6.799321;     9.615119;    21.399500; ; 
    0.849900;     6.729563;     9.615119;    20.887240; ; 
    0.850000;     6.729563;     9.911261;    20.374980; ; 
    0.850100;     6.642365;     9.845452;    19.716361; ; 
    0.850200;     6.659805;    10.092237;    19.643181; ; 
    0.850300;     6.781882;    10.223856;    18.838201; ; 
    0.850400;     6.607486;    10.273212;    19.350461; ; 
    0.850500;     6.938837;    10.190951;    18.545481; ; 
    0.850600;     6.921398;     9.845452;    17.813682; ; 
    0.850700;     6.886519;     9.582215;    17.740502; ; 
    0.850800;     6.851640;     9.582215;    17.374602; ; 
    0.850900;     6.485410;     9.713833;    16.569622; ; 
    0.851000;     6.607486;     9.944166;    16.350082; ; 
    0.851100;     6.747002;    10.092237;    15.837822; ; 
    0.851200;     6.729563;    10.092237;    15.179203; ; 
    0.851300;     6.816761;    10.339022;    15.179203; ; 
    0.851400;     6.816761;    10.454188;    14.740123; ; 
    0.851500;     6.886519;    10.783235;    14.227863; ; 
    0.851600;     6.991156;    10.849044;    13.422883; ; 
    0.851700;     6.886519;    10.881949;    13.422883; ; 
    0.851800;     6.938837;    10.849044;    13.130163; ; 
    0.851900;     6.485410;    10.816139;    12.617904; ; 
    0.852000;     6.694684;    10.898401;    11.959284; ; 
    0.852100;     6.607486;    10.717425;    11.812924; ; 
    0.852200;     6.799321;    10.470640;    11.593384; ; 
    0.852300;     6.886519;    10.470640;    11.227484; ; 
    0.852400;     6.834200;    10.635164;    11.007944; ; 
    0.852500;     6.956277;    11.079377;    10.568864; ; 
    0.852600;     6.938837;    11.210995;    10.129784; ; 
    0.852700;     6.781882;    11.194543;     9.251625; ; 
    0.852800;     6.886519;    11.161638;     8.739365; ; 
    0.852900;     6.921398;    11.128734;     8.666185; ; 
    0.853000;     6.694684;    11.260352;     8.227105; ; 
    0.853100;     6.816761;    11.391971;     7.641665; ; 
    0.853200;     6.799321;    11.556494;     7.714845; ; 
    0.853300;     6.834200;    11.540042;     6.983046; ; 
    0.853400;     6.956277;    11.540042;     6.690326; ; 
    0.853500;     6.921398;    11.490685;     6.617146; ; 
    0.853600;     6.642365;    10.881949;     6.324426; ; 
    0.853700;     6.886519;    10.355474;     5.738986; ; 
    0.853800;     6.712123;    10.536450;     5.226726; ; 
    0.853900;     6.607486;    11.013567;     5.665806; ; 
    0.854000;     6.834200;    12.050064;     4.714466; ; 
    0.854100;     6.764442;    12.099421;     5.080366; ; 
    0.854200;     6.816761;    11.852636;     4.860826; ; 
    0.854300;     6.938837;    11.408423;     4.568106; ; 
    0.854400;     7.008595;    11.194543;     4.421746; ; 
    0.854500;     6.799321;    11.638756;     3.763127; ; 
    0.854600;     6.607486;    11.852636;     3.909487; ; 
    0.854700;     6.781882;    12.066516;     3.397227; ; 
    0.854800;     6.677244;    12.082969;     3.177687; ; 
    0.854900;     6.712123;    11.869088;     2.811787; ; 
    0.855000;     6.799321;    12.099421;     2.592247; ; 
    0.855100;     6.729563;    12.132326;     2.153167; ; 
    0.855200;     6.886519;    12.346206;     2.299527; ; 
    0.855300;     7.148111;    12.346206;     1.494547; ; 
    0.855400;     7.008595;    12.395563;     1.714087; ; 
    0.855500;     6.659805;    12.592991;     1.201828; ; 
    0.855600;     6.747002;    12.527182;     1.128648; ; 
    0.855700;     6.677244;    12.560086;     1.275008; ; 
    0.855800;     6.764442;    12.592991;     0.982288; ; 
    0.855900;     6.747002;    12.527182;     0.689568; ; 
    0.856000;     6.834200;    12.527182;     0.909108; ; 
    0.856100;     6.886519;    12.839776;     0.616388; ; 
    0.856200;     6.921398;    12.839776;     0.909108; ; 
    0.856300;     6.991156;    12.856228;     0.543208; ; 
    0.856400;     6.938837;    13.135918;    -0.042232; ; 
    0.856500;     6.398212;    12.872681;     0.396848; ; 
    0.856600;     6.729563;    12.823324;     0.250488; ; 
    0.856700;     6.659805;    12.839776;    -0.042232; ; 
    0.856800;     6.729563;    12.757514;    -0.188592; ; 
    0.856900;     6.886519;    13.086561;    -0.188592; ; 
    0.857000;     6.834200;    13.053656;    -0.481312; ; 
    0.857100;     6.921398;    13.070109;    -0.920392; ; 
    0.857200;     6.991156;    13.119466;    -0.188592; ; 
    0.857300;     6.973716;    12.971395;    -0.481312; ; 
    0.857400;     6.729563;    13.086561;    -0.700852; ; 
    0.857500;     6.729563;    13.415607;    -0.408132; ; 
    0.857600;     6.659805;    13.497869;    -0.774032; ; 
    0.857700;     6.677244;    13.415607;    -0.774032; ; 
    0.857800;     6.694684;    13.316893;    -0.774032; ; 
    0.857900;     6.869079;    13.349798;    -0.920392; ; 
    0.858000;     7.008595;    13.399155;    -1.286292; ; 
    0.858100;     6.938837;    13.300441;    -1.066752; ; 
    0.858200;     6.991156;    12.938490;    -1.213112; ; 
    0.858300;     6.642365;    12.576539;    -1.213112; ; 
    0.858400;     6.764442;    12.625896;    -0.920392; ; 
    0.858500;     6.677244;    12.856228;    -1.213112; ; 
    0.858600;     6.642365;    13.168823;    -1.286292; ; 
    0.858700;     6.851640;    13.399155;    -1.139932; ; 
    0.858800;     6.938837;    13.333346;    -1.139932; ; 
