time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.047700;   -38.351633;     1.586382;     2.226347; ; 
    0.047800;   -38.229556;     1.652191;     2.226347; ; 
    0.047900;   -38.334193;     1.421858;     1.494547; ; 
    0.048000;   -38.421391;     1.158621;     2.006807; ; 
    0.048100;   -38.194677;     1.109264;     2.226347; ; 
    0.048200;   -38.142358;     1.257335;     2.006807; ; 
    0.048300;   -38.159798;     1.273787;     2.153167; ; 
    0.048400;   -38.124919;     1.240883;     2.665427; ; 
    0.048500;   -38.177237;     1.438311;     2.153167; ; 
    0.048600;   -38.020281;     1.405406;     2.226347; ; 
    0.048700;   -38.369073;     1.356049;     2.153167; ; 
    0.048800;   -38.491149;     1.109264;     2.226347; ; 
    0.048900;   -38.438831;     0.994098;     2.372707; ; 
    0.049000;   -38.403952;     1.109264;     2.079987; ; 
    0.049100;   -38.264435;     1.240883;     2.372707; ; 
    0.049200;   -38.264435;     1.290240;     2.153167; ; 
    0.049300;   -38.177237;     1.224430;     2.006807; ; 
    0.049400;   -38.299314;     1.109264;     2.592247; ; 
    0.049500;   -38.142358;     1.142169;     2.226347; ; 
    0.049600;   -38.264435;     1.421858;     2.299527; ; 
    0.049700;   -38.369073;     1.553477;     2.372707; ; 
    0.049800;   -38.351633;     1.520572;     2.665427; ; 
    0.049900;   -38.403952;     1.504120;     2.519067; ; 
    0.050000;   -38.369073;     1.520572;     2.079987; ; 
    0.050100;   -38.229556;     1.421858;     2.372707; ; 
    0.050200;   -38.194677;     1.339597;     2.153167; ; 
    0.050300;   -38.177237;     0.763765;     1.860447; ; 
    0.050400;   -38.142358;     0.451171;     2.299527; ; 
    0.050500;   -38.229556;     0.516980;     2.226347; ; 
    0.050600;   -38.456270;     1.339597;     2.226347; ; 
    0.050700;   -38.281875;     1.685096;     2.372707; ; 
    0.050800;   -38.316754;     1.619286;     2.006807; ; 
    0.050900;   -38.334193;     1.273787;     1.933627; ; 
    0.051000;   -38.159798;     0.928288;     2.299527; ; 
    0.051100;   -38.299314;     1.076359;     2.079987; ; 
    0.051200;   -38.177237;     1.273787;     1.860447; ; 
    0.051300;   -38.159798;     1.273787;     2.226347; ; 
    0.051400;   -38.281875;     1.339597;     2.079987; ; 
    0.051500;   -38.334193;     1.306692;     1.933627; ; 
    0.051600;   -38.508589;     1.290240;     2.299527; ; 
    0.051700;   -38.403952;     1.175073;     2.299527; ; 
    0.051800;   -38.316754;     0.961193;     2.153167; ; 
    0.051900;   -38.369073;     0.846027;     2.079987; ; 
    0.052000;   -38.159798;     1.059907;     2.079987; ; 
    0.052100;   -38.020281;     1.142169;     2.299527; ; 
    0.052200;   -38.142358;     1.273787;     2.372707; ; 
    0.052300;   -38.177237;     1.306692;     2.372707; ; 
    0.052400;   -38.334193;     1.388954;     2.592247; ; 
    0.052500;   -38.421391;     1.339597;     2.153167; ; 
    0.052600;   -38.526029;     1.405406;     2.519067; ; 
    0.052700;   -38.403952;     1.323144;     1.933627; ; 
    0.052800;   -38.299314;     1.257335;     1.933627; ; 
    0.052900;   -38.264435;     1.273787;     1.933627; ; 
    0.053000;   -38.124919;     1.388954;     2.519067; ; 
    0.053100;   -38.124919;     1.504120;     2.299527; ; 
    0.053200;   -38.281875;     1.306692;     2.299527; ; 
    0.053300;   -38.159798;     0.533432;     2.226347; ; 
    0.053400;   -38.334193;     0.138576;     2.226347; ; 
    0.053500;   -38.281875;     0.352457;     2.226347; ; 
    0.053600;   -38.473710;     1.092812;     1.933627; ; 
    0.053700;   -38.421391;     1.734453;     2.226347; ; 
    0.053800;   -38.386512;     1.718000;     2.299527; ; 
    0.053900;   -38.246996;     1.306692;     2.226347; ; 
    0.054000;   -38.090040;     1.273787;     2.153167; ; 
    0.054100;   -38.177237;     1.290240;     2.226347; ; 
    0.054200;   -38.334193;     1.537025;     2.006807; ; 
    0.054300;   -38.264435;     1.668643;     2.299527; ; 
    0.054400;   -38.369073;     1.537025;     0.982288; ; 
    0.054500;   -38.177237;     1.471215;     2.153167; ; 
    0.054600;   -38.438831;     1.421858;     2.079987; ; 
    0.054700;   -38.491149;     1.421858;     2.006807; ; 
    0.054800;   -37.967963;     1.109264;     2.153167; ; 
    0.054900;   -38.177237;     0.862479;    -0.042232; ; 
    0.055000;   -38.055161;     0.796670;     1.933627; ; 
    0.055100;   -38.194677;     1.027002;     2.445887; ; 
    0.055200;   -38.299314;     1.257335;     2.445887; ; 
    0.055300;   -38.020281;     1.273787;     2.665427; ; 
    0.055400;   -38.421391;     1.273787;     0.616388; ; 
    0.055500;   -38.351633;     1.191526;     2.299527; ; 
    0.055600;   -38.560908;     1.240883;     2.079987; ; 
    0.055700;   -38.142358;     1.306692;     1.933627; ; 
    0.055800;   -37.776128;     1.306692;     1.860447; ; 
    0.055900;   -38.212117;     1.306692;     0.616388; ; 
    0.056000;   -38.142358;     1.388954;     2.299527; ; 
    0.056100;   -38.229556;     1.388954;     2.226347; ; 
    0.056200;   -38.299314;     1.257335;     2.372707; ; 
    0.056300;   -38.194677;     0.878931;     2.445887; ; 
    0.056400;   -38.316754;     0.599242;     0.104128; ; 
    0.056500;   -38.351633;     0.862479;     2.153167; ; 
    0.056600;   -38.473710;     1.339597;     2.006807; ; 
    0.056700;   -38.194677;     1.586382;     2.006807; ; 
    0.056800;   -38.403952;     1.487668;     1.787267; ; 
    0.056900;   -38.194677;     1.240883;    -0.115412; ; 
    0.057000;   -38.124919;     1.224430;     2.006807; ; 
    0.057100;   -38.246996;     1.306692;     2.299527; ; 
    0.057200;   -38.403952;     1.405406;     1.714087; ; 
    0.057300;   -38.438831;     1.438311;     1.860447; ; 
    0.057400;   -38.229556;     1.421858;    -0.481312; ; 
    0.057500;   -38.212117;     1.586382;     2.079987; ; 
    0.057600;   -38.316754;     1.602834;     2.079987; ; 
    0.057700;   -38.142358;     1.553477;     2.153167; ; 
    0.057800;   -37.845886;     1.323144;     2.299527; ; 
    0.057900;   -38.142358;     1.092812;     1.348188; ; 
    0.058000;   -38.194677;     1.092812;     2.079987; ; 
    0.058100;   -38.369073;     1.290240;     1.933627; ; 
    0.058200;   -38.334193;     1.438311;     1.787267; ; 
    0.058300;   -38.421391;     1.339597;     1.640907; ; 
    0.058400;   -38.316754;     1.125716;     1.860447; ; 
    0.058500;   -38.229556;     1.092812;     2.226347; ; 
    0.058600;   -38.386512;     1.158621;     2.079987; ; 
    0.058700;   -38.246996;     1.372501;     2.226347; ; 
    0.058800;   -38.142358;     1.306692;     2.299527; ; 
    0.058900;   -38.177237;     1.224430;     2.153167; ; 
    0.059000;   -38.246996;     1.240883;     1.933627; ; 
    0.059100;   -38.386512;     1.372501;     2.153167; ; 
    0.059200;   -38.334193;     1.257335;     2.153167; ; 
    0.059300;   -38.316754;     1.059907;     2.519067; ; 
    0.059400;   -38.299314;     0.911836;     2.153167; ; 
    0.059500;   -38.194677;     0.994098;     2.006807; ; 
    0.059600;   -38.229556;     1.207978;     2.226347; ; 
    0.059700;   -38.264435;     1.356049;     2.372707; ; 
    0.059800;   -38.212117;     1.454763;     2.226347; ; 
    0.059900;   -38.299314;     1.471215;     2.445887; ; 
    0.060000;   -38.281875;     1.356049;     1.860447; ; 
    0.060100;   -38.299314;     1.421858;     1.787267; ; 
    0.060200;   -38.473710;     1.537025;     1.933627; ; 
    0.060300;   -38.246996;     1.602834;     2.079987; ; 
    0.060400;   -38.299314;     1.635739;     2.958147; ; 
    0.060500;   -38.159798;     1.635739;     2.592247; ; 
    0.060600;   -38.090040;     1.685096;     2.519067; ; 
    0.060700;   -38.194677;     1.553477;     2.592247; ; 
    0.060800;   -38.212117;     1.142169;     2.445887; ; 
    0.060900;   -38.334193;     0.763765;     1.933627; ; 
    0.061000;   -38.438831;     0.780217;     1.787267; ; 
    0.061100;   -38.386512;     0.994098;     1.933627; ; 
    0.061200;   -38.334193;     1.273787;     2.006807; ; 
    0.061300;   -38.369073;     1.405406;     2.153167; ; 
    0.061400;   -38.037721;     1.421858;     1.860447; ; 
    0.061500;   -38.246996;     1.273787;     2.226347; ; 
    0.061600;   -38.316754;     1.356049;     1.933627; ; 
    0.061700;   -38.229556;     1.372501;     2.445887; ; 
    0.061800;   -38.316754;     1.438311;     1.714087; ; 
    0.061900;   -38.351633;     1.388954;     1.860447; ; 
    0.062000;   -38.473710;     1.487668;     1.714087; ; 
    0.062100;   -38.351633;     1.438311;     2.153167; ; 
    0.062200;   -38.229556;     1.356049;     2.079987; ; 
    0.062300;   -38.229556;     1.076359;     2.079987; ; 
    0.062400;   -38.124919;     0.911836;     2.226347; ; 
    0.062500;   -38.107479;     0.846027;     1.714087; ; 
    0.062600;   -38.072600;     1.059907;     1.494547; ; 
    0.062700;   -38.264435;     1.372501;     1.860447; ; 
    0.062800;   -38.438831;     1.652191;     2.006807; ; 
    0.062900;   -38.351633;     1.553477;     2.006807; ; 
    0.063000;   -38.334193;     1.635739;     2.079987; ; 
    0.063100;   -38.386512;     1.685096;     1.787267; ; 
    0.063200;   -38.264435;     1.701548;     2.079987; ; 
    0.063300;   -38.351633;     1.586382;     1.860447; ; 
    0.063400;   -38.124919;     1.668643;     2.153167; ; 
    0.063500;   -38.124919;     1.767357;     1.933627; ; 
    0.063600;   -38.438831;     1.915428;     1.933627; ; 
    0.063700;   -38.386512;     1.800262;     1.933627; ; 
    0.063800;   -38.403952;     1.356049;     1.787267; ; 
    0.063900;   -38.403952;     0.714408;     2.299527; ; 
    0.064000;   -38.369073;     0.549885;     2.079987; ; 
    0.064100;   -38.194677;     0.862479;     2.445887; ; 
    0.064200;   -38.142358;     1.372501;     1.787267; ; 
    0.064300;   -38.264435;     1.504120;     1.933627; ; 
    0.064400;   -38.072600;     1.356049;     1.275008; ; 
    0.064500;   -38.055161;     1.191526;     1.421367; ; 
    0.064600;   -38.386512;     1.290240;     2.226347; ; 
    0.064700;   -38.560908;     1.372501;     2.006807; ; 
    0.064800;   -38.909699;     1.553477;     2.079987; ; 
    0.064900;   -38.299314;     1.652191;     0.982288; ; 
    0.065000;   -38.159798;     1.569929;     2.445887; ; 
    0.065100;   -37.950523;     1.602834;     1.567727; ; 
    0.065200;   -38.124919;     1.454763;     2.079987; ; 
    0.065300;   -38.682985;     1.207978;     2.226347; ; 
    0.065400;   -38.124919;     0.977645;     1.055468; ; 
    0.065500;   -38.229556;     0.944741;     2.006807; ; 
    0.065600;   -38.351633;     1.191526;     2.372707; ; 
    0.065700;   -38.421391;     1.537025;     2.519067; ; 
    0.065800;   -38.648105;     1.718000;     2.226347; ; 
    0.065900;   -38.246996;     1.537025;     0.982288; ; 
    0.066000;   -38.177237;     1.257335;     1.787267; ; 
    0.066100;   -38.159798;     1.257335;     1.933627; ; 
    0.066200;   -38.177237;     1.306692;     1.933627; ; 
    0.066300;   -37.967963;     1.438311;     1.787267; ; 
    0.066400;   -38.159798;     1.537025;     1.348188; ; 
    0.066500;   -38.281875;     1.504120;     2.079987; ; 
    0.066600;   -38.421391;     1.487668;     1.860447; ; 
    0.066700;   -38.473710;     1.388954;     2.079987; ; 
    0.066800;   -38.770182;     1.421858;     1.640907; ; 
    0.066900;   -38.159798;     1.125716;     0.689568; ; 
    0.067000;   -38.142358;     1.125716;     1.933627; ; 
    0.067100;   -38.212117;     1.224430;     1.933627; ; 
    0.067200;   -38.177237;     1.405406;     1.860447; ; 
    0.067300;   -38.543468;     1.504120;     1.787267; ; 
    0.067400;   -38.212117;     1.306692;     0.177308; ; 
    0.067500;   -38.473710;     1.240883;     2.153167; ; 
    0.067600;   -38.386512;     1.273787;     1.787267; ; 
    0.067700;   -38.473710;     1.372501;     1.421367; ; 
    0.067800;   -38.508589;     1.454763;     1.567727; ; 
    0.067900;   -38.212117;     1.569929;     0.689568; ; 
    0.068000;   -38.142358;     1.619286;     1.933627; ; 
    0.068100;   -38.212117;     1.750905;     2.006807; ; 
    0.068200;   -38.246996;     1.635739;     2.006807; ; 
    0.068300;   -38.386512;     1.339597;     2.372707; ; 
    0.068400;   -38.299314;     1.059907;     2.153167; ; 
    0.068500;   -38.369073;     1.010550;     1.714087; ; 
    0.068600;   -38.369073;     1.356049;     1.787267; ; 
    0.068700;   -38.438831;     1.602834;     1.787267; ; 
    0.068800;   -38.403952;     1.734453;     2.153167; ; 
    0.068900;   -38.194677;     1.668643;     1.933627; ; 
    0.069000;   -38.142358;     1.569929;     2.226347; ; 
    0.069100;   -38.212117;     1.487668;     2.079987; ; 
    0.069200;   -38.229556;     1.635739;     1.933627; ; 
    0.069300;   -38.246996;     1.619286;     2.299527; ; 
    0.069400;   -38.386512;     1.602834;     2.079987; ; 
    0.069500;   -38.473710;     1.619286;     1.860447; ; 
    0.069600;   -38.334193;     1.767357;     1.933627; ; 
    0.069700;   -38.648105;     1.734453;     2.299527; ; 
    0.069800;   -38.246996;     1.388954;     2.079987; ; 
    0.069900;   -38.124919;     1.158621;     2.372707; ; 
    0.070000;   -38.090040;     1.158621;     2.299527; ; 
    0.070100;   -38.124919;     1.339597;     2.226347; ; 
    0.070200;   -38.159798;     1.619286;     2.153167; ; 
    0.070300;   -38.403952;     1.602834;     1.860447; ; 
    0.070400;   -38.351633;     1.520572;     1.640907; ; 
    0.070500;   -38.316754;     1.553477;     1.933627; ; 
    0.070600;   -38.229556;     1.635739;     1.787267; ; 
    0.070700;   -38.421391;     1.833167;     2.299527; ; 
    0.070800;   -38.177237;     1.931881;     1.787267; ; 
    0.070900;   -38.177237;     1.898976;     1.640907; ; 
    0.071000;   -38.142358;     2.047047;     2.079987; ; 
    0.071100;   -38.246996;     2.112856;     2.226347; ; 
    0.071200;   -38.456270;     2.096404;     2.006807; ; 
    0.071300;   -38.491149;     1.537025;     2.153167; ; 
    0.071400;   -38.421391;     0.829574;     2.226347; ; 
    0.071500;   -38.177237;     0.566337;     2.006807; ; 
    0.071600;   -38.246996;     1.027002;     1.860447; ; 
    0.071700;   -38.159798;     1.438311;     1.860447; ; 
    0.071800;   -38.543468;     1.685096;     1.787267; ; 
    0.071900;   -38.212117;     1.421858;     1.714087; ; 
    0.072000;   -38.316754;     1.076359;     1.933627; ; 
    0.072100;   -38.246996;     0.911836;     2.079987; ; 
    0.072200;   -38.526029;     1.125716;     2.006807; ; 
    0.072300;   -38.508589;     1.158621;     2.299527; ; 
    0.072400;   -38.369073;     1.339597;     1.933627; ; 
    0.072500;   -38.386512;     1.273787;     2.226347; ; 
    0.072600;   -38.212117;     1.207978;     1.933627; ; 
    0.072700;   -38.159798;     1.142169;     1.787267; ; 
    0.072800;   -38.212117;     0.714408;     1.714087; ; 
    0.072900;   -38.194677;     0.303100;     1.860447; ; 
    0.073000;   -38.229556;     0.484075;     2.079987; ; 
    0.073100;   -38.421391;     1.240883;     1.567727; ; 
    0.073200;   -38.491149;     1.734453;     1.714087; ; 
    0.073300;   -38.386512;     1.685096;     2.519067; ; 
    0.073400;   -38.264435;     1.537025;     2.372707; ; 
    0.073500;   -38.072600;     1.273787;     1.787267; ; 
    0.073600;   -38.281875;     1.306692;     1.787267; ; 
    0.073700;   -38.212117;     1.553477;     2.006807; ; 
    0.073800;   -38.351633;     1.569929;     1.714087; ; 
    0.073900;   -38.264435;     1.487668;     2.006807; ; 
    0.074000;   -38.386512;     1.454763;     2.153167; ; 
    0.074100;   -38.334193;     1.569929;     2.153167; ; 
    0.074200;   -38.403952;     1.553477;     2.226347; ; 
    0.074300;   -38.857380;     1.405406;     2.079987; ; 
    0.074400;   -38.212117;     1.027002;     1.055468; ; 
    0.074500;   -38.212117;     1.092812;     2.006807; ; 
    0.074600;   -38.090040;     1.356049;     1.933627; ; 
    0.074700;   -38.090040;     1.635739;     1.860447; ; 
    0.074800;   -38.892259;     1.734453;     1.787267; ; 
    0.074900;   -38.351633;     1.537025;     2.445887; ; 
    0.075000;   -38.491149;     1.290240;     2.079987; ; 
    0.075100;   -38.351633;     1.273787;     2.519067; ; 
    0.075200;   -38.281875;     1.421858;     2.079987; ; 
    0.075300;   -39.066655;     1.652191;     1.714087; ; 
    0.075400;   -38.334193;     1.668643;     1.640907; ; 
    0.075500;   -38.229556;     1.652191;     1.421367; ; 
    0.075600;   -38.229556;     1.685096;     1.787267; ; 
    0.075700;   -38.246996;     1.537025;     2.006807; ; 
    0.075800;   -39.031776;     1.076359;     2.006807; ; 
    0.075900;   -38.351633;     0.582789;     2.299527; ; 
    0.076000;   -38.438831;     0.401814;     2.079987; ; 
    0.076100;   -38.473710;     0.895384;     1.787267; ; 
