time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.046100;   -45.519291;     0.171481;    -3.188971; ; 
    0.046200;   -45.449533;     0.270195;    -3.701231; ; 
    0.046300;   -45.397214;     0.714408;    -3.628051; ; 
    0.046400;   -45.257698;     1.125716;    -3.554871; ; 
    0.046500;   -44.577555;     1.092812;    -3.481691; ; 
    0.046600;   -45.205379;     0.911836;    -2.823071; ; 
    0.046700;   -45.240258;     0.846027;    -3.847591; ; 
    0.046800;   -45.414654;     0.961193;    -3.554871; ; 
    0.046900;   -45.466972;     1.027002;    -3.335331; ; 
    0.047000;   -45.728566;     1.109264;    -3.481691; ; 
    0.047100;   -45.501851;     1.158621;    -2.896251; ; 
    0.047200;   -45.414654;     1.191526;    -3.481691; ; 
    0.047300;   -45.327456;     1.257335;    -3.335331; ; 
    0.047400;   -45.240258;     1.109264;    -3.481691; ; 
    0.047500;   -44.560115;     0.714408;    -3.554871; ; 
    0.047600;   -45.310016;     0.171481;    -2.969431; ; 
    0.047700;   -45.327456;     0.336004;    -3.481691; ; 
    0.047800;   -45.292577;     0.582789;    -3.408511; ; 
    0.047900;   -45.310016;     0.747313;    -3.554871; ; 
    0.048000;   -45.501851;     0.763765;    -3.701231; ; 
    0.048100;   -45.414654;     0.516980;    -2.896251; ; 
    0.048200;   -45.310016;     0.648599;    -3.554871; ; 
    0.048300;   -45.292577;     0.780217;    -3.481691; ; 
    0.048400;   -45.187939;     0.928288;    -3.408511; ; 
    0.048500;   -44.699632;     0.961193;    -3.408511; ; 
    0.048600;   -45.275137;     0.961193;    -3.042611; ; 
    0.048700;   -45.310016;     0.796670;    -3.481691; ; 
    0.048800;   -45.344895;     0.911836;    -3.408511; ; 
    0.048900;   -45.449533;     0.533432;    -3.481691; ; 
    0.049000;   -45.240258;     0.105672;    -3.774411; ; 
    0.049100;   -45.466972;    -0.025947;    -3.115791; ; 
    0.049200;   -45.222818;     0.385361;    -3.335331; ; 
    0.049300;   -45.275137;     0.878931;    -3.335331; ; 
    0.049400;   -45.187939;     1.125716;    -3.188971; ; 
    0.049500;   -45.275137;     0.977645;    -3.408511; ; 
    0.049600;   -45.292577;     0.697956;    -3.628051; ; 
    0.049700;   -45.449533;     0.648599;    -3.554871; ; 
    0.049800;   -45.362335;     0.566337;    -3.628051; ; 
    0.049900;   -45.379775;     0.796670;    -3.481691; ; 
    0.050000;   -45.554170;     0.846027;    -3.262151; ; 
    0.050100;   -45.432093;     0.878931;    -3.481691; ; 
    0.050200;   -45.240258;     0.846027;    -3.042611; ; 
    0.050300;   -45.240258;     0.878931;    -3.628051; ; 
    0.050400;   -45.310016;     0.714408;    -3.701231; ; 
    0.050500;   -45.310016;     0.385361;    -3.628051; ; 
    0.050600;   -45.501851;     0.368909;    -3.628051; ; 
    0.050700;   -45.501851;     0.484075;    -3.554871; ; 
    0.050800;   -45.466972;     0.615694;    -3.262151; ; 
    0.050900;   -45.449533;     0.895384;    -3.335331; ; 
    0.051000;   -45.379775;     0.862479;    -3.628051; ; 
    0.051100;   -45.257698;     0.599242;    -3.262151; ; 
    0.051200;   -45.275137;     0.566337;    -3.335331; ; 
    0.051300;   -45.240258;     0.665051;    -3.554871; ; 
    0.051400;   -45.327456;     0.846027;    -3.481691; ; 
    0.051500;   -45.432093;     0.928288;    -3.042611; ; 
    0.051600;   -45.466972;     0.878931;    -3.554871; ; 
    0.051700;   -45.484412;     0.747313;    -3.335331; ; 
    0.051800;   -45.414654;     0.632146;    -3.628051; ; 
    0.051900;   -45.379775;     0.484075;    -2.969431; ; 
    0.052000;   -45.327456;     0.105672;    -3.628051; ; 
    0.052100;   -45.292577;     0.204386;    -3.408511; ; 
    0.052200;   -45.083302;     0.582789;    -3.701231; ; 
    0.052300;   -45.275137;     0.944741;    -3.554871; ; 
    0.052400;   -45.275137;     0.911836;    -3.628051; ; 
    0.052500;   -45.571610;     0.697956;    -3.481691; ; 
    0.052600;   -45.484412;     0.599242;    -3.335331; ; 
    0.052700;   -45.501851;     0.648599;    -3.481691; ; 
    0.052800;   -45.327456;     0.813122;    -3.408511; ; 
    0.052900;   -45.310016;     0.944741;    -3.554871; ; 
    0.053000;   -45.100742;     0.961193;    -3.554871; ; 
    0.053100;   -45.257698;     1.010550;    -3.628051; ; 
    0.053200;   -45.240258;     1.027002;    -3.481691; ; 
    0.053300;   -45.379775;     0.928288;    -3.408511; ; 
    0.053400;   -45.449533;     0.566337;    -3.335331; ; 
    0.053500;   -45.222818;     0.171481;    -3.554871; ; 
    0.053600;   -45.536731;     0.286647;    -3.481691; ; 
    0.053700;   -45.379775;     0.516980;    -3.554871; ; 
    0.053800;   -45.240258;     0.813122;    -3.408511; ; 
    0.053900;   -45.240258;     0.747313;    -3.554871; ; 
    0.054000;   -45.292577;     0.730860;    -3.554871; ; 
    0.054100;   -45.466972;     0.582789;    -3.701231; ; 
    0.054200;   -45.205379;     0.681503;    -3.554871; ; 
    0.054300;   -45.379775;     0.829574;    -3.408511; ; 
    0.054400;   -45.240258;     0.846027;    -3.335331; ; 
    0.054500;   -45.711126;     0.862479;    -3.408511; ; 
    0.054600;   -45.484412;     0.829574;    -3.042611; ; 
    0.054700;   -45.432093;     0.911836;    -3.701231; ; 
    0.054800;   -45.048423;     0.730860;    -3.628051; ; 
    0.054900;   -45.327456;     0.434718;    -3.554871; ; 
    0.055000;   -45.257698;     0.237290;    -3.628051; ; 
    0.055100;   -45.327456;     0.418266;    -3.554871; ; 
    0.055200;   -45.379775;     0.582789;    -3.408511; ; 
    0.055300;   -45.432093;     0.747313;    -3.408511; ; 
    0.055400;   -45.414654;     0.780217;    -3.628051; ; 
    0.055500;   -45.466972;     0.747313;    -3.481691; ; 
    0.055600;   -45.257698;     0.780217;    -3.481691; ; 
    0.055700;   -45.327456;     0.862479;    -3.628051; ; 
    0.055800;   -45.205379;     0.977645;    -3.481691; ; 
    0.055900;   -45.170500;     0.994098;    -3.554871; ; 
    0.056000;   -45.536731;     1.010550;    -3.408511; ; 
    0.056100;   -45.484412;     0.944741;    -2.969431; ; 
    0.056200;   -45.449533;     0.862479;    -3.408511; ; 
    0.056300;   -45.379775;     0.549885;    -3.408511; ; 
    0.056400;   -45.536731;     0.006958;    -3.408511; ; 
    0.056500;   -45.519291;    -0.091756;    -3.408511; ; 
    0.056600;   -45.432093;     0.253743;    -2.969431; ; 
    0.056700;   -45.257698;     0.780217;    -3.335331; ; 
    0.056800;   -45.135621;     0.961193;    -3.701231; ; 
    0.056900;   -45.153060;     0.714408;    -3.481691; ; 
    0.057000;   -44.350840;     0.533432;    -3.335331; ; 
    0.057100;   -45.397214;     0.451171;    -2.823071; ; 
    0.057200;   -45.397214;     0.681503;    -3.408511; ; 
    0.057300;   -45.449533;     0.878931;    -3.628051; ; 
    0.057400;   -45.519291;     0.813122;    -3.481691; ; 
    0.057500;   -45.310016;     0.862479;    -3.408511; ; 
    0.057600;   -45.153060;     0.714408;    -3.042611; ; 
    0.057700;   -45.292577;     0.697956;    -3.554871; ; 
    0.057800;   -45.240258;     0.549885;    -3.628051; ; 
    0.057900;   -45.170500;     0.368909;    -3.554871; ; 
    0.058000;   -44.315961;     0.467623;    -3.262151; ; 
    0.058100;   -45.484412;     0.533432;    -2.896251; ; 
    0.058200;   -45.379775;     0.730860;    -3.408511; ; 
    0.058300;   -45.484412;     0.944741;    -3.554871; ; 
    0.058400;   -45.344895;     1.043455;    -3.554871; ; 
    0.058500;   -44.594994;     0.895384;    -3.701231; ; 
    0.058600;   -45.362335;     0.747313;    -2.896251; ; 
    0.058700;   -45.310016;     0.780217;    -3.481691; ; 
    0.058800;   -45.327456;     0.961193;    -2.969431; ; 
    0.058900;   -45.240258;     0.961193;    -3.481691; ; 
    0.059000;   -45.379775;     1.076359;    -3.628051; ; 
    0.059100;   -45.432093;     0.961193;    -3.188971; ; 
    0.059200;   -45.519291;     0.895384;    -3.335331; ; 
    0.059300;   -45.344895;     0.582789;    -3.701231; ; 
    0.059400;   -45.414654;     0.253743;    -3.701231; ; 
    0.059500;   -45.065862;     0.286647;    -3.628051; ; 
    0.059600;   -45.240258;     0.632146;    -3.335331; ; 
    0.059700;   -45.257698;     0.895384;    -3.408511; ; 
    0.059800;   -45.292577;     0.961193;    -3.481691; ; 
    0.059900;   -45.257698;     0.829574;    -3.481691; ; 
    0.060000;   -45.519291;     0.665051;    -3.920771; ; 
    0.060100;   -45.466972;     0.747313;    -3.481691; ; 
    0.060200;   -45.362335;     0.862479;    -3.628051; ; 
    0.060300;   -45.310016;     0.895384;    -3.408511; ; 
    0.060400;   -45.275137;     0.813122;    -3.335331; ; 
    0.060500;   -45.205379;     0.813122;    -3.628051; ; 
    0.060600;   -45.205379;     0.730860;    -3.481691; ; 
    0.060700;   -45.205379;     0.697956;    -3.554871; ; 
    0.060800;   -45.240258;     0.467623;    -3.481691; ; 
    0.060900;   -45.362335;     0.204386;    -3.554871; ; 
    0.061000;   -45.466972;     0.270195;    -3.335331; ; 
    0.061100;   -45.519291;     0.516980;    -3.408511; ; 
    0.061200;   -45.344895;     0.615694;    -3.335331; ; 
    0.061300;   -45.292577;     0.665051;    -3.408511; ; 
    0.061400;   -45.240258;     0.549885;    -3.262151; ; 
    0.061500;   -44.978665;     0.632146;    -3.408511; ; 
    0.061600;   -45.257698;     0.944741;    -3.335331; ; 
    0.061700;   -45.362335;     1.142169;    -3.554871; ; 
    0.061800;   -45.327456;     1.158621;    -3.481691; ; 
    0.061900;   -45.344895;     1.027002;    -2.969431; ; 
    0.062000;   -45.623928;     1.092812;    -3.408511; ; 
    0.062100;   -45.432093;     1.059907;    -3.262151; ; 
    0.062200;   -45.240258;     0.977645;    -3.408511; ; 
    0.062300;   -45.257698;     0.615694;    -3.481691; ; 
    0.062400;   -45.100742;     0.204386;    -3.628051; ; 
    0.062500;   -45.083302;     0.122124;    -3.481691; ; 
    0.062600;   -45.222818;     0.533432;    -3.408511; ; 
    0.062700;   -45.205379;     0.846027;    -3.408511; ; 
    0.062800;   -45.432093;     0.911836;    -3.481691; ; 
    0.062900;   -45.484412;     0.813122;    -3.481691; ; 
    0.063000;   -45.536731;     0.747313;    -3.188971; ; 
    0.063100;   -45.327456;     0.862479;    -3.262151; ; 
    0.063200;   -45.222818;     0.977645;    -3.335331; ; 
    0.063300;   -45.118181;     0.994098;    -3.408511; ; 
    0.063400;   -45.187939;     1.059907;    -3.335331; ; 
    0.063500;   -45.118181;     1.175073;    -3.628051; ; 
    0.063600;   -45.153060;     1.109264;    -3.408511; ; 
    0.063700;   -45.344895;     0.747313;    -3.408511; ; 
    0.063800;   -45.449533;     0.286647;    -3.115791; ; 
    0.063900;   -45.344895;     0.204386;    -3.408511; ; 
    0.064000;   -45.344895;     0.434718;    -3.335331; ; 
    0.064100;   -45.205379;     0.878931;    -3.408511; ; 
    0.064200;   -45.100742;     1.158621;    -3.408511; ; 
    0.064300;   -45.118181;     0.977645;    -3.554871; ; 
    0.064400;   -45.222818;     0.632146;    -3.481691; ; 
    0.064500;   -45.135621;     0.516980;    -3.481691; ; 
    0.064600;   -45.466972;     0.566337;    -3.115791; ; 
    0.064700;   -45.397214;     0.730860;    -3.042611; ; 
    0.064800;   -45.414654;     0.796670;    -3.408511; ; 
    0.064900;   -45.379775;     0.730860;    -3.408511; ; 
    0.065000;   -45.501851;     0.796670;    -3.554871; ; 
    0.065100;   -45.275137;     0.780217;    -3.554871; ; 
    0.065200;   -45.118181;     0.566337;    -3.628051; ; 
    0.065300;   -45.153060;     0.237290;    -3.481691; ; 
    0.065400;   -45.187939;     0.270195;    -3.408511; ; 
    0.065500;   -44.891467;     0.500528;    -3.847591; ; 
    0.065600;   -45.414654;     0.747313;    -3.188971; ; 
    0.065700;   -45.432093;     0.895384;    -3.335331; ; 
    0.065800;   -45.397214;     0.665051;    -3.554871; ; 
    0.065900;   -45.292577;     0.599242;    -3.335331; ; 
    0.066000;   -44.874027;     0.566337;    -3.628051; ; 
    0.066100;   -45.205379;     0.730860;    -3.115791; ; 
    0.066200;   -45.153060;     0.862479;    -3.554871; ; 
    0.066300;   -45.379775;     0.911836;    -3.408511; ; 
    0.066400;   -45.275137;     0.895384;    -3.335331; ; 
    0.066500;   -44.769390;     0.862479;    -3.554871; ; 
    0.066600;   -45.432093;     0.780217;    -2.896251; ; 
    0.066700;   -45.414654;     0.401814;    -3.262151; ; 
    0.066800;   -45.310016;     0.072767;    -3.481691; ; 
    0.066900;   -45.240258;     0.056315;    -3.408511; ; 
    0.067000;   -44.908906;     0.533432;    -3.554871; ; 
    0.067100;   -45.065862;     0.763765;    -2.749891; ; 
    0.067200;   -45.222818;     0.994098;    -3.408511; ; 
    0.067300;   -45.257698;     1.027002;    -3.628051; ; 
    0.067400;   -45.257698;     0.911836;    -3.335331; ; 
    0.067500;   -45.606489;     0.895384;    -3.335331; ; 
    0.067600;   -45.432093;     0.928288;    -3.115791; ; 
    0.067700;   -45.362335;     0.928288;    -3.408511; ; 
    0.067800;   -45.310016;     0.994098;    -3.554871; ; 
    0.067900;   -45.257698;     0.977645;    -3.335331; ; 
    0.068000;   -45.972720;     1.175073;    -3.335331; ; 
    0.068100;   -45.240258;     1.142169;    -2.823071; ; 
    0.068200;   -45.118181;     0.763765;    -3.408511; ; 
    0.068300;   -45.257698;     0.566337;    -3.115791; ; 
    0.068400;   -45.397214;     0.516980;    -3.408511; ; 
    0.068500;   -46.042478;     0.895384;    -3.408511; ; 
    0.068600;   -45.414654;     1.257335;    -2.896251; ; 
    0.068700;   -45.327456;     1.240883;    -3.481691; ; 
    0.068800;   -45.240258;     1.191526;    -3.481691; ; 
    0.068900;   -45.310016;     0.994098;    -3.188971; ; 
    0.069000;   -45.833203;     0.895384;    -3.335331; ; 
    0.069100;   -45.205379;     0.911836;    -2.530351; ; 
    0.069200;   -45.292577;     0.944741;    -3.335331; ; 
    0.069300;   -45.205379;     0.961193;    -3.408511; ; 
    0.069400;   -45.379775;     1.043455;    -3.481691; ; 
    0.069500;   -45.484412;     1.010550;    -3.408511; ; 
    0.069600;   -45.362335;     0.796670;    -3.481691; ; 
    0.069700;   -45.344895;     0.187933;    -3.188971; ; 
    0.069800;   -45.379775;    -0.108209;    -3.188971; ; 
    0.069900;   -45.327456;     0.006958;    -3.115791; ; 
    0.070000;   -45.414654;     0.665051;    -3.628051; ; 
    0.070100;   -45.257698;     1.010550;    -3.554871; ; 
    0.070200;   -45.310016;     0.977645;    -3.481691; ; 
    0.070300;   -45.397214;     0.714408;    -3.408511; ; 
    0.070400;   -45.449533;     0.516980;    -3.262151; ; 
    0.070500;   -45.554170;     0.533432;    -3.335331; ; 
    0.070600;   -45.397214;     0.697956;    -3.262151; ; 
    0.070700;   -45.205379;     0.714408;    -3.262151; ; 
    0.070800;   -45.048423;     0.780217;    -3.481691; ; 
    0.070900;   -45.310016;     0.796670;    -3.408511; ; 
    0.071000;   -45.240258;     0.763765;    -3.335331; ; 
    0.071100;   -45.222818;     0.632146;    -3.408511; ; 
    0.071200;   -45.519291;     0.303100;    -3.262151; ; 
    0.071300;   -45.449533;     0.171481;    -3.847591; ; 
    0.071400;   -45.414654;     0.352457;    -3.335331; ; 
    0.071500;   -45.397214;     0.730860;    -3.554871; ; 
    0.071600;   -45.327456;     0.977645;    -3.335331; ; 
    0.071700;   -45.240258;     0.747313;    -3.408511; ; 
    0.071800;   -45.187939;     0.418266;    -3.701231; ; 
    0.071900;   -45.327456;     0.072767;    -3.481691; ; 
    0.072000;   -45.397214;     0.336004;    -3.335331; ; 
    0.072100;   -45.466972;     0.303100;    -3.554871; ; 
    0.072200;   -45.466972;     0.352457;    -3.408511; ; 
    0.072300;   -45.432093;     0.385361;    -3.335331; ; 
    0.072400;   -45.484412;     0.467623;    -3.262151; ; 
    0.072500;   -45.118181;     0.500528;    -3.262151; ; 
    0.072600;   -45.222818;     0.500528;    -3.408511; ; 
    0.072700;   -45.083302;     0.500528;    -3.481691; ; 
    0.072800;   -45.222818;     0.582789;    -3.554871; ; 
    0.072900;   -45.449533;     0.730860;    -3.408511; ; 
    0.073000;   -45.275137;     0.813122;    -3.481691; ; 
    0.073100;   -45.449533;     0.763765;    -3.408511; ; 
    0.073200;   -45.554170;     0.665051;    -3.481691; ; 
    0.073300;   -45.414654;     0.895384;    -3.262151; ; 
    0.073400;   -45.397214;     0.796670;    -3.335331; ; 
    0.073500;   -45.187939;     0.895384;    -3.481691; ; 
    0.073600;   -45.187939;     0.911836;    -3.408511; ; 
    0.073700;   -45.397214;     0.977645;    -3.262151; ; 
    0.073800;   -45.310016;     1.059907;    -3.554871; ; 
    0.073900;   -45.414654;     1.125716;    -3.481691; ; 
    0.074000;   -46.007599;     0.944741;    -3.335331; ; 
    0.074100;   -45.449533;     0.681503;    -3.115791; ; 
    0.074200;   -45.606489;     0.418266;    -3.262151; ; 
    0.074300;   -45.292577;     0.319552;    -3.262151; ; 
    0.074400;   -45.240258;     0.615694;    -3.335331; ; 
    0.074500;   -44.856588;     1.027002;    -3.262151; ; 
    0.074600;   -45.100742;     1.191526;    -3.408511; ; 
    0.074700;   -45.257698;     0.878931;    -3.628051; ; 
    0.074800;   -45.379775;     0.763765;    -3.481691; ; 
    0.074900;   -45.536731;     0.615694;    -3.188971; ; 
    0.075000;   -45.030983;     0.829574;    -3.115791; ; 
    0.075100;   -45.501851;     0.829574;    -3.262151; ; 
    0.075200;   -45.310016;     0.994098;    -3.262151; ; 
    0.075300;   -45.327456;     1.010550;    -3.262151; ; 
    0.075400;   -45.240258;     0.961193;    -3.481691; ; 
    0.075500;   -44.891467;     0.977645;    -3.481691; ; 
    0.075600;   -45.153060;     0.730860;    -3.115791; ; 
    0.075700;   -45.222818;     0.484075;    -3.262151; ; 
    0.075800;   -45.257698;     0.533432;    -3.262151; ; 
    0.075900;   -45.554170;     0.615694;    -3.335331; ; 
    0.076000;   -45.240258;     0.829574;    -3.262151; ; 
    0.076100;   -45.362335;     0.862479;    -3.335331; ; 
