time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.867000;    -8.861370;     0.632146;    -4.945290; ; 
    1.867100;    -8.878809;     0.632146;    -5.018470; ; 
    1.867200;    -8.756733;     0.895384;    -5.164830; ; 
    1.867300;    -8.791612;     1.027002;    -5.311190; ; 
    1.867400;    -8.774172;     1.059907;    -5.018470; ; 
    1.867500;    -8.966007;     1.043455;    -5.018470; ; 
    1.867600;    -8.983447;     1.109264;    -5.238010; ; 
    1.867700;    -9.192721;     1.175073;    -5.091650; ; 
    1.867800;    -9.070644;     1.224430;    -5.091650; ; 
    1.867900;    -8.983447;     1.191526;    -5.018470; ; 
    1.868000;    -8.791612;     1.175073;    -5.018470; ; 
    1.868100;    -8.791612;     1.175073;    -4.945290; ; 
    1.868200;    -8.739293;     1.010550;    -5.311190; ; 
    1.868300;    -8.686975;     0.615694;    -5.384370; ; 
    1.868400;    -8.966007;     0.500528;    -5.238010; ; 
    1.868500;    -9.157842;     0.681503;    -5.164830; ; 
    1.868600;    -8.913688;     0.911836;    -4.872111; ; 
    1.868700;    -9.140402;     1.076359;    -5.384370; ; 
    1.868800;    -8.948568;     0.928288;    -5.091650; ; 
    1.868900;    -8.913688;     0.730860;    -5.238010; ; 
    1.869000;    -8.826491;     0.730860;    -5.238010; ; 
    1.869100;    -8.791612;     0.977645;    -5.164830; ; 
    1.869200;    -8.809051;     1.109264;    -5.238010; ; 
    1.869300;    -8.948568;     1.323144;    -5.164830; ; 
    1.869400;    -8.878809;     1.356049;    -4.872111; ; 
    1.869500;    -9.070644;     1.339597;    -5.238010; ; 
    1.869600;    -8.966007;     1.290240;    -5.091650; ; 
    1.869700;    -8.843930;     0.714408;    -5.238010; ; 
    1.869800;    -8.774172;     0.336004;    -5.164830; ; 
    1.869900;    -8.878809;     0.253743;    -5.091650; ; 
    1.870000;    -8.896249;     0.648599;    -5.091650; ; 
    1.870100;    -8.634656;     0.928288;    -5.091650; ; 
    1.870200;    -8.826491;     0.944741;    -5.164830; ; 
    1.870300;    -9.000886;     0.813122;    -5.164830; ; 
    1.870400;    -9.053205;     0.582789;    -5.091650; ; 
    1.870500;    -9.000886;     0.566337;    -5.018470; ; 
    1.870600;    -8.931128;     0.796670;    -5.164830; ; 
    1.870700;    -9.035765;     0.994098;    -5.238010; ; 
    1.870800;    -8.983447;     1.027002;    -5.018470; ; 
    1.870900;    -8.826491;     1.010550;    -4.945290; ; 
    1.871000;    -8.756733;     1.158621;    -5.164830; ; 
    1.871100;    -8.791612;     1.109264;    -5.311190; ; 
    1.871200;    -8.878809;     0.813122;    -5.238010; ; 
    1.871300;    -9.035765;     0.467623;    -5.018470; ; 
    1.871400;    -9.018326;     0.566337;    -5.018470; ; 
    1.871500;    -9.088084;     0.994098;    -5.091650; ; 
    1.871600;    -8.948568;     1.323144;    -5.018470; ; 
    1.871700;    -9.018326;     1.290240;    -5.238010; ; 
    1.871800;    -8.896249;     1.076359;    -5.091650; ; 
    1.871900;    -8.843930;     0.928288;    -5.164830; ; 
    1.872000;    -8.756733;     0.977645;    -5.164830; ; 
    1.872100;    -8.861370;     1.043455;    -5.238010; ; 
    1.872200;    -9.035765;     1.142169;    -4.945290; ; 
    1.872300;    -8.931128;     1.125716;    -5.091650; ; 
    1.872400;    -9.175281;     1.175073;    -5.530730; ; 
    1.872500;    -8.966007;     1.290240;    -5.091650; ; 
    1.872600;    -8.861370;     1.224430;    -5.238010; ; 
    1.872700;    -8.983447;     0.977645;    -4.945290; ; 
    1.872800;    -8.861370;     0.846027;    -5.164830; ; 
    1.872900;    -8.791612;     0.763765;    -5.018470; ; 
    1.873000;    -8.809051;     0.994098;    -5.457550; ; 
    1.873100;    -8.913688;     1.059907;    -5.164830; ; 
    1.873200;    -8.948568;     0.961193;    -5.091650; ; 
    1.873300;    -9.210160;     0.846027;    -4.725751; ; 
    1.873400;    -9.088084;     0.911836;    -5.018470; ; 
    1.873500;    -8.913688;     0.961193;    -5.164830; ; 
    1.873600;    -8.931128;     1.092812;    -5.311190; ; 
    1.873700;    -8.861370;     1.027002;    -5.238010; ; 
    1.873800;    -8.843930;     1.109264;    -5.091650; ; 
    1.873900;    -8.861370;     1.125716;    -5.164830; ; 
    1.874000;    -8.931128;     1.076359;    -5.091650; ; 
    1.874100;    -8.948568;     0.911836;    -4.945290; ; 
    1.874200;    -9.070644;     0.582789;    -4.652571; ; 
    1.874300;    -9.018326;     0.401814;    -5.164830; ; 
    1.874400;    -9.053205;     0.648599;    -5.238010; ; 
    1.874500;    -8.966007;     0.994098;    -5.091650; ; 
    1.874600;    -9.070644;     1.109264;    -5.238010; ; 
    1.874700;    -8.826491;     1.059907;    -5.091650; ; 
    1.874800;    -8.686975;     0.878931;    -5.164830; ; 
    1.874900;    -8.809051;     0.730860;    -5.091650; ; 
    1.875000;    -8.966007;     0.730860;    -5.238010; ; 
    1.875100;    -9.088084;     0.780217;    -5.018470; ; 
    1.875200;    -9.000886;     0.796670;    -5.091650; ; 
    1.875300;    -9.105523;     0.911836;    -5.164830; ; 
    1.875400;    -8.913688;     0.944741;    -5.238010; ; 
    1.875500;    -8.913688;     0.977645;    -5.091650; ; 
    1.875600;    -8.861370;     0.944741;    -4.872111; ; 
    1.875700;    -8.809051;     0.928288;    -5.018470; ; 
    1.875800;    -9.088084;     0.944741;    -5.018470; ; 
    1.875900;    -9.000886;     0.895384;    -5.238010; ; 
    1.876000;    -8.983447;     1.010550;    -4.945290; ; 
    1.876100;    -9.157842;     1.010550;    -5.091650; ; 
    1.876200;    -9.088084;     0.796670;    -5.164830; ; 
    1.876300;    -8.878809;     0.763765;    -5.091650; ; 
    1.876400;    -8.861370;     1.092812;    -4.725751; ; 
    1.876500;    -8.843930;     1.356049;    -5.238010; ; 
    1.876600;    -8.669535;     1.372501;    -5.164830; ; 
    1.876700;    -8.756733;     1.240883;    -5.238010; ; 
    1.876800;    -8.913688;     1.142169;    -5.164830; ; 
    1.876900;    -9.088084;     1.257335;    -5.164830; ; 
    1.877000;    -9.105523;     1.306692;    -5.091650; ; 
    1.877100;    -9.105523;     1.207978;    -4.945290; ; 
    1.877200;    -9.000886;     1.224430;    -4.945290; ; 
    1.877300;    -8.896249;     1.191526;    -5.238010; ; 
    1.877400;    -8.756733;     1.092812;    -5.018470; ; 
    1.877500;    -8.861370;     1.076359;    -5.384370; ; 
    1.877600;    -8.931128;     1.158621;    -5.457550; ; 
    1.877700;    -8.791612;     1.273787;    -5.091650; ; 
    1.877800;    -8.966007;     1.240883;    -4.872111; ; 
    1.877900;    -9.035765;     1.306692;    -4.872111; ; 
    1.878000;    -8.983447;     1.339597;    -5.384370; ; 
    1.878100;    -8.948568;     1.290240;    -5.164830; ; 
    1.878200;    -8.809051;     1.257335;    -5.238010; ; 
    1.878300;    -8.843930;     1.306692;    -5.164830; ; 
    1.878400;    -8.826491;     1.405406;    -5.091650; ; 
    1.878500;    -8.826491;     1.339597;    -5.018470; ; 
    1.878600;    -9.035765;     1.109264;    -5.164830; ; 
    1.878700;    -9.053205;     0.911836;    -5.091650; ; 
    1.878800;    -8.913688;     0.862479;    -5.530730; ; 
    1.878900;    -9.140402;     1.175073;    -5.384370; ; 
    1.879000;    -9.140402;     1.372501;    -5.018470; ; 
    1.879100;    -9.000886;     1.290240;    -5.091650; ; 
    1.879200;    -9.000886;     1.191526;    -5.018470; ; 
    1.879300;    -8.617216;     1.125716;    -5.164830; ; 
    1.879400;    -8.809051;     1.207978;    -5.091650; ; 
    1.879500;    -8.861370;     1.191526;    -5.238010; ; 
    1.879600;    -8.809051;     1.158621;    -5.311190; ; 
    1.879700;    -9.053205;     1.240883;    -5.091650; ; 
    1.879800;    -8.966007;     1.323144;    -5.091650; ; 
    1.879900;    -9.035765;     1.388954;    -5.238010; ; 
    1.880000;    -8.966007;     1.092812;    -5.018470; ; 
    1.880100;    -8.861370;     0.747313;    -5.018470; ; 
    1.880200;    -9.088084;     0.632146;    -5.238010; ; 
    1.880300;    -8.704414;     0.730860;    -5.091650; ; 
    1.880400;    -8.739293;     1.109264;    -5.238010; ; 
    1.880500;    -8.878809;     1.224430;    -5.091650; ; 
    1.880600;    -9.140402;     1.273787;    -4.798931; ; 
    1.880700;    -8.966007;     1.142169;    -5.164830; ; 
    1.880800;    -9.070644;     1.191526;    -5.457550; ; 
    1.880900;    -8.966007;     1.207978;    -5.164830; ; 
    1.881000;    -8.983447;     1.306692;    -5.091650; ; 
    1.881100;    -8.913688;     1.471215;    -5.530730; ; 
    1.881200;    -8.861370;     1.569929;    -5.238010; ; 
    1.881300;    -8.826491;     1.569929;    -4.945290; ; 
    1.881400;    -8.878809;     1.487668;    -4.872111; ; 
    1.881500;    -8.913688;     0.928288;    -5.091650; ; 
    1.881600;    -9.140402;     0.171481;    -5.018470; ; 
    1.881700;    -9.035765;    -0.025947;    -5.311190; ; 
    1.881800;    -8.983447;     0.451171;    -5.164830; ; 
    1.881900;    -8.983447;     1.109264;    -5.311190; ; 
    1.882000;    -9.000886;     1.323144;    -5.238010; ; 
    1.882100;    -8.809051;     1.142169;    -5.091650; ; 
    1.882200;    -8.774172;     0.813122;    -5.018470; ; 
    1.882300;    -8.809051;     0.829574;    -4.872111; ; 
    1.882400;    -9.070644;     0.977645;    -5.018470; ; 
    1.882500;    -8.948568;     1.092812;    -5.311190; ; 
    1.882600;    -9.105523;     1.207978;    -5.311190; ; 
    1.882700;    -9.018326;     1.339597;    -5.164830; ; 
    1.882800;    -8.983447;     1.454763;    -5.018470; ; 
    1.882900;    -8.826491;     1.356049;    -4.872111; ; 
    1.883000;    -8.843930;     0.878931;    -5.018470; ; 
    1.883100;    -8.966007;     0.566337;    -5.238010; ; 
    1.883200;    -8.843930;     0.418266;    -5.311190; ; 
    1.883300;    -8.809051;     0.648599;    -5.091650; ; 
    1.883400;    -8.966007;     1.109264;    -5.750270; ; 
    1.883500;    -9.053205;     1.125716;    -5.091650; ; 
    1.883600;    -9.175281;     0.994098;    -5.091650; ; 
    1.883700;    -9.000886;     0.846027;    -5.018470; ; 
    1.883800;    -8.966007;     0.714408;    -5.018470; ; 
    1.883900;    -8.861370;     0.648599;    -5.164830; ; 
    1.884000;    -8.861370;     0.895384;    -5.457550; ; 
    1.884100;    -8.826491;     1.076359;    -5.018470; ; 
    1.884200;    -8.809051;     1.175073;    -5.091650; ; 
    1.884300;    -8.931128;     1.191526;    -5.164830; ; 
    1.884400;    -9.175281;     1.109264;    -5.164830; ; 
    1.884500;    -9.070644;     0.747313;    -5.164830; ; 
    1.884600;    -9.070644;     0.467623;    -5.164830; ; 
    1.884700;    -8.983447;     0.500528;    -5.164830; ; 
    1.884800;    -8.931128;     0.813122;    -5.311190; ; 
    1.884900;    -8.809051;     1.109264;    -5.238010; ; 
    1.885000;    -8.704414;     1.027002;    -5.091650; ; 
    1.885100;    -8.861370;     0.714408;    -5.091650; ; 
    1.885200;    -8.843930;     0.484075;    -5.238010; ; 
    1.885300;    -9.035765;     0.714408;    -5.238010; ; 
    1.885400;    -8.983447;     0.994098;    -5.164830; ; 
    1.885500;    -9.157842;     1.158621;    -5.238010; ; 
    1.885600;    -9.018326;     1.010550;    -5.311190; ; 
    1.885700;    -8.966007;     1.092812;    -5.457550; ; 
    1.885800;    -8.809051;     1.010550;    -5.530730; ; 
    1.885900;    -8.809051;     1.043455;    -5.164830; ; 
    1.886000;    -8.826491;     0.615694;    -5.311190; ; 
    1.886100;    -8.809051;     0.368909;    -4.945290; ; 
    1.886200;    -8.913688;     0.434718;    -5.091650; ; 
    1.886300;    -8.913688;     0.846027;    -5.091650; ; 
    1.886400;    -9.070644;     1.158621;    -5.164830; ; 
    1.886500;    -9.122963;     1.306692;    -5.384370; ; 
    1.886600;    -8.983447;     1.092812;    -5.311190; ; 
    1.886700;    -9.018326;     0.862479;    -5.457550; ; 
    1.886800;    -8.739293;     0.911836;    -5.238010; ; 
    1.886900;    -8.791612;     0.977645;    -5.018470; ; 
    1.887000;    -8.878809;     1.142169;    -4.945290; ; 
    1.887100;    -8.913688;     1.092812;    -5.164830; ; 
    1.887200;    -8.948568;     1.059907;    -5.238010; ; 
    1.887300;    -9.070644;     0.911836;    -5.164830; ; 
    1.887400;    -8.983447;     0.994098;    -5.384370; ; 
    1.887500;    -9.122963;     0.911836;    -5.384370; ; 
    1.887600;    -9.018326;     0.730860;    -5.238010; ; 
    1.887700;    -8.861370;     0.582789;    -5.091650; ; 
    1.887800;    -8.774172;     0.895384;    -5.091650; ; 
    1.887900;    -8.774172;     1.043455;    -5.091650; ; 
    1.888000;    -8.861370;     1.010550;    -5.164830; ; 
    1.888100;    -8.913688;     0.796670;    -5.164830; ; 
    1.888200;    -8.966007;     0.813122;    -5.238010; ; 
    1.888300;    -9.140402;     0.829574;    -5.164830; ; 
    1.888400;    -9.140402;     1.027002;    -5.091650; ; 
    1.888500;    -8.931128;     1.158621;    -4.945290; ; 
    1.888600;    -8.948568;     1.109264;    -5.164830; ; 
    1.888700;    -8.704414;     1.010550;    -5.164830; ; 
    1.888800;    -8.878809;     0.994098;    -5.384370; ; 
    1.888900;    -8.861370;     0.878931;    -4.652571; ; 
    1.889000;    -8.966007;     0.780217;    -5.164830; ; 
    1.889100;    -9.070644;     0.714408;    -5.164830; ; 
    1.889200;    -9.088084;     0.780217;    -5.238010; ; 
    1.889300;    -8.948568;     0.928288;    -5.091650; ; 
    1.889400;    -8.948568;     1.043455;    -5.091650; ; 
    1.889500;    -8.983447;     1.010550;    -5.091650; ; 
    1.889600;    -8.878809;     0.977645;    -5.530730; ; 
    1.889700;    -8.756733;     0.862479;    -5.164830; ; 
    1.889800;    -8.756733;     0.895384;    -5.164830; ; 
    1.889900;    -8.931128;     0.977645;    -5.091650; ; 
    1.890000;    -8.983447;     0.911836;    -4.945290; ; 
    1.890100;    -9.105523;     1.059907;    -4.872111; ; 
    1.890200;    -9.088084;     1.059907;    -5.164830; ; 
    1.890300;    -8.896249;     0.994098;    -5.238010; ; 
    1.890400;    -8.896249;     0.911836;    -5.677090; ; 
    1.890500;    -8.896249;     0.697956;    -5.311190; ; 
    1.890600;    -8.721854;     0.615694;    -5.311190; ; 
    1.890700;    -8.843930;     0.878931;    -5.311190; ; 
    1.890800;    -8.878809;     1.059907;    -5.018470; ; 
    1.890900;    -9.000886;     1.125716;    -5.091650; ; 
    1.891000;    -9.088084;     0.977645;    -5.091650; ; 
    1.891100;    -8.983447;     0.895384;    -5.384370; ; 
    1.891200;    -9.053205;     0.895384;    -5.238010; ; 
    1.891300;    -8.826491;     1.076359;    -5.164830; ; 
    1.891400;    -8.931128;     1.191526;    -5.164830; ; 
    1.891500;    -8.931128;     1.240883;    -4.872111; ; 
    1.891600;    -8.826491;     1.290240;    -5.018470; ; 
    1.891700;    -8.843930;     1.224430;    -4.945290; ; 
    1.891800;    -8.896249;     1.158621;    -5.238010; ; 
    1.891900;    -8.948568;     1.027002;    -5.384370; ; 
    1.892000;    -9.070644;     0.961193;    -5.384370; ; 
    1.892100;    -9.140402;     0.911836;    -5.238010; ; 
    1.892200;    -8.966007;     1.109264;    -5.091650; ; 
    1.892300;    -8.861370;     1.290240;    -4.579391; ; 
    1.892400;    -8.826491;     1.240883;    -5.164830; ; 
    1.892500;    -9.088084;     1.109264;    -5.091650; ; 
    1.892600;    -8.774172;     1.059907;    -5.238010; ; 
    1.892700;    -8.913688;     1.158621;    -5.164830; ; 
    1.892800;    -9.105523;     1.224430;    -5.164830; ; 
    1.892900;    -9.053205;     1.191526;    -4.872111; ; 
    1.893000;    -9.035765;     1.273787;    -5.018470; ; 
    1.893100;    -9.000886;     1.191526;    -5.164830; ; 
    1.893200;    -8.983447;     1.158621;    -5.018470; ; 
    1.893300;    -8.913688;     1.306692;    -4.872111; ; 
    1.893400;    -8.843930;     1.175073;    -5.238010; ; 
    1.893500;    -9.000886;     0.994098;    -5.238010; ; 
    1.893600;    -9.000886;     0.878931;    -5.238010; ; 
    1.893700;    -9.018326;     0.944741;    -4.872111; ; 
    1.893800;    -8.948568;     1.158621;    -5.091650; ; 
    1.893900;    -9.105523;     1.158621;    -5.018470; ; 
    1.894000;    -9.018326;     1.027002;    -5.091650; ; 
    1.894100;    -8.966007;     0.977645;    -5.164830; ; 
    1.894200;    -8.931128;     0.994098;    -5.238010; ; 
    1.894300;    -8.721854;     1.076359;    -5.018470; ; 
    1.894400;    -8.931128;     0.911836;    -5.091650; ; 
    1.894500;    -8.983447;     1.092812;    -5.091650; ; 
    1.894600;    -9.000886;     1.191526;    -4.945290; ; 
    1.894700;    -9.018326;     1.339597;    -5.311190; ; 
    1.894800;    -9.018326;     1.175073;    -5.164830; ; 
    1.894900;    -9.157842;     0.846027;    -5.164830; ; 
    1.895000;    -9.053205;     0.763765;    -5.018470; ; 
    1.895100;    -9.035765;     0.895384;    -5.091650; ; 
    1.895200;    -8.861370;     1.207978;    -4.945290; ; 
    1.895300;    -8.861370;     1.339597;    -4.872111; ; 
    1.895400;    -8.878809;     1.306692;    -4.945290; ; 
    1.895500;    -8.791612;     1.125716;    -5.018470; ; 
    1.895600;    -9.053205;     1.059907;    -5.091650; ; 
    1.895700;    -9.070644;     1.043455;    -5.457550; ; 
    1.895800;    -9.053205;     1.191526;    -5.164830; ; 
    1.895900;    -9.053205;     1.323144;    -4.945290; ; 
    1.896000;    -8.704414;     1.421858;    -4.945290; ; 
    1.896100;    -8.861370;     1.471215;    -5.091650; ; 
    1.896200;    -8.791612;     1.487668;    -5.238010; ; 
    1.896300;    -8.843930;     1.224430;    -5.311190; ; 
    1.896400;    -8.931128;     0.747313;    -5.164830; ; 
    1.896500;    -9.053205;     0.401814;    -5.018470; ; 
    1.896600;    -9.105523;     0.566337;    -5.091650; ; 
    1.896700;    -9.053205;     1.059907;    -4.872111; ; 
    1.896800;    -8.948568;     1.257335;    -4.945290; ; 
    1.896900;    -8.983447;     1.158621;    -4.945290; ; 
    1.897000;    -8.843930;     0.911836;    -5.164830; ; 
    1.897100;    -8.774172;     0.895384;    -5.238010; ; 
    1.897200;    -8.774172;     0.961193;    -5.018470; ; 
    1.897300;    -8.948568;     1.043455;    -5.091650; ; 
    1.897400;    -9.122963;     1.109264;    -5.018470; ; 
    1.897500;    -9.000886;     1.010550;    -4.872111; ; 
    1.897600;    -9.245039;     0.994098;    -5.018470; ; 
    1.897700;    -9.175281;     0.911836;    -4.945290; ; 
    1.897800;    -8.931128;     0.763765;    -5.091650; ; 
    1.897900;    -8.931128;     0.549885;    -5.164830; ; 
    1.898000;    -8.774172;     0.599242;    -4.725751; ; 
    1.898100;    -8.878809;     0.829574;    -5.164830; ; 
    1.898200;    -8.791612;     1.076359;    -5.091650; ; 
    1.898300;    -8.826491;     1.158621;    -5.018470; ; 
    1.898400;    -9.157842;     1.027002;    -5.164830; ; 
    1.898500;    -9.053205;     0.796670;    -5.018470; ; 
    1.898600;    -9.035765;     0.763765;    -5.091650; ; 
    1.898700;    -8.983447;     0.780217;    -5.018470; ; 
    1.898800;    -8.896249;     0.813122;    -5.018470; ; 
    1.898900;    -8.913688;     0.763765;    -4.945290; ; 
    1.899000;    -8.843930;     0.813122;    -4.945290; ; 
    1.899100;    -8.791612;     0.796670;    -5.018470; ; 
    1.899200;    -8.878809;     0.780217;    -5.091650; ; 
    1.899300;    -8.948568;     0.747313;    -5.018470; ; 
    1.899400;    -9.070644;     0.730860;    -5.091650; ; 
    1.899500;    -9.070644;     0.895384;    -4.945290; ; 
    1.899600;    -9.140402;     1.142169;    -5.091650; ; 
    1.899700;    -8.948568;     1.438311;    -5.091650; ; 
    1.899800;    -8.896249;     1.240883;    -5.311190; ; 
    1.899900;    -8.896249;     0.977645;    -5.018470; ; 
    1.900000;    -8.809051;     0.829574;    -4.872111; ; 
    1.900100;    -8.826491;     0.994098;    -4.945290; ; 
    1.900200;    -8.966007;     1.109264;    -5.091650; ; 
    1.900300;    -9.122963;     1.323144;    -5.091650; ; 
    1.900400;    -9.157842;     1.224430;    -5.238010; ; 
    1.900500;    -9.175281;     1.142169;    -4.945290; ; 
    1.900600;    -9.053205;     1.175073;    -4.798931; ; 
    1.900700;    -9.018326;     1.257335;    -4.872111; ; 
    1.900800;    -8.739293;     1.109264;    -5.164830; ; 
    1.900900;    -8.826491;     0.961193;    -5.238010; ; 
    1.901000;    -8.809051;     0.928288;    -5.164830; ; 
    1.901100;    -8.983447;     1.076359;    -5.164830; ; 
    1.901200;    -8.878809;     1.109264;    -4.945290; ; 
    1.901300;    -9.157842;     1.125716;    -4.872111; ; 
    1.901400;    -9.314798;     1.125716;    -4.872111; ; 
    1.901500;    -8.966007;     1.076359;    -5.018470; ; 
    1.901600;    -8.931128;     1.191526;    -5.091650; ; 
    1.901700;    -8.843930;     1.240883;    -4.579391; ; 
    1.901800;    -8.913688;     1.421858;    -5.457550; ; 
    1.901900;    -8.774172;     1.454763;    -4.652571; ; 
    1.902000;    -8.809051;     1.421858;    -4.945290; ; 
    1.902100;    -8.878809;     1.405406;    -4.945290; ; 
    1.902200;    -8.983447;     1.059907;    -5.018470; ; 
    1.902300;    -9.018326;     0.286647;    -5.018470; ; 
    1.902400;    -9.053205;    -0.058852;    -4.945290; ; 
    1.902500;    -8.948568;     0.286647;    -4.872111; ; 
    1.902600;    -8.948568;     1.092812;    -5.018470; ; 
    1.902700;    -8.791612;     1.602834;    -5.164830; ; 
    1.902800;    -8.861370;     1.356049;    -4.872111; ; 
    1.902900;    -8.843930;     0.961193;    -4.945290; ; 
    1.903000;    -9.157842;     0.730860;    -5.091650; ; 
    1.903100;    -8.983447;     0.763765;    -4.798931; ; 
    1.903200;    -9.070644;     1.027002;    -4.945290; ; 
    1.903300;    -9.105523;     0.977645;    -4.945290; ; 
    1.903400;    -9.070644;     1.043455;    -5.091650; ; 
    1.903500;    -8.931128;     0.878931;    -5.018470; ; 
    1.903600;    -8.896249;     0.928288;    -4.872111; ; 
    1.903700;    -8.843930;     0.829574;    -4.872111; ; 
    1.903800;    -8.756733;     0.730860;    -4.872111; ; 
    1.903900;    -8.861370;     0.681503;    -4.945290; ; 
    1.904000;    -8.913688;     0.681503;    -5.018470; ; 
    1.904100;    -8.966007;     0.878931;    -5.164830; ; 
    1.904200;    -9.088084;     1.059907;    -5.018470; ; 
    1.904300;    -9.157842;     1.043455;    -5.018470; ; 
    1.904400;    -8.948568;     0.961193;    -4.798931; ; 
    1.904500;    -8.878809;     0.878931;    -4.798931; ; 
    1.904600;    -8.686975;     0.977645;    -4.872111; ; 
    1.904700;    -8.739293;     1.076359;    -5.018470; ; 
    1.904800;    -8.931128;     0.994098;    -4.945290; ; 
    1.904900;    -9.000886;     0.911836;    -5.238010; ; 
    1.905000;    -9.018326;     1.010550;    -5.091650; ; 
    1.905100;    -9.122963;     1.076359;    -4.798931; ; 
    1.905200;    -8.983447;     1.059907;    -4.652571; ; 
    1.905300;    -8.983447;     0.961193;    -4.945290; ; 
    1.905400;    -8.896249;     0.895384;    -4.945290; ; 
    1.905500;    -8.809051;     1.043455;    -5.091650; ; 
    1.905600;    -8.809051;     1.207978;    -5.091650; ; 
    1.905700;    -8.721854;     1.257335;    -5.091650; ; 
    1.905800;    -8.861370;     1.076359;    -4.945290; ; 
    1.905900;    -9.140402;     0.878931;    -4.945290; ; 
    1.906000;    -8.966007;     1.010550;    -4.872111; ; 
    1.906100;    -9.088084;     1.142169;    -5.018470; ; 
    1.906200;    -9.000886;     1.306692;    -4.945290; ; 
    1.906300;    -9.314798;     1.273787;    -5.091650; ; 
    1.906400;    -8.843930;     1.175073;    -4.945290; ; 
    1.906500;    -8.791612;     1.158621;    -4.945290; ; 
    1.906600;    -8.861370;     1.092812;    -5.091650; ; 
    1.906700;    -8.739293;     0.599242;    -4.872111; ; 
    1.906800;    -8.983447;    -0.025947;    -4.945290; ; 
    1.906900;    -8.966007;    -0.009495;    -5.238010; ; 
    1.907000;    -8.948568;     0.632146;    -5.018470; ; 
    1.907100;    -8.966007;     1.323144;    -5.164830; ; 
    1.907200;    -9.018326;     1.586382;    -4.945290; ; 
    1.907300;    -8.948568;     1.306692;    -4.725751; ; 
    1.907400;    -8.913688;     0.928288;    -4.945290; ; 
    1.907500;    -8.809051;     0.648599;    -5.238010; ; 
    1.907600;    -8.931128;     0.665051;    -4.945290; ; 
    1.907700;    -8.843930;     0.796670;    -4.945290; ; 
    1.907800;    -8.983447;     0.813122;    -5.018470; ; 
    1.907900;    -8.948568;     0.862479;    -5.164830; ; 
    1.908000;    -9.000886;     0.928288;    -5.091650; ; 
    1.908100;    -8.913688;     0.895384;    -4.945290; ; 
    1.908200;    -8.931128;     0.796670;    -4.945290; ; 
    1.908300;    -8.931128;     0.829574;    -5.311190; ; 
    1.908400;    -8.843930;     0.862479;    -4.945290; ; 
    1.908500;    -8.826491;     1.059907;    -4.945290; ; 
    1.908600;    -8.931128;     0.895384;    -4.945290; ; 
    1.908700;    -9.035765;     0.796670;    -4.798931; ; 
    1.908800;    -9.000886;     0.829574;    -5.018470; ; 
    1.908900;    -9.175281;     0.895384;    -5.164830; ; 
    1.909000;    -9.018326;     0.961193;    -4.945290; ; 
    1.909100;    -9.000886;     0.944741;    -4.872111; ; 
    1.909200;    -8.791612;     1.076359;    -4.872111; ; 
    1.909300;    -8.861370;     1.092812;    -4.945290; ; 
    1.909400;    -8.739293;     1.273787;    -4.872111; ; 
    1.909500;    -8.756733;     1.191526;    -4.945290; ; 
    1.909600;    -9.279919;     0.994098;    -5.091650; ; 
    1.909700;    -8.878809;     0.648599;    -4.872111; ; 
    1.909800;    -9.053205;     0.533432;    -4.725751; ; 
    1.909900;    -9.088084;     0.697956;    -4.798931; ; 
    1.910000;    -8.861370;     1.092812;    -4.945290; ; 
    1.910100;    -8.878809;     1.290240;    -4.872111; ; 
    1.910200;    -8.721854;     1.306692;    -5.018470; ; 
    1.910300;    -8.809051;     1.076359;    -5.091650; ; 
    1.910400;    -8.843930;     0.961193;    -5.018470; ; 
    1.910500;    -8.931128;     0.944741;    -4.945290; ; 
    1.910600;    -9.105523;     0.961193;    -4.872111; ; 
    1.910700;    -9.053205;     0.977645;    -4.872111; ; 
    1.910800;    -8.931128;     0.944741;    -5.311190; ; 
    1.910900;    -8.948568;     0.911836;    -4.945290; ; 
    1.911000;    -8.861370;     0.846027;    -5.018470; ; 
    1.911100;    -8.931128;     0.582789;    -5.018470; ; 
    1.911200;    -8.634656;     0.303100;    -5.238010; ; 
    1.911300;    -8.966007;     0.253743;    -4.579391; ; 
    1.911400;    -8.913688;     0.796670;    -5.018470; ; 
    1.911500;    -8.983447;     1.175073;    -5.018470; ; 
    1.911600;    -9.105523;     1.059907;    -5.018470; ; 
    1.911700;    -9.105523;     0.928288;    -4.652571; ; 
    1.911800;    -9.053205;     0.911836;    -5.018470; ; 
    1.911900;    -8.878809;     1.191526;    -4.945290; ; 
    1.912000;    -8.913688;     1.504120;    -4.798931; ; 
    1.912100;    -8.861370;     1.553477;    -4.872111; ; 
    1.912200;    -8.564898;     1.487668;    -4.872111; ; 
    1.912300;    -9.000886;     1.421858;    -4.872111; ; 
    1.912400;    -8.948568;     1.504120;    -4.945290; ; 
    1.912500;    -9.192721;     1.652191;    -5.018470; ; 
    1.912600;    -8.931128;     1.323144;    -4.872111; ; 
    1.912700;    -9.018326;     0.994098;    -5.311190; ; 
    1.912800;    -8.983447;     0.763765;    -4.872111; ; 
    1.912900;    -8.878809;     0.730860;    -4.945290; ; 
    1.913000;    -8.896249;     0.994098;    -4.945290; ; 
    1.913100;    -8.721854;     1.092812;    -5.091650; ; 
    1.913200;    -8.861370;     1.290240;    -4.945290; ; 
    1.913300;    -8.913688;     1.323144;    -4.872111; ; 
