time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.334100;    -7.902196;     1.125716;     1.275008; ; 
    1.334200;    -7.780119;     1.158621;     2.519067; ; 
    1.334300;    -7.902196;     1.076359;     3.177687; ; 
    1.334400;    -7.954514;     0.944741;     1.933627; ; 
    1.334500;    -8.128910;     0.944741;     1.201828; ; 
    1.334600;    -8.181228;     1.076359;     1.494547; ; 
    1.334700;    -7.919635;     1.125716;    -0.408132; ; 
    1.334800;    -8.041712;     1.142169;     0.177308; ; 
    1.334900;    -8.146349;     1.191526;     1.055468; ; 
    1.335000;    -7.849877;     1.158621;     0.909108; ; 
    1.335100;    -7.832438;     0.944741;    -0.188592; ; 
    1.335200;    -7.727801;     0.352457;     0.177308; ; 
    1.335300;    -8.024273;    -0.289184;     0.030948; ; 
    1.335400;    -8.111470;    -0.075304;     1.860447; ; 
    1.335500;    -8.181228;     0.648599;     1.201828; ; 
    1.335600;    -8.076591;     1.257335;    -1.871731; ; 
    1.335700;    -8.059152;     1.339597;     0.323668; ; 
    1.335800;    -7.867317;     1.142169;    -0.261772; ; 
    1.335900;    -7.902196;     0.813122;     0.982288; ; 
    1.336000;    -7.762680;     0.665051;    -2.091271; ; 
    1.336100;    -7.832438;     0.648599;    -0.042232; ; 
    1.336200;    -7.884756;     0.648599;    -0.334952; ; 
    1.336300;    -8.198668;     0.648599;    -1.432652; ; 
    1.336400;    -8.094031;     0.796670;    -2.018091; ; 
    1.336500;    -8.163789;     0.763765;    -0.115412; ; 
    1.336600;    -8.094031;     0.813122;    -2.823071; ; 
    1.336700;    -7.902196;     0.632146;    -0.774032; ; 
    1.336800;    -7.919635;     0.697956;     0.323668; ; 
    1.336900;    -7.919635;     0.730860;     0.616388; ; 
    1.337000;    -7.814998;     0.977645;    -2.383991; ; 
    1.337100;    -7.937075;     1.076359;    -1.213112; ; 
    1.337200;    -7.849877;     0.961193;    -1.213112; ; 
    1.337300;    -7.954514;     0.813122;    -1.725371; ; 
    1.337400;    -8.059152;     0.747313;     0.762748; ; 
    1.337500;    -8.181228;     0.862479;    -0.700852; ; 
    1.337600;    -7.937075;     0.829574;    -2.018091; ; 
    1.337700;    -8.024273;     1.125716;    -1.139932; ; 
    1.337800;    -7.902196;     1.125716;     0.616388; ; 
    1.337900;    -7.814998;     1.142169;    -1.213112; ; 
    1.338000;    -7.814998;     1.290240;     0.323668; ; 
    1.338100;    -7.919635;     1.010550;    -5.238010; ; 
    1.338200;    -8.076591;     0.665051;    -1.066752; ; 
    1.338300;    -8.128910;     0.336004;    -0.188592; ; 
    1.338400;    -8.146349;     0.500528;    -3.188971; ; 
    1.338500;    -8.059152;     0.878931;     1.201828; ; 
    1.338600;    -7.954514;     0.961193;    -2.237631; ; 
    1.338700;    -7.867317;     0.862479;    -2.896251; ; 
    1.338800;    -8.006833;     0.747313;    -2.457171; ; 
    1.338900;    -7.902196;     0.747313;    -3.115791; ; 
    1.339000;    -7.867317;     1.027002;    -1.432652; ; 
    1.339100;    -8.181228;     1.027002;    -2.457171; ; 
    1.339200;    -7.971954;     1.010550;    -0.408132; ; 
    1.339300;    -8.181228;     1.027002;    -2.969431; ; 
    1.339400;    -8.128910;     1.092812;    -1.066752; ; 
    1.339500;    -7.954514;     1.109264;    -3.115791; ; 
    1.339600;    -7.867317;     0.928288;    -0.700852; ; 
    1.339700;    -7.919635;     0.632146;    -0.993572; ; 
    1.339800;    -7.937075;     0.418266;     2.299527; ; 
    1.339900;    -7.989393;     0.566337;     1.714087; ; 
    1.340000;    -7.989393;     0.944741;     0.543208; ; 
    1.340100;    -8.094031;     1.158621;    -0.774032; ; 
    1.340200;    -8.198668;     1.207978;     2.372707; ; 
    1.340300;    -8.094031;     0.895384;    -1.579012; ; 
    1.340400;    -8.059152;     0.780217;    -1.213112; ; 
    1.340500;    -7.971954;     0.928288;     0.177308; ; 
    1.340600;    -7.884756;     0.977645;    -2.091271; ; 
    1.340700;    -7.849877;     1.027002;    -0.554492; ; 
    1.340800;    -7.971954;     1.043455;    -2.603531; ; 
    1.340900;    -7.867317;     1.109264;     0.250488; ; 
    1.341000;    -8.041712;     1.175073;    -0.115412; ; 
    1.341100;    -8.041712;     0.813122;     0.250488; ; 
    1.341200;    -8.198668;     0.336004;     1.933627; ; 
    1.341300;    -8.407942;     0.270195;     0.470028; ; 
    1.341400;    -7.954514;     0.451171;     1.421367; ; 
    1.341500;    -7.902196;     0.846027;    -2.018091; ; 
    1.341600;    -7.797559;     0.878931;     0.470028; ; 
    1.341700;    -7.692922;     0.780217;     0.104128; ; 
    1.341800;    -8.076591;     0.582789;    -1.066752; ; 
    1.341900;    -7.919635;     0.697956;     0.470028; ; 
    1.342000;    -8.006833;     0.846027;     3.397227; ; 
    1.342100;    -8.181228;     0.878931;     4.055847; ; 
    1.342200;    -8.163789;     0.862479;    -0.408132; ; 
    1.342300;    -7.919635;     0.780217;     0.909108; ; 
    1.342400;    -8.024273;     0.632146;     2.958147; ; 
    1.342500;    -7.762680;     0.665051;     0.470028; ; 
    1.342600;    -7.727801;     0.846027;     0.616388; ; 
    1.342700;    -7.937075;     0.977645;     0.030948; ; 
    1.342800;    -8.006833;     0.829574;     1.640907; ; 
    1.342900;    -8.285865;     0.697956;     0.543208; ; 
    1.343000;    -8.128910;     0.714408;     1.128648; ; 
    1.343100;    -8.163789;     0.796670;     1.714087; ; 
    1.343200;    -7.867317;     0.928288;     2.884967; ; 
    1.343300;    -7.902196;     1.059907;     0.104128; ; 
    1.343400;    -7.902196;     1.175073;     2.079987; ; 
    1.343500;    -7.780119;     1.207978;     0.177308; ; 
    1.343600;    -7.902196;     1.290240;     1.128648; ; 
    1.343700;    -7.814998;     1.356049;     0.030948; ; 
    1.343800;    -8.146349;     1.356049;     1.494547; ; 
    1.343900;    -8.233547;     1.372501;     2.884967; ; 
    1.344000;    -8.094031;     1.125716;     0.396848; ; 
    1.344100;    -8.128910;     0.665051;     3.031327; ; 
    1.344200;    -7.971954;     0.270195;     2.665427; ; 
    1.344300;    -7.989393;     0.352457;     1.128648; ; 
    1.344400;    -7.989393;     0.763765;    -0.115412; ; 
    1.344500;    -7.832438;     1.027002;     0.543208; ; 
    1.344600;    -7.762680;     1.109264;    -0.627672; ; 
    1.344700;    -8.006833;     0.829574;    -0.700852; ; 
    1.344800;    -8.094031;     0.714408;    -0.774032; ; 
    1.344900;    -8.041712;     0.911836;    -1.213112; ; 
    1.345000;    -8.059152;     1.010550;     1.714087; ; 
    1.345100;    -8.146349;     1.092812;     1.567727; ; 
    1.345200;    -8.024273;     1.076359;     2.153167; ; 
    1.345300;    -7.780119;     1.175073;     0.030948; ; 
    1.345400;    -7.919635;     1.191526;     2.006807; ; 
    1.345500;    -7.902196;     0.928288;     0.982288; ; 
    1.345600;    -7.902196;     0.730860;     1.567727; ; 
    1.345700;    -8.024273;     0.566337;     1.421367; ; 
    1.345800;    -8.111470;     0.615694;     3.397227; ; 
    1.345900;    -8.111470;     0.911836;     2.445887; ; 
    1.346000;    -7.954514;     1.010550;     1.933627; ; 
    1.346100;    -7.971954;     1.059907;     1.055468; ; 
    1.346200;    -7.814998;     0.895384;    10.129784; ; 
    1.346300;    -7.780119;     0.944741;    11.227484; ; 
    1.346400;    -7.797559;     1.175073;    10.129784; ; 
    1.346500;    -7.937075;     1.257335;     9.837065; ; 
    1.346600;    -8.006833;     1.224430;     9.324805; ; 
    1.346700;    -8.163789;     1.257335;    10.056604; ; 
    1.346800;    -8.111470;     1.059907;    10.934764; ; 
    1.346900;    -8.024273;     1.027002;     7.202585; ; 
    1.347000;    -7.919635;     0.632146;     7.934385; ; 
    1.347100;    -7.884756;    -0.025947;     8.373465; ; 
    1.347200;    -7.745240;    -0.338541;     9.105265; ; 
    1.347300;    -7.884756;     0.122124;     8.227105; ; 
    1.347400;    -7.832438;     0.895384;     8.885725; ; 
    1.347500;    -8.094031;     1.323144;    12.252004; ; 
    1.347600;    -7.954514;     1.059907;    12.983803; ; 
    1.347700;    -8.111470;     0.599242;     7.202585; ; 
    1.347800;    -8.233547;     0.467623;     7.422125; ; 
    1.347900;    -8.094031;     0.549885;     7.934385; ; 
    1.348000;    -7.971954;     0.813122;     7.934385; ; 
    1.348100;    -7.849877;     0.878931;    10.568864; ; 
    1.348200;    -7.849877;     0.763765;    10.276144; ; 
    1.348300;    -7.902196;     0.730860;     6.397606; ; 
    1.348400;    -7.814998;     0.648599;    10.934764; ; 
    1.348500;    -8.094031;     0.533432;    10.129784; ; 
    1.348600;    -8.059152;     0.467623;     8.300285; ; 
    1.348700;    -8.128910;     0.549885;     7.641665; ; 
    1.348800;    -8.146349;     0.780217;     6.324426; ; 
    1.348900;    -7.814998;     0.878931;     9.471165; ; 
    1.349000;    -7.884756;     0.994098;     8.666185; ; 
    1.349100;    -7.902196;     0.928288;     7.934385; ; 
    1.349200;    -7.989393;     0.763765;     8.519825; ; 
    1.349300;    -7.797559;     0.977645;     9.617525; ; 
    1.349400;    -7.989393;     1.059907;     8.227105; ; 
    1.349500;    -8.163789;     1.240883;     7.348945; ; 
    1.349600;    -8.076591;     1.191526;     7.495305; ; 
    1.349700;    -8.006833;     1.207978;     7.788025; ; 
    1.349800;    -7.937075;     1.273787;     6.251246; ; 
    1.349900;    -7.849877;     1.109264;     7.495305; ; 
    1.350000;    -7.867317;     0.944741;     9.251625; ; 
    1.350100;    -7.937075;     0.484075;     8.666185; ; 
    1.350200;    -7.884756;     0.286647;     7.934385; ; 
    1.350300;    -7.971954;     0.484075;     6.031706; ; 
    1.350400;    -8.059152;     0.796670;     8.666185; ; 
    1.350500;    -8.128910;     0.846027;     8.446645; ; 
    1.350600;    -7.937075;     0.796670;     6.836686; ; 
    1.350700;    -8.146349;     0.648599;     4.494926; ; 
    1.350800;    -8.303305;     0.714408;     7.788025; ; 
    1.350900;    -7.884756;     0.862479;     6.763506; ; 
    1.351000;    -7.971954;     0.977645;     5.885346; ; 
    1.351100;    -7.902196;     0.977645;     5.446266; ; 
    1.351200;    -7.884756;     0.878931;     5.373086; ; 
    1.351300;    -8.041712;     0.796670;     6.324426; ; 
    1.351400;    -8.111470;     0.665051;     6.397606; ; 
    1.351500;    -8.076591;     0.352457;     7.422125; ; 
    1.351600;    -7.919635;     0.072767;     5.665806; ; 
    1.351700;    -8.059152;     0.319552;     5.080366; ; 
    1.351800;    -7.919635;     0.895384;     5.153546; ; 
    1.351900;    -7.797559;     1.142169;     6.324426; ; 
    1.352000;    -7.867317;     0.994098;     3.031327; ; 
    1.352100;    -7.814998;     0.763765;     1.567727; ; 
    1.352200;    -8.041712;     0.747313;     1.640907; ; 
    1.352300;    -8.041712;     0.780217;    -1.725371; ; 
    1.352400;    -8.094031;     0.977645;     1.055468; ; 
    1.352500;    -8.006833;     1.125716;     2.226347; ; 
    1.352600;    -7.989393;     1.191526;    -2.091271; ; 
    1.352700;    -8.111470;     1.339597;     2.884967; ; 
    1.352800;    -7.832438;     1.290240;    -0.261772; ; 
    1.352900;    -7.745240;     1.109264;    -0.481312; ; 
    1.353000;    -7.814998;     0.730860;     0.909108; ; 
    1.353100;    -8.128910;     0.467623;     2.665427; ; 
    1.353200;    -8.076591;     0.401814;     2.226347; ; 
    1.353300;    -8.163789;     0.780217;     1.640907; ; 
    1.353400;    -8.146349;     1.076359;     0.982288; ; 
    1.353500;    -7.902196;     0.961193;     6.543966; ; 
    1.353600;    -7.919635;     0.796670;     9.397985; ; 
    1.353700;    -7.954514;     0.648599;     7.934385; ; 
    1.353800;    -7.780119;     0.747313;    10.642044; ; 
    1.353900;    -7.797559;     0.878931;    10.934764; ; 
    1.354000;    -7.989393;     0.846027;    10.568864; ; 
    1.354100;    -8.111470;     0.895384;     9.032085; ; 
    1.354200;    -8.006833;     0.862479;     9.397985; ; 
    1.354300;    -8.059152;     1.010550;     9.251625; ; 
    1.354400;    -7.937075;     0.961193;    11.081124; ; 
    1.354500;    -7.902196;     0.829574;     9.032085; ; 
    1.354600;    -7.902196;     0.780217;     8.153925; ; 
    1.354700;    -7.954514;     0.928288;     7.714845; ; 
    1.354800;    -7.867317;     1.240883;     9.032085; ; 
    1.354900;    -7.849877;     1.240883;     8.080745; ; 
    1.355000;    -7.954514;     1.125716;     9.763885; ; 
    1.355100;    -8.076591;     0.944741;     9.837065; ; 
    1.355200;    -8.094031;     0.796670;     8.519825; ; 
    1.355300;    -7.971954;     0.977645;     9.910245; ; 
    1.355400;    -7.919635;     1.059907;    10.349324; ; 
    1.355500;    -7.989393;     1.142169;     9.251625; ; 
    1.355600;    -7.937075;     1.059907;     4.934006; ; 
    1.355700;    -7.814998;     1.109264;     9.105265; ; 
    1.355800;    -7.884756;     0.944741;     6.178066; ; 
    1.355900;    -7.849877;     0.500528;     8.666185; ; 
    1.356000;    -8.024273;    -0.009495;     4.202207; ; 
    1.356100;    -8.076591;     0.089219;     2.958147; ; 
    1.356200;    -8.128910;     0.763765;     7.934385; ; 
    1.356300;    -8.006833;     1.339597;     3.763127; ; 
    1.356400;    -8.024273;     1.405406;     8.519825; ; 
    1.356500;    -7.884756;     1.207978;     7.788025; ; 
    1.356600;    -7.745240;     0.928288;    11.447024; ; 
    1.356700;    -7.849877;     0.878931;     8.739365; ; 
    1.356800;    -7.884756;     0.961193;     9.178445; ; 
    1.356900;    -8.006833;     0.944741;     9.544345; ; 
    1.357000;    -8.076591;     1.125716;     9.910245; ; 
    1.357100;    -8.094031;     1.191526;     7.202585; ; 
    1.357200;    -7.989393;     1.257335;     9.910245; ; 
    1.357300;    -8.024273;     1.092812;     7.714845; ; 
    1.357400;    -7.884756;     0.763765;     5.738986; ; 
    1.357500;    -7.797559;     0.401814;     1.201828; ; 
    1.357600;    -7.780119;     0.451171;     6.324426; ; 
    1.357700;    -7.867317;     0.730860;    -1.505832; ; 
    1.357800;    -7.989393;     1.043455;     0.543208; ; 
    1.357900;    -8.041712;     1.191526;     5.592626; ; 
    1.358000;    -8.094031;     1.142169;     1.128648; ; 
    1.358100;    -8.076591;     1.010550;     1.640907; ; 
    1.358200;    -8.041712;     0.961193;    -1.432652; ; 
    1.358300;    -8.006833;     1.043455;     0.323668; ; 
    1.358400;    -7.849877;     1.109264;     0.323668; ; 
    1.358500;    -7.849877;     0.961193;    -1.505832; ; 
    1.358600;    -7.954514;     1.191526;     2.372707; ; 
    1.358700;    -8.094031;     1.158621;     1.714087; ; 
    1.358800;    -8.076591;     1.059907;     1.640907; ; 
    1.358900;    -8.163789;     0.813122;     1.201828; ; 
    1.359000;    -8.006833;     0.549885;     0.543208; ; 
    1.359100;    -7.971954;     0.615694;     2.665427; ; 
    1.359200;    -7.902196;     0.928288;     0.762748; ; 
    1.359300;    -7.780119;     1.290240;    -0.115412; ; 
    1.359400;    -7.832438;     1.191526;     3.470407; ; 
    1.359500;    -7.884756;     1.207978;     0.909108; ; 
    1.359600;    -7.954514;     0.961193;     0.909108; ; 
    1.359700;    -8.059152;     0.928288;     0.616388; ; 
    1.359800;    -8.094031;     0.961193;    -0.481312; ; 
    1.359900;    -7.989393;     1.059907;    -0.481312; ; 
    1.360000;    -8.041712;     1.109264;     0.323668; ; 
    1.360100;    -7.954514;     1.175073;     1.494547; ; 
    1.360200;    -7.814998;     1.191526;     1.275008; ; 
    1.360300;    -7.832438;     1.076359;    -0.115412; ; 
    1.360400;    -7.762680;     0.484075;    -0.334952; ; 
    1.360500;    -7.762680;     0.138576;    -0.847212; ; 
    1.360600;    -8.128910;     0.187933;     2.079987; ; 
    1.360700;    -8.059152;     0.648599;     1.421367; ; 
    1.360800;    -7.989393;     1.059907;    -1.066752; ; 
    1.360900;    -8.181228;     0.911836;    -2.896251; ; 
    1.361000;    -7.989393;     0.846027;    -0.993572; ; 
    1.361100;    -7.954514;     0.697956;    -0.627672; ; 
    1.361200;    -7.954514;     0.697956;     0.689568; ; 
    1.361300;    -7.762680;     0.796670;    -0.700852; ; 
    1.361400;    -7.814998;     0.977645;     2.006807; ; 
    1.361500;    -7.954514;     0.994098;    -0.847212; ; 
    1.361600;    -7.919635;     0.977645;     1.494547; ; 
    1.361700;    -8.076591;     0.961193;     2.079987; ; 
    1.361800;    -8.128910;     0.780217;     1.348188; ; 
    1.361900;    -8.128910;     0.368909;     0.689568; ; 
    1.362000;    -7.937075;     0.336004;    -2.091271; ; 
    1.362100;    -7.902196;     0.434718;     0.689568; ; 
    1.362200;    -7.814998;     0.796670;    -3.262151; ; 
    1.362300;    -7.780119;     0.862479;     0.323668; ; 
    1.362400;    -7.814998;     0.862479;     1.201828; ; 
    1.362500;    -8.059152;     0.895384;    -0.115412; ; 
    1.362600;    -8.146349;     0.763765;     1.714087; ; 
    1.362700;    -8.128910;     0.878931;     1.421367; ; 
    1.362800;    -8.059152;     0.928288;     0.030948; ; 
    1.362900;    -7.954514;     0.994098;     3.763127; ; 
    1.363000;    -8.024273;     0.994098;     0.177308; ; 
    1.363100;    -7.937075;     1.027002;     2.958147; ; 
    1.363200;    -7.849877;     0.928288;     2.079987; ; 
    1.363300;    -7.849877;     0.813122;     1.494547; ; 
    1.363400;    -8.006833;     0.714408;     2.226347; ; 
    1.363500;    -8.041712;     0.697956;     3.031327; ; 
    1.363600;    -8.250986;     0.878931;     0.909108; ; 
    1.363700;    -8.094031;     0.994098;     1.201828; ; 
    1.363800;    -7.954514;     1.010550;    -0.188592; ; 
    1.363900;    -7.814998;     0.944741;     0.250488; ; 
    1.364000;    -7.797559;     0.928288;     0.616388; ; 
    1.364100;    -7.971954;     1.076359;    -0.042232; ; 
    1.364200;    -7.902196;     1.010550;    -0.408132; ; 
    1.364300;    -8.024273;     1.125716;     1.860447; ; 
    1.364400;    -8.128910;     1.175073;     1.348188; ; 
    1.364500;    -8.076591;     1.257335;     2.958147; ; 
    1.364600;    -8.320744;     1.207978;     0.323668; ; 
    1.364700;    -8.111470;     1.109264;     1.348188; ; 
    1.364800;    -7.954514;     0.862479;     1.201828; ; 
    1.364900;    -7.814998;     0.615694;     3.031327; ; 
    1.365000;    -7.814998;     0.516980;     1.933627; ; 
    1.365100;    -7.937075;     0.615694;     2.592247; ; 
    1.365200;    -7.832438;     0.813122;     3.324047; ; 
    1.365300;    -8.128910;     0.961193;     2.811787; ; 
    1.365400;    -7.937075;     1.043455;     2.079987; ; 
    1.365500;    -8.181228;     0.977645;     2.665427; ; 
    1.365600;    -8.233547;     0.928288;     2.079987; ; 
    1.365700;    -7.954514;     0.862479;     1.494547; ; 
    1.365800;    -7.919635;     0.895384;     2.299527; ; 
    1.365900;    -7.954514;     1.043455;    -2.091271; ; 
    1.366000;    -7.867317;     1.257335;     0.470028; ; 
    1.366100;    -7.902196;     1.142169;     3.177687; ; 
    1.366200;    -8.006833;     1.076359;     4.129027; ; 
    1.366300;    -7.989393;     0.780217;     0.909108; ; 
    1.366400;    -8.024273;     0.615694;     2.226347; ; 
    1.366500;    -8.024273;     0.747313;     2.079987; ; 
    1.366600;    -8.094031;     1.125716;     2.738607; ; 
    1.366700;    -8.059152;     1.290240;     0.835928; ; 
    1.366800;    -7.832438;     1.290240;     0.689568; ; 
    1.366900;    -7.797559;     1.027002;     1.933627; ; 
    1.367000;    -7.797559;     0.895384;     1.055468; ; 
    1.367100;    -7.884756;     0.895384;     2.811787; ; 
    1.367200;    -7.989393;     1.010550;     1.640907; ; 
    1.367300;    -8.006833;     0.994098;     1.128648; ; 
    1.367400;    -8.181228;     0.911836;     0.323668; ; 
    1.367500;    -8.146349;     0.895384;    -0.993572; ; 
    1.367600;    -7.989393;     1.010550;    -0.774032; ; 
    1.367700;    -7.919635;     0.911836;     0.177308; ; 
    1.367800;    -7.780119;     0.928288;     0.909108; ; 
    1.367900;    -7.797559;     0.944741;    -0.920392; ; 
    1.368000;    -7.937075;     1.043455;     1.128648; ; 
    1.368100;    -7.954514;     1.224430;     3.031327; ; 
    1.368200;    -8.111470;     1.323144;     2.079987; ; 
    1.368300;    -8.198668;     1.175073;     0.616388; ; 
    1.368400;    -7.989393;     1.043455;    -0.481312; ; 
    1.368500;    -7.884756;     0.944741;     2.079987; ; 
    1.368600;    -8.006833;     1.092812;     5.958526; ; 
    1.368700;    -7.745240;     1.158621;     2.519067; ; 
    1.368800;    -7.832438;     1.158621;     2.153167; ; 
    1.368900;    -7.832438;     1.010550;     0.689568; ; 
    1.369000;    -7.971954;     1.059907;     0.616388; ; 
    1.369100;    -8.198668;     1.142169;     6.324426; ; 
    1.369200;    -8.146349;     1.059907;     5.007186; ; 
    1.369300;    -8.059152;     0.994098;     2.006807; ; 
    1.369400;    -7.989393;     0.648599;     3.982667; ; 
    1.369500;    -7.971954;     0.796670;     0.323668; ; 
    1.369600;    -7.884756;     0.994098;     3.543587; ; 
    1.369700;    -7.989393;     1.109264;     1.055468; ; 
    1.369800;    -7.849877;     1.059907;     0.909108; ; 
    1.369900;    -7.902196;     0.862479;    -0.334952; ; 
    1.370000;    -7.902196;     0.944741;     1.275008; ; 
    1.370100;    -8.303305;     1.125716;     6.909866; ; 
    1.370200;    -8.128910;     1.290240;    -0.042232; ; 
    1.370300;    -8.198668;     1.323144;     0.470028; ; 
    1.370400;    -8.006833;     1.273787;    -1.359472; ; 
    1.370500;    -7.902196;     1.454763;     2.811787; ; 
    1.370600;    -7.867317;     1.388954;     2.445887; ; 
    1.370700;    -7.814998;     0.977645;     1.055468; ; 
    1.370800;    -7.780119;     0.467623;     1.055468; ; 
    1.370900;    -8.024273;     0.270195;     1.567727; ; 
    1.371000;    -7.954514;     0.516980;     2.006807; ; 
    1.371100;    -8.059152;     0.928288;     0.250488; ; 
    1.371200;    -8.128910;     1.092812;     0.909108; ; 
    1.371300;    -7.989393;     0.944741;     0.762748; ; 
    1.371400;    -8.041712;     0.665051;     0.909108; ; 
    1.371500;    -7.780119;     0.484075;     2.738607; ; 
    1.371600;    -7.902196;     0.648599;    -2.676711; ; 
    1.371700;    -7.797559;     0.763765;    -2.091271; ; 
    1.371800;    -7.762680;     0.895384;    -1.652192; ; 
    1.371900;    -8.128910;     0.895384;    -2.896251; ; 
    1.372000;    -8.024273;     0.846027;    -0.115412; ; 
    1.372100;    -8.041712;     0.549885;     0.250488; ; 
    1.372200;    -8.059152;     0.237290;    -0.847212; ; 
    1.372300;    -8.024273;    -0.009495;    -1.139932; ; 
    1.372400;    -7.780119;     0.204386;     1.275008; ; 
    1.372500;    -7.710361;     0.747313;    -1.139932; ; 
    1.372600;    -7.937075;     1.158621;     1.640907; ; 
    1.372700;    -7.902196;     1.257335;     2.519067; ; 
    1.372800;    -8.041712;     1.306692;     2.811787; ; 
    1.372900;    -8.146349;     0.994098;     5.738986; ; 
    1.373000;    -8.216107;     1.043455;     2.299527; ; 
    1.373100;    -8.024273;     1.076359;     8.666185; ; 
    1.373200;    -7.884756;     1.109264;     9.763885; ; 
    1.373300;    -7.832438;     1.257335;     8.593005; ; 
    1.373400;    -7.849877;     1.240883;     9.617525; ; 
    1.373500;    -7.814998;     1.273787;     9.617525; ; 
    1.373600;    -7.919635;     1.043455;    10.422504; ; 
    1.373700;    -7.954514;     0.911836;    11.081124; ; 
    1.373800;    -7.954514;     0.566337;     9.105265; ; 
    1.373900;    -8.146349;     0.549885;     9.105265; ; 
    1.374000;    -8.041712;     0.632146;     9.032085; ; 
    1.374100;    -7.954514;     0.895384;     8.885725; ; 
    1.374200;    -7.867317;     1.076359;     8.885725; ; 
    1.374300;    -7.902196;     1.076359;     9.617525; ; 
    1.374400;    -7.780119;     1.010550;     8.080745; ; 
    1.374500;    -7.867317;     0.944741;     7.056226; ; 
    1.374600;    -7.937075;     0.994098;    10.349324; ; 
    1.374700;    -8.111470;     0.944741;     9.690705; ; 
    1.374800;    -8.128910;     0.961193;     8.300285; ; 
    1.374900;    -8.076591;     1.158621;     6.836686; ; 
    1.375000;    -8.076591;     0.994098;     7.714845; ; 
    1.375100;    -7.989393;     0.862479;     7.495305; ; 
    1.375200;    -7.971954;     0.615694;     5.592626; ; 
    1.375300;    -8.146349;     0.549885;     8.666185; ; 
    1.375400;    -7.780119;     0.681503;     8.958905; ; 
    1.375500;    -7.902196;     1.043455;     4.568106; ; 
    1.375600;    -7.937075;     1.142169;     0.835928; ; 
    1.375700;    -7.989393;     1.092812;    -0.188592; ; 
    1.375800;    -8.094031;     0.878931;     1.421367; ; 
    1.375900;    -8.146349;     0.829574;     0.470028; ; 
    1.376000;    -8.024273;     0.862479;     1.714087; ; 
    1.376100;    -7.989393;     0.944741;     1.860447; ; 
    1.376200;    -7.762680;     1.059907;     1.787267; ; 
    1.376300;    -7.762680;     0.944741;    -0.115412; ; 
    1.376400;    -7.954514;     1.010550;     0.177308; ; 
    1.376500;    -8.041712;     1.092812;     0.177308; ; 
    1.376600;    -8.024273;     0.895384;     1.421367; ; 
    1.376700;    -8.094031;     0.533432;     9.105265; ; 
    1.376800;    -8.024273;     0.451171;     5.373086; ; 
    1.376900;    -7.902196;     0.566337;     7.641665; ; 
    1.377000;    -7.989393;     0.862479;     9.617525; ; 
    1.377100;    -7.954514;     0.895384;     9.763885; ; 
    1.377200;    -7.797559;     0.994098;     5.958526; ; 
    1.377300;    -7.867317;     0.977645;     8.739365; ; 
    1.377400;    -7.849877;     0.911836;     8.958905; ; 
    1.377500;    -8.059152;     1.043455;    11.666564; ; 
    1.377600;    -8.059152;     1.059907;    11.081124; ; 
    1.377700;    -8.163789;     1.175073;    11.081124; ; 
    1.377800;    -7.989393;     1.207978;    10.129784; ; 
    1.377900;    -7.762680;     1.207978;     7.495305; ; 
    1.378000;    -7.814998;     1.224430;     9.105265; ; 
    1.378100;    -7.849877;     0.911836;     8.519825; ; 
    1.378200;    -7.814998;     0.516980;     6.178066; ; 
    1.378300;    -7.814998;     0.582789;     8.519825; ; 
    1.378400;    -7.989393;     0.566337;     6.470786; ; 
    1.378500;    -8.163789;     0.763765;     7.641665; ; 
    1.378600;    -8.128910;     0.862479;     7.348945; ; 
    1.378700;    -8.059152;     0.632146;     4.934006; ; 
    1.378800;    -7.867317;     0.533432;     6.617146; ; 
    1.378900;    -7.832438;     0.582789;     8.666185; ; 
    1.379000;    -7.919635;     0.665051;     6.178066; ; 
    1.379100;    -7.902196;     0.878931;     9.324805; ; 
    1.379200;    -7.884756;     0.977645;     6.617146; ; 
    1.379300;    -7.989393;     0.944741;     3.836307; ; 
    1.379400;    -8.024273;     0.862479;     6.031706; ; 
    1.379500;    -8.198668;     0.961193;     4.714466; ; 
    1.379600;    -8.076591;     1.010550;     9.251625; ; 
    1.379700;    -7.919635;     1.010550;     5.153546; ; 
    1.379800;    -8.041712;     0.961193;    -2.457171; ; 
    1.379900;    -7.814998;     0.994098;    -0.554492; ; 
    1.380000;    -7.954514;     1.109264;     0.835928; ; 
    1.380100;    -7.919635;     1.158621;     0.982288; ; 
    1.380200;    -7.919635;     1.125716;    -2.603531; ; 
    1.380300;    -8.094031;     0.994098;    -1.213112; ; 
    1.380400;    -8.076591;     1.043455;    -2.749891; ; 
    1.380500;    -8.146349;     1.043455;     1.275008; ; 
    1.380600;    -8.041712;     1.076359;    -1.286292; ; 
    1.380700;    -7.954514;     1.109264;    -0.334952; ; 
    1.380800;    -8.094031;     1.191526;    -3.847591; ; 
    1.380900;    -7.849877;     1.207978;    -0.115412; ; 
    1.381000;    -7.867317;     1.109264;    -3.847591; ; 
    1.381100;    -7.884756;     0.796670;    -0.774032; ; 
    1.381200;    -8.076591;     0.648599;    -0.115412; ; 
    1.381300;    -8.146349;     0.665051;     0.177308; ; 
    1.381400;    -8.181228;     0.846027;    -0.188592; ; 
    1.381500;    -8.111470;     1.175073;    -3.481691; ; 
    1.381600;    -7.971954;     1.109264;     0.689568; ; 
