time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.121200;    14.141356;     6.818223;    -2.164451; ; 
    2.121300;    14.054159;     6.966294;    -2.383991; ; 
    2.121400;    13.862324;     6.966294;    -2.749891; ; 
    2.121500;    13.914643;     6.916937;    -2.164451; ; 
    2.121600;    14.036719;     6.834675;    -2.237631; ; 
    2.121700;    14.001840;     6.933389;    -2.310811; ; 
    2.121800;    14.089038;     6.982746;    -2.164451; ; 
    2.121900;    14.106477;     6.949842;    -2.237631; ; 
    2.122000;    14.123917;     7.032103;    -2.164451; ; 
    2.122100;    14.054159;     7.081460;    -2.310811; ; 
    2.122200;    14.054159;     7.147270;    -2.237631; ; 
    2.122300;    13.949522;     7.180174;    -2.237631; ; 
    2.122400;    14.001840;     6.982746;    -2.310811; ; 
    2.122500;    14.019280;     6.456272;    -2.457171; ; 
    2.122600;    13.966961;     5.995607;    -2.383991; ; 
    2.122700;    14.019280;     5.962702;    -2.457171; ; 
    2.122800;    14.158796;     6.703057;    -2.310811; ; 
    2.122900;    14.176235;     7.229531;    -2.091271; ; 
    2.123000;    14.176235;     7.492769;    -2.530351; ; 
    2.123100;    14.315751;     7.311793;    -2.237631; ; 
    2.123200;    13.949522;     6.916937;    -2.310811; ; 
    2.123300;    13.966961;     6.752414;    -2.018091; ; 
    2.123400;    13.984401;     6.818223;    -2.237631; ; 
    2.123500;    13.844885;     6.867580;    -2.457171; ; 
    2.123600;    14.036719;     7.295341;    -2.164451; ; 
    2.123700;    13.984401;     7.163722;    -2.383991; ; 
    2.123800;    14.158796;     7.328245;    -2.457171; ; 
    2.123900;    14.054159;     7.196627;    -2.383991; ; 
    2.124000;    14.123917;     6.834675;    -1.944911; ; 
    2.124100;    14.054159;     6.604343;    -2.383991; ; 
    2.124200;    14.019280;     6.456272;    -2.164451; ; 
    2.124300;    13.932082;     6.604343;    -2.530351; ; 
    2.124400;    13.844885;     6.818223;    -2.310811; ; 
    2.124500;    14.071598;     6.867580;    -2.018091; ; 
    2.124600;    14.036719;     6.818223;    -2.164451; ; 
    2.124700;    14.123917;     6.785318;    -2.237631; ; 
    2.124800;    14.123917;     6.768866;    -2.091271; ; 
    2.124900;    14.141356;     6.949842;    -2.530351; ; 
    2.125000;    14.071598;     7.048556;    -2.310811; ; 
    2.125100;    14.158796;     7.032103;    -2.457171; ; 
    2.125200;    13.949522;     6.982746;    -2.310811; ; 
    2.125300;    13.984401;     7.048556;    -2.383991; ; 
    2.125400;    14.245993;     7.065008;    -2.457171; ; 
    2.125500;    13.914643;     6.900485;    -2.164451; ; 
    2.125600;    14.071598;     6.851128;    -2.383991; ; 
    2.125700;    14.350630;     6.686604;    -2.383991; ; 
    2.125800;    14.123917;     6.982746;    -2.091271; ; 
    2.125900;    14.106477;     7.015651;    -2.530351; ; 
    2.126000;    14.001840;     7.147270;    -2.383991; ; 
    2.126100;    14.001840;     7.097913;    -2.164451; ; 
    2.126200;    13.862324;     7.015651;    -2.457171; ; 
    2.126300;    13.914643;     7.130817;    -2.310811; ; 
    2.126400;    14.019280;     7.213079;    -2.457171; ; 
    2.126500;    13.932082;     7.361150;    -2.383991; ; 
    2.126600;    14.036719;     7.344698;    -1.944911; ; 
    2.126700;    14.228554;     7.196627;    -2.530351; ; 
    2.126800;    14.089038;     7.410507;    -2.310811; ; 
    2.126900;    14.089038;     7.377602;    -2.310811; ; 
    2.127000;    14.001840;     7.213079;    -2.457171; ; 
    2.127100;    13.792566;     6.982746;    -2.457171; ; 
    2.127200;    13.914643;     6.653700;    -2.383991; ; 
    2.127300;    13.984401;     6.703057;    -2.383991; ; 
    2.127400;    14.019280;     7.130817;    -2.603531; ; 
    2.127500;    13.966961;     7.410507;    -2.603531; ; 
    2.127600;    13.966961;     7.443412;    -2.383991; ; 
    2.127700;    14.211114;     7.130817;    -2.383991; ; 
    2.127800;    14.071598;     7.065008;    -2.237631; ; 
    2.127900;    14.071598;     7.097913;    -2.237631; ; 
    2.128000;    14.141356;     7.180174;    -2.383991; ; 
    2.128100;    13.844885;     7.591483;    -2.457171; ; 
    2.128200;    13.914643;     7.262436;    -2.237631; ; 
    2.128300;    13.879764;     7.245984;    -2.310811; ; 
    2.128400;    14.054159;     7.278888;    -2.164451; ; 
    2.128500;    14.280872;     6.966294;    -2.310811; ; 
    2.128600;    14.176235;     6.489176;    -2.457171; ; 
    2.128700;    14.141356;     6.406915;    -2.383991; ; 
    2.128800;    14.054159;     6.867580;    -2.383991; ; 
    2.128900;    13.792566;     7.443412;    -2.383991; ; 
    2.129000;    13.966961;     7.624387;    -2.164451; ; 
    2.129100;    13.879764;     7.542126;    -2.310811; ; 
    2.129200;    14.019280;     7.295341;    -2.457171; ; 
    2.129300;    14.263433;     6.916937;    -2.164451; ; 
    2.129400;    14.158796;     7.015651;    -2.237631; ; 
    2.129500;    14.158796;     7.032103;    -2.530351; ; 
    2.129600;    14.193675;     7.081460;    -2.457171; ; 
    2.129700;    14.141356;     6.949842;    -2.530351; ; 
    2.129800;    13.949522;     7.097913;    -2.530351; ; 
    2.129900;    13.949522;     7.229531;    -2.457171; ; 
    2.130000;    13.984401;     7.130817;    -2.457171; ; 
    2.130100;    13.966961;     7.295341;    -2.310811; ; 
    2.130200;    14.001840;     7.245984;    -2.383991; ; 
    2.130300;    14.158796;     7.229531;    -2.164451; ; 
    2.130400;    14.193675;     7.410507;    -2.310811; ; 
    2.130500;    14.141356;     7.344698;    -2.091271; ; 
    2.130600;    14.071598;     7.476316;    -2.383991; ; 
    2.130700;    14.019280;     7.410507;    -2.530351; ; 
    2.130800;    14.141356;     7.410507;    -2.530351; ; 
    2.130900;    13.932082;     7.509221;    -2.383991; ; 
    2.131000;    14.001840;     7.624387;    -2.164451; ; 
    2.131100;    13.984401;     7.756006;    -2.237631; ; 
    2.131200;    13.932082;     7.788911;    -2.676711; ; 
    2.131300;    14.176235;     7.690197;    -2.310811; ; 
    2.131400;    14.193675;     7.821815;    -2.383991; ; 
    2.131500;    14.176235;     7.591483;    -2.383991; ; 
    2.131600;    13.914643;     7.278888;    -2.530351; ; 
    2.131700;    13.879764;     6.916937;    -2.823071; ; 
    2.131800;    14.036719;     6.999199;    -2.237631; ; 
    2.131900;    13.879764;     7.394055;    -2.530351; ; 
    2.132000;    13.949522;     7.575030;    -2.237631; ; 
    2.132100;    14.123917;     7.624387;    -2.457171; ; 
    2.132200;    14.193675;     7.607935;    -2.823071; ; 
    2.132300;    14.193675;     7.262436;    -2.164451; ; 
    2.132400;    14.211114;     7.180174;    -2.237631; ; 
    2.132500;    14.106477;     7.245984;    -2.310811; ; 
    2.132600;    13.897203;     7.426959;    -2.310811; ; 
    2.132700;    13.949522;     7.426959;    -2.530351; ; 
    2.132800;    13.914643;     7.245984;    -2.457171; ; 
    2.132900;    13.862324;     7.245984;    -2.237631; ; 
    2.133000;    14.054159;     7.180174;    -2.091271; ; 
    2.133100;    14.123917;     7.213079;    -2.164451; ; 
    2.133200;    14.054159;     7.278888;    -2.823071; ; 
    2.133300;    14.228554;     7.377602;    -2.164451; ; 
    2.133400;    14.123917;     7.591483;    -2.310811; ; 
    2.133500;    14.001840;     7.673744;    -2.237631; ; 
    2.133600;    14.071598;     7.591483;    -2.530351; ; 
    2.133700;    13.879764;     7.361150;    -2.749891; ; 
    2.133800;    13.966961;     7.361150;    -2.383991; ; 
    2.133900;    14.054159;     7.723101;    -2.310811; ; 
    2.134000;    14.071598;     7.887625;    -2.749891; ; 
    2.134100;    14.141356;     7.986339;    -2.310811; ; 
    2.134200;    14.263433;     7.904077;    -2.530351; ; 
    2.134300;    14.106477;     7.739554;    -2.383991; ; 
    2.134400;    13.984401;     7.887625;    -2.383991; ; 
    2.134500;    13.966961;     7.920529;    -2.310811; ; 
    2.134600;    14.036719;     7.723101;    -2.457171; ; 
    2.134700;    13.879764;     7.328245;    -2.749891; ; 
    2.134800;    14.001840;     7.213079;    -2.383991; ; 
    2.134900;    14.141356;     7.476316;    -2.530351; ; 
    2.135000;    13.984401;     7.624387;    -2.237631; ; 
    2.135100;    14.315751;     7.854720;    -2.603531; ; 
    2.135200;    14.176235;     7.509221;    -3.188971; ; 
    2.135300;    14.054159;     7.410507;    -2.457171; ; 
    2.135400;    14.089038;     7.459864;    -2.383991; ; 
    2.135500;    13.949522;     7.476316;    -2.383991; ; 
    2.135600;    13.966961;     7.871172;    -2.237631; ; 
    2.135700;    13.949522;     7.854720;    -3.481691; ; 
    2.135800;    14.106477;     7.969886;    -2.164451; ; 
    2.135900;    13.932082;     8.150862;    -2.164451; ; 
    2.136000;    14.141356;     7.887625;    -2.164451; ; 
    2.136100;    14.333191;     7.805363;    -2.457171; ; 
    2.136200;    14.211114;     7.459864;    -3.554871; ; 
    2.136300;    13.932082;     7.575030;    -2.383991; ; 
    2.136400;    14.106477;     7.838268;    -1.798551; ; 
    2.136500;    13.932082;     8.035696;    -2.676711; ; 
    2.136600;    13.932082;     8.200219;    -2.237631; ; 
    2.136700;    13.897203;     7.969886;    -3.920771; ; 
    2.136800;    14.071598;     7.788911;    -2.457171; ; 
    2.136900;    14.193675;     7.920529;    -2.237631; ; 
    2.137000;    14.193675;     7.871172;    -2.310811; ; 
    2.137100;    14.106477;     8.200219;    -2.383991; ; 
    2.137200;    14.071598;     7.953434;    -3.701231; ; 
    2.137300;    13.949522;     8.117957;    -2.164451; ; 
    2.137400;    13.844885;     8.101505;    -2.383991; ; 
    2.137500;    13.949522;     7.854720;    -2.383991; ; 
    2.137600;    13.897203;     7.328245;    -2.530351; ; 
    2.137700;    13.932082;     6.785318;    -2.823071; ; 
    2.137800;    14.106477;     7.213079;    -2.310811; ; 
    2.137900;    14.106477;     7.969886;    -2.457171; ; 
    2.138000;    14.245993;     8.595075;    -2.310811; ; 
    2.138100;    13.862324;     8.529265;    -2.237631; ; 
    2.138200;    13.897203;     8.035696;    -2.310811; ; 
    2.138300;    14.001840;     7.887625;    -2.018091; ; 
    2.138400;    13.932082;     7.772458;    -2.164451; ; 
    2.138500;    13.914643;     7.936982;    -2.530351; ; 
    2.138600;    14.071598;     8.068600;    -2.237631; ; 
    2.138700;    13.984401;     8.117957;    -2.091271; ; 
    2.138800;    14.141356;     8.068600;    -2.457171; ; 
    2.138900;    14.176235;     8.002791;    -2.164451; ; 
    2.139000;    14.054159;     8.035696;    -2.383991; ; 
    2.139100;    14.141356;     7.854720;    -2.164451; ; 
    2.139200;    14.141356;     7.690197;    -2.310811; ; 
    2.139300;    13.932082;     7.525673;    -2.164451; ; 
    2.139400;    13.914643;     7.690197;    -2.383991; ; 
    2.139500;    14.019280;     7.887625;    -2.310811; ; 
    2.139600;    14.089038;     8.068600;    -2.310811; ; 
    2.139700;    14.106477;     7.953434;    -2.164451; ; 
    2.139800;    14.141356;     7.838268;    -2.530351; ; 
    2.139900;    14.089038;     7.969886;    -2.310811; ; 
    2.140000;    14.123917;     7.969886;    -2.164451; ; 
    2.140100;    13.966961;     8.167314;    -2.310811; ; 
    2.140200;    13.966961;     8.167314;    -2.310811; ; 
    2.140300;    13.984401;     8.266028;    -2.164451; ; 
    2.140400;    13.879764;     8.233124;    -2.164451; ; 
    2.140500;    14.141356;     8.019243;    -2.530351; ; 
    2.140600;    14.089038;     8.052148;    -2.457171; ; 
    2.140700;    14.228554;     7.936982;    -2.164451; ; 
    2.140800;    14.036719;     8.035696;    -2.530351; ; 
    2.140900;    14.071598;     8.117957;    -2.310811; ; 
    2.141000;    14.071598;     8.101505;    -2.237631; ; 
    2.141100;    13.897203;     8.200219;    -2.310811; ; 
    2.141200;    13.897203;     8.249576;    -2.310811; ; 
    2.141300;    13.949522;     8.529265;    -2.237631; ; 
    2.141400;    13.966961;     8.479908;    -2.383991; ; 
    2.141500;    14.089038;     8.529265;    -2.091271; ; 
    2.141600;    14.158796;     8.644432;    -2.383991; ; 
    2.141700;    14.245993;     8.627979;    -2.310811; ; 
    2.141800;    14.054159;     8.808955;    -2.237631; ; 
    2.141900;    14.054159;     8.841860;    -2.969431; ; 
    2.142000;    14.071598;     8.627979;    -2.237631; ; 
    2.142100;    14.019280;     8.249576;    -2.383991; ; 
    2.142200;    13.565852;     7.887625;    -2.237631; ; 
    2.142300;    13.844885;     7.624387;    -2.310811; ; 
    2.142400;    13.984401;     7.904077;    -2.237631; ; 
    2.142500;    14.158796;     8.068600;    -2.383991; ; 
    2.142600;    14.245993;     8.233124;    -2.383991; ; 
    2.142700;    14.141356;     8.233124;    -2.091271; ; 
    2.142800;    14.019280;     8.183767;    -2.237631; ; 
    2.142900;    13.984401;     8.298933;    -2.091271; ; 
    2.143000;    14.106477;     8.200219;    -2.310811; ; 
    2.143100;    13.932082;     8.298933;    -2.310811; ; 
    2.143200;    13.810006;     8.348290;    -2.457171; ; 
    2.143300;    14.001840;     8.414099;    -2.383991; ; 
    2.143400;    13.949522;     8.512813;    -1.579012; ; 
    2.143500;    14.141356;     8.447004;    -2.603531; ; 
    2.143600;    14.123917;     8.183767;    -2.310811; ; 
    2.143700;    14.019280;     7.920529;    -2.018091; ; 
    2.143800;    13.914643;     7.936982;    -2.457171; ; 
    2.143900;    13.932082;     8.249576;    -2.310811; ; 
    2.144000;    13.914643;     8.562170;    -2.164451; ; 
    2.144100;    13.844885;     8.595075;    -2.091271; ; 
    2.144200;    14.019280;     8.463456;    -2.091271; ; 
    2.144300;    14.071598;     8.282481;    -2.383991; ; 
    2.144400;    14.036719;     8.298933;    -2.237631; ; 
    2.144500;    14.228554;     8.397647;    -2.310811; ; 
    2.144600;    14.245993;     8.611527;    -2.237631; ; 
    2.144700;    14.036719;     8.611527;    -1.944911; ; 
    2.144800;    13.775127;     8.562170;    -2.237631; ; 
    2.144900;    13.879764;     8.545718;    -2.383991; ; 
    2.145000;    13.775127;     8.479908;    -2.164451; ; 
    2.145100;    13.862324;     8.529265;    -2.237631; ; 
    2.145200;    14.071598;     8.348290;    -2.676711; ; 
    2.145300;    14.176235;     8.282481;    -2.164451; ; 
    2.145400;    14.089038;     8.430551;    -2.237631; ; 
    2.145500;    13.984401;     8.512813;    -2.749891; ; 
    2.145600;    14.071598;     8.808955;    -2.091271; ; 
    2.145700;    14.123917;     8.644432;    -2.603531; ; 
    2.145800;    14.019280;     8.792503;    -2.164451; ; 
    2.145900;    13.844885;     8.611527;    -2.310811; ; 
    2.146000;    13.914643;     8.677336;    -2.310811; ; 
    2.146100;    14.036719;     8.792503;    -2.018091; ; 
    2.146200;    14.123917;     8.776050;    -2.237631; ; 
    2.146300;    14.089038;     8.825407;    -2.091271; ; 
    2.146400;    14.263433;     8.759598;    -2.530351; ; 
    2.146500;    14.298312;     8.743146;    -2.164451; ; 
    2.146600;    14.071598;     8.627979;    -2.530351; ; 
    2.146700;    14.071598;     8.331838;    -3.262151; ; 
    2.146800;    13.949522;     8.068600;    -2.237631; ; 
    2.146900;    13.844885;     8.397647;    -2.091271; ; 
    2.147000;    14.054159;     8.611527;    -2.237631; ; 
    2.147100;    14.123917;     8.891217;    -2.383991; ; 
    2.147200;    14.141356;     8.595075;    -1.871731; ; 
    2.147300;    14.263433;     8.496361;    -2.310811; ; 
    2.147400;    14.193675;     8.447004;    -1.944911; ; 
    2.147500;    13.984401;     8.414099;    -2.457171; ; 
    2.147600;    13.949522;     8.529265;    -2.018091; ; 
    2.147700;    13.966961;     8.463456;    -2.018091; ; 
    2.147800;    13.914643;     8.562170;    -2.091271; ; 
    2.147900;    13.949522;     8.496361;    -2.457171; ; 
    2.148000;    13.949522;     8.644432;    -2.164451; ; 
    2.148100;    14.141356;     8.710241;    -2.383991; ; 
    2.148200;    14.228554;     8.644432;    -2.237631; ; 
    2.148300;    14.298312;     8.759598;    -2.091271; ; 
    2.148400;    14.141356;     8.989931;    -2.310811; ; 
    2.148500;    13.984401;     9.154454;    -2.091271; ; 
    2.148600;    14.001840;     9.236716;    -2.018091; ; 
    2.148700;    13.932082;     9.006383;    -1.579012; ; 
    2.148800;    13.949522;     8.710241;    -2.457171; ; 
    2.148900;    13.949522;     8.792503;    -2.237631; ; 
    2.149000;    14.036719;     8.924121;    -2.310811; ; 
    2.149100;    14.193675;     9.072192;    -2.237631; ; 
    2.149200;    14.211114;     9.220263;    -2.091271; ; 
    2.149300;    14.071598;     9.170906;    -2.091271; ; 
    2.149400;    14.141356;     9.220263;    -2.457171; ; 
    2.149500;    13.966961;     9.105097;    -2.383991; ; 
    2.149600;    13.914643;     8.940574;    -2.310811; ; 
    2.149700;    13.879764;     8.693789;    -1.944911; ; 
    2.149800;    14.123917;     8.545718;    -2.237631; ; 
    2.149900;    13.914643;     8.776050;    -2.457171; ; 
    2.150000;    14.071598;     8.841860;    -1.944911; ; 
    2.150100;    14.176235;     8.924121;    -2.237631; ; 
    2.150200;    14.176235;     8.808955;    -1.944911; ; 
    2.150300;    14.193675;     8.660884;    -2.237631; ; 
    2.150400;    14.001840;     8.627979;    -2.237631; ; 
    2.150500;    14.001840;     8.792503;    -2.383991; ; 
    2.150600;    13.914643;     8.907669;    -2.383991; ; 
    2.150700;    13.984401;     8.957026;    -2.164451; ; 
    2.150800;    14.106477;     9.105097;    -2.091271; ; 
    2.150900;    14.036719;     8.989931;    -2.310811; ; 
    2.151000;    14.123917;     9.039288;    -2.383991; ; 
    2.151100;    14.228554;     8.726693;    -2.018091; ; 
    2.151200;    14.193675;     8.595075;    -1.798551; ; 
    2.151300;    14.106477;     8.627979;    -2.383991; ; 
    2.151400;    14.071598;     8.874764;    -2.091271; ; 
    2.151500;    14.141356;     9.055740;    -2.237631; ; 
    2.151600;    14.054159;     9.154454;    -2.237631; ; 
    2.151700;    14.036719;     9.088645;    -1.139932; ; 
    2.151800;    14.158796;     8.989931;    -2.091271; ; 
    2.151900;    14.141356;     8.940574;    -2.237631; ; 
    2.152000;    14.141356;     9.138002;    -2.310811; ; 
    2.152100;    14.176235;     9.203811;    -2.164451; ; 
    2.152200;    14.001840;     9.203811;    -1.579012; ; 
    2.152300;    13.879764;     9.269620;    -2.237631; ; 
    2.152400;    13.966961;     9.236716;    -2.530351; ; 
    2.152500;    13.653050;     9.368334;    -2.164451; ; 
    2.152600;    14.089038;     9.368334;    -2.237631; ; 
    2.152700;    13.966961;     8.841860;    -1.725371; ; 
    2.152800;    14.089038;     8.644432;    -2.164451; ; 
    2.152900;    14.298312;     8.611527;    -2.310811; ; 
    2.153000;    14.123917;     8.924121;    -2.383991; ; 
    2.153100;    14.036719;     9.351882;    -2.383991; ; 
    2.153200;    14.123917;     9.269620;    -1.505832; ; 
    2.153300;    13.879764;     9.203811;    -1.725371; ; 
    2.153400;    14.036719;     8.874764;    -2.310811; ; 
    2.153500;    14.001840;     8.907669;    -2.310811; ; 
    2.153600;    13.984401;     9.039288;    -2.237631; ; 
    2.153700;    14.141356;     9.187359;    -2.383991; ; 
    2.153800;    14.141356;     9.269620;    -1.871731; ; 
    2.153900;    14.228554;     9.335430;    -2.457171; ; 
    2.154000;    14.036719;     9.302525;    -2.091271; ; 
    2.154100;    14.106477;     9.121549;    -2.164451; ; 
    2.154200;    14.071598;     8.841860;    -1.432652; ; 
    2.154300;    13.984401;     8.776050;    -2.530351; ; 
    2.154400;    13.914643;     9.006383;    -2.091271; ; 
    2.154500;    14.036719;     9.220263;    -2.237631; ; 
    2.154600;    14.228554;     9.384787;    -2.091271; ; 
    2.154700;    14.263433;     9.105097;    -2.896251; ; 
    2.154800;    14.123917;     9.187359;    -2.237631; ; 
    2.154900;    14.228554;     9.138002;    -2.310811; ; 
    2.155000;    13.984401;     9.351882;    -2.091271; ; 
    2.155100;    14.001840;     9.532858;    -2.457171; ; 
    2.155200;    13.687929;     9.467048;    -0.042232; ; 
    2.155300;    13.844885;     9.434144;    -2.237631; ; 
    2.155400;    14.019280;     9.483501;    -2.091271; ; 
    2.155500;    14.001840;     9.450596;    -2.018091; ; 
    2.155600;    14.089038;     9.598667;    -2.237631; ; 
    2.155700;    14.298312;     9.072192;    -1.213112; ; 
    2.155800;    14.245993;     8.940574;    -2.530351; ; 
    2.155900;    14.263433;     8.841860;    -2.310811; ; 
    2.156000;    14.071598;     9.022835;    -2.310811; ; 
    2.156100;    13.966961;     9.483501;    -2.310811; ; 
    2.156200;    13.949522;     9.351882;    -1.066752; ; 
    2.156300;    13.932082;     9.236716;    -2.237631; ; 
    2.156400;    14.141356;     9.203811;    -1.944911; ; 
    2.156500;    14.071598;     9.121549;    -2.091271; ; 
    2.156600;    14.036719;     9.236716;    -2.237631; ; 
    2.156700;    14.158796;     9.302525;     0.250488; ; 
    2.156800;    14.123917;     9.565762;    -2.310811; ; 
    2.156900;    14.158796;     9.450596;    -2.091271; ; 
    2.157000;    13.914643;     9.615119;    -2.237631; ; 
    2.157100;    13.844885;     9.615119;    -2.091271; ; 
    2.157200;    14.036719;     9.417691;    -0.408132; ; 
    2.157300;    13.914643;     9.351882;    -2.164451; ; 
    2.157400;    14.176235;     9.368334;    -2.457171; ; 
    2.157500;    14.036719;     9.467048;    -2.530351; ; 
    2.157600;    14.123917;     9.713833;    -2.091271; ; 
    2.157700;    14.001840;     9.697381;    -0.627672; ; 
    2.157800;    14.071598;     9.680929;    -2.237631; ; 
    2.157900;    14.054159;     9.532858;    -2.018091; ; 
    2.158000;    13.966961;     9.680929;    -2.091271; ; 
    2.158100;    13.949522;     9.713833;    -2.018091; ; 
    2.158200;    13.932082;     9.878357;    -2.018091; ; 
    2.158300;    14.071598;     9.779643;    -2.310811; ; 
    2.158400;    14.123917;     9.878357;    -2.237631; ; 
    2.158500;    14.193675;     9.927714;    -2.237631; ; 
    2.158600;    14.245993;     9.944166;    -2.457171; ; 
    2.158700;    14.036719;     9.434144;    -1.725371; ; 
    2.158800;    14.158796;     9.006383;    -2.164451; ; 
    2.158900;    13.966961;     8.924121;    -2.237631; ; 
    2.159000;    13.949522;     9.187359;    -2.237631; ; 
    2.159100;    13.966961;     9.664476;    -1.944911; ; 
    2.159200;    13.932082;     9.911261;    -2.018091; ; 
    2.159300;    14.437828;     9.664476;    -2.164451; ; 
    2.159400;    14.228554;     9.499953;    -2.383991; ; 
    2.159500;    14.263433;     9.467048;    -2.237631; ; 
    2.159600;    14.211114;     9.796095;    -2.164451; ; 
    2.159700;    14.089038;     9.944166;    -1.871731; ; 
    2.159800;    13.949522;    10.009975;    -2.383991; ; 
    2.159900;    13.984401;     9.861904;    -2.310811; ; 
    2.160000;    13.949522;     9.746738;    -1.944911; ; 
    2.160100;    13.914643;     9.697381;    -2.164451; ; 
    2.160200;    14.193675;     9.648024;    -2.091271; ; 
    2.160300;    14.071598;     9.384787;    -2.237631; ; 
    2.160400;    14.141356;     9.335430;    -2.091271; ; 
    2.160500;    14.280872;     9.401239;    -2.164451; ; 
    2.160600;    14.123917;     9.549310;    -2.091271; ; 
    2.160700;    14.054159;     9.565762;    -2.310811; ; 
    2.160800;    13.949522;     9.631572;    -2.164451; ; 
    2.160900;    13.949522;     9.746738;    -2.164451; ; 
    2.161000;    13.827445;     9.779643;    -2.310811; ; 
    2.161100;    13.984401;     9.664476;    -2.237631; ; 
    2.161200;    14.158796;     9.680929;    -1.871731; ; 
    2.161300;    14.071598;     9.779643;    -2.457171; ; 
    2.161400;    14.158796;     9.796095;    -2.237631; ; 
    2.161500;    14.141356;     9.960618;    -2.530351; ; 
    2.161600;    14.106477;    10.141594;    -2.091271; ; 
    2.161700;    14.019280;     9.763190;    -2.383991; ; 
    2.161800;    14.071598;     9.598667;    -2.164451; ; 
    2.161900;    13.984401;     9.368334;    -2.018091; ; 
    2.162000;    13.844885;     9.582215;    -2.018091; ; 
    2.162100;    14.089038;     9.927714;    -2.018091; ; 
    2.162200;    14.141356;    10.092237;    -1.944911; ; 
    2.162300;    14.263433;     9.944166;    -2.457171; ; 
    2.162400;    14.228554;     9.746738;    -2.164451; ; 
    2.162500;    14.158796;     9.812547;    -1.871731; ; 
    2.162600;    13.984401;     9.993523;    -2.237631; ; 
    2.162700;    14.071598;     9.944166;    -2.530351; ; 
    2.162800;    14.001840;     9.977071;    -2.164451; ; 
    2.162900;    13.740248;     9.944166;    -2.237631; ; 
    2.163000;    14.001840;     9.927714;    -2.164451; ; 
    2.163100;    14.141356;     9.944166;    -2.164451; ; 
    2.163200;    14.071598;     9.845452;    -1.944911; ; 
    2.163300;    14.333191;     9.829000;    -2.164451; ; 
    2.163400;    14.123917;     9.532858;    -2.018091; ; 
    2.163500;    14.106477;     9.664476;    -2.457171; ; 
    2.163600;    13.966961;     9.779643;    -2.237631; ; 
    2.163700;    13.966961;    10.009975;    -2.383991; ; 
    2.163800;    13.984401;     9.861904;    -2.237631; ; 
    2.163900;    13.844885;     9.845452;    -2.237631; ; 
    2.164000;    14.054159;     9.730286;    -2.310811; ; 
    2.164100;    14.228554;     9.796095;    -2.091271; ; 
    2.164200;    14.106477;     9.845452;    -2.237631; ; 
    2.164300;    14.141356;     9.993523;    -2.091271; ; 
    2.164400;    14.158796;    10.026428;    -1.871731; ; 
    2.164500;    13.932082;     9.845452;    -2.457171; ; 
    2.164600;    13.966961;     9.779643;    -2.091271; ; 
    2.164700;    14.001840;     9.713833;    -2.310811; ; 
    2.164800;    14.001840;     9.746738;    -2.530351; ; 
    2.164900;    13.984401;     9.878357;    -2.164451; ; 
    2.165000;    14.263433;     9.977071;    -2.310811; ; 
    2.165100;    14.298312;    10.306117;    -2.164451; ; 
    2.165200;    14.123917;     9.944166;    -1.944911; ; 
    2.165300;    14.263433;     9.977071;    -2.310811; ; 
    2.165400;    14.036719;     9.730286;    -2.237631; ; 
    2.165500;    13.949522;     9.911261;    -2.164451; ; 
    2.165600;    14.036719;    10.059332;    -2.383991; ; 
    2.165700;    14.141356;    10.141594;    -2.749891; ; 
    2.165800;    14.089038;    10.240308;    -2.237631; ; 
    2.165900;    14.036719;    10.223856;    -2.237631; ; 
    2.166000;    14.211114;    10.240308;    -2.457171; ; 
    2.166100;    14.245993;    10.306117;    -1.725371; ; 
    2.166200;    14.123917;    10.026428;    -3.774411; ; 
    2.166300;    14.071598;     9.927714;    -2.091271; ; 
    2.166400;    14.089038;     9.730286;    -2.091271; ; 
    2.166500;    13.932082;    10.009975;    -2.164451; ; 
    2.166600;    14.071598;    10.388379;    -2.310811; ; 
    2.166700;    14.054159;    10.108689;    -5.969810; ; 
    2.166800;    14.176235;    10.190951;    -2.676711; ; 
    2.166900;    14.123917;    10.042880;    -2.164451; ; 
    2.167000;    14.193675;    10.042880;    -2.018091; ; 
    2.167100;    14.350630;    10.256760;    -2.310811; ; 
    2.167200;    13.984401;    10.371926;    -4.652571; ; 
    2.167300;    13.984401;    10.454188;    -2.237631; ; 
    2.167400;    13.914643;    10.552902;    -2.237631; ; 
    2.167500;    13.966961;    10.569354;    -2.237631; ; 
    2.167600;    13.914643;    10.635164;    -2.164451; ; 
    2.167700;    14.019280;    10.092237;    -4.286671; ; 
    2.167800;    14.089038;     9.499953;    -2.164451; ; 
    2.167900;    14.315751;     9.253168;    -2.237631; ; 
    2.168000;    14.211114;     9.631572;    -1.798551; ; 
    2.168100;    14.333191;    10.355474;    -2.164451; ; 
    2.168200;    14.001840;    10.503545;    -2.676711; ; 
    2.168300;    13.949522;    10.569354;    -2.164451; ; 
    2.168400;    13.932082;    10.092237;    -2.164451; ; 
    2.168500;    14.019280;    10.092237;    -2.530351; ; 
    2.168600;    14.071598;    10.190951;    -2.091271; ; 
    2.168700;    13.984401;    10.240308;    -2.603531; ; 
    2.168800;    14.350630;    10.289665;    -1.725371; ; 
    2.168900;    14.263433;    10.388379;    -1.871731; ; 
    2.169000;    14.228554;    10.404831;    -2.237631; ; 
    2.169100;    14.106477;    10.388379;    -2.018091; ; 
