time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.047700;    -1.362374;     1.240883;     0.470028; ; 
    0.047800;    -1.118221;     1.339597;     0.616388; ; 
    0.047900;    -1.135660;     1.471215;     0.030948; ; 
    0.048000;    -1.187979;     1.487668;     0.470028; ; 
    0.048100;    -1.031023;     1.421858;     0.543208; ; 
    0.048200;    -1.048463;     1.339597;     0.616388; ; 
    0.048300;    -0.996144;     1.421858;     0.909108; ; 
    0.048400;    -1.118221;     1.537025;     0.470028; ; 
    0.048500;    -1.257737;     1.537025;     0.543208; ; 
    0.048600;    -1.135660;     1.405406;     0.543208; ; 
    0.048700;    -1.310055;     1.125716;     0.616388; ; 
    0.048800;    -1.257737;     0.977645;     0.616388; ; 
    0.048900;    -0.891507;     1.027002;     0.543208; ; 
    0.049000;    -1.083342;     1.125716;     0.470028; ; 
    0.049100;    -0.978705;     1.175073;     0.470028; ; 
    0.049200;    -1.100781;     1.125716;     0.762748; ; 
    0.049300;    -1.100781;     1.142169;     0.616388; ; 
    0.049400;    -1.222858;     1.273787;     0.323668; ; 
    0.049500;    -1.240297;     1.504120;     0.543208; ; 
    0.049600;    -1.170539;     1.602834;     0.543208; ; 
    0.049700;    -1.205418;     1.569929;     0.543208; ; 
    0.049800;    -1.048463;     1.537025;     0.762748; ; 
    0.049900;    -1.100781;     1.471215;     0.616388; ; 
    0.050000;    -1.065902;     1.487668;     0.543208; ; 
    0.050100;    -0.978705;     1.207978;     0.470028; ; 
    0.050200;    -1.013584;     0.928288;     0.616388; ; 
    0.050300;    -1.083342;     0.846027;     0.616388; ; 
    0.050400;    -1.170539;     0.961193;     0.616388; ; 
    0.050500;    -1.310055;     1.142169;     0.543208; ; 
    0.050600;    -1.205418;     1.356049;     0.543208; ; 
    0.050700;    -1.153100;     1.454763;     0.543208; ; 
    0.050800;    -1.153100;     1.388954;     0.762748; ; 
    0.050900;    -0.996144;     1.257335;     0.543208; ; 
    0.051000;    -1.013584;     1.339597;     0.543208; ; 
    0.051100;    -0.996144;     1.388954;     0.396848; ; 
    0.051200;    -1.205418;     1.405406;     0.396848; ; 
    0.051300;    -1.292616;     1.471215;     0.396848; ; 
    0.051400;    -1.118221;     1.553477;     0.616388; ; 
    0.051500;    -1.327495;     1.454763;     0.762748; ; 
    0.051600;    -1.222858;     1.356049;     0.762748; ; 
    0.051700;    -1.205418;     0.977645;     0.470028; ; 
    0.051800;    -1.065902;     0.862479;     0.616388; ; 
    0.051900;    -0.996144;     0.977645;     0.543208; ; 
    0.052000;    -1.065902;     1.323144;     0.396848; ; 
    0.052100;    -1.292616;     1.471215;     0.323668; ; 
    0.052200;    -1.432132;     1.405406;     0.470028; ; 
    0.052300;    -1.205418;     1.306692;     0.616388; ; 
    0.052400;    -1.240297;     1.142169;     0.689568; ; 
    0.052500;    -1.310055;     1.207978;     0.104128; ; 
    0.052600;    -1.065902;     1.175073;     0.835928; ; 
    0.052700;    -1.187979;     1.257335;     0.689568; ; 
    0.052800;    -0.996144;     1.109264;     0.396848; ; 
    0.052900;    -0.996144;     1.339597;     0.323668; ; 
    0.053000;    -0.961265;     1.257335;     0.396848; ; 
    0.053100;    -1.118221;     1.175073;     0.689568; ; 
    0.053200;    -1.344934;     1.076359;     0.543208; ; 
    0.053300;    -1.327495;     0.895384;     0.104128; ; 
    0.053400;    -1.222858;     1.010550;     0.470028; ; 
    0.053500;    -1.100781;     1.240883;     0.616388; ; 
    0.053600;    -1.257737;     1.323144;     0.762748; ; 
    0.053700;    -0.996144;     1.323144;     0.689568; ; 
    0.053800;    -1.031023;     1.273787;     0.470028; ; 
    0.053900;    -0.961265;     1.290240;    -0.334952; ; 
    0.054000;    -0.978705;     1.421858;     0.543208; ; 
    0.054100;    -1.257737;     1.586382;     0.835928; ; 
    0.054200;    -1.362374;     1.635739;     0.689568; ; 
    0.054300;    -1.240297;     1.619286;     0.762748; ; 
    0.054400;    -1.240297;     1.619286;     0.177308; ; 
    0.054500;    -1.048463;     1.569929;     0.396848; ; 
    0.054600;    -1.118221;     1.421858;     0.396848; ; 
    0.054700;    -1.083342;     1.240883;     0.616388; ; 
    0.054800;    -1.013584;     1.059907;     0.689568; ; 
    0.054900;    -1.013584;     1.059907;     0.030948; ; 
    0.055000;    -1.013584;     1.240883;     0.323668; ; 
    0.055100;    -1.170539;     1.454763;     0.616388; ; 
    0.055200;    -1.205418;     1.438311;     0.689568; ; 
    0.055300;    -1.292616;     1.372501;     1.055468; ; 
    0.055400;    -1.240297;     1.388954;     0.177308; ; 
    0.055500;    -1.118221;     1.504120;     0.396848; ; 
    0.055600;    -1.100781;     1.619286;     0.543208; ; 
    0.055700;    -0.943825;     1.635739;     0.543208; ; 
    0.055800;    -1.083342;     1.471215;     0.543208; ; 
    0.055900;    -0.996144;     1.487668;     0.250488; ; 
    0.056000;    -1.310055;     1.537025;     0.616388; ; 
    0.056100;    -1.257737;     1.454763;     0.689568; ; 
    0.056200;    -1.310055;     1.109264;     0.470028; ; 
    0.056300;    -1.257737;     0.796670;     0.470028; ; 
    0.056400;    -1.048463;     0.730860;     0.396848; ; 
    0.056500;    -0.874067;     0.796670;     0.323668; ; 
    0.056600;    -0.908946;     1.125716;     0.470028; ; 
    0.056700;    -0.891507;     1.372501;     0.470028; ; 
    0.056800;    -1.187979;     1.388954;     0.470028; ; 
    0.056900;    -1.083342;     1.306692;     0.250488; ; 
    0.057000;    -1.135660;     1.273787;     0.616388; ; 
    0.057100;    -1.170539;     1.388954;     0.909108; ; 
    0.057200;    -1.153100;     1.405406;     0.835928; ; 
    0.057300;    -1.240297;     1.553477;     0.616388; ; 
    0.057400;    -1.013584;     1.553477;     0.543208; ; 
    0.057500;    -0.961265;     1.537025;     0.396848; ; 
    0.057600;    -0.978705;     1.372501;     0.177308; ; 
    0.057700;    -1.065902;     1.092812;     0.323668; ; 
    0.057800;    -1.118221;     0.911836;     0.689568; ; 
    0.057900;    -1.187979;     0.829574;     0.689568; ; 
    0.058000;    -1.292616;     1.027002;     0.689568; ; 
    0.058100;    -1.310055;     1.224430;     0.689568; ; 
    0.058200;    -1.153100;     1.224430;     0.543208; ; 
    0.058300;    -1.153100;     1.224430;     0.470028; ; 
    0.058400;    -1.013584;     1.109264;     0.470028; ; 
    0.058500;    -0.926386;     1.010550;     0.396848; ; 
    0.058600;    -0.996144;     1.125716;     0.470028; ; 
    0.058700;    -0.996144;     1.142169;     0.616388; ; 
    0.058800;    -1.205418;     1.257335;     0.396848; ; 
    0.058900;    -1.170539;     1.290240;     0.762748; ; 
    0.059000;    -1.275176;     1.372501;     0.470028; ; 
    0.059100;    -1.292616;     1.257335;     0.689568; ; 
    0.059200;    -1.083342;     1.290240;     0.543208; ; 
    0.059300;    -1.031023;     1.471215;     0.470028; ; 
    0.059400;    -0.856628;     1.487668;     0.470028; ; 
    0.059500;    -0.874067;     1.602834;     0.470028; ; 
    0.059600;    -0.996144;     1.388954;     0.543208; ; 
    0.059700;    -1.100781;     1.339597;     1.055468; ; 
    0.059800;    -1.153100;     1.273787;     0.396848; ; 
    0.059900;    -1.292616;     1.240883;     0.762748; ; 
    0.060000;    -1.310055;     1.273787;     0.470028; ; 
    0.060100;    -1.153100;     1.339597;     0.616388; ; 
    0.060200;    -0.961265;     1.323144;     0.689568; ; 
    0.060300;    -1.031023;     1.405406;     0.323668; ; 
    0.060400;    -0.978705;     1.504120;     0.396848; ; 
    0.060500;    -1.013584;     1.454763;     0.543208; ; 
    0.060600;    -1.065902;     1.207978;     0.616388; ; 
    0.060700;    -1.170539;     0.730860;     0.470028; ; 
    0.060800;    -1.222858;     0.566337;     0.762748; ; 
    0.060900;    -1.222858;     0.813122;     0.835928; ; 
    0.061000;    -0.978705;     1.142169;     0.396848; ; 
    0.061100;    -0.996144;     1.553477;     0.689568; ; 
    0.061200;    -1.100781;     1.520572;     0.689568; ; 
    0.061300;    -0.943825;     1.306692;     0.396848; ; 
    0.061400;    -0.839188;     1.076359;     0.543208; ; 
    0.061500;    -1.065902;     1.191526;     0.689568; ; 
    0.061600;    -1.135660;     1.356049;     0.689568; ; 
    0.061700;    -1.083342;     1.454763;     0.689568; ; 
    0.061800;    -1.362374;     1.323144;     0.762748; ; 
    0.061900;    -1.292616;     1.273787;     0.689568; ; 
    0.062000;    -1.118221;     1.323144;     0.616388; ; 
    0.062100;    -0.943825;     1.191526;     0.689568; ; 
    0.062200;    -0.856628;     0.813122;     0.909108; ; 
    0.062300;    -0.943825;     0.368909;     0.616388; ; 
    0.062400;    -1.100781;     0.533432;     0.616388; ; 
    0.062500;    -1.153100;     1.076359;     0.543208; ; 
    0.062600;    -1.118221;     1.487668;     0.470028; ; 
    0.062700;    -1.187979;     1.652191;     0.543208; ; 
    0.062800;    -1.275176;     1.504120;     0.762748; ; 
    0.062900;    -1.170539;     1.290240;     0.616388; ; 
    0.063000;    -1.187979;     1.191526;     0.909108; ; 
    0.063100;    -0.978705;     1.224430;     0.689568; ; 
    0.063200;    -0.978705;     1.356049;     0.762748; ; 
    0.063300;    -0.943825;     1.339597;    -0.115412; ; 
    0.063400;    -1.275176;     1.356049;     0.323668; ; 
    0.063500;    -1.153100;     1.388954;     0.543208; ; 
    0.063600;    -1.153100;     1.224430;     0.250488; ; 
    0.063700;    -1.379814;     0.632146;     0.543208; ; 
    0.063800;    -1.222858;     0.155029;     0.762748; ; 
    0.063900;    -1.118221;     0.336004;     0.616388; ; 
    0.064000;    -1.013584;     0.977645;     0.616388; ; 
    0.064100;    -0.943825;     1.537025;     0.543208; ; 
    0.064200;    -0.961265;     1.734453;     0.543208; ; 
    0.064300;    -0.978705;     1.405406;     0.470028; ; 
    0.064400;    -1.275176;     1.076359;     0.470028; ; 
    0.064500;    -1.118221;     0.977645;     0.543208; ; 
    0.064600;    -1.240297;     1.059907;     0.470028; ; 
    0.064700;    -1.153100;     1.158621;     0.762748; ; 
    0.064800;    -1.065902;     1.191526;     0.396848; ; 
    0.064900;    -0.996144;     1.224430;     0.616388; ; 
    0.065000;    -1.031023;     1.273787;     0.689568; ; 
    0.065100;    -1.031023;     1.224430;     0.543208; ; 
    0.065200;    -0.996144;     0.994098;     0.616388; ; 
    0.065300;    -1.083342;     0.681503;     0.396848; ; 
    0.065400;    -1.170539;     0.780217;     0.616388; ; 
    0.065500;    -1.327495;     1.092812;     0.470028; ; 
    0.065600;    -1.205418;     1.388954;     0.470028; ; 
    0.065700;    -0.943825;     1.438311;     0.689568; ; 
    0.065800;    -1.083342;     1.339597;     0.689568; ; 
    0.065900;    -1.031023;     1.207978;     0.762748; ; 
    0.066000;    -0.961265;     1.224430;     0.689568; ; 
    0.066100;    -0.891507;     1.356049;     0.543208; ; 
    0.066200;    -1.135660;     1.537025;     0.616388; ; 
    0.066300;    -1.118221;     1.504120;     0.616388; ; 
    0.066400;    -1.554209;     1.619286;     0.616388; ; 
    0.066500;    -1.292616;     1.701548;     0.689568; ; 
    0.066600;    -1.205418;     1.668643;     0.470028; ; 
    0.066700;    -1.048463;     1.388954;     0.543208; ; 
    0.066800;    -1.048463;     0.994098;     0.762748; ; 
    0.066900;    -1.031023;     1.109264;     0.543208; ; 
    0.067000;    -0.978705;     1.504120;     0.543208; ; 
    0.067100;    -0.961265;     1.882524;     0.689568; ; 
    0.067200;    -1.135660;     1.866071;     0.762748; ; 
    0.067300;    -1.135660;     1.586382;     0.470028; ; 
    0.067400;    -1.187979;     1.471215;     0.543208; ; 
    0.067500;    -1.327495;     1.487668;     0.616388; ; 
    0.067600;    -1.135660;     1.652191;     0.762748; ; 
    0.067700;    -1.048463;     1.767357;     1.275008; ; 
    0.067800;    -1.083342;     1.718000;     0.616388; ; 
    0.067900;    -0.804309;     1.767357;     0.543208; ; 
    0.068000;    -1.100781;     1.866071;     0.470028; ; 
    0.068100;    -1.205418;     1.882524;     0.543208; ; 
    0.068200;    -1.170539;     1.602834;     0.396848; ; 
    0.068300;    -1.327495;     1.142169;     0.396848; ; 
    0.068400;    -1.205418;     0.911836;     0.835928; ; 
    0.068500;    -1.135660;     1.059907;     0.835928; ; 
    0.068600;    -0.943825;     1.520572;     0.835928; ; 
    0.068700;    -1.083342;     1.800262;     0.543208; ; 
    0.068800;    -1.083342;     1.553477;     0.323668; ; 
    0.068900;    -0.996144;     1.339597;     0.396848; ; 
    0.069000;    -1.153100;     1.240883;     0.689568; ; 
    0.069100;    -1.222858;     1.405406;     0.470028; ; 
    0.069200;    -1.135660;     1.438311;     0.616388; ; 
    0.069300;    -1.292616;     1.405406;     0.835928; ; 
    0.069400;    -1.153100;     1.388954;     0.909108; ; 
    0.069500;    -1.292616;     1.224430;     0.470028; ; 
    0.069600;    -1.100781;     1.257335;     0.470028; ; 
    0.069700;    -0.821749;     1.240883;     0.543208; ; 
    0.069800;    -0.926386;     1.191526;     0.396848; ; 
    0.069900;    -1.013584;     1.191526;     0.689568; ; 
    0.070000;    -1.153100;     1.421858;     0.689568; ; 
    0.070100;    -1.170539;     1.471215;     0.616388; ; 
    0.070200;    -1.310055;     1.520572;     0.616388; ; 
    0.070300;    -1.257737;     1.487668;     0.689568; ; 
    0.070400;    -1.187979;     1.372501;     0.616388; ; 
    0.070500;    -1.205418;     1.586382;     0.543208; ; 
    0.070600;    -1.118221;     1.816714;     0.543208; ; 
    0.070700;    -0.839188;     1.915428;     0.470028; ; 
    0.070800;    -1.083342;     1.997690;     0.470028; ; 
    0.070900;    -1.065902;     1.931881;     0.543208; ; 
    0.071000;    -1.362374;     1.915428;     0.689568; ; 
    0.071100;    -1.257737;     1.833167;     0.543208; ; 
    0.071200;    -1.292616;     1.487668;     0.616388; ; 
    0.071300;    -1.240297;     1.191526;     0.616388; ; 
    0.071400;    -1.031023;     1.125716;     0.616388; ; 
    0.071500;    -1.048463;     1.372501;     0.762748; ; 
    0.071600;    -1.013584;     1.652191;     0.689568; ; 
    0.071700;    -0.961265;     1.800262;     0.689568; ; 
    0.071800;    -1.048463;     1.816714;     0.616388; ; 
    0.071900;    -1.170539;     1.619286;     0.616388; ; 
    0.072000;    -1.275176;     1.619286;     0.543208; ; 
    0.072100;    -1.379814;     1.553477;     0.689568; ; 
    0.072200;    -1.153100;     1.553477;     0.470028; ; 
    0.072300;    -0.978705;     1.520572;     0.689568; ; 
    0.072400;    -1.118221;     1.701548;     0.543208; ; 
    0.072500;    -1.013584;     1.734453;     0.616388; ; 
    0.072600;    -1.100781;     1.652191;     0.616388; ; 
    0.072700;    -1.100781;     1.504120;     0.470028; ; 
    0.072800;    -1.083342;     1.191526;     0.689568; ; 
    0.072900;    -0.961265;     1.059907;     0.616388; ; 
    0.073000;    -1.135660;     1.191526;     0.543208; ; 
    0.073100;    -1.170539;     1.504120;     0.470028; ; 
    0.073200;    -1.065902;     1.849619;     0.543208; ; 
    0.073300;    -1.065902;     1.866071;     0.396848; ; 
    0.073400;    -0.961265;     1.701548;     0.543208; ; 
    0.073500;    -0.978705;     1.586382;     0.689568; ; 
    0.073600;    -1.100781;     1.635739;     0.909108; ; 
    0.073700;    -1.083342;     1.866071;     0.762748; ; 
    0.073800;    -1.170539;     1.882524;     0.177308; ; 
    0.073900;    -1.135660;     1.931881;     0.470028; ; 
    0.074000;    -1.310055;     1.948333;     0.616388; ; 
    0.074100;    -1.362374;     1.898976;     0.835928; ; 
    0.074200;    -1.170539;     1.685096;     0.689568; ; 
    0.074300;    -1.083342;     1.323144;     0.616388; ; 
    0.074400;    -0.874067;     1.043455;     0.835928; ; 
    0.074500;    -0.856628;     1.125716;     0.616388; ; 
    0.074600;    -1.170539;     1.454763;     0.543208; ; 
    0.074700;    -1.222858;     1.685096;     0.689568; ; 
    0.074800;    -1.153100;     1.750905;     0.616388; ; 
    0.074900;    -1.222858;     1.619286;     0.543208; ; 
    0.075000;    -1.292616;     1.438311;     0.689568; ; 
    0.075100;    -1.083342;     1.701548;     0.689568; ; 
    0.075200;    -1.187979;     1.783810;     0.689568; ; 
    0.075300;    -0.891507;     1.882524;     0.689568; ; 
    0.075400;    -0.996144;     1.816714;     0.762748; ; 
    0.075500;    -0.996144;     1.882524;     0.616388; ; 
    0.075600;    -1.240297;     1.964785;     0.689568; ; 
    0.075700;    -1.187979;     1.849619;     0.689568; ; 
    0.075800;    -1.257737;     1.207978;     0.762748; ; 
    0.075900;    -1.205418;     0.813122;     0.909108; ; 
    0.076000;    -1.187979;     0.763765;     0.689568; ; 
    0.076100;    -1.100781;     1.257335;     0.616388; ; 
