time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.047600;   -32.282669;     1.504120;     0.396848; ; 
    0.047700;   -31.689725;     1.635739;     0.616388; ; 
    0.047800;   -32.212911;     1.685096;     0.616388; ; 
    0.047900;   -32.247790;     1.569929;     0.323668; ; 
    0.048000;   -32.195472;     1.405406;     0.470028; ; 
    0.048100;   -32.003637;     1.109264;     0.323668; ; 
    0.048200;   -32.160592;     1.125716;     0.543208; ; 
    0.048300;   -32.387307;     1.323144;     0.250488; ; 
    0.048400;   -32.422186;     1.602834;     0.470028; ; 
    0.048500;   -32.439625;     1.602834;     0.104128; ; 
    0.048600;   -32.334988;     1.685096;     0.470028; ; 
    0.048700;   -32.212911;     1.487668;     0.396848; ; 
    0.048800;   -32.090834;     1.273787;     0.250488; ; 
    0.048900;   -32.003637;     1.388954;     0.543208; ; 
    0.049000;   -32.090834;     1.471215;     0.689568; ; 
    0.049100;   -32.178032;     1.520572;     0.396848; ; 
    0.049200;   -32.212911;     1.520572;     0.177308; ; 
    0.049300;   -32.334988;     1.388954;     0.323668; ; 
    0.049400;   -32.579142;     1.388954;     0.104128; ; 
    0.049500;   -32.300109;     1.372501;     0.177308; ; 
    0.049600;   -32.247790;     1.142169;     0.250488; ; 
    0.049700;   -32.055955;     0.878931;     0.616388; ; 
    0.049800;   -32.073395;     0.681503;     0.762748; ; 
    0.049900;   -32.247790;     0.895384;     0.323668; ; 
    0.050000;   -32.125713;     1.257335;     0.250488; ; 
    0.050100;   -32.247790;     1.356049;     0.104128; ; 
    0.050200;   -32.160592;     1.257335;    -0.115412; ; 
    0.050300;   -32.247790;     1.125716;     0.250488; ; 
    0.050400;   -32.422186;     1.142169;     0.616388; ; 
    0.050500;   -32.247790;     1.240883;     0.909108; ; 
    0.050600;   -32.212911;     1.323144;     0.616388; ; 
    0.050700;   -32.317548;     1.388954;     0.616388; ; 
    0.050800;   -32.125713;     1.323144;     0.250488; ; 
    0.050900;   -32.021076;     1.421858;     0.030948; ; 
    0.051000;   -32.282669;     1.273787;     0.250488; ; 
    0.051100;   -32.387307;     1.125716;     0.396848; ; 
    0.051200;   -32.247790;     1.191526;     0.543208; ; 
    0.051300;   -32.247790;     1.257335;     0.762748; ; 
    0.051400;   -32.561702;     1.421858;     0.470028; ; 
    0.051500;   -32.195472;     1.553477;     0.470028; ; 
    0.051600;   -31.916439;     1.454763;     0.396848; ; 
    0.051700;   -30.155045;     1.454763;     0.323668; ; 
    0.051800;   -32.073395;     1.339597;     0.250488; ; 
    0.051900;   -32.143153;     1.487668;     0.396848; ; 
    0.052000;   -32.387307;     1.635739;     0.543208; ; 
    0.052100;   -32.160592;     1.750905;     0.909108; ; 
    0.052200;   -29.579540;     1.866071;     0.689568; ; 
    0.052300;   -32.212911;     1.685096;     0.616388; ; 
    0.052400;   -32.352427;     1.652191;     0.470028; ; 
    0.052500;   -32.108274;     1.207978;     0.470028; ; 
    0.052600;   -32.003637;     0.484075;     0.543208; ; 
    0.052700;   -29.021474;     0.023410;     0.396848; ; 
    0.052800;   -32.073395;     0.220838;     0.470028; ; 
    0.052900;   -32.195472;     1.142169;     0.616388; ; 
    0.053000;   -32.439625;     1.767357;     0.762748; ; 
    0.053100;   -32.439625;     1.882524;     0.616388; ; 
    0.053200;   -29.143551;     1.619286;     0.689568; ; 
    0.053300;   -32.125713;     1.027002;     0.982288; ; 
    0.053400;   -32.230351;     0.944741;     0.396848; ; 
    0.053500;   -32.073395;     1.158621;     0.470028; ; 
    0.053600;   -32.125713;     1.323144;    -0.042232; ; 
    0.053700;   -34.044064;     1.537025;     0.543208; ; 
    0.053800;   -32.090834;     1.191526;     0.689568; ; 
    0.053900;   -32.334988;     1.240883;     0.396848; ; 
    0.054000;   -32.334988;     1.142169;     0.689568; ; 
    0.054100;   -32.282669;     1.207978;     0.982288; ; 
    0.054200;   -29.998089;     1.537025;     0.250488; ; 
    0.054300;   -32.230351;     1.454763;     0.323668; ; 
    0.054400;   -32.247790;     1.487668;     0.543208; ; 
    0.054500;   -32.073395;     1.504120;     0.762748; ; 
    0.054600;   -32.143153;     1.405406;     0.323668; ; 
    0.054700;   -30.207363;     1.537025;     0.543208; ; 
    0.054800;   -32.334988;     1.339597;     0.689568; ; 
    0.054900;   -32.369867;     1.471215;     0.909108; ; 
    0.055000;   -32.195472;     1.323144;     0.323668; ; 
    0.055100;   -32.282669;     1.372501;     0.250488; ; 
    0.055200;   -32.055955;     1.454763;     0.470028; ; 
    0.055300;   -32.178032;     1.290240;     0.396848; ; 
    0.055400;   -32.247790;     1.454763;     0.323668; ; 
    0.055500;   -32.160592;     1.306692;     0.470028; ; 
    0.055600;   -32.108274;     0.911836;     0.104128; ; 
    0.055700;   -32.387307;     0.780217;     0.762748; ; 
    0.055800;   -32.422186;     0.763765;     0.909108; ; 
    0.055900;   -32.282669;     1.273787;     0.835928; ; 
    0.056000;   -32.300109;     1.602834;     0.689568; ; 
    0.056100;   -32.230351;     1.520572;     0.030948; ; 
    0.056200;   -32.422186;     1.421858;     0.104128; ; 
    0.056300;   -32.125713;     1.339597;     0.689568; ; 
    0.056400;   -32.230351;     1.388954;     0.470028; ; 
    0.056500;   -32.160592;     1.520572;     0.689568; ; 
    0.056600;   -32.282669;     1.668643;     0.762748; ; 
    0.056700;   -32.352427;     1.537025;     0.543208; ; 
    0.056800;   -32.334988;     1.701548;     0.689568; ; 
    0.056900;   -32.422186;     1.537025;     0.104128; ; 
    0.057000;   -32.282669;     1.487668;     0.543208; ; 
    0.057100;   -32.352427;     1.240883;     0.323668; ; 
    0.057200;   -32.404746;     1.043455;     0.543208; ; 
    0.057300;   -32.125713;     0.994098;     0.470028; ; 
    0.057400;   -32.178032;     1.339597;     0.470028; ; 
    0.057500;   -32.212911;     1.504120;     0.616388; ; 
    0.057600;   -32.300109;     1.504120;     0.323668; ; 
    0.057700;   -32.300109;     1.306692;     0.396848; ; 
    0.057800;   -32.352427;     1.207978;     0.616388; ; 
    0.057900;   -32.352427;     1.273787;     0.396848; ; 
    0.058000;   -32.317548;     1.372501;     0.543208; ; 
    0.058100;   -32.230351;     1.438311;     0.396848; ; 
    0.058200;   -32.317548;     1.421858;     0.323668; ; 
    0.058300;   -32.108274;     1.405406;     0.543208; ; 
    0.058400;   -32.125713;     1.438311;     0.396848; ; 
    0.058500;   -32.334988;     1.454763;     0.323668; ; 
    0.058600;   -32.614021;     1.059907;     0.470028; ; 
    0.058700;   -32.265230;     0.895384;     0.323668; ; 
    0.058800;   -32.387307;     0.878931;     0.323668; ; 
    0.058900;   -32.422186;     1.109264;     0.470028; ; 
    0.059000;   -32.334988;     1.306692;     0.177308; ; 
    0.059100;   -32.160592;     1.290240;     0.250488; ; 
    0.059200;   -31.916439;     1.092812;     0.396848; ; 
    0.059300;   -32.195472;     0.846027;     0.396848; ; 
    0.059400;   -32.178032;     0.911836;     0.470028; ; 
    0.059500;   -32.352427;     1.257335;     0.396848; ; 
    0.059600;   -32.317548;     1.520572;     0.396848; ; 
    0.059700;   -32.265230;     1.619286;     0.470028; ; 
    0.059800;   -32.369867;     1.569929;     0.396848; ; 
    0.059900;   -32.439625;     1.635739;     0.250488; ; 
    0.060000;   -32.160592;     1.520572;     0.177308; ; 
    0.060100;   -32.178032;     1.356049;     0.250488; ; 
    0.060200;   -32.125713;     1.175073;     0.543208; ; 
    0.060300;   -32.160592;     1.027002;     1.201828; ; 
    0.060400;   -32.143153;     0.977645;     0.396848; ; 
    0.060500;   -32.317548;     1.092812;     0.323668; ; 
    0.060600;   -32.369867;     1.290240;     0.323668; ; 
    0.060700;   -32.352427;     1.290240;     0.323668; ; 
    0.060800;   -32.143153;     1.207978;     0.323668; ; 
    0.060900;   -32.108274;     1.240883;     0.470028; ; 
    0.061000;   -32.125713;     1.356049;     0.689568; ; 
    0.061100;   -32.265230;     1.388954;     0.616388; ; 
    0.061200;   -31.532769;     1.454763;     0.762748; ; 
    0.061300;   -32.178032;     1.388954;     0.909108; ; 
    0.061400;   -32.300109;     1.487668;     0.250488; ; 
    0.061500;   -32.317548;     1.471215;     0.616388; ; 
    0.061600;   -32.369867;     1.306692;     0.470028; ; 
    0.061700;   -33.590635;     1.356049;     0.762748; ; 
    0.061800;   -32.178032;     1.076359;     1.201828; ; 
    0.061900;   -32.090834;     1.290240;     0.396848; ; 
    0.062000;   -32.090834;     1.487668;     0.470028; ; 
    0.062100;   -32.212911;     1.602834;     0.323668; ; 
    0.062200;   -32.893053;     1.668643;     0.250488; ; 
    0.062300;   -32.265230;     1.356049;     1.201828; ; 
    0.062400;   -32.317548;     1.339597;     0.323668; ; 
    0.062500;   -32.369867;     1.602834;     0.689568; ; 
    0.062600;   -32.526823;     1.701548;     0.689568; ; 
    0.062700;   -35.055558;     1.915428;     0.470028; ; 
    0.062800;   -32.108274;     1.783810;     1.055468; ; 
    0.062900;   -32.003637;     1.586382;     0.396848; ; 
    0.063000;   -32.108274;     1.471215;     0.396848; ; 
    0.063100;   -32.195472;     0.796670;     0.470028; ; 
    0.063200;   -34.340536;     0.533432;     0.543208; ; 
    0.063300;   -32.300109;     0.615694;     0.909108; ; 
    0.063400;   -32.334988;     1.290240;     0.909108; ; 
    0.063500;   -32.369867;     1.816714;     0.689568; ; 
    0.063600;   -32.317548;     1.882524;     0.689568; ; 
    0.063700;   -35.979854;     1.685096;     0.616388; ; 
    0.063800;   -32.055955;     1.043455;     1.055468; ; 
    0.063900;   -32.003637;     1.010550;     0.396848; ; 
    0.064000;   -32.108274;     1.059907;     0.470028; ; 
    0.064100;   -32.457065;     1.306692;     0.616388; ; 
    0.064200;   -35.369470;     1.537025;     0.470028; ; 
    0.064300;   -32.387307;     1.356049;     0.982288; ; 
    0.064400;   -32.422186;     1.421858;     0.470028; ; 
    0.064500;   -32.317548;     1.191526;     0.616388; ; 
    0.064600;   -32.230351;     1.092812;     0.470028; ; 
    0.064700;   -33.206965;     1.290240;     0.323668; ; 
    0.064800;   -32.021076;     1.290240;     1.201828; ; 
    0.064900;   -32.055955;     1.356049;     0.396848; ; 
    0.065000;   -32.160592;     1.701548;     0.470028; ; 
    0.065100;   -32.230351;     1.652191;     0.323668; ; 
    0.065200;   -32.317548;     1.553477;     0.470028; ; 
    0.065300;   -32.404746;     1.471215;     0.762748; ; 
    0.065400;   -32.317548;     1.586382;     0.909108; ; 
    0.065500;   -32.230351;     1.685096;     0.396848; ; 
    0.065600;   -32.178032;     1.833167;     0.616388; ; 
    0.065700;   -32.125713;     1.866071;     0.543208; ; 
    0.065800;   -32.055955;     1.882524;     0.470028; ; 
    0.065900;   -32.038516;     1.948333;     0.689568; ; 
    0.066000;   -32.230351;     1.734453;     1.055468; ; 
    0.066100;   -32.474504;     1.372501;     0.689568; ; 
    0.066200;   -32.422186;     1.142169;     0.543208; ; 
    0.066300;   -32.387307;     0.994098;     0.396848; ; 
    0.066400;   -32.230351;     1.323144;     0.177308; ; 
    0.066500;   -32.369867;     1.569929;     0.250488; ; 
    0.066600;   -32.003637;     1.553477;     0.616388; ; 
    0.066700;   -32.038516;     1.586382;     0.543208; ; 
    0.066800;   -32.108274;     1.504120;     0.835928; ; 
    0.066900;   -32.108274;     1.504120;     0.616388; ; 
    0.067000;   -32.352427;     1.553477;     0.323668; ; 
    0.067100;   -32.300109;     1.652191;     0.470028; ; 
    0.067200;   -32.300109;     1.701548;     0.543208; ; 
    0.067300;   -32.317548;     1.668643;     0.616388; ; 
    0.067400;   -32.212911;     1.718000;     0.616388; ; 
    0.067500;   -32.282669;     1.586382;     0.543208; ; 
    0.067600;   -32.090834;     1.290240;     0.835928; ; 
    0.067700;   -32.108274;     0.928288;     0.616388; ; 
    0.067800;   -32.160592;     0.829574;     0.689568; ; 
    0.067900;   -32.265230;     1.142169;     1.055468; ; 
    0.068000;   -32.300109;     1.388954;     0.543208; ; 
    0.068100;   -32.352427;     1.504120;     0.250488; ; 
    0.068200;   -32.334988;     1.487668;     0.470028; ; 
    0.068300;   -32.125713;     1.372501;     1.055468; ; 
    0.068400;   -32.021076;     1.405406;     0.543208; ; 
    0.068500;   -32.369867;     1.504120;     0.689568; ; 
    0.068600;   -32.038516;     1.586382;     0.835928; ; 
    0.068700;   -32.160592;     1.619286;     0.323668; ; 
    0.068800;   -32.143153;     1.537025;     1.348188; ; 
    0.068900;   -32.352427;     1.487668;     0.396848; ; 
    0.069000;   -32.352427;     1.569929;     0.616388; ; 
    0.069100;   -32.282669;     1.372501;     0.543208; ; 
    0.069200;   -32.300109;     1.240883;     0.616388; ; 
    0.069300;   -32.038516;     1.175073;     1.348188; ; 
    0.069400;   -32.125713;     1.257335;     0.616388; ; 
    0.069500;   -32.073395;     1.388954;     0.396848; ; 
    0.069600;   -32.160592;     1.421858;     0.762748; ; 
    0.069700;   -32.021076;     1.273787;     0.762748; ; 
    0.069800;   -32.178032;     1.109264;     1.128648; ; 
    0.069900;   -32.334988;     1.257335;     0.616388; ; 
    0.070000;   -32.387307;     1.175073;     0.762748; ; 
    0.070100;   -32.422186;     1.175073;     0.470028; ; 
    0.070200;   -32.265230;     1.109264;     0.689568; ; 
    0.070300;   -32.038516;     1.175073;     1.348188; ; 
    0.070400;   -32.125713;     1.224430;     0.689568; ; 
    0.070500;   -32.143153;     1.290240;     0.616388; ; 
    0.070600;   -32.160592;     1.092812;     0.689568; ; 
    0.070700;   -32.160592;     0.862479;     0.323668; ; 
    0.070800;   -32.439625;     0.813122;     0.982288; ; 
    0.070900;   -32.404746;     0.895384;     0.470028; ; 
    0.071000;   -32.422186;     1.142169;     0.835928; ; 
    0.071100;   -32.230351;     1.356049;     0.689568; ; 
    0.071200;   -32.387307;     1.388954;     0.909108; ; 
    0.071300;   -32.143153;     1.191526;     1.275008; ; 
    0.071400;   -32.125713;     1.142169;     0.543208; ; 
    0.071500;   -32.282669;     1.323144;     0.543208; ; 
    0.071600;   -32.212911;     1.421858;     0.470028; ; 
    0.071700;   -33.660394;     1.537025;     0.616388; ; 
    0.071800;   -32.387307;     1.421858;     1.128648; ; 
    0.071900;   -32.300109;     1.388954;     0.835928; ; 
    0.072000;   -32.300109;     1.257335;     0.909108; ; 
    0.072100;   -32.282669;     1.092812;     0.396848; ; 
    0.072200;   -34.061503;     1.109264;     0.762748; ; 
    0.072300;   -31.916439;     1.027002;     1.421367; ; 
    0.072400;   -32.160592;     1.290240;     0.250488; ; 
    0.072500;   -32.212911;     1.537025;     0.323668; ; 
    0.072600;   -32.352427;     1.504120;     0.470028; ; 
    0.072700;   -33.189526;     1.520572;     0.543208; ; 
    0.072800;   -32.474504;     1.388954;     1.494547; ; 
    0.072900;   -32.317548;     1.388954;     0.396848; ; 
    0.073000;   -32.212911;     1.454763;     0.616388; ; 
    0.073100;   -32.038516;     1.652191;     0.543208; ; 
    0.073200;   -32.875614;     1.964785;     0.396848; ; 
    0.073300;   -32.143153;     1.767357;     1.348188; ; 
    0.073400;   -32.195472;     1.718000;     0.323668; ; 
    0.073500;   -32.125713;     1.602834;     0.470028; ; 
    0.073600;   -32.422186;     0.977645;     0.616388; ; 
    0.073700;   -32.910493;     0.434718;     0.616388; ; 
    0.073800;   -32.352427;     0.286647;     1.348188; ; 
    0.073900;   -32.247790;     0.928288;     0.543208; ; 
    0.074000;   -32.212911;     1.421858;     0.323668; ; 
    0.074100;   -32.090834;     1.602834;     0.396848; ; 
    0.074200;   -31.654846;     1.454763;     0.543208; ; 
    0.074300;   -32.108274;     1.076359;     1.128648; ; 
    0.074400;   -32.195472;     1.207978;     0.616388; ; 
    0.074500;   -32.387307;     1.323144;     0.616388; ; 
    0.074600;   -32.369867;     1.454763;     0.762748; ; 
    0.074700;   -34.637008;     1.520572;     0.543208; ; 
    0.074800;   -32.282669;     1.175073;     1.787267; ; 
    0.074900;   -32.230351;     1.224430;     0.030948; ; 
    0.075000;   -32.178032;     1.273787;     0.689568; ; 
    0.075100;   -32.055955;     1.158621;     0.470028; ; 
    0.075200;   -32.055955;     1.175073;     0.396848; ; 
    0.075300;   -32.178032;     1.158621;     0.835928; ; 
    0.075400;   -32.369867;     1.438311;     0.104128; ; 
    0.075500;   -32.422186;     1.718000;     0.616388; ; 
    0.075600;   -32.474504;     1.619286;     0.689568; ; 
    0.075700;   -32.212911;     1.438311;     0.470028; ; 
    0.075800;   -32.178032;     1.290240;     0.616388; ; 
    0.075900;   -32.143153;     1.290240;     0.616388; ; 
    0.076000;   -32.038516;     1.487668;     0.396848; ; 
    0.076100;   -32.055955;     1.635739;     0.396848; ; 
