time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    5.277100;    29.437187;     7.558578;    -0.334952; ; 
    5.277200;    29.228506;     7.443412;    -0.481312; ; 
    5.277300;    29.506748;     7.229531;    -0.334952; ; 
    5.277400;    29.471967;     7.081460;    -0.408132; ; 
    5.277500;    29.263286;     7.180174;    -0.481312; ; 
    5.277600;    29.037214;     7.213079;    -0.627672; ; 
    5.277700;    29.263286;     7.262436;    -0.554492; ; 
    5.277800;    29.280676;     7.344698;    -0.408132; ; 
    5.277900;    29.332846;     7.361150;    -0.481312; ; 
    5.278000;    29.367627;     7.311793;    -0.481312; ; 
    5.278100;    29.228506;     7.015651;    -0.481312; ; 
    5.278200;    29.506748;     6.571438;    -0.408132; ; 
    5.278300;    29.350237;     6.341105;    -0.481312; ; 
    5.278400;    29.263286;     6.686604;    -0.408132; ; 
    5.278500;    29.280676;     7.245984;     0.030948; ; 
    5.278600;    28.863313;     7.558578;    -0.408132; ; 
    5.278700;    29.176335;     7.443412;    -0.334952; ; 
    5.278800;    29.245896;     7.081460;    -0.554492; ; 
    5.278900;    29.211116;     6.916937;    -0.408132; ; 
    5.279000;    29.419797;     6.851128;    -0.554492; ; 
    5.279100;    29.350237;     7.048556;    -0.261772; ; 
    5.279200;    29.402407;     7.081460;    -0.334952; ; 
    5.279300;    29.350237;     7.130817;    -0.481312; ; 
    5.279400;    29.298066;     7.097913;    -0.261772; ; 
    5.279500;    29.298066;     7.032103;    -0.554492; ; 
    5.279600;    29.193725;     6.999199;    -0.481312; ; 
    5.279700;    29.245896;     6.818223;    -0.261772; ; 
    5.279800;    29.193725;     6.752414;    -0.554492; ; 
    5.279900;    29.506748;     6.884032;    -0.408132; ; 
    5.280000;    29.454577;     7.163722;    -0.481312; ; 
    5.280100;    29.385017;     7.410507;    -0.408132; ; 
    5.280200;    29.367627;     7.213079;    -0.334952; ; 
    5.280300;    29.280676;     6.966294;    -0.554492; ; 
    5.280400;    29.315456;     6.785318;    -0.481312; ; 
    5.280500;    29.263286;     6.900485;    -0.408132; ; 
    5.280600;    29.071995;     6.966294;    -0.334952; ; 
    5.280700;    28.985044;     7.015651;    -0.554492; ; 
    5.280800;    29.367627;     7.147270;    -0.481312; ; 
    5.280900;    29.263286;     7.097913;    -0.261772; ; 
    5.281000;    29.454577;     7.081460;    -0.481312; ; 
    5.281100;    29.280676;     7.032103;    -0.334952; ; 
    5.281200;    29.315456;     6.851128;    -0.554492; ; 
    5.281300;    29.332846;     6.735961;    -0.334952; ; 
    5.281400;    29.332846;     6.801771;    -0.408132; ; 
    5.281500;    29.228506;     7.245984;    -0.554492; ; 
    5.281600;    29.176335;     7.229531;    -0.481312; ; 
    5.281700;    29.158945;     7.048556;    -0.408132; ; 
    5.281800;    29.471967;     6.752414;    -0.334952; ; 
    5.281900;    29.454577;     6.851128;    -0.408132; ; 
    5.282000;    29.437187;     7.081460;    -0.554492; ; 
    5.282100;    29.350237;     7.130817;    -0.481312; ; 
    5.282200;    29.315456;     7.262436;    -0.554492; ; 
    5.282300;    28.985044;     7.295341;    -0.334952; ; 
    5.282400;    29.193725;     7.344698;    -0.408132; ; 
    5.282500;    29.193725;     7.229531;    -0.408132; ; 
    5.282600;    29.228506;     6.818223;    -0.554492; ; 
    5.282700;    29.315456;     6.423367;    -0.700852; ; 
    5.282800;    29.367627;     6.291748;    -0.627672; ; 
    5.282900;    29.402407;     6.604343;    -0.334952; ; 
    5.283000;    29.332846;     6.818223;    -0.334952; ; 
    5.283100;    29.141555;     6.867580;    -0.481312; ; 
    5.283200;    29.350237;     6.949842;    -0.700852; ; 
    5.283300;    29.263286;     6.637247;    -0.408132; ; 
    5.283400;    29.228506;     6.719509;    -0.481312; ; 
    5.283500;    29.298066;     6.834675;    -0.408132; ; 
    5.283600;    29.298066;     6.900485;    -0.481312; ; 
    5.283700;    29.332846;     6.752414;    -0.334952; ; 
    5.283800;    29.471967;     6.719509;    -0.481312; ; 
    5.283900;    29.419797;     6.653700;    -0.481312; ; 
    5.284000;    29.298066;     6.735961;    -0.261772; ; 
    5.284100;    29.437187;     6.703057;    -0.408132; ; 
    5.284200;    29.228506;     6.637247;    -0.408132; ; 
    5.284300;    29.193725;     6.587890;    -0.408132; ; 
    5.284400;    29.228506;     6.834675;    -0.554492; ; 
    5.284500;    29.176335;     6.933389;    -0.334952; ; 
    5.284600;    29.298066;     6.867580;    -0.481312; ; 
    5.284700;    29.263286;     6.884032;    -0.408132; ; 
    5.284800;    29.489358;     6.867580;    -0.408132; ; 
    5.284900;    29.367627;     6.851128;    -0.408132; ; 
    5.285000;    29.106775;     6.949842;    -0.334952; ; 
    5.285100;    29.245896;     6.768866;    -0.627672; ; 
    5.285200;    29.263286;     6.900485;    -0.261772; ; 
    5.285300;    29.211116;     6.933389;    -0.408132; ; 
    5.285400;    29.280676;     6.900485;    -0.334952; ; 
    5.285500;    29.385017;     6.818223;    -0.481312; ; 
    5.285600;    29.263286;     6.554986;    -0.408132; ; 
    5.285700;    29.419797;     6.225939;    -0.334952; ; 
    5.285800;    29.385017;     6.275296;    -0.554492; ; 
    5.285900;    29.263286;     6.505629;    -0.408132; ; 
    5.286000;    29.298066;     6.752414;    -0.481312; ; 
    5.286100;    29.298066;     6.834675;    -0.334952; ; 
    5.286200;    29.298066;     6.456272;    -0.408132; ; 
    5.286300;    29.280676;     6.324653;    -0.334952; ; 
    5.286400;    29.332846;     6.423367;    -0.481312; ; 
    5.286500;    29.506748;     6.522081;    -0.408132; ; 
    5.286600;    29.350237;     6.637247;    -0.627672; ; 
    5.286700;    29.350237;     6.505629;    -0.408132; ; 
    5.286800;    29.228506;     6.423367;    -0.554492; ; 
    5.286900;    29.228506;     6.423367;    -0.188592; ; 
    5.287000;    29.298066;     6.406915;    -0.554492; ; 
    5.287100;    29.193725;     6.538533;    -0.774032; ; 
    5.287200;    29.211116;     6.456272;    -0.408132; ; 
    5.287300;    29.245896;     6.637247;    -0.408132; ; 
    5.287400;    29.454577;     6.735961;    -0.408132; ; 
    5.287500;    29.332846;     6.653700;    -0.408132; ; 
    5.287600;    29.402407;     6.653700;    -0.408132; ; 
    5.287700;    29.419797;     6.554986;    -0.481312; ; 
    5.287800;    29.315456;     6.571438;    -0.481312; ; 
    5.287900;    29.089385;     6.653700;    -0.481312; ; 
    5.288000;    29.193725;     6.587890;    -0.554492; ; 
    5.288100;    29.228506;     6.554986;    -0.481312; ; 
    5.288200;    29.263286;     6.390462;    -0.334952; ; 
    5.288300;    29.402407;     6.604343;    -0.554492; ; 
    5.288400;    29.471967;     6.703057;    -0.334952; ; 
    5.288500;    29.315456;     6.439819;    -0.408132; ; 
    5.288600;    29.350237;     6.209487;    -0.408132; ; 
    5.288700;    29.158945;     5.962702;    -0.334952; ; 
    5.288800;    29.402407;     6.127225;    -0.481312; ; 
    5.288900;    29.228506;     6.456272;    -0.261772; ; 
    5.289000;    29.193725;     6.637247;    -0.481312; ; 
    5.289100;    29.211116;     6.670152;    -0.481312; ; 
    5.289200;    29.367627;     6.472724;    -0.334952; ; 
    5.289300;    29.489358;     6.258844;    -0.408132; ; 
    5.289400;    29.263286;     6.374010;    -0.408132; ; 
    5.289500;    29.228506;     6.505629;    -0.554492; ; 
    5.289600;    29.298066;     6.604343;    -0.408132; ; 
    5.289700;    29.211116;     6.505629;    -0.334952; ; 
    5.289800;    29.176335;     6.522081;    -0.627672; ; 
    5.289900;    29.002434;     6.439819;    -0.334952; ; 
    5.290000;    29.176335;     6.275296;    -0.481312; ; 
    5.290100;    29.124165;     5.995607;    -0.627672; ; 
    5.290200;    29.193725;     5.765274;    -0.481312; ; 
    5.290300;    29.402407;     5.896893;    -0.481312; ; 
    5.290400;    29.350237;     6.406915;    -0.481312; ; 
    5.290500;    29.245896;     6.472724;    -0.408132; ; 
    5.290600;    29.141555;     6.357558;    -0.408132; ; 
    5.290700;    29.419797;     6.044964;    -0.481312; ; 
    5.290800;    29.263286;     5.863988;    -0.408132; ; 
    5.290900;    29.228506;     5.929797;    -0.408132; ; 
    5.291000;    29.193725;     6.094321;    -0.261772; ; 
    5.291100;    29.385017;     6.209487;    -0.408132; ; 
    5.291200;    29.367627;     6.258844;    -0.408132; ; 
    5.291300;    29.402407;     6.324653;    -0.334952; ; 
    5.291400;    29.367627;     6.406915;    -0.554492; ; 
    5.291500;    29.211116;     6.143678;    -0.334952; ; 
    5.291600;    29.298066;     5.798179;    -0.481312; ; 
    5.291700;    29.176335;     5.765274;    -0.408132; ; 
    5.291800;    29.245896;     5.979154;    -0.334952; ; 
    5.291900;    29.211116;     6.291748;    -0.408132; ; 
    5.292000;    29.298066;     6.489176;    -0.408132; ; 
    5.292100;    29.419797;     5.946250;    -0.481312; ; 
    5.292200;    29.402407;     5.946250;    -0.481312; ; 
    5.292300;    29.332846;     5.847536;    -0.408132; ; 
    5.292400;    29.315456;     5.847536;    -0.408132; ; 
    5.292500;    29.245896;     6.044964;    -0.481312; ; 
    5.292600;    29.193725;     5.863988;    -0.334952; ; 
    5.292700;    29.106775;     5.798179;    -0.847212; ; 
    5.292800;    29.054604;     5.847536;    -0.554492; ; 
    5.292900;    29.332846;     5.781726;    -0.261772; ; 
    5.293000;    29.350237;     5.863988;    -0.700852; ; 
    5.293100;    29.367627;     5.896893;    -0.334952; ; 
    5.293200;    29.489358;     6.044964;    -0.554492; ; 
    5.293300;    29.385017;     6.143678;    -0.481312; ; 
    5.293400;    29.158945;     6.044964;    -0.408132; ; 
    5.293500;    29.106775;     5.995607;    -0.481312; ; 
    5.293600;    29.193725;     5.995607;    -0.408132; ; 
    5.293700;    29.228506;     6.094321;    -0.481312; ; 
    5.293800;    29.211116;     6.374010;    -0.554492; ; 
    5.293900;    29.193725;     6.456272;    -0.334952; ; 
    5.294000;    29.315456;     6.423367;    -0.408132; ; 
    5.294100;    29.367627;     6.258844;    -0.554492; ; 
    5.294200;    29.419797;     6.324653;    -0.408132; ; 
    5.294300;    29.263286;     6.324653;    -0.261772; ; 
    5.294400;    29.263286;     6.028511;    -0.554492; ; 
    5.294500;    29.176335;     5.370418;    -0.188592; ; 
    5.294600;    29.228506;     4.761682;    -0.554492; ; 
    5.294700;    29.124165;     5.090728;    -0.554492; ; 
    5.294800;    29.298066;     5.666560;    -0.481312; ; 
    5.294900;    29.402407;     6.077868;    -0.408132; ; 
    5.295000;    29.315456;     6.127225;    -0.261772; ; 
    5.295100;    29.332846;     5.748822;    -0.481312; ; 
    5.295200;    29.350237;     5.633655;    -0.554492; ; 
    5.295300;    29.419797;     5.567846;    -0.334952; ; 
    5.295400;    29.176335;     5.666560;    -0.261772; ; 
    5.295500;    29.054604;     5.929797;    -0.334952; ; 
    5.295600;    29.071995;     5.798179;    -0.481312; ; 
    5.295700;    29.402407;     5.995607;    -0.554492; ; 
    5.295800;    29.332846;     5.847536;    -0.261772; ; 
    5.295900;    29.315456;     5.584298;    -0.408132; ; 
    5.296000;    29.332846;     5.370418;    -0.554492; ; 
    5.296100;    29.280676;     5.370418;    -0.334952; ; 
    5.296200;    29.193725;     5.386870;    -0.481312; ; 
    5.296300;    29.211116;     5.567846;    -0.408132; ; 
    5.296400;    29.037214;     5.633655;    -0.408132; ; 
    5.296500;    29.089385;     5.831083;    -0.481312; ; 
    5.296600;    29.193725;     5.765274;    -0.334952; ; 
    5.296700;    29.263286;     5.584298;    -0.334952; ; 
    5.296800;    29.176335;     5.781726;    -0.554492; ; 
    5.296900;    29.367627;     5.979154;    -0.481312; ; 
    5.297000;    29.350237;     5.995607;    -0.334952; ; 
    5.297100;    29.332846;     6.044964;    -0.408132; ; 
    5.297200;    29.193725;     6.012059;    -0.481312; ; 
    5.297300;    29.280676;     5.979154;    -0.481312; ; 
    5.297400;    29.106775;     5.814631;    -0.847212; ; 
    5.297500;    29.106775;     5.419775;    -0.627672; ; 
    5.297600;    29.280676;     5.107181;    -0.408132; ; 
    5.297700;    29.367627;     5.156538;    -0.847212; ; 
    5.297800;    29.280676;     5.452680;    -0.408132; ; 
    5.297900;    29.506748;     5.633655;    -0.554492; ; 
    5.298000;    29.298066;     5.781726;    -0.408132; ; 
    5.298100;    29.280676;     5.666560;    -0.334952; ; 
    5.298200;    29.193725;     5.518489;    -0.554492; ; 
    5.298300;    29.071995;     5.502037;    -0.115412; ; 
    5.298400;    29.089385;     5.518489;    -0.481312; ; 
    5.298500;    29.141555;     5.699465;    -0.334952; ; 
    5.298600;    29.332846;     5.765274;    -0.334952; ; 
    5.298700;    29.071995;     5.765274;    -0.481312; ; 
    5.298800;    29.315456;     5.765274;    -0.481312; ; 
    5.298900;    29.280676;     5.617203;    -0.481312; ; 
    5.299000;    29.176335;     5.304609;    -0.481312; ; 
    5.299100;    29.211116;     5.255252;    -0.481312; ; 
    5.299200;    29.106775;     5.353966;    -0.334952; ; 
    5.299300;    29.176335;     5.650108;    -0.334952; ; 
    5.299400;    29.228506;     5.765274;    -0.554492; ; 
    5.299500;    29.245896;     5.567846;    -0.334952; ; 
    5.299600;    29.332846;     5.353966;    -0.627672; ; 
    5.299700;    29.332846;     5.469132;    -0.481312; ; 
    5.299800;    29.228506;     5.600751;    -0.408132; ; 
    5.299900;    29.245896;     5.469132;    -0.481312; ; 
    5.300000;    29.211116;     5.452680;    -0.481312; ; 
    5.300100;    29.193725;     5.353966;    -0.554492; ; 
    5.300200;    28.985044;     5.485584;    -0.481312; ; 
    5.300300;    29.089385;     5.518489;    -0.261772; ; 
    5.300400;    29.158945;     5.205895;    -0.408132; ; 
    5.300500;    29.419797;     4.926205;    -0.334952; ; 
    5.300600;    29.193725;     4.712325;    -0.481312; ; 
    5.300700;    29.350237;     4.843943;    -0.408132; ; 
    5.300800;    29.280676;     5.255252;    -0.554492; ; 
    5.300900;    28.915483;     5.436227;    -0.481312; ; 
    5.301000;    29.141555;     5.403323;    -0.334952; ; 
    5.301100;    29.071995;     5.140085;    -0.408132; ; 
    5.301200;    29.054604;     5.090728;    -0.408132; ; 
    5.301300;    29.263286;     5.107181;    -0.554492; ; 
    5.301400;    29.193725;     5.304609;    -0.554492; ; 
    5.301500;    29.315456;     5.255252;    -0.408132; ; 
    5.301600;    29.385017;     5.057824;    -0.334952; ; 
    5.301700;    29.280676;     5.041371;    -0.481312; ; 
    5.301800;    29.263286;     5.090728;    -0.408132; ; 
    5.301900;    29.176335;     5.271704;    -0.627672; ; 
    5.302000;    29.176335;     5.436227;    -0.408132; ; 
    5.302100;    29.019824;     5.436227;    -0.408132; ; 
    5.302200;    29.245896;     5.403323;    -0.408132; ; 
    5.302300;    29.263286;     5.469132;    -0.481312; ; 
    5.302400;    29.263286;     5.238799;    -0.554492; ; 
    5.302500;    29.245896;     5.271704;    -0.408132; ; 
    5.302600;    29.332846;     5.255252;    -0.481312; ; 
    5.302700;    29.124165;     5.436227;    -0.408132; ; 
    5.302800;    29.315456;     5.600751;    -0.554492; ; 
    5.302900;    29.054604;     5.633655;    -0.334952; ; 
    5.303000;    29.124165;     5.633655;    -0.261772; ; 
    5.303100;    29.245896;     5.403323;    -0.627672; ; 
    5.303200;    29.245896;     5.617203;    -0.481312; ; 
    5.303300;    29.332846;     5.304609;    -0.334952; ; 
    5.303400;    29.158945;     4.580706;    -0.481312; ; 
    5.303500;    29.385017;     4.218755;    -0.408132; ; 
    5.303600;    29.332846;     4.301016;    -0.408132; ; 
    5.303700;    29.158945;     5.024919;    -0.554492; ; 
    5.303800;    29.037214;     5.518489;    -0.408132; ; 
    5.303900;    29.211116;     5.534941;    -0.334952; ; 
    5.304000;    29.141555;     5.238799;    -0.481312; ; 
    5.304100;    29.211116;     4.860396;    -0.408132; ; 
    5.304200;    29.263286;     4.843943;    -0.408132; ; 
    5.304300;    29.298066;     4.909753;    -0.334952; ; 
    5.304400;    29.158945;     5.123633;    -0.554492; ; 
    5.304500;    29.437187;     5.172990;    -0.261772; ; 
    5.304600;    29.228506;     4.992014;    -0.481312; ; 
    5.304700;    29.176335;     5.008467;    -0.700852; ; 
    5.304800;    29.089385;     4.745229;    -0.334952; ; 
    5.304900;    29.176335;     4.202302;    -0.334952; ; 
    5.305000;    29.193725;     4.185850;    -0.627672; ; 
    5.305100;    29.298066;     4.547801;    -0.334952; ; 
    5.305200;    29.350237;     5.288156;    -0.554492; ; 
    5.305300;    29.332846;     5.436227;    -0.408132; ; 
    5.305400;    29.141555;     5.255252;    -0.408132; ; 
    5.305500;    29.245896;     4.893300;    -0.408132; ; 
    5.305600;    29.332846;     4.712325;    -0.481312; ; 
    5.305700;    29.176335;     4.893300;    -0.408132; ; 
    5.305800;    29.141555;     4.860396;    -0.481312; ; 
    5.305900;    29.141555;     5.008467;    -0.481312; ; 
    5.306000;    29.193725;     5.140085;    -0.334952; ; 
    5.306100;    29.315456;     5.107181;    -0.408132; ; 
    5.306200;    29.350237;     5.156538;    -0.408132; ; 
    5.306300;    29.315456;     5.008467;    -0.334952; ; 
    5.306400;    29.298066;     4.597158;    -0.334952; ; 
    5.306500;    29.211116;     4.350373;    -0.481312; ; 
    5.306600;    29.263286;     4.564254;    -0.554492; ; 
    5.306700;    29.071995;     4.893300;    -0.042232; ; 
    5.306800;    29.124165;     5.008467;    -0.554492; ; 
    5.306900;    29.280676;     4.827491;    -0.481312; ; 
    5.307000;    29.315456;     4.514897;    -0.408132; ; 
    5.307100;    29.124165;     4.465540;    -0.627672; ; 
    5.307200;    29.228506;     4.613611;    -0.408132; ; 
    5.307300;    29.280676;     4.778134;    -0.188592; ; 
    5.307400;    29.176335;     4.811039;    -0.554492; ; 
    5.307500;    29.141555;     4.893300;    -0.554492; ; 
    5.307600;    29.089385;     5.057824;    -0.408132; ; 
    5.307700;    29.037214;     4.794586;    -0.334952; ; 
    5.307800;    29.298066;     4.613611;    -0.554492; ; 
    5.307900;    29.228506;     4.251659;    -0.481312; ; 
    5.308000;    29.315456;     4.054231;    -0.481312; ; 
    5.308100;    29.315456;     4.251659;    -0.627672; ; 
    5.308200;    29.263286;     4.613611;    -0.481312; ; 
    5.308300;    29.141555;     4.712325;    -0.554492; ; 
    5.308400;    29.419797;     4.514897;    -0.334952; ; 
    5.308500;    29.054604;     4.317469;    -0.627672; ; 
    5.308600;    29.193725;     4.366826;    -0.188592; ; 
    5.308700;    29.141555;     4.597158;    -0.261772; ; 
    5.308800;    29.193725;     4.745229;    -0.481312; ; 
    5.308900;    29.263286;     4.695872;    -0.408132; ; 
    5.309000;    29.315456;     4.695872;    -0.334952; ; 
    5.309100;    29.211116;     4.613611;    -0.554492; ; 
    5.309200;    29.245896;     4.564254;    -0.261772; ; 
    5.309300;    29.176335;     4.251659;    -0.481312; ; 
    5.309400;    29.124165;     4.037779;    -0.408132; ; 
    5.309500;    29.071995;     4.202302;    -0.481312; ; 
    5.309600;    29.124165;     4.301016;    -0.408132; ; 
    5.309700;    29.211116;     4.481992;    -0.554492; ; 
    5.309800;    29.263286;     4.646515;    -0.847212; ; 
    5.309900;    29.245896;     4.613611;    -0.408132; ; 
    5.310000;    29.332846;     4.366826;    -0.261772; ; 
    5.310100;    29.402407;     4.136493;    -0.700852; ; 
    5.310200;    29.158945;     4.087136;    -0.481312; ; 
    5.310300;    29.176335;     4.120041;    -0.408132; ; 
    5.310400;    29.089385;     4.301016;    -0.261772; ; 
    5.310500;    29.054604;     4.432635;    -0.554492; ; 
    5.310600;    29.037214;     4.333921;    -0.554492; ; 
    5.310700;    29.228506;     4.218755;    -0.481312; ; 
    5.310800;    29.315456;     4.103588;    -0.554492; ; 
    5.310900;    29.385017;     4.218755;    -0.408132; ; 
    5.311000;    29.454577;     4.218755;    -0.408132; ; 
    5.311100;    29.298066;     4.580706;    -0.408132; ; 
    5.311200;    29.298066;     4.580706;    -0.408132; ; 
    5.311300;    29.124165;     4.449087;    -0.408132; ; 
    5.311400;    29.002434;     4.284564;    -0.481312; ; 
    5.311500;    29.071995;     4.136493;    -0.261772; ; 
    5.311600;    29.263286;     4.333921;    -0.481312; ; 
    5.311700;    29.437187;     4.630063;    -0.188592; ; 
    5.311800;    29.211116;     4.926205;    -0.481312; ; 
    5.311900;    29.245896;     4.860396;    -0.408132; ; 
    5.312000;    29.193725;     4.712325;    -0.700852; ; 
    5.312100;    29.141555;     4.695872;    -0.774032; ; 
    5.312200;    29.158945;     4.662968;    -0.334952; ; 
    5.312300;    28.985044;     4.317469;    -0.188592; ; 
    5.312400;    29.054604;     3.971970;    -0.334952; ; 
    5.312500;    29.193725;     4.021327;    -0.481312; ; 
    5.312600;    29.245896;     4.169398;    -0.188592; ; 
    5.312700;    29.419797;     4.465540;    -0.481312; ; 
    5.312800;    29.298066;     4.432635;    -0.481312; ; 
    5.312900;    29.315456;     4.333921;    -0.627672; ; 
    5.313000;    29.280676;     4.268112;    -0.261772; ; 
    5.313100;    29.141555;     4.021327;    -0.481312; ; 
    5.313200;    29.176335;     4.021327;    -0.554492; ; 
    5.313300;    29.002434;     4.284564;    -0.408132; ; 
    5.313400;    28.950264;     4.317469;    -0.408132; ; 
    5.313500;    29.263286;     4.350373;    -0.261772; ; 
    5.313600;    29.367627;     4.301016;    -0.408132; ; 
    5.313700;    29.245896;     4.087136;     0.396848; ; 
    5.313800;    29.245896;     3.955517;    -0.408132; ; 
    5.313900;    29.298066;     3.758089;    -0.481312; ; 
    5.314000;    29.106775;     4.070684;    -0.408132; ; 
    5.314100;    29.193725;     4.037779;    -0.554492; ; 
    5.314200;    29.211116;     4.317469;    -0.261772; ; 
    5.314300;    29.037214;     4.317469;    -0.554492; ; 
    5.314400;    29.089385;     4.152945;    -0.554492; ; 
    5.314500;    29.193725;     4.152945;    -0.481312; ; 
    5.314600;    29.158945;     4.087136;    -0.481312; ; 
    5.314700;    29.245896;     4.317469;    -0.554492; ; 
    5.314800;    29.211116;     4.449087;    -0.408132; ; 
    5.314900;    29.089385;     4.350373;    -0.408132; ; 
    5.315000;    29.158945;     4.383278;    -0.554492; ; 
    5.315100;    29.263286;     4.202302;    -0.627672; ; 
    5.315200;    29.002434;     4.037779;    -0.188592; ; 
    5.315300;    29.141555;     3.626471;    -0.408132; ; 
    5.315400;    29.193725;     3.412590;    -0.261772; ; 
    5.315500;    29.298066;     3.626471;    -0.481312; ; 
    5.315600;    29.385017;     3.906160;    -0.481312; ; 
    5.315700;    29.245896;     4.268112;    -0.334952; ; 
    5.315800;    29.176335;     4.037779;    -0.408132; ; 
    5.315900;    29.211116;     3.741637;    -0.481312; ; 
    5.316000;    29.037214;     3.675828;    -0.481312; ; 
    5.316100;    29.054604;     3.741637;    -0.408132; ; 
    5.316200;    29.054604;     3.774542;    -0.408132; ; 
    5.316300;    29.124165;     3.774542;    -0.481312; ; 
    5.316400;    29.298066;     3.922613;    -0.554492; ; 
    5.316500;    29.263286;     3.856803;    -0.481312; ; 
    5.316600;    29.228506;     3.840351;    -0.408132; ; 
    5.316700;    29.332846;     3.708732;     0.177308; ; 
    5.316800;    29.071995;     3.659375;    -0.627672; ; 
    5.316900;    29.106775;     3.675828;    -0.115412; ; 
    5.317000;    29.141555;     3.823899;    -0.481312; ; 
    5.317100;    29.106775;     4.070684;    -0.554492; ; 
    5.317200;    29.176335;     4.120041;    -0.554492; ; 
    5.317300;    29.106775;     4.037779;    -0.261772; ; 
    5.317400;    29.124165;     4.087136;    -0.481312; ; 
    5.317500;    29.280676;     4.152945;    -0.334952; ; 
    5.317600;    29.228506;     4.218755;    -0.334952; ; 
    5.317700;    28.880703;     4.416183;    -0.774032; ; 
    5.317800;    29.176335;     4.350373;    -0.554492; ; 
    5.317900;    29.071995;     4.350373;    -0.554492; ; 
    5.318000;    29.124165;     4.284564;    -0.408132; ; 
    5.318100;    29.002434;     4.383278;    -0.554492; ; 
    5.318200;    29.280676;     4.021327;    -1.066752; ; 
    5.318300;    29.124165;     3.527757;    -0.115412; ; 
    5.318400;    29.228506;     3.313877;    -0.408132; ; 
    5.318500;    29.315456;     3.445495;    -0.627672; ; 
    5.318600;    29.211116;     3.675828;    -0.554492; ; 
    5.318700;    29.141555;     3.988422;    -0.481312; ; 
    5.318800;    29.158945;     3.988422;    -0.481312; ; 
    5.318900;    29.124165;     3.840351;    -0.481312; ; 
    5.319000;    29.124165;     3.823899;    -0.334952; ; 
    5.319100;    29.124165;     4.037779;    -0.408132; ; 
    5.319200;    29.193725;     3.922613;    -1.359472; ; 
    5.319300;    29.211116;     3.971970;    -0.408132; ; 
    5.319400;    29.263286;     4.037779;    -0.334952; ; 
    5.319500;    29.298066;     4.054231;    -0.481312; ; 
    5.319600;    29.054604;     3.725185;    -0.481312; ; 
    5.319700;    29.054604;     3.215163;    -0.554492; ; 
    5.319800;    29.054604;     2.705140;    -0.847212; ; 
    5.319900;    29.211116;     2.803854;    -0.627672; ; 
    5.320000;    28.880703;     3.346781;    -0.554492; ; 
    5.320100;    29.193725;     3.840351;    -0.334952; ; 
    5.320200;    29.228506;     3.741637;    -0.627672; ; 
    5.320300;    29.141555;     3.412590;    -0.627672; ; 
    5.320400;    29.106775;     3.461947;    -0.408132; ; 
    5.320500;    29.124165;     3.412590;    -0.700852; ; 
    5.320600;    29.211116;     3.626471;    -0.627672; ; 
    5.320700;    29.071995;     3.856803;    -0.993572; ; 
    5.320800;    29.054604;     3.873256;    -0.481312; ; 
    5.320900;    29.019824;     3.807446;    -0.481312; ; 
    5.321000;    29.141555;     3.774542;    -0.261772; ; 
    5.321100;    29.402407;     3.494852;    -0.408132; ; 
    5.321200;    29.280676;     2.705140;    -0.627672; ; 
    5.321300;    29.124165;     2.376094;    -0.627672; ; 
    5.321400;    29.176335;     2.787402;    -0.261772; ; 
    5.321500;    29.211116;     3.494852;    -0.481312; ; 
    5.321600;    28.967654;     3.856803;    -0.481312; ; 
    5.321700;    29.124165;     3.758089;    -0.408132; ; 
    5.321800;    29.106775;     3.379686;    -0.408132; ; 
    5.321900;    29.124165;     3.346781;    -0.408132; ; 
    5.322000;    29.280676;     3.577114;    -0.554492; ; 
    5.322100;    29.280676;     3.758089;    -0.481312; ; 
    5.322200;    29.263286;     3.823899;    -0.847212; ; 
    5.322300;    29.158945;     3.708732;    -0.261772; ; 
    5.322400;    29.071995;     3.725185;    -0.554492; ; 
    5.322500;    29.158945;     3.790994;    -0.334952; ; 
    5.322600;    29.071995;     3.823899;    -0.334952; ; 
    5.322700;    29.071995;     3.527757;    -0.042232; ; 
    5.322800;    29.158945;     3.412590;    -0.334952; ; 
    5.322900;    29.263286;     3.429043;    -0.334952; ; 
    5.323000;    29.263286;     3.478400;    -0.627672; ; 
    5.323100;    29.298066;     3.626471;    -0.408132; ; 
    5.323200;    29.193725;     3.610018;    -0.481312; ; 
    5.323300;    28.915483;     3.494852;    -0.627672; ; 
    5.323400;    29.211116;     3.478400;    -0.408132; ; 
    5.323500;    29.124165;     3.445495;    -0.408132; ; 
    5.323600;    29.037214;     3.412590;    -0.627672; ; 
    5.323700;    29.071995;     3.461947;     1.128648; ; 
    5.323800;    29.385017;     3.445495;    -0.408132; ; 
    5.323900;    29.211116;     3.511304;    -0.481312; ; 
    5.324000;    29.263286;     3.659375;    -0.481312; ; 
    5.324100;    29.211116;     3.445495;    -0.334952; ; 
    5.324200;    29.332846;     3.034187;    -0.554492; ; 
    5.324300;    29.193725;     2.803854;    -0.481312; ; 
    5.324400;    29.054604;     3.034187;    -0.408132; ; 
    5.324500;    29.054604;     3.429043;    -0.554492; ; 
    5.324600;    29.089385;     3.429043;    -0.627672; ; 
    5.324700;    29.106775;     3.412590;     0.543208; ; 
    5.324800;    29.193725;     3.330329;    -0.554492; ; 
    5.324900;    29.263286;     3.461947;    -0.334952; ; 
    5.325000;    29.193725;     3.527757;    -0.554492; ; 
