time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.328800;     1.323312;     0.977645;    -0.408132; ; 
    2.328900;     1.288433;     0.829574;    -0.554492; ; 
    2.329000;     1.236115;     0.632146;    -0.408132; ; 
    2.329100;     1.183796;     0.566337;    -0.554492; ; 
    2.329200;     1.061719;     0.846027;    -0.481312; ; 
    2.329300;     1.131478;     0.862479;    -0.554492; ; 
    2.329400;     1.166357;     0.977645;    -0.481312; ; 
    2.329500;     1.340752;     0.862479;    -0.847212; ; 
    2.329600;     1.270994;     0.977645;    -0.774032; ; 
    2.329700;     1.270994;     0.961193;    -0.554492; ; 
    2.329800;     1.183796;     0.697956;    -0.481312; ; 
    2.329900;     1.270994;     0.566337;    -0.408132; ; 
    2.330000;     1.236115;     0.566337;    -0.627672; ; 
    2.330100;     1.218675;     0.928288;    -0.481312; ; 
    2.330200;     1.079159;     1.027002;    -0.334952; ; 
    2.330300;     0.939643;     1.076359;    -0.554492; ; 
    2.330400;     1.340752;     0.862479;    -0.188592; ; 
    2.330500;     1.218675;     0.944741;    -0.334952; ; 
    2.330600;     1.288433;     1.125716;    -0.334952; ; 
    2.330700;     1.183796;     1.175073;    -0.408132; ; 
    2.330800;     1.201236;     1.191526;    -0.554492; ; 
    2.330900;     1.236115;     1.125716;    -0.554492; ; 
    2.331000;     1.079159;     1.175073;    -0.334952; ; 
    2.331100;     1.218675;     1.076359;    -0.554492; ; 
    2.331200;     1.114038;     0.796670;    -0.627672; ; 
    2.331300;     1.096599;     0.319552;    -0.334952; ; 
    2.331400;     1.253554;     0.039862;    -0.408132; ; 
    2.331500;     1.201236;     0.237290;    -0.554492; ; 
    2.331600;     1.393070;     0.648599;    -0.554492; ; 
    2.331700;     1.375631;     1.043455;    -0.627672; ; 
    2.331800;     1.218675;     1.076359;    -0.554492; ; 
    2.331900;     1.183796;     0.911836;    -0.554492; ; 
    2.332000;     1.148917;     0.862479;    -0.554492; ; 
    2.332100;     1.026840;     1.059907;    -0.408132; ; 
    2.332200;     0.974522;     1.290240;    -0.481312; ; 
    2.332300;     1.131478;     1.191526;    -0.627672; ; 
    2.332400;     1.096599;     1.224430;    -0.481312; ; 
    2.332500;     1.410510;     1.207978;    -0.481312; ; 
    2.332600;     1.445389;     1.142169;    -0.554492; ; 
    2.332700;     1.270994;     0.878931;    -0.408132; ; 
    2.332800;     1.183796;     0.632146;    -0.554492; ; 
    2.332900;     1.061719;     0.467623;    -0.554492; ; 
    2.333000;     1.201236;     0.599242;    -0.554492; ; 
    2.333100;     1.061719;     0.730860;    -0.554492; ; 
    2.333200;     1.131478;     0.780217;    -0.481312; ; 
    2.333300;     1.201236;     0.714408;    -0.481312; ; 
    2.333400;     1.218675;     0.730860;    -0.408132; ; 
    2.333500;     1.236115;     0.681503;    -0.481312; ; 
    2.333600;     1.323312;     0.665051;    -0.700852; ; 
    2.333700;     1.288433;     0.829574;    -0.408132; ; 
    2.333800;     1.009401;     0.895384;    -0.554492; ; 
    2.333900;     1.148917;     0.928288;    -0.188592; ; 
    2.334000;     1.166357;     0.895384;    -0.481312; ; 
    2.334100;     1.166357;     0.878931;    -0.554492; ; 
    2.334200;     1.253554;     0.730860;    -0.481312; ; 
    2.334300;     1.288433;     0.549885;    -0.408132; ; 
    2.334400;     1.358191;     0.780217;    -0.554492; ; 
    2.334500;     1.323312;     0.878931;    -0.554492; ; 
    2.334600;     1.288433;     0.944741;    -0.554492; ; 
    2.334700;     1.218675;     0.714408;    -0.334952; ; 
    2.334800;     1.114038;     0.599242;    -0.700852; ; 
    2.334900;     1.061719;     0.582789;    -0.554492; ; 
    2.335000;     1.148917;     0.763765;    -0.408132; ; 
    2.335100;     1.201236;     0.878931;    -0.334952; ; 
    2.335200;     1.323312;     0.862479;    -0.554492; ; 
    2.335300;     1.393070;     1.027002;    -0.627672; ; 
    2.335400;     1.393070;     0.994098;    -0.700852; ; 
    2.335500;     1.340752;     0.911836;    -0.554492; ; 
    2.335600;     1.131478;     0.862479;    -0.554492; ; 
    2.335700;     1.148917;     0.681503;    -0.554492; ; 
    2.335800;     0.974522;     0.467623;    -0.334952; ; 
    2.335900;     1.236115;     0.566337;    -0.481312; ; 
    2.336000;     1.323312;     0.747313;    -0.700852; ; 
    2.336100;     1.305873;     1.010550;    -0.481312; ; 
    2.336200;     1.288433;     1.027002;    -0.554492; ; 
    2.336300;     1.340752;     0.714408;    -0.700852; ; 
    2.336400;     1.253554;     0.632146;    -0.554492; ; 
    2.336500;     1.288433;     0.632146;    -0.261772; ; 
    2.336600;     1.201236;     0.747313;    -0.554492; ; 
    2.336700;     1.114038;     0.862479;    -0.481312; ; 
    2.336800;     0.939643;     0.862479;    -0.408132; ; 
    2.336900;     1.148917;     1.027002;    -0.115412; ; 
    2.337000;     1.201236;     1.043455;    -0.554492; ; 
    2.337100;     1.323312;     0.665051;    -0.481312; ; 
    2.337200;     1.288433;     0.286647;    -0.334952; ; 
    2.337300;     1.427949;    -0.042399;    -0.481312; ; 
    2.337400;     1.358191;     0.401814;    -0.481312; ; 
    2.337500;     1.253554;     0.928288;    -0.188592; ; 
    2.337600;     1.218675;     1.175073;    -0.554492; ; 
    2.337700;     1.096599;     1.043455;    -0.408132; ; 
    2.337800;     1.096599;     0.878931;    -0.554492; ; 
    2.337900;     1.148917;     0.846027;    -0.408132; ; 
    2.338000;     1.270994;     0.829574;    -0.481312; ; 
    2.338100;     1.340752;     0.994098;    -0.481312; ; 
    2.338200;     1.375631;     1.059907;    -0.115412; ; 
    2.338300;     1.358191;     1.224430;    -0.554492; ; 
    2.338400;     1.288433;     1.224430;    -0.408132; ; 
    2.338500;     1.044280;     1.207978;    -0.481312; ; 
    2.338600;     0.991961;     0.944741;    -0.408132; ; 
    2.338700;     0.974522;     0.599242;    -0.408132; ; 
    2.338800;     1.148917;     0.303100;    -0.408132; ; 
    2.338900;     1.305873;     0.533432;    -0.334952; ; 
    2.339000;     1.218675;     0.878931;    -0.481312; ; 
    2.339100;     1.323312;     1.158621;    -0.481312; ; 
    2.339200;     1.323312;     1.257335;    -0.700852; ; 
    2.339300;     1.375631;     1.142169;    -0.627672; ; 
    2.339400;     1.183796;     1.027002;    -0.334952; ; 
    2.339500;     1.096599;     1.076359;    -0.115412; ; 
    2.339600;     1.026840;     1.027002;    -0.554492; ; 
    2.339700;     1.061719;     1.158621;    -0.627672; ; 
    2.339800;     1.253554;     1.191526;    -0.700852; ; 
    2.339900;     1.305873;     1.191526;    -0.481312; ; 
    2.340000;     1.375631;     1.059907;    -0.334952; ; 
    2.340100;     1.358191;     0.928288;    -0.481312; ; 
    2.340200;     1.270994;     0.714408;    -0.408132; ; 
    2.340300;     1.148917;     0.763765;    -0.408132; ; 
    2.340400;     1.218675;     0.961193;    -0.408132; ; 
    2.340500;     1.131478;     1.109264;    -0.554492; ; 
    2.340600;     1.079159;     1.257335;    -0.408132; ; 
    2.340700;     0.991961;     1.290240;    -0.334952; ; 
    2.340800;     1.218675;     1.191526;    -0.481312; ; 
    2.340900;     1.358191;     1.010550;    -0.408132; ; 
    2.341000;     1.375631;     0.961193;    -0.554492; ; 
    2.341100;     1.323312;     1.109264;    -0.408132; ; 
    2.341200;     1.183796;     1.191526;    -0.627672; ; 
    2.341300;     1.114038;     1.240883;    -0.481312; ; 
    2.341400;     1.009401;     1.257335;    -0.334952; ; 
    2.341500;     1.044280;     1.109264;    -0.481312; ; 
    2.341600;     1.044280;     0.697956;    -0.774032; ; 
    2.341700;     1.183796;     0.451171;    -0.481312; ; 
    2.341800;     1.340752;     0.418266;    -0.554492; ; 
    2.341900;     1.393070;     0.681503;    -0.847212; ; 
    2.342000;     1.236115;     0.878931;    -0.554492; ; 
    2.342100;     1.305873;     1.092812;    -0.847212; ; 
    2.342200;     1.166357;     1.010550;    -0.481312; ; 
    2.342300;     1.096599;     0.911836;    -0.408132; ; 
    2.342400;     1.096599;     0.944741;    -0.481312; ; 
    2.342500;     1.166357;     0.878931;    -0.481312; ; 
    2.342600;     1.323312;     0.928288;    -0.408132; ; 
    2.342700;     1.201236;     1.059907;    -0.408132; ; 
    2.342800;     1.410510;     1.010550;    -0.554492; ; 
    2.342900;     1.393070;     1.010550;    -0.627672; ; 
    2.343000;     1.427949;     0.829574;    -0.554492; ; 
    2.343100;     1.236115;     0.566337;    -0.408132; ; 
    2.343200;     1.445389;     0.648599;    -0.481312; ; 
    2.343300;     1.166357;     0.911836;    -0.481312; ; 
    2.343400;     1.114038;     1.043455;    -0.408132; ; 
    2.343500;     1.131478;     1.125716;    -0.554492; ; 
    2.343600;     1.183796;     1.027002;    -0.481312; ; 
    2.343700;     1.427949;     1.027002;    -0.408132; ; 
    2.343800;     1.375631;     1.125716;    -0.261772; ; 
    2.343900;     1.340752;     1.125716;    -0.408132; ; 
    2.344000;     1.288433;     0.961193;    -0.554492; ; 
    2.344100;     1.218675;     1.076359;    -0.481312; ; 
    2.344200;     1.079159;     1.158621;    -0.774032; ; 
    2.344300;     0.991961;     1.109264;    -0.481312; ; 
    2.344400;     1.183796;     1.125716;    -0.481312; ; 
    2.344500;     1.305873;     0.549885;    -0.261772; ; 
    2.344600;     1.218675;    -0.124661;    -0.554492; ; 
    2.344700;     1.323312;    -0.190470;    -0.481312; ; 
    2.344800;     1.288433;     0.368909;    -0.554492; ; 
    2.344900;     1.288433;     1.059907;    -0.700852; ; 
    2.345000;     1.096599;     1.372501;    -0.408132; ; 
    2.345100;     1.131478;     1.125716;    -0.481312; ; 
    2.345200;     1.131478;     0.829574;    -0.481312; ; 
    2.345300;     1.044280;     0.714408;    -0.261772; ; 
    2.345400;     1.410510;     0.714408;    -0.481312; ; 
    2.345500;     1.114038;     0.895384;    -0.481312; ; 
    2.345600;     1.305873;     1.092812;    -0.554492; ; 
    2.345700;     1.393070;     1.224430;    -0.188592; ; 
    2.345800;     1.305873;     1.142169;    -0.554492; ; 
    2.345900;     1.201236;     1.027002;    -0.408132; ; 
    2.346000;     1.026840;     0.648599;    -0.481312; ; 
    2.346100;     1.061719;     0.549885;    -0.554492; ; 
    2.346200;     1.201236;     0.648599;    -0.481312; ; 
    2.346300;     1.236115;     0.928288;    -0.481312; ; 
    2.346400;     1.253554;     1.125716;    -0.554492; ; 
    2.346500;     1.358191;     1.092812;    -0.481312; ; 
    2.346600;     1.166357;     1.027002;    -0.481312; ; 
    2.346700;     1.305873;     0.878931;    -0.481312; ; 
    2.346800;     1.183796;     0.961193;    -0.627672; ; 
    2.346900;     1.131478;     1.043455;    -0.408132; ; 
    2.347000;     1.114038;     1.175073;    -0.408132; ; 
    2.347100;     1.009401;     1.142169;    -0.627672; ; 
    2.347200;     1.061719;     1.191526;    -0.408132; ; 
    2.347300;     1.305873;     1.142169;    -0.627672; ; 
    2.347400;     1.288433;     0.928288;    -0.408132; ; 
    2.347500;     1.323312;     0.451171;    -0.408132; ; 
    2.347600;     1.114038;     0.171481;    -0.334952; ; 
    2.347700;     1.305873;     0.253743;    -0.627672; ; 
    2.347800;     1.218675;     0.681503;    -0.334952; ; 
    2.347900;     0.957082;     0.994098;    -0.627672; ; 
    2.348000;     1.358191;     0.961193;    -0.627672; ; 
    2.348100;     1.096599;     0.697956;    -0.408132; ; 
    2.348200;     1.270994;     0.467623;    -0.408132; ; 
    2.348300;     1.305873;     0.566337;    -0.334952; ; 
    2.348400;     1.288433;     0.632146;    -0.334952; ; 
    2.348500;     1.253554;     0.730860;    -0.554492; ; 
    2.348600;     1.288433;     0.829574;    -0.627672; ; 
    2.348700;     1.148917;     0.813122;    -0.554492; ; 
    2.348800;     1.218675;     0.747313;    -0.554492; ; 
    2.348900;     1.044280;     0.665051;    -0.554492; ; 
    2.349000;     1.079159;     0.632146;    -0.481312; ; 
    2.349100;     1.218675;     0.681503;    -0.408132; ; 
    2.349200;     1.183796;     0.681503;    -0.554492; ; 
    2.349300;     1.340752;     0.911836;    -0.774032; ; 
    2.349400;     1.323312;     1.027002;    -0.627672; ; 
    2.349500;     1.340752;     0.813122;    -0.481312; ; 
    2.349600;     1.201236;     0.665051;    -0.261772; ; 
    2.349700;     1.009401;     0.763765;    -0.847212; ; 
    2.349800;     1.026840;     0.977645;    -0.554492; ; 
    2.349900;     0.904764;     1.043455;    -0.481312; ; 
    2.350000;     1.288433;     1.027002;    -0.408132; ; 
    2.350100;     1.148917;     1.109264;    -0.554492; ; 
    2.350200;     1.183796;     1.158621;    -0.481312; ; 
    2.350300;     1.323312;     1.059907;    -0.481312; ; 
    2.350400;     1.253554;     0.780217;    -0.700852; ; 
    2.350500;     1.218675;     0.336004;    -0.481312; ; 
    2.350600;     1.131478;     0.336004;    -0.334952; ; 
    2.350700;     1.166357;     0.714408;    -0.481312; ; 
    2.350800;     1.009401;     1.142169;    -0.627672; ; 
    2.350900;     1.114038;     1.306692;    -0.481312; ; 
    2.351000;     1.218675;     1.010550;    -0.554492; ; 
    2.351100;     1.201236;     0.665051;    -0.481312; ; 
    2.351200;     1.375631;     0.599242;    -0.481312; ; 
    2.351300;     1.375631;     0.846027;    -0.408132; ; 
    2.351400;     1.584905;     0.928288;    -0.481312; ; 
    2.351500;     1.183796;     0.961193;    -0.554492; ; 
    2.351600;     1.183796;     1.059907;    -0.481312; ; 
    2.351700;     1.270994;     0.994098;    -0.481312; ; 
    2.351800;     0.974522;     0.878931;    -0.554492; ; 
    2.351900;     1.253554;     0.615694;    -0.481312; ; 
    2.352000;     1.148917;     0.467623;    -0.554492; ; 
    2.352100;     1.305873;     0.681503;    -0.554492; ; 
    2.352200;     1.288433;     0.977645;    -0.554492; ; 
    2.352300;     1.305873;     1.142169;    -0.627672; ; 
    2.352400;     1.253554;     1.076359;    -0.774032; ; 
    2.352500;     1.044280;     1.076359;    -0.554492; ; 
    2.352600;     1.096599;     0.994098;    -0.261772; ; 
    2.352700;     1.096599;     1.175073;    -0.481312; ; 
    2.352800;     1.061719;     1.158621;    -0.408132; ; 
    2.352900;     1.323312;     1.158621;    -0.627672; ; 
    2.353000;     1.218675;     1.207978;    -0.481312; ; 
    2.353100;     1.253554;     1.290240;    -0.334952; ; 
    2.353200;     1.253554;     1.306692;    -0.408132; ; 
    2.353300;     1.218675;     1.125716;    -0.481312; ; 
    2.353400;     1.166357;     0.681503;    -0.408132; ; 
    2.353500;     0.991961;     0.418266;    -0.408132; ; 
    2.353600;     1.131478;     0.484075;    -0.481312; ; 
    2.353700;     1.096599;     0.681503;    -0.481312; ; 
    2.353800;     1.148917;     1.027002;    -0.481312; ; 
    2.353900;     1.270994;     1.010550;    -0.554492; ; 
    2.354000;     1.305873;     0.846027;    -0.334952; ; 
    2.354100;     1.375631;     0.813122;    -0.334952; ; 
    2.354200;     1.288433;     0.994098;    -0.481312; ; 
    2.354300;     1.201236;     1.125716;    -0.481312; ; 
    2.354400;     1.253554;     1.109264;    -0.481312; ; 
    2.354500;     0.852445;     1.076359;    -0.481312; ; 
    2.354600;     1.009401;     1.191526;    -0.774032; ; 
    2.354700;     1.114038;     1.191526;    -0.334952; ; 
    2.354800;     1.218675;     1.010550;    -0.554492; ; 
    2.354900;     1.253554;     0.516980;    -0.700852; ; 
    2.355000;     1.340752;     0.220838;    -0.554492; ; 
    2.355100;     1.340752;     0.336004;    -0.481312; ; 
    2.355200;     1.236115;     0.829574;    -0.554492; ; 
    2.355300;     1.183796;     1.043455;    -0.554492; ; 
    2.355400;     1.114038;     0.961193;    -0.481312; ; 
    2.355500;     0.922203;     0.566337;    -0.700852; ; 
    2.355600;     1.131478;     0.582789;    -0.554492; ; 
    2.355700;     1.288433;     0.780217;    -0.554492; ; 
    2.355800;     1.305873;     0.878931;    -0.408132; ; 
    2.355900;     1.305873;     0.895384;    -0.627672; ; 
    2.356000;     1.410510;     0.944741;    -0.481312; ; 
    2.356100;     1.218675;     0.994098;    -0.481312; ; 
    2.356200;     1.270994;     0.895384;    -0.481312; ; 
    2.356300;     1.183796;     0.846027;    -0.554492; ; 
    2.356400;     0.974522;     0.763765;    -0.408132; ; 
    2.356500;     0.957082;     0.714408;    -0.481312; ; 
    2.356600;     1.218675;     0.878931;    -0.481312; ; 
    2.356700;     1.288433;     1.059907;    -0.627672; ; 
    2.356800;     1.253554;     1.043455;    -0.700852; ; 
    2.356900;     1.270994;     0.961193;    -0.554492; ; 
    2.357000;     1.340752;     0.747313;    -0.481312; ; 
    2.357100;     1.305873;     0.780217;    -0.334952; ; 
    2.357200;     1.148917;     0.895384;    -0.334952; ; 
    2.357300;     1.183796;     0.961193;    -0.481312; ; 
    2.357400;     1.079159;     0.846027;    -0.554492; ; 
    2.357500;     1.114038;     0.961193;    -0.481312; ; 
    2.357600;     1.253554;     0.977645;    -0.408132; ; 
    2.357700;     1.288433;     0.813122;    -0.408132; ; 
    2.357800;     1.410510;     0.336004;    -0.408132; ; 
    2.357900;     1.288433;     0.171481;    -0.408132; ; 
    2.358000;     1.201236;     0.434718;    -0.261772; ; 
    2.358100;     1.218675;     0.846027;    -0.627672; ; 
    2.358200;     1.183796;     1.059907;    -0.408132; ; 
    2.358300;     1.148917;     1.059907;    -0.920392; ; 
    2.358400;     1.114038;     0.895384;    -0.554492; ; 
    2.358500;     1.148917;     0.714408;    -0.408132; ; 
    2.358600;     1.288433;     0.878931;    -0.481312; ; 
    2.358700;     1.183796;     1.010550;    -0.847212; ; 
    2.358800;     1.410510;     1.076359;    -0.554492; ; 
    2.358900;     1.410510;     1.191526;    -0.481312; ; 
    2.359000;     1.131478;     1.191526;    -0.408132; ; 
    2.359100;     1.166357;     1.076359;    -0.408132; ; 
    2.359200;     1.079159;     1.092812;    -0.334952; ; 
    2.359300;     1.148917;     0.697956;    -0.554492; ; 
    2.359400;     1.288433;     0.352457;    -0.554492; ; 
    2.359500;     1.183796;     0.237290;    -0.408132; ; 
    2.359600;     1.323312;     0.401814;    -0.554492; ; 
    2.359700;     1.305873;     0.846027;    -0.408132; ; 
    2.359800;     1.131478;     0.928288;    -0.481312; ; 
    2.359900;     1.270994;     0.681503;    -0.554492; ; 
    2.360000;     1.114038;     0.615694;    -0.554492; ; 
    2.360100;     1.079159;     0.615694;    -0.554492; ; 
    2.360200;     1.009401;     0.599242;    -0.408132; ; 
    2.360300;     1.201236;     0.665051;    -0.408132; ; 
    2.360400;     1.305873;     0.632146;    -0.627672; ; 
    2.360500;     1.270994;     0.747313;    -0.627672; ; 
    2.360600;     1.340752;     0.763765;    -0.408132; ; 
    2.360700;     1.462828;     0.582789;    -0.554492; ; 
    2.360800;     1.445389;     0.401814;    -0.627672; ; 
    2.360900;     1.061719;     0.500528;    -0.481312; ; 
    2.361000;     1.183796;     0.632146;    -0.261772; ; 
    2.361100;     0.991961;     0.813122;    -0.408132; ; 
    2.361200;     1.236115;     0.977645;    -0.481312; ; 
    2.361300;     1.201236;     0.977645;    -0.481312; ; 
    2.361400;     1.201236;     0.862479;    -0.627672; ; 
    2.361500;     1.305873;     0.763765;    -0.408132; ; 
    2.361600;     1.323312;     0.911836;    -0.042232; ; 
    2.361700;     1.323312;     0.878931;    -0.261772; ; 
    2.361800;     1.218675;     0.961193;    -0.334952; ; 
    2.361900;     1.218675;     1.125716;    -0.554492; ; 
    2.362000;     1.079159;     1.092812;    -0.554492; ; 
    2.362100;     1.201236;     1.059907;    -0.334952; ; 
    2.362200;     1.236115;     0.911836;    -0.334952; ; 
    2.362300;     1.218675;     0.763765;    -0.700852; ; 
    2.362400;     1.166357;     0.681503;    -0.334952; ; 
    2.362500;     1.393070;     0.780217;    -0.408132; ; 
    2.362600;     1.358191;     0.813122;    -0.334952; ; 
    2.362700;     1.201236;     0.796670;    -0.334952; ; 
    2.362800;     1.096599;     0.813122;    -0.481312; ; 
    2.362900;     1.236115;     0.878931;    -0.261772; ; 
    2.363000;     1.044280;     0.829574;    -0.261772; ; 
    2.363100;     1.148917;     0.813122;    -0.408132; ; 
    2.363200;     1.410510;     0.895384;    -0.261772; ; 
    2.363300;     1.288433;     0.977645;    -0.261772; ; 
    2.363400;     1.166357;     1.109264;    -0.334952; ; 
    2.363500;     1.358191;     1.125716;    -0.261772; ; 
    2.363600;     1.358191;     0.977645;    -0.261772; ; 
    2.363700;     1.236115;     0.681503;    -0.261772; ; 
    2.363800;     1.201236;     0.500528;    -0.261772; ; 
    2.363900;     1.236115;     0.648599;    -0.261772; ; 
    2.364000;     1.114038;     0.846027;    -0.261772; ; 
    2.364100;     1.288433;     0.911836;    -0.334952; ; 
    2.364200;     1.201236;     0.977645;    -0.188592; ; 
    2.364300;     1.340752;     0.928288;    -0.042232; ; 
    2.364400;     1.497707;     0.895384;    -0.188592; ; 
    2.364500;     1.305873;     0.878931;    -0.261772; ; 
    2.364600;     1.253554;     0.994098;    -0.261772; ; 
    2.364700;     1.131478;     1.059907;    -0.188592; ; 
    2.364800;     1.183796;     1.043455;    -0.115412; ; 
    2.364900;     1.148917;     1.043455;    -0.261772; ; 
    2.365000;     0.974522;     1.109264;    -0.261772; ; 
    2.365100;     1.183796;     0.944741;    -0.115412; ; 
    2.365200;     1.358191;     0.286647;    -0.042232; ; 
    2.365300;     1.427949;     0.023410;    -0.261772; ; 
    2.365400;     1.236115;     0.352457;     0.030948; ; 
    2.365500;     1.218675;     0.977645;    -0.042232; ; 
    2.365600;     1.253554;     1.356049;    -0.408132; ; 
    2.365700;     1.131478;     1.273787;    -0.261772; ; 
    2.365800;     1.166357;     0.994098;    -0.334952; ; 
    2.365900;     1.114038;     0.928288;    -0.188592; ; 
    2.366000;     1.270994;     0.944741;    -0.042232; ; 
    2.366100;     1.236115;     1.043455;     0.030948; ; 
    2.366200;     1.427949;     1.059907;    -0.188592; ; 
    2.366300;     1.340752;     1.109264;    -0.334952; ; 
    2.366400;     1.201236;     1.142169;    -0.261772; ; 
    2.366500;     1.218675;     1.125716;    -0.115412; ; 
    2.366600;     1.270994;     1.059907;    -0.042232; ; 
    2.366700;     1.253554;     0.878931;     0.030948; ; 
    2.366800;     1.183796;     0.846027;    -0.115412; ; 
    2.366900;     1.218675;     0.681503;     0.104128; ; 
    2.367000;     1.288433;     0.813122;    -0.042232; ; 
    2.367100;     1.340752;     0.961193;    -0.115412; ; 
    2.367200;     1.323312;     0.961193;    -0.042232; ; 
    2.367300;     0.991961;     0.829574;    -0.188592; ; 
    2.367400;     1.096599;     0.730860;     0.104128; ; 
    2.367500;     1.166357;     0.878931;     0.177308; ; 
    2.367600;     1.114038;     0.977645;    -0.042232; ; 
    2.367700;     1.131478;     1.010550;    -0.115412; ; 
    2.367800;     1.131478;     1.059907;    -0.115412; ; 
    2.367900;     1.218675;     1.076359;    -0.115412; ; 
    2.368000;     1.288433;     1.043455;     0.030948; ; 
    2.368100;     1.410510;     0.862479;     0.030948; ; 
    2.368200;     1.340752;     0.648599;    -0.042232; ; 
    2.368300;     1.253554;     0.681503;    -0.042232; ; 
    2.368400;     0.852445;     0.895384;    -0.115412; ; 
    2.368500;     1.201236;     1.092812;     0.104128; ; 
    2.368600;     1.044280;     1.109264;    -0.115412; ; 
    2.368700;     1.114038;     0.961193;    -0.115412; ; 
    2.368800;     1.253554;     0.829574;     0.177308; ; 
    2.368900;     1.253554;     0.796670;     0.250488; ; 
    2.369000;     1.445389;     0.813122;     0.030948; ; 
    2.369100;     1.410510;     0.878931;     0.030948; ; 
    2.369200;     1.340752;     0.928288;     0.030948; ; 
    2.369300;     1.096599;     0.961193;     0.030948; ; 
    2.369400;     1.166357;     1.076359;    -0.042232; ; 
    2.369500;     0.939643;     0.994098;     0.104128; ; 
    2.369600;     1.114038;     0.796670;     0.104128; ; 
    2.369700;     1.218675;     0.549885;     0.030948; ; 
    2.369800;     1.183796;     0.615694;    -0.042232; ; 
    2.369900;     1.323312;     0.747313;     0.177308; ; 
    2.370000;     1.393070;     0.862479;     0.030948; ; 
    2.370100;     1.201236;     0.829574;    -0.042232; ; 
    2.370200;     1.236115;     0.730860;    -0.042232; ; 
    2.370300;     0.974522;     0.747313;     0.250488; ; 
    2.370400;     1.009401;     0.862479;     0.177308; ; 
    2.370500;     1.061719;     1.043455;     0.543208; ; 
    2.370600;     1.183796;     1.142169;     0.030948; ; 
    2.370700;     1.183796;     1.059907;     0.177308; ; 
    2.370800;     1.201236;     0.944741;    -0.042232; ; 
    2.370900;     1.305873;     0.944741;     0.030948; ; 
    2.371000;     1.358191;     0.796670;     0.104128; ; 
    2.371100;     1.270994;     0.730860;     0.177308; ; 
    2.371200;     1.201236;     0.533432;     0.030948; ; 
    2.371300;     1.044280;     0.385361;     0.104128; ; 
    2.371400;     1.131478;     0.681503;     0.104128; ; 
    2.371500;     1.114038;     0.780217;     0.030948; ; 
    2.371600;     1.236115;     0.780217;     0.030948; ; 
    2.371700;     1.166357;     0.747313;     0.177308; ; 
    2.371800;     1.340752;     0.697956;     0.177308; ; 
    2.371900;     1.358191;     0.763765;     0.177308; ; 
    2.372000;     1.340752;     0.829574;    -0.042232; ; 
    2.372100;     1.114038;     0.928288;     0.104128; ; 
    2.372200;     1.096599;     1.059907;     0.177308; ; 
    2.372300;     0.852445;     1.191526;     0.104128; ; 
    2.372400;     1.044280;     1.257335;     0.030948; ; 
    2.372500;     1.201236;     0.862479;     0.177308; ; 
    2.372600;     1.166357;     0.187933;     0.104128; ; 
    2.372700;     1.253554;     0.006958;     0.250488; ; 
    2.372800;     1.462828;     0.286647;    -0.042232; ; 
    2.372900;     1.288433;     0.862479;     0.104128; ; 
    2.373000;     1.236115;     1.142169;     0.030948; ; 
    2.373100;     1.148917;     1.158621;     0.177308; ; 
    2.373200;     1.148917;     1.010550;     0.177308; ; 
    2.373300;     0.974522;     0.944741;     0.177308; ; 
    2.373400;     1.166357;     0.862479;     0.104128; ; 
    2.373500;     1.375631;     1.125716;     0.104128; ; 
    2.373600;     1.270994;     1.257335;     0.177308; ; 
    2.373700;     1.393070;     1.323144;     0.177308; ; 
    2.373800;     1.323312;     1.356049;    -0.042232; ; 
    2.373900;     1.288433;     1.224430;     0.177308; ; 
    2.374000;     1.096599;     0.780217;     0.250488; ; 
    2.374100;     1.026840;     0.451171;     0.177308; ; 
    2.374200;     1.079159;     0.204386;     0.177308; ; 
    2.374300;     1.218675;     0.418266;     0.104128; ; 
    2.374400;     1.201236;     0.697956;     0.177308; ; 
    2.374500;     1.305873;     0.697956;     0.177308; ; 
    2.374600;     1.323312;     0.632146;     0.030948; ; 
    2.374700;     1.375631;     0.484075;     0.177308; ; 
    2.374800;     1.305873;     0.681503;     0.177308; ; 
    2.374900;     1.183796;     0.780217;     0.396848; ; 
    2.375000;     1.148917;     0.911836;     0.250488; ; 
    2.375100;     1.131478;     0.911836;     0.250488; ; 
    2.375200;     1.166357;     0.829574;     0.104128; ; 
    2.375300;     1.183796;     0.829574;    -0.188592; ; 
    2.375400;     1.183796;     0.730860;     0.250488; ; 
    2.375500;     1.253554;     0.599242;     0.250488; ; 
    2.375600;     1.288433;     0.533432;     0.250488; ; 
    2.375700;     1.288433;     0.615694;     0.177308; ; 
    2.375800;     1.148917;     0.681503;     0.250488; ; 
    2.375900;     1.148917;     0.599242;     0.177308; ; 
    2.376000;     1.096599;     0.763765;     0.177308; ; 
    2.376100;     0.974522;     0.878931;     0.177308; ; 
    2.376200;     1.114038;     0.895384;     0.250488; ; 
    2.376300;     1.218675;     0.829574;     0.177308; ; 
    2.376400;     1.340752;     0.829574;     0.177308; ; 
    2.376500;     1.410510;     0.878931;     0.250488; ; 
    2.376600;     1.340752;     0.895384;     0.323668; ; 
    2.376700;     1.305873;     1.125716;     0.104128; ; 
    2.376800;     1.183796;     1.158621;     0.177308; ; 
    2.376900;     1.114038;     1.109264;     0.177308; ; 
