time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.889500;    -8.198668;     1.553477;   115.069849; ; 
    1.889600;    -8.006833;     1.586382;   115.143028; ; 
    1.889700;    -8.146349;     1.619286;   114.923489; ; 
    1.889800;    -8.163789;     1.685096;   114.996669; ; 
    1.889900;    -8.320744;     1.652191;   114.923489; ; 
    1.890000;    -8.425382;     1.652191;   114.850309; ; 
    1.890100;    -8.407942;     1.487668;   114.777129; ; 
    1.890200;    -8.181228;     1.537025;   115.216208; ; 
    1.890300;    -8.303305;     1.602834;   115.216208; ; 
    1.890400;    -8.111470;     1.816714;   115.069849; ; 
    1.890500;    -8.076591;     2.014142;   114.777129; ; 
    1.890600;    -8.111470;     2.014142;   114.630769; ; 
    1.890700;    -8.198668;     1.849619;   114.850309; ; 
    1.890800;    -8.285865;     1.685096;   115.069849; ; 
    1.890900;    -8.373063;     1.915428;   114.996669; ; 
    1.891000;    -8.477700;     2.030595;   114.850309; ; 
    1.891100;    -8.338184;     2.096404;   114.850309; ; 
    1.891200;    -8.198668;     2.047047;   114.630769; ; 
    1.891300;    -8.198668;     2.145761;   115.289388; ; 
    1.891400;    -8.094031;     2.145761;   115.069849; ; 
    1.891500;    -8.076591;     1.948333;   115.069849; ; 
    1.891600;    -8.111470;     1.471215;   114.996669; ; 
    1.891700;    -8.198668;     0.977645;   115.143028; ; 
    1.891800;    -8.233547;     0.846027;   115.069849; ; 
    1.891900;    -8.390503;     1.109264;   115.143028; ; 
    1.892000;    -8.547458;     1.471215;   114.850309; ; 
    1.892100;    -8.320744;     1.520572;   114.923489; ; 
    1.892200;    -8.181228;     1.421858;   114.923489; ; 
    1.892300;    -8.181228;     1.487668;   115.143028; ; 
    1.892400;    -8.076591;     1.454763;   114.996669; ; 
    1.892500;    -8.128910;     1.487668;   115.069849; ; 
    1.892600;    -8.285865;     1.537025;   114.850309; ; 
    1.892700;    -8.216107;     1.602834;   115.069849; ; 
    1.892800;    -8.407942;     1.619286;   114.850309; ; 
    1.892900;    -8.390503;     1.537025;   114.850309; ; 
    1.893000;    -8.425382;     1.438311;   114.777129; ; 
    1.893100;    -8.233547;     1.207978;   114.923489; ; 
    1.893200;    -8.181228;     1.224430;   114.850309; ; 
    1.893300;    -8.163789;     1.487668;   114.850309; ; 
    1.893400;    -8.181228;     1.800262;   114.777129; ; 
    1.893500;    -8.268426;     1.800262;   114.777129; ; 
    1.893600;    -8.338184;     1.701548;   114.850309; ; 
    1.893700;    -8.303305;     1.553477;   114.996669; ; 
    1.893800;    -8.390503;     1.668643;   114.850309; ; 
    1.893900;    -8.338184;     1.783810;   114.850309; ; 
    1.894000;    -8.442821;     1.898976;   115.289388; ; 
    1.894100;    -8.216107;     2.047047;   115.362568; ; 
    1.894200;    -8.128910;     2.014142;   114.923489; ; 
    1.894300;    -8.094031;     1.964785;   114.996669; ; 
    1.894400;    -8.128910;     1.816714;   115.069849; ; 
    1.894500;    -8.303305;     1.421858;   114.777129; ; 
    1.894600;    -8.268426;     1.043455;   114.630769; ; 
    1.894700;    -8.390503;     0.615694;   114.777129; ; 
    1.894800;    -8.407942;     0.763765;   114.923489; ; 
    1.894900;    -8.268426;     1.240883;   115.143028; ; 
    1.895000;    -8.390503;     1.537025;   114.996669; ; 
    1.895100;    -8.216107;     1.520572;   114.923489; ; 
    1.895200;    -8.059152;     1.372501;   114.484409; ; 
    1.895300;    -8.198668;     1.372501;   114.703949; ; 
    1.895400;    -8.233547;     1.635739;   114.777129; ; 
    1.895500;    -8.442821;     1.685096;   114.850309; ; 
    1.895600;    -8.390503;     1.718000;   114.703949; ; 
    1.895700;    -8.652096;     1.668643;   115.069849; ; 
    1.895800;    -8.355624;     1.816714;   114.923489; ; 
    1.895900;    -8.181228;     1.898976;   114.703949; ; 
    1.896000;    -8.250986;     1.783810;   114.777129; ; 
    1.896100;    -8.198668;     1.471215;   114.703949; ; 
    1.896200;    -8.076591;     1.207978;   114.777129; ; 
    1.896300;    -8.163789;     1.158621;   114.703949; ; 
    1.896400;    -8.198668;     1.454763;   115.069849; ; 
    1.896500;    -8.407942;     1.685096;   114.850309; ; 
    1.896600;    -8.303305;     1.734453;   114.630769; ; 
    1.896700;    -8.373063;     1.537025;   114.777129; ; 
    1.896800;    -8.250986;     1.454763;   114.996669; ; 
    1.896900;    -8.181228;     1.569929;   114.850309; ; 
    1.897000;    -8.285865;     1.734453;   114.777129; ; 
    1.897100;    -8.076591;     1.931881;   114.777129; ; 
    1.897200;    -8.076591;     1.898976;   114.777129; ; 
    1.897300;    -8.094031;     1.816714;   114.923489; ; 
    1.897400;    -8.390503;     1.718000;   114.703949; ; 
    1.897500;    -8.390503;     1.619286;   114.850309; ; 
    1.897600;    -8.373063;     1.569929;   114.557589; ; 
    1.897700;    -8.216107;     1.471215;   114.777129; ; 
    1.897800;    -8.320744;     1.504120;   115.362568; ; 
    1.897900;    -8.163789;     1.520572;   114.630769; ; 
    1.898000;    -8.128910;     1.685096;   114.923489; ; 
    1.898100;    -8.163789;     1.701548;   114.850309; ; 
    1.898200;    -8.198668;     1.668643;   114.777129; ; 
    1.898300;    -8.250986;     1.438311;   114.923489; ; 
    1.898400;    -8.338184;     1.454763;   114.777129; ; 
    1.898500;    -8.425382;     1.553477;   114.557589; ; 
    1.898600;    -8.338184;     1.668643;   114.777129; ; 
    1.898700;    -8.320744;     1.718000;   114.777129; ; 
    1.898800;    -8.198668;     1.783810;   114.630769; ; 
    1.898900;    -8.024273;     1.701548;   114.777129; ; 
    1.899000;    -8.059152;     1.553477;   114.630769; ; 
    1.899100;    -8.163789;     1.388954;   114.630769; ; 
    1.899200;    -8.198668;     1.273787;   114.338049; ; 
    1.899300;    -8.373063;     1.323144;   114.484409; ; 
    1.899400;    -8.390503;     1.405406;   114.630769; ; 
    1.899500;    -8.407942;     1.438311;   115.216208; ; 
    1.899600;    -8.198668;     1.471215;   114.850309; ; 
    1.899700;    -8.181228;     1.454763;   114.923489; ; 
    1.899800;    -8.146349;     1.454763;   114.630769; ; 
    1.899900;    -7.954514;     1.635739;   114.557589; ; 
    1.900000;    -8.146349;     1.816714;   114.850309; ; 
    1.900100;    -8.250986;     1.767357;   114.923489; ; 
    1.900200;    -8.373063;     1.783810;   114.923489; ; 
    1.900300;    -8.303305;     1.734453;   115.069849; ; 
    1.900400;    -8.285865;     1.668643;   114.850309; ; 
    1.900500;    -8.233547;     1.701548;   114.923489; ; 
    1.900600;    -8.216107;     1.421858;   114.630769; ; 
    1.900700;    -8.076591;     1.125716;   114.557589; ; 
    1.900800;    -8.128910;     1.059907;   114.703949; ; 
    1.900900;    -8.233547;     1.471215;   114.703949; ; 
    1.901000;    -8.233547;     1.718000;   114.777129; ; 
    1.901100;    -8.338184;     1.767357;   114.923489; ; 
    1.901200;    -8.181228;     1.602834;   114.630769; ; 
    1.901300;    -8.285865;     1.520572;   114.777129; ; 
    1.901400;    -8.373063;     1.602834;   114.703949; ; 
    1.901500;    -8.303305;     1.783810;   114.630769; ; 
    1.901600;    -8.285865;     1.898976;   114.630769; ; 
    1.901700;    -8.146349;     1.931881;   114.850309; ; 
    1.901800;    -8.094031;     1.866071;   114.484409; ; 
    1.901900;    -8.128910;     1.833167;   114.630769; ; 
    1.902000;    -8.163789;     1.504120;   114.484409; ; 
    1.902100;    -8.390503;     0.961193;   114.484409; ; 
    1.902200;    -8.250986;     0.566337;   114.484409; ; 
    1.902300;    -8.373063;     0.681503;   114.557589; ; 
    1.902400;    -8.268426;     1.306692;   114.557589; ; 
    1.902500;    -8.250986;     1.635739;   114.557589; ; 
    1.902600;    -8.128910;     1.701548;   114.484409; ; 
    1.902700;    -8.041712;     1.454763;   114.557589; ; 
    1.902800;    -8.128910;     1.306692;   114.703949; ; 
    1.902900;    -8.146349;     1.356049;   114.630769; ; 
    1.903000;    -8.268426;     1.471215;   114.411229; ; 
    1.903100;    -8.407942;     1.471215;   114.411229; ; 
    1.903200;    -8.320744;     1.685096;   114.630769; ; 
    1.903300;    -8.373063;     1.750905;   114.557589; ; 
    1.903400;    -8.233547;     1.718000;   114.411229; ; 
    1.903500;    -8.268426;     1.602834;   114.703949; ; 
    1.903600;    -8.076591;     1.553477;   114.557589; ; 
    1.903700;    -8.163789;     1.224430;   114.777129; ; 
    1.903800;    -8.076591;     1.158621;   114.557589; ; 
    1.903900;    -8.425382;     1.471215;   114.484409; ; 
    1.904000;    -8.373063;     1.898976;   114.411229; ; 
    1.904100;    -8.582337;     1.800262;   114.045329; ; 
    1.904200;    -8.373063;     1.487668;   114.557589; ; 
    1.904300;    -8.303305;     1.273787;   114.777129; ; 
    1.904400;    -8.146349;     1.356049;   114.850309; ; 
    1.904500;    -8.111470;     1.685096;   114.484409; ; 
    1.904600;    -8.146349;     1.734453;   114.338049; ; 
    1.904700;    -8.198668;     1.718000;   114.191689; ; 
    1.904800;    -8.355624;     1.701548;   114.338049; ; 
    1.904900;    -8.390503;     1.800262;   114.484409; ; 
    1.905000;    -8.425382;     1.800262;   114.630769; ; 
    1.905100;    -8.530019;     1.471215;   114.557589; ; 
    1.905200;    -8.320744;     1.257335;   114.484409; ; 
    1.905300;    -8.181228;     1.207978;   114.484409; ; 
    1.905400;    -8.128910;     1.405406;   114.557589; ; 
    1.905500;    -8.059152;     1.602834;   114.191689; ; 
    1.905600;    -8.128910;     1.635739;   114.338049; ; 
    1.905700;    -8.198668;     1.619286;   114.411229; ; 
    1.905800;    -8.320744;     1.553477;   114.630769; ; 
    1.905900;    -8.495140;     1.553477;   114.777129; ; 
    1.906000;    -8.425382;     1.602834;   114.630769; ; 
    1.906100;    -8.373063;     1.800262;   114.484409; ; 
    1.906200;    -8.198668;     1.849619;   114.630769; ; 
    1.906300;    -8.181228;     1.948333;   114.338049; ; 
    1.906400;    -8.094031;     1.964785;   114.484409; ; 
    1.906500;    -8.181228;     1.866071;   114.191689; ; 
    1.906600;    -8.181228;     1.553477;   114.484409; ; 
    1.906700;    -8.250986;     1.372501;   114.484409; ; 
    1.906800;    -8.303305;     1.323144;   114.484409; ; 
    1.906900;    -8.495140;     1.405406;   114.703949; ; 
    1.907000;    -8.390503;     1.520572;   114.630769; ; 
    1.907100;    -8.355624;     1.569929;   114.557589; ; 
    1.907200;    -8.320744;     1.635739;   114.484409; ; 
    1.907300;    -8.163789;     1.718000;   114.338049; ; 
    1.907400;    -8.094031;     1.701548;   114.630769; ; 
    1.907500;    -8.059152;     1.668643;   114.557589; ; 
    1.907600;    -8.320744;     1.767357;   114.484409; ; 
    1.907700;    -8.442821;     1.898976;   114.264869; ; 
    1.907800;    -8.268426;     1.898976;   114.264869; ; 
    1.907900;    -8.477700;     1.997690;   114.411229; ; 
    1.908000;    -8.390503;     1.685096;   114.338049; ; 
    1.908100;    -8.355624;     1.175073;   114.264869; ; 
    1.908200;    -8.268426;     1.043455;   114.777129; ; 
    1.908300;    -8.146349;     1.125716;   114.557589; ; 
    1.908400;    -8.128910;     1.323144;   114.557589; ; 
    1.908500;    -8.111470;     1.471215;   114.484409; ; 
    1.908600;    -8.268426;     1.454763;   114.191689; ; 
    1.908700;    -8.285865;     1.438311;   114.191689; ; 
    1.908800;    -8.530019;     1.537025;   113.752609; ; 
    1.908900;    -8.303305;     1.569929;   114.264869; ; 
    1.909000;    -8.250986;     1.619286;   114.557589; ; 
    1.909100;    -8.198668;     1.652191;   114.630769; ; 
    1.909200;    -8.094031;     1.652191;   114.338049; ; 
    1.909300;    -8.128910;     1.701548;   114.118509; ; 
    1.909400;    -8.059152;     1.750905;   114.191689; ; 
    1.909500;    -8.216107;     1.569929;   114.118509; ; 
    1.909600;    -8.285865;     1.010550;   114.191689; ; 
    1.909700;    -8.425382;     0.549885;   114.411229; ; 
    1.909800;    -8.338184;     0.648599;   114.557589; ; 
    1.909900;    -8.390503;     1.257335;   114.411229; ; 
    1.910000;    -8.320744;     1.750905;   114.484409; ; 
    1.910100;    -8.128910;     1.948333;   114.557589; ; 
    1.910200;    -8.198668;     1.569929;   114.411229; ; 
    1.910300;    -8.076591;     1.372501;   114.191689; ; 
    1.910400;    -8.268426;     1.388954;   114.191689; ; 
    1.910500;    -8.460261;     1.504120;   113.972149; ; 
    1.910600;    -8.495140;     1.504120;   114.264869; ; 
    1.910700;    -8.407942;     1.652191;   114.191689; ; 
    1.910800;    -8.320744;     1.734453;   114.484409; ; 
    1.910900;    -8.216107;     1.767357;   114.118509; ; 
    1.911000;    -8.233547;     1.569929;   114.264869; ; 
    1.911100;    -7.989393;     1.158621;   114.338049; ; 
    1.911200;    -8.163789;     0.895384;   114.264869; ; 
    1.911300;    -8.268426;     1.158621;   114.118509; ; 
    1.911400;    -8.320744;     1.487668;   114.411229; ; 
    1.911500;    -8.373063;     1.668643;   114.557589; ; 
    1.911600;    -8.442821;     1.718000;   114.484409; ; 
    1.911700;    -8.373063;     1.602834;   114.338049; ; 
    1.911800;    -8.303305;     1.537025;   114.338049; ; 
    1.911900;    -8.216107;     1.537025;   114.411229; ; 
    1.912000;    -8.111470;     1.668643;   114.045329; ; 
    1.912100;    -8.076591;     1.800262;   114.045329; ; 
    1.912200;    -8.059152;     1.948333;   114.338049; ; 
    1.912300;    -8.320744;     2.063499;   114.557589; ; 
    1.912400;    -8.303305;     2.145761;   114.411229; ; 
    1.912500;    -8.355624;     1.898976;   114.264869; ; 
    1.912600;    -8.390503;     1.487668;   114.411229; ; 
    1.912700;    -8.338184;     1.059907;   114.118509; ; 
    1.912800;    -8.216107;     1.125716;   114.264869; ; 
    1.912900;    -8.285865;     1.388954;   113.972149; ; 
    1.913000;    -8.146349;     1.718000;   114.045329; ; 
    1.913100;    -7.989393;     1.734453;   114.264869; ; 
    1.913200;    -8.216107;     1.602834;   114.484409; ; 
    1.913300;    -8.338184;     1.537025;   114.484409; ; 
    1.913400;    -8.250986;     1.668643;   114.923489; ; 
    1.913500;    -8.338184;     1.750905;   113.825789; ; 
    1.913600;    -8.390503;     1.718000;   114.191689; ; 
    1.913700;    -8.268426;     1.652191;   114.338049; ; 
    1.913800;    -8.128910;     1.652191;   114.630769; ; 
    1.913900;    -8.111470;     1.800262;   114.703949; ; 
    1.914000;    -8.111470;     1.701548;   114.630769; ; 
    1.914100;    -8.094031;     1.537025;   114.484409; ; 
    1.914200;    -8.233547;     1.356049;   114.264869; ; 
    1.914300;    -8.355624;     1.158621;   114.118509; ; 
    1.914400;    -8.373063;     1.339597;   114.118509; ; 
    1.914500;    -8.407942;     1.356049;   114.484409; ; 
    1.914600;    -8.216107;     1.306692;   114.411229; ; 
    1.914700;    -8.268426;     1.191526;   114.557589; ; 
    1.914800;    -8.128910;     1.240883;   114.630769; ; 
    1.914900;    -8.041712;     1.323144;   114.264869; ; 
    1.915000;    -8.128910;     1.306692;   114.045329; ; 
    1.915100;    -8.495140;     1.520572;   114.045329; ; 
    1.915200;    -8.547458;     1.569929;   113.898969; ; 
    1.915300;    -8.460261;     1.487668;   114.118509; ; 
    1.915400;    -8.355624;     1.438311;   114.191689; ; 
    1.915500;    -8.390503;     1.290240;   114.191689; ; 
    1.915600;    -8.355624;     1.175073;   114.264869; ; 
    1.915700;    -8.163789;     1.240883;   114.264869; ; 
    1.915800;    -8.041712;     1.224430;   114.264869; ; 
    1.915900;    -8.163789;     1.471215;   114.338049; ; 
    1.916000;    -8.181228;     1.668643;   114.411229; ; 
    1.916100;    -8.373063;     1.816714;   114.338049; ; 
    1.916200;    -8.477700;     1.750905;   114.264869; ; 
    1.916300;    -8.390503;     1.619286;   114.191689; ; 
    1.916400;    -8.355624;     1.685096;   114.264869; ; 
    1.916500;    -8.181228;     1.586382;   114.045329; ; 
    1.916600;    -8.216107;     1.668643;   114.191689; ; 
    1.916700;    -8.076591;     1.734453;   114.045329; ; 
    1.916800;    -8.076591;     1.816714;   114.264869; ; 
    1.916900;    -8.233547;     1.783810;   114.484409; ; 
    1.917000;    -8.233547;     1.520572;   114.045329; ; 
    1.917100;    -8.355624;     1.043455;   114.264869; ; 
    1.917200;    -8.564898;     0.665051;   114.411229; ; 
    1.917300;    -8.460261;     0.796670;   114.045329; ; 
    1.917400;    -8.268426;     1.372501;   114.411229; ; 
    1.917500;    -8.181228;     1.718000;   114.118509; ; 
    1.917600;    -8.041712;     1.718000;   114.191689; ; 
    1.917700;    -8.041712;     1.438311;   114.264869; ; 
    1.917800;    -8.146349;     1.405406;   114.118509; ; 
    1.917900;    -8.198668;     1.438311;   114.191689; ; 
    1.918000;    -8.373063;     1.504120;   114.411229; ; 
    1.918100;    -8.233547;     1.504120;   114.191689; ; 
    1.918200;    -8.460261;     1.438311;   114.264869; ; 
    1.918300;    -8.285865;     1.471215;   114.118509; ; 
    1.918400;    -8.303305;     1.471215;   114.045329; ; 
    1.918500;    -8.163789;     1.586382;   113.972149; ; 
    1.918600;    -8.163789;     1.652191;   113.679429; ; 
    1.918700;    -8.407942;     1.569929;   114.191689; ; 
    1.918800;    -8.355624;     1.438311;   114.557589; ; 
    1.918900;    -8.198668;     1.339597;   114.191689; ; 
    1.919000;    -8.320744;     1.553477;   114.777129; ; 
    1.919100;    -8.355624;     1.767357;   113.972149; ; 
    1.919200;    -8.442821;     1.652191;   113.606250; ; 
    1.919300;    -8.198668;     1.586382;   114.045329; ; 
    1.919400;    -8.216107;     1.537025;   113.972149; ; 
    1.919500;    -8.163789;     1.504120;   114.118509; ; 
    1.919600;    -8.146349;     1.783810;   114.045329; ; 
    1.919700;    -8.181228;     1.981238;   113.825789; ; 
    1.919800;    -8.233547;     1.981238;   114.045329; ; 
    1.919900;    -8.111470;     1.915428;   114.045329; ; 
    1.920000;    -8.355624;     1.668643;   113.898969; ; 
    1.920100;    -8.442821;     1.405406;   114.191689; ; 
    1.920200;    -8.285865;     1.059907;   114.045329; ; 
    1.920300;    -8.373063;     1.076359;   114.045329; ; 
    1.920400;    -8.094031;     1.323144;   114.191689; ; 
    1.920500;    -8.094031;     1.454763;   114.118509; ; 
    1.920600;    -8.094031;     1.339597;   113.972149; ; 
    1.920700;    -8.094031;     1.257335;   114.045329; ; 
    1.920800;    -8.303305;     1.290240;   113.972149; ; 
    1.920900;    -8.390503;     1.520572;   114.191689; ; 
    1.921000;    -8.390503;     1.652191;   114.191689; ; 
    1.921100;    -8.198668;     1.816714;   114.191689; ; 
    1.921200;    -8.250986;     1.586382;   114.045329; ; 
    1.921300;    -8.059152;     1.569929;   114.118509; ; 
    1.921400;    -8.041712;     1.438311;   114.118509; ; 
    1.921500;    -8.163789;     1.569929;   114.264869; ; 
    1.921600;    -8.146349;     1.388954;   114.411229; ; 
    1.921700;    -8.320744;     1.142169;   113.972149; ; 
    1.921800;    -8.373063;     0.994098;   114.191689; ; 
    1.921900;    -8.442821;     1.109264;   114.118509; ; 
    1.922000;    -8.442821;     1.471215;   114.118509; ; 
    1.922100;    -8.303305;     1.652191;   113.606250; ; 
    1.922200;    -8.128910;     1.586382;   113.972149; ; 
    1.922300;    -8.146349;     1.405406;   114.118509; ; 
    1.922400;    -8.128910;     1.438311;   114.118509; ; 
    1.922500;    -8.059152;     1.652191;   113.972149; ; 
    1.922600;    -8.303305;     1.783810;   114.118509; ; 
    1.922700;    -8.495140;     1.750905;   113.972149; ; 
    1.922800;    -8.303305;     1.619286;   114.264869; ; 
    1.922900;    -8.250986;     1.685096;   114.191689; ; 
    1.923000;    -8.250986;     1.602834;   113.898969; ; 
    1.923100;    -8.146349;     1.372501;   114.045329; ; 
    1.923200;    -8.216107;     1.224430;   114.118509; ; 
    1.923300;    -8.163789;     1.224430;   113.898969; ; 
    1.923400;    -8.059152;     1.388954;   113.606250; ; 
    1.923500;    -8.250986;     1.586382;   114.118509; ; 
    1.923600;    -8.233547;     1.586382;   114.191689; ; 
    1.923700;    -8.216107;     1.487668;   114.264869; ; 
    1.923800;    -8.407942;     1.388954;   113.972149; ; 
    1.923900;    -8.268426;     1.454763;   113.898969; ; 
    1.924000;    -8.250986;     1.668643;   113.606250; ; 
    1.924100;    -8.181228;     1.734453;   114.264869; ; 
    1.924200;    -8.094031;     1.783810;   114.191689; ; 
    1.924300;    -8.216107;     1.734453;   114.045329; ; 
    1.924400;    -8.320744;     1.800262;   114.118509; ; 
    1.924500;    -8.250986;     1.635739;   114.118509; ; 
    1.924600;    -8.390503;     0.911836;   114.045329; ; 
    1.924700;    -8.442821;     0.237290;   113.825789; ; 
    1.924800;    -8.146349;     0.336004;   113.825789; ; 
    1.924900;    -8.250986;     1.109264;   113.825789; ; 
    1.925000;    -8.181228;     1.750905;   113.972149; ; 
    1.925100;    -8.128910;     1.816714;   113.898969; ; 
    1.925200;    -8.024273;     1.421858;   113.972149; ; 
    1.925300;    -8.146349;     1.257335;   113.825789; ; 
    1.925400;    -8.181228;     1.224430;   113.972149; ; 
    1.925500;    -8.338184;     1.356049;   113.898969; ; 
    1.925600;    -8.373063;     1.356049;   113.606250; ; 
    1.925700;    -8.407942;     1.388954;   113.606250; ; 
    1.925800;    -8.216107;     1.487668;   113.972149; ; 
    1.925900;    -8.233547;     1.602834;   113.825789; ; 
    1.926000;    -8.094031;     1.487668;   113.752609; ; 
    1.926100;    -8.076591;     1.240883;   113.752609; ; 
    1.926200;    -8.163789;     0.911836;   113.898969; ; 
    1.926300;    -8.530019;     0.895384;   114.118509; ; 
    1.926400;    -8.390503;     1.142169;   113.898969; ; 
    1.926500;    -8.268426;     1.405406;   113.825789; ; 
    1.926600;    -8.407942;     1.487668;   113.679429; ; 
    1.926700;    -8.320744;     1.586382;   113.679429; ; 
    1.926800;    -8.233547;     1.471215;   113.972149; ; 
    1.926900;    -8.163789;     1.487668;   113.972149; ; 
    1.927000;    -8.181228;     1.602834;   114.264869; ; 
    1.927100;    -8.059152;     1.734453;   113.972149; ; 
    1.927200;    -8.198668;     1.783810;   113.972149; ; 
    1.927300;    -8.407942;     1.767357;   114.045329; ; 
    1.927400;    -8.303305;     1.800262;   113.898969; ; 
    1.927500;    -8.425382;     1.750905;   113.752609; ; 
    1.927600;    -8.442821;     1.356049;   113.825789; ; 
    1.927700;    -8.320744;     1.076359;   113.825789; ; 
    1.927800;    -8.303305;     1.142169;   114.045329; ; 
    1.927900;    -8.233547;     1.553477;   113.898969; ; 
    1.928000;    -8.094031;     1.882524;   113.898969; ; 
    1.928100;    -8.181228;     1.882524;   113.752609; ; 
    1.928200;    -8.268426;     1.701548;   113.533070; ; 
    1.928300;    -8.460261;     1.685096;   113.606250; ; 
    1.928400;    -8.373063;     1.816714;   114.045329; ; 
    1.928500;    -8.425382;     2.030595;   114.191689; ; 
    1.928600;    -8.285865;     2.129309;   114.045329; ; 
    1.928700;    -8.128910;     2.096404;   113.752609; ; 
    1.928800;    -8.198668;     1.964785;   113.533070; ; 
    1.928900;    -8.094031;     1.964785;   113.752609; ; 
    1.929000;    -8.059152;     1.948333;   113.972149; ; 
    1.929100;    -8.233547;     1.504120;   114.338049; ; 
    1.929200;    -8.303305;     1.059907;   113.898969; ; 
    1.929300;    -8.495140;     0.994098;   114.191689; ; 
    1.929400;    -8.460261;     1.372501;   113.972149; ; 
    1.929500;    -8.285865;     1.635739;   114.045329; ; 
    1.929600;    -8.059152;     1.685096;   113.825789; ; 
    1.929700;    -8.355624;     1.685096;   113.679429; ; 
    1.929800;    -8.268426;     1.619286;   113.972149; ; 
    1.929900;    -8.303305;     1.619286;   113.972149; ; 
    1.930000;    -8.233547;     1.701548;   114.118509; ; 
    1.930100;    -8.320744;     1.652191;   114.264869; ; 
    1.930200;    -8.303305;     1.685096;   114.045329; ; 
    1.930300;    -8.495140;     1.734453;   113.898969; ; 
    1.930400;    -8.512579;     1.931881;   113.825789; ; 
    1.930500;    -8.268426;     1.997690;   113.825789; ; 
    1.930600;    -8.338184;     1.866071;   114.045329; ; 
    1.930700;    -8.076591;     1.471215;   113.825789; ; 
    1.930800;    -8.442821;     1.290240;   114.045329; ; 
    1.930900;    -7.989393;     1.306692;   114.045329; ; 
    1.931000;    -8.198668;     1.520572;   113.898969; ; 
    1.931100;    -8.338184;     1.734453;   113.825789; ; 
    1.931200;    -8.338184;     1.734453;   114.045329; ; 
    1.931300;    -8.512579;     1.619286;   113.972149; ; 
    1.931400;    -8.355624;     1.635739;   113.972149; ; 
    1.931500;    -8.163789;     1.783810;   114.264869; ; 
    1.931600;    -8.216107;     1.866071;   114.118509; ; 
    1.931700;    -8.233547;     1.750905;   114.191689; ; 
    1.931800;    -8.216107;     1.718000;   114.118509; ; 
    1.931900;    -8.163789;     1.734453;   114.118509; ; 
    1.932000;    -8.233547;     1.816714;   113.972149; ; 
    1.932100;    -8.599777;     1.635739;   113.972149; ; 
    1.932200;    -8.373063;     1.240883;   113.972149; ; 
    1.932300;    -8.530019;     0.994098;   114.045329; ; 
    1.932400;    -8.285865;     1.092812;   114.118509; ; 
    1.932500;    -8.198668;     1.388954;   114.118509; ; 
    1.932600;    -8.146349;     1.520572;   113.972149; ; 
    1.932700;    -8.024273;     1.586382;   113.972149; ; 
    1.932800;    -8.285865;     1.356049;   113.972149; ; 
    1.932900;    -8.250986;     1.405406;   113.972149; ; 
    1.933000;    -8.407942;     1.520572;   113.679429; ; 
    1.933100;    -8.338184;     1.734453;   114.191689; ; 
    1.933200;    -8.477700;     1.635739;   114.338049; ; 
    1.933300;    -8.390503;     1.553477;   114.045329; ; 
    1.933400;    -8.390503;     1.504120;   114.045329; ; 
    1.933500;    -8.128910;     1.356049;   113.898969; ; 
    1.933600;    -8.198668;     1.306692;   113.825789; ; 
    1.933700;    -8.076591;     1.323144;   113.313530; ; 
    1.933800;    -8.146349;     1.454763;   113.972149; ; 
    1.933900;    -8.303305;     1.504120;   113.972149; ; 
    1.934000;    -8.425382;     1.586382;   113.972149; ; 
    1.934100;    -8.355624;     1.701548;   114.118509; ; 
    1.934200;    -8.407942;     1.487668;   113.898969; ; 
    1.934300;    -8.233547;     1.306692;   113.972149; ; 
    1.934400;    -8.268426;     1.388954;   113.679429; ; 
    1.934500;    -8.128910;     1.487668;   113.606250; ; 
    1.934600;    -8.041712;     1.569929;   113.825789; ; 
    1.934700;    -8.198668;     1.619286;   113.386710; ; 
    1.934800;    -8.338184;     1.734453;   113.898969; ; 
    1.934900;    -8.268426;     1.701548;   113.898969; ; 
    1.935000;    -8.477700;     1.586382;   113.972149; ; 
    1.935100;    -8.338184;     1.207978;   114.118509; ; 
    1.935200;    -8.355624;     0.763765;   113.972149; ; 
    1.935300;    -8.285865;     0.681503;   113.898969; ; 
    1.935400;    -8.285865;     1.207978;   113.898969; ; 
    1.935500;    -8.163789;     1.800262;   113.898969; ; 
    1.935600;    -8.094031;     1.981238;   114.045329; ; 
    1.935700;    -7.954514;     1.734453;   114.045329; ; 
    1.935800;    -8.373063;     1.454763;   114.411229; ; 
    1.935900;    -8.355624;     1.323144;   113.606250; ; 
    1.936000;    -8.338184;     1.372501;   113.752609; ; 
    1.936100;    -8.355624;     1.537025;   113.606250; ; 
    1.936200;    -8.181228;     1.668643;   113.898969; ; 
    1.936300;    -8.094031;     1.668643;   113.825789; ; 
    1.936400;    -8.146349;     1.602834;   114.191689; ; 
    1.936500;    -8.076591;     1.537025;   113.898969; ; 
    1.936600;    -8.181228;     1.339597;   113.679429; ; 
    1.936700;    -8.303305;     1.356049;   113.898969; ; 
    1.936800;    -8.355624;     1.388954;   113.459890; ; 
    1.936900;    -8.268426;     1.833167;   113.679429; ; 
    1.937000;    -8.425382;     1.964785;   113.825789; ; 
    1.937100;    -8.181228;     1.767357;   113.898969; ; 
    1.937200;    -8.355624;     1.569929;   113.898969; ; 
    1.937300;    -8.111470;     1.454763;   113.972149; ; 
    1.937400;    -8.163789;     1.553477;   114.191689; ; 
