time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    3.615600;    18.724869;     2.639331;    -0.993572; ; 
    3.615700;    18.637918;     2.178666;    -0.920392; ; 
    3.615800;    18.742259;     2.392546;    -0.774032; ; 
    3.615900;    18.777039;     2.063499;    -0.774032; ; 
    3.616000;    18.950940;     2.458355;    -0.920392; ; 
    3.616100;    18.846599;     2.557069;    -0.920392; ; 
    3.616200;    18.794429;     2.507712;    -0.993572; ; 
    3.616300;    18.724869;     2.343189;    -0.774032; ; 
    3.616400;    18.620528;     2.392546;    -0.993572; ; 
    3.616500;    18.690088;     2.573522;    -0.774032; ; 
    3.616600;    18.481407;     2.836759;    -0.481312; ; 
    3.616700;    18.863990;     2.935473;    -1.066752; ; 
    3.616800;    18.881380;     2.787402;    -0.774032; ; 
    3.616900;    18.933550;     2.836759;    -0.920392; ; 
    3.617000;    18.933550;     2.770950;    -0.920392; ; 
    3.617100;    18.898770;     2.491260;    -0.847212; ; 
    3.617200;    18.637918;     2.178666;    -0.920392; ; 
    3.617300;    18.829209;     1.816714;    -0.920392; ; 
    3.617400;    18.359676;     1.964785;    -1.139932; ; 
    3.617500;    18.637918;     2.244475;    -0.993572; ; 
    3.617600;    18.707478;     2.260927;    -0.700852; ; 
    3.617700;    18.898770;     2.277380;    -0.481312; ; 
    3.617800;    18.742259;     2.310284;    -0.774032; ; 
    3.617900;    18.846599;     2.408998;    -0.774032; ; 
    3.618000;    18.707478;     2.376094;    -0.774032; ; 
    3.618100;    18.585747;     2.392546;    -0.920392; ; 
    3.618200;    18.672698;     2.425451;    -1.139932; ; 
    3.618300;    18.898770;     2.359641;    -0.920392; ; 
    3.618400;    18.707478;     2.376094;    -0.993572; ; 
    3.618500;    18.707478;     2.458355;    -0.847212; ; 
    3.618600;    18.829209;     2.458355;    -0.920392; ; 
    3.618700;    18.811819;     2.228023;    -0.774032; ; 
    3.618800;    18.898770;     2.277380;    -0.700852; ; 
    3.618900;    18.829209;     2.507712;    -0.847212; ; 
    3.619000;    18.759649;     2.820307;    -0.993572; ; 
    3.619100;    18.742259;     2.836759;    -0.920392; ; 
    3.619200;    18.550967;     2.705140;    -0.774032; ; 
    3.619300;    18.742259;     2.425451;    -0.774032; ; 
    3.619400;    18.724869;     2.557069;    -0.847212; ; 
    3.619500;    18.759649;     2.721593;    -0.993572; ; 
    3.619600;    18.846599;     2.787402;    -0.993572; ; 
    3.619700;    18.881380;     2.853211;    -0.700852; ; 
    3.619800;    18.881380;     3.034187;    -0.700852; ; 
    3.619900;    18.829209;     2.770950;    -1.066752; ; 
    3.620000;    18.829209;     2.721593;    -0.627672; ; 
    3.620100;    18.794429;     2.441903;    -0.847212; ; 
    3.620200;    18.533577;     1.849619;    -0.408132; ; 
    3.620300;    18.637918;     1.783810;    -0.847212; ; 
    3.620400;    18.724869;     1.701548;    -0.993572; ; 
    3.620500;    18.777039;     2.326737;    -0.774032; ; 
    3.620600;    18.881380;     2.770950;    -0.920392; ; 
    3.620700;    18.881380;     2.770950;    -0.993572; ; 
    3.620800;    18.846599;     2.639331;    -0.554492; ; 
    3.620900;    18.759649;     2.145761;    -0.993572; ; 
    3.621000;    18.794429;     2.178666;    -1.066752; ; 
    3.621100;    18.568357;     2.310284;    -0.993572; ; 
    3.621200;    18.620528;     2.359641;    -0.920392; ; 
    3.621300;    18.707478;     2.458355;    -0.847212; ; 
    3.621400;    18.829209;     2.376094;    -0.847212; ; 
    3.621500;    18.811819;     2.326737;    -0.920392; ; 
    3.621600;    18.759649;     2.228023;    -0.920392; ; 
    3.621700;    18.863990;     2.195118;    -0.993572; ; 
    3.621800;    18.777039;     2.310284;    -0.993572; ; 
    3.621900;    18.829209;     2.458355;    -0.920392; ; 
    3.622000;    18.637918;     2.688688;    -0.700852; ; 
    3.622100;    18.672698;     2.754497;    -0.700852; ; 
    3.622200;    18.655308;     2.639331;    -1.213112; ; 
    3.622300;    18.498797;     3.017735;    -0.847212; ; 
    3.622400;    18.811819;     2.326737;    -0.774032; ; 
    3.622500;    18.777039;     2.244475;    -0.774032; ; 
    3.622600;    18.863990;     2.392546;    -0.920392; ; 
    3.622700;    18.742259;     2.787402;    -0.993572; ; 
    3.622800;    18.794429;     4.169398;    -0.774032; ; 
    3.622900;    18.672698;     2.573522;    -0.920392; ; 
    3.623000;    18.620528;     2.557069;    -0.627672; ; 
    3.623100;    18.620528;     2.343189;    -0.774032; ; 
    3.623200;    18.620528;     2.195118;    -1.139932; ; 
    3.623300;    18.777039;     3.988422;    -0.847212; ; 
    3.623400;    18.742259;     2.326737;    -0.700852; ; 
    3.623500;    18.829209;     2.491260;    -0.920392; ; 
    3.623600;    18.863990;     2.474808;    -0.993572; ; 
    3.623700;    18.655308;     2.573522;    -0.920392; ; 
    3.623800;    18.759649;     3.741637;    -0.774032; ; 
    3.623900;    18.637918;     2.836759;    -0.774032; ; 
    3.624000;    18.585747;     3.001282;    -1.066752; ; 
    3.624100;    18.620528;     3.034187;    -0.993572; ; 
    3.624200;    18.672698;     3.116449;    -0.920392; ; 
    3.624300;    18.863990;     4.366826;    -0.700852; ; 
    3.624400;    18.881380;     3.116449;    -0.920392; ; 
    3.624500;    18.759649;     3.248067;    -0.993572; ; 
    3.624600;    18.846599;     2.754497;    -0.847212; ; 
    3.624700;    18.742259;     1.997690;    -0.774032; ; 
    3.624800;    18.777039;     2.984830;    -0.847212; ; 
    3.624900;    18.481407;     2.030595;    -0.993572; ; 
    3.625000;    18.481407;     2.853211;    -0.920392; ; 
    3.625100;    18.742259;     3.116449;    -0.920392; ; 
    3.625200;    18.881380;     3.165806;    -0.920392; ; 
    3.625300;    18.846599;     5.107181;    -1.066752; ; 
    3.625400;    18.863990;     2.820307;    -0.920392; ; 
    3.625500;    18.777039;     2.770950;    -0.700852; ; 
    3.625600;    18.777039;     3.099996;    -0.993572; ; 
    3.625700;    18.707478;     3.132901;    -0.993572; ; 
    3.625800;    18.637918;     4.054231;    -0.993572; ; 
    3.625900;    18.550967;     3.083544;    -0.774032; ; 
    3.626000;    18.637918;     3.017735;    -0.993572; ; 
    3.626100;    18.759649;     2.886116;    -0.920392; ; 
    3.626200;    18.568357;     2.606426;    -0.920392; ; 
    3.626300;    18.829209;     2.310284;    -0.847212; ; 
    3.626400;    18.863990;     2.376094;    -0.920392; ; 
    3.626500;    18.516187;     2.606426;    -0.847212; ; 
    3.626600;    18.759649;     2.770950;    -0.920392; ; 
    3.626700;    18.707478;     2.803854;    -0.920392; ; 
    3.626800;    18.637918;     2.672236;    -1.139932; ; 
    3.626900;    18.811819;     2.770950;    -0.700852; ; 
    3.627000;    18.707478;     2.721593;    -0.774032; ; 
    3.627100;    18.863990;     2.606426;    -0.993572; ; 
    3.627200;    18.603138;     2.589974;    -0.847212; ; 
    3.627300;    18.811819;     2.441903;    -0.847212; ; 
    3.627400;    18.811819;     2.655783;    -0.774032; ; 
    3.627500;    18.585747;     2.968378;    -0.920392; ; 
    3.627600;    18.620528;     2.869664;    -0.920392; ; 
    3.627700;    18.794429;     2.425451;    -0.920392; ; 
    3.627800;    18.672698;     2.211570;    -0.993572; ; 
    3.627900;    18.672698;     2.557069;    -0.774032; ; 
    3.628000;    18.690088;     2.886116;    -0.920392; ; 
    3.628100;    18.829209;     2.803854;    -0.847212; ; 
    3.628200;    18.898770;     2.869664;    -0.847212; ; 
    3.628300;    18.794429;     2.524165;    -1.139932; ; 
    3.628400;    18.672698;     2.672236;    -1.286292; ; 
    3.628500;    18.568357;     2.705140;    -0.700852; ; 
    3.628600;    18.585747;     2.853211;    -0.774032; ; 
    3.628700;    18.672698;     2.902568;    -1.139932; ; 
    3.628800;    18.655308;     2.705140;    -0.627672; ; 
    3.628900;    18.777039;     2.836759;    -0.993572; ; 
    3.629000;    18.811819;     2.869664;    -0.774032; ; 
    3.629100;    18.916160;     2.639331;    -0.847212; ; 
    3.629200;    18.811819;     2.343189;    -0.993572; ; 
    3.629300;    18.672698;     2.047047;    -1.359472; ; 
    3.629400;    18.707478;     2.557069;    -0.920392; ; 
    3.629500;    18.655308;     2.902568;    -0.847212; ; 
    3.629600;    18.603138;     3.099996;    -0.920392; ; 
    3.629700;    18.724869;     3.149353;    -0.847212; ; 
    3.629800;    18.742259;     2.803854;    -0.993572; ; 
    3.629900;    19.037891;     2.935473;    -0.408132; ; 
    3.630000;    18.794429;     2.968378;    -0.920392; ; 
    3.630100;    18.863990;     3.050639;    -0.847212; ; 
    3.630200;    18.707478;     3.182258;    -1.359472; ; 
    3.630300;    18.637918;     3.198710;    -0.993572; ; 
    3.630400;    18.637918;     3.412590;    -0.774032; ; 
    3.630500;    18.620528;     3.330329;    -0.920392; ; 
    3.630600;    18.655308;     3.099996;    -1.066752; ; 
    3.630700;    18.672698;     2.688688;    -0.847212; ; 
    3.630800;    18.707478;     2.474808;    -0.920392; ; 
    3.630900;    18.707478;     2.474808;    -0.774032; ; 
    3.631000;    18.863990;     2.557069;    -0.920392; ; 
    3.631100;    18.811819;     2.606426;    -0.993572; ; 
    3.631200;    18.637918;     2.721593;    -0.993572; ; 
    3.631300;    18.742259;     2.655783;    -1.359472; ; 
    3.631400;    18.429236;     2.984830;    -0.700852; ; 
    3.631500;    18.603138;     3.067092;    -0.920392; ; 
    3.631600;    18.690088;     3.231615;    -0.847212; ; 
    3.631700;    18.759649;     3.280972;    -0.993572; ; 
    3.631800;    18.794429;     3.067092;    -0.920392; ; 
    3.631900;    18.759649;     3.215163;    -1.066752; ; 
    3.632000;    18.829209;     3.248067;    -0.993572; ; 
    3.632100;    18.690088;     3.215163;    -0.920392; ; 
    3.632200;    18.637918;     2.820307;    -0.993572; ; 
    3.632300;    18.707478;     2.639331;    -1.213112; ; 
    3.632400;    18.429236;     2.293832;    -0.700852; ; 
    3.632500;    18.672698;     2.507712;    -0.847212; ; 
    3.632600;    18.777039;     2.886116;    -0.700852; ; 
    3.632700;    18.777039;     3.034187;    -0.774032; ; 
    3.632800;    18.707478;     4.218755;    -0.920392; ; 
    3.632900;    18.916160;     2.836759;    -0.847212; ; 
    3.633000;    18.672698;     2.869664;    -0.847212; ; 
    3.633100;    18.655308;     2.820307;    -0.847212; ; 
    3.633200;    18.516187;     3.067092;    -0.920392; ; 
    3.633300;    18.498797;     4.564254;    -0.847212; ; 
    3.633400;    18.742259;     3.215163;    -0.920392; ; 
    3.633500;    18.742259;     3.132901;    -0.920392; ; 
    3.633600;    18.916160;     3.099996;    -0.847212; ; 
    3.633700;    18.690088;     2.919021;    -0.920392; ; 
    3.633800;    18.690088;     3.675828;    -0.774032; ; 
    3.633900;    18.777039;     2.853211;    -0.774032; ; 
    3.634000;    18.690088;     3.165806;    -0.847212; ; 
    3.634100;    18.672698;     3.379686;    -0.993572; ; 
    3.634200;    18.550967;     3.363234;    -0.920392; ; 
    3.634300;    18.568357;     4.021327;    -0.627672; ; 
    3.634400;    18.637918;     2.951925;    -1.286292; ; 
    3.634500;    18.690088;     3.099996;    -0.993572; ; 
    3.634600;    18.777039;     3.215163;    -0.993572; ; 
    3.634700;    18.811819;     3.379686;    -0.847212; ; 
    3.634800;    18.672698;     4.547801;    -0.774032; ; 
    3.634900;    18.724869;     3.429043;    -0.993572; ; 
    3.635000;    18.637918;     3.248067;    -0.920392; ; 
    3.635100;    18.637918;     3.034187;    -0.847212; ; 
    3.635200;    18.429236;     2.754497;    -0.774032; ; 
    3.635300;    18.637918;     4.909753;    -0.774032; ; 
    3.635400;    18.742259;     2.902568;    -0.847212; ; 
    3.635500;    18.377066;     3.165806;    -0.993572; ; 
    3.635600;    18.759649;     3.149353;    -0.847212; ; 
    3.635700;    18.707478;     3.116449;    -0.847212; ; 
    3.635800;    18.724869;     4.218755;    -0.920392; ; 
    3.635900;    18.620528;     3.231615;    -0.993572; ; 
    3.636000;    18.550967;     3.363234;    -0.774032; ; 
    3.636100;    18.690088;     3.396138;    -0.774032; ; 
    3.636200;    18.394456;     3.330329;    -0.847212; ; 
    3.636300;    18.620528;     3.050639;    -1.286292; ; 
    3.636400;    18.811819;     3.379686;    -0.993572; ; 
    3.636500;    18.637918;     3.396138;    -0.700852; ; 
    3.636600;    18.672698;     2.968378;    -0.774032; ; 
    3.636700;    18.846599;     2.211570;    -0.920392; ; 
    3.636800;    18.655308;     1.800262;    -0.920392; ; 
    3.636900;    18.603138;     2.540617;    -0.993572; ; 
    3.637000;    18.620528;     3.264520;    -0.700852; ; 
    3.637100;    18.516187;     3.544209;    -0.774032; ; 
    3.637200;    18.429236;     3.379686;    -0.920392; ; 
    3.637300;    18.742259;     2.919021;    -0.920392; ; 
    3.637400;    18.933550;     3.017735;    -0.774032; ; 
    3.637500;    18.863990;     3.132901;    -0.847212; ; 
    3.637600;    18.829209;     3.198710;    -0.847212; ; 
    3.637700;    18.707478;     3.363234;    -0.920392; ; 
    3.637800;    18.481407;     3.297424;    -0.847212; ; 
    3.637900;    18.568357;     3.445495;    -0.847212; ; 
    3.638000;    18.429236;     3.396138;    -0.847212; ; 
    3.638100;    18.516187;     3.231615;    -0.993572; ; 
    3.638200;    18.516187;     3.017735;    -0.847212; ; 
    3.638300;    18.863990;     2.853211;    -0.920392; ; 
    3.638400;    18.707478;     2.951925;    -0.847212; ; 
    3.638500;    18.811819;     3.248067;    -0.847212; ; 
    3.638600;    18.672698;     3.379686;    -1.066752; ; 
    3.638700;    18.690088;     3.396138;    -0.920392; ; 
    3.638800;    18.620528;     3.231615;    -0.700852; ; 
    3.638900;    18.481407;     3.363234;    -0.700852; ; 
    3.639000;    18.498797;     3.511304;    -0.774032; ; 
    3.639100;    18.498797;     3.560661;    -0.847212; ; 
    3.639200;    18.568357;     3.544209;    -0.408132; ; 
    3.639300;    18.603138;     3.445495;    -0.700852; ; 
    3.639400;    18.811819;     3.675828;    -0.920392; ; 
    3.639500;    18.724869;     3.692280;    -1.066752; ; 
    3.639600;    18.707478;     3.511304;    -0.993572; ; 
    3.639700;    18.550967;     3.017735;    -0.627672; ; 
    3.639800;    18.603138;     2.836759;    -0.993572; ; 
    3.639900;    18.585747;     3.050639;    -0.920392; ; 
    3.640000;    18.550967;     3.461947;    -0.993572; ; 
    3.640100;    18.603138;     3.626471;    -0.847212; ; 
    3.640200;    18.637918;     3.494852;    -0.993572; ; 
    3.640300;    18.777039;     3.429043;    -0.993572; ; 
    3.640400;    18.707478;     3.198710;    -0.993572; ; 
    3.640500;    18.637918;     3.379686;    -0.774032; ; 
    3.640600;    18.411846;     3.461947;    -0.847212; ; 
    3.640700;    18.585747;     3.445495;    -0.920392; ; 
    3.640800;    18.446626;     3.527757;    -0.920392; ; 
    3.640900;    18.550967;     3.610018;    -0.700852; ; 
    3.641000;    18.550967;     3.708732;    -0.920392; ; 
    3.641100;    18.690088;     3.445495;    -0.920392; ; 
    3.641200;    18.690088;     3.067092;    -0.993572; ; 
    3.641300;    18.690088;     2.754497;    -0.847212; ; 
    3.641400;    18.637918;     2.935473;    -1.066752; ; 
    3.641500;    18.255335;     3.248067;    -0.847212; ; 
    3.641600;    18.585747;     3.396138;    -0.920392; ; 
    3.641700;    18.498797;     3.429043;    -0.847212; ; 
    3.641800;    18.377066;     3.330329;    -0.993572; ; 
    3.641900;    18.637918;     3.215163;    -0.774032; ; 
    3.642000;    18.690088;     3.248067;    -0.774032; ; 
    3.642100;    18.655308;     3.198710;    -0.920392; ; 
    3.642200;    18.707478;     3.412590;    -0.920392; ; 
    3.642300;    18.707478;     3.971970;    -0.993572; ; 
    3.642400;    18.603138;     3.544209;    -0.993572; ; 
    3.642500;    18.724869;     3.494852;    -1.139932; ; 
    3.642600;    18.481407;     3.231615;    -0.993572; ; 
    3.642700;    18.464017;     2.919021;    -0.993572; ; 
    3.642800;    18.446626;     3.889708;    -0.920392; ; 
    3.642900;    18.603138;     3.116449;    -0.847212; ; 
    3.643000;    18.863990;     3.346781;    -0.920392; ; 
    3.643100;    18.724869;     3.396138;    -0.993572; ; 
    3.643200;    18.707478;     3.017735;    -0.774032; ; 
    3.643300;    18.637918;     4.465540;    -0.774032; ; 
    3.643400;    18.655308;     2.951925;    -0.920392; ; 
    3.643500;    18.568357;     3.248067;    -1.286292; ; 
    3.643600;    18.429236;     3.544209;    -0.920392; ; 
    3.643700;    18.481407;     3.511304;    -0.774032; ; 
    3.643800;    18.585747;     4.860396;    -0.700852; ; 
    3.643900;    18.759649;     3.363234;    -0.847212; ; 
    3.644000;    18.672698;     3.429043;    -0.847212; ; 
    3.644100;    18.724869;     3.182258;    -0.774032; ; 
    3.644200;    18.516187;     2.622879;    -0.920392; ; 
    3.644300;    18.568357;     4.301016;    -0.700852; ; 
    3.644400;    18.603138;     2.951925;    -0.774032; ; 
    3.644500;    18.550967;     3.527757;    -0.847212; ; 
    3.644600;    18.516187;     3.823899;    -0.774032; ; 
    3.644700;    18.568357;     3.692280;    -0.847212; ; 
    3.644800;    18.794429;     4.613611;    -0.847212; ; 
    3.644900;    18.707478;     3.363234;    -0.554492; ; 
    3.645000;    18.759649;     3.626471;    -0.700852; ; 
    3.645100;    18.794429;     3.774542;    -0.993572; ; 
    3.645200;    18.655308;     3.725185;    -0.920392; ; 
    3.645300;    18.655308;     4.662968;    -0.774032; ; 
    3.645400;    18.603138;     3.675828;    -0.774032; ; 
    3.645500;    18.481407;     3.725185;    -0.774032; ; 
    3.645600;    18.585747;     3.642923;    -0.847212; ; 
    3.645700;    18.481407;     3.461947;    -0.774032; ; 
    3.645800;    18.655308;     3.692280;    -0.847212; ; 
    3.645900;    18.742259;     3.346781;    -0.700852; ; 
    3.646000;    18.690088;     3.511304;    -0.847212; ; 
    3.646100;    18.690088;     3.774542;    -0.993572; ; 
    3.646200;    18.446626;     3.856803;    -0.847212; ; 
    3.646300;    18.568357;     3.692280;    -0.774032; ; 
    3.646400;    18.481407;     3.659375;    -0.920392; ; 
    3.646500;    18.533577;     3.577114;    -1.213112; ; 
    3.646600;    18.585747;     3.758089;    -0.847212; ; 
    3.646700;    18.637918;     3.774542;    -0.920392; ; 
    3.646800;    18.707478;     3.774542;    -0.700852; ; 
    3.646900;    19.055281;     3.922613;    -0.774032; ; 
    3.647000;    18.620528;     3.807446;    -0.847212; ; 
    3.647100;    18.620528;     3.346781;    -0.847212; ; 
    3.647200;    18.533577;     2.869664;    -0.847212; ; 
    3.647300;    18.585747;     2.655783;    -0.700852; ; 
    3.647400;    18.481407;     3.083544;    -0.920392; ; 
    3.647500;    18.481407;     3.610018;    -0.774032; ; 
    3.647600;    18.672698;     3.692280;    -0.554492; ; 
    3.647700;    18.777039;     3.577114;    -0.920392; ; 
    3.647800;    18.620528;     3.165806;    -1.139932; ; 
    3.647900;    18.759649;     3.182258;    -0.847212; ; 
    3.648000;    18.603138;     3.067092;    -0.700852; ; 
    3.648100;    18.655308;     3.248067;    -0.920392; ; 
    3.648200;    18.568357;     3.280972;    -0.847212; ; 
    3.648300;    18.550967;     3.231615;    -0.993572; ; 
    3.648400;    18.550967;     3.461947;    -0.627672; ; 
    3.648500;    18.516187;     3.527757;    -0.774032; ; 
    3.648600;    18.724869;     3.248067;    -0.847212; ; 
    3.648700;    18.550967;     3.330329;    -0.993572; ; 
    3.648800;    18.672698;     3.363234;    -0.847212; ; 
    3.648900;    18.742259;     3.511304;    -0.774032; ; 
    3.649000;    18.603138;     3.692280;    -0.920392; ; 
    3.649100;    18.516187;     3.725185;    -1.213112; ; 
    3.649200;    18.359676;     3.494852;    -0.920392; ; 
    3.649300;    18.446626;     3.116449;    -0.847212; ; 
    3.649400;    18.550967;     3.429043;    -0.920392; ; 
    3.649500;    18.655308;     3.577114;    -0.993572; ; 
    3.649600;    18.655308;     3.922613;    -0.920392; ; 
    3.649700;    18.690088;     3.939065;    -0.700852; ; 
    3.649800;    18.724869;     3.708732;    -1.066752; ; 
    3.649900;    18.742259;     3.988422;    -0.993572; ; 
    3.650000;    18.655308;     3.906160;    -0.993572; ; 
    3.650100;    18.481407;     3.692280;    -0.774032; ; 
    3.650200;    18.359676;     3.346781;    -0.847212; ; 
    3.650300;    18.446626;     2.886116;    -0.993572; ; 
    3.650400;    18.742259;     3.116449;    -0.847212; ; 
    3.650500;    18.759649;     3.330329;    -0.920392; ; 
    3.650600;    18.759649;     3.544209;    -0.920392; ; 
    3.650700;    18.655308;     3.527757;    -1.139932; ; 
    3.650800;    18.603138;     3.330329;    -0.847212; ; 
    3.650900;    18.533577;     3.494852;    -0.700852; ; 
    3.651000;    18.533577;     3.626471;    -0.847212; ; 
    3.651100;    18.464017;     3.642923;    -0.920392; ; 
    3.651200;    18.307505;     3.725185;    -0.920392; ; 
    3.651300;    18.498797;     3.593566;    -0.920392; ; 
    3.651400;    18.742259;     3.758089;    -0.847212; ; 
    3.651500;    18.446626;     3.807446;    -0.920392; ; 
    3.651600;    18.777039;     3.790994;    -0.774032; ; 
    3.651700;    18.550967;     3.642923;    -0.700852; ; 
    3.651800;    18.516187;     3.248067;    -0.920392; ; 
    3.651900;    18.429236;     3.577114;    -0.993572; ; 
    3.652000;    18.481407;     3.873256;    -0.920392; ; 
    3.652100;    18.359676;     4.070684;    -0.847212; ; 
    3.652200;    18.446626;     3.939065;    -0.847212; ; 
    3.652300;    18.655308;     4.070684;    -0.847212; ; 
    3.652400;    18.655308;     3.774542;    -0.993572; ; 
    3.652500;    18.620528;     3.939065;    -0.847212; ; 
    3.652600;    18.603138;     4.054231;    -0.627672; ; 
    3.652700;    18.655308;     4.087136;    -0.920392; ; 
    3.652800;    18.620528;     4.547801;    -0.920392; ; 
    3.652900;    18.255335;     4.054231;    -0.847212; ; 
    3.653000;    18.429236;     3.955517;    -0.774032; ; 
    3.653100;    18.637918;     3.823899;    -0.920392; ; 
    3.653200;    18.359676;     3.692280;    -0.774032; ; 
    3.653300;    18.568357;     5.304609;    -0.700852; ; 
    3.653400;    18.794429;     3.790994;    -0.774032; ; 
    3.653500;    18.655308;     4.037779;    -0.993572; ; 
    3.653600;    18.811819;     4.120041;    -0.847212; ; 
    3.653700;    18.637918;     3.988422;    -0.774032; ; 
    3.653800;    18.446626;     4.876848;    -0.993572; ; 
    3.653900;    18.498797;     3.922613;    -0.847212; ; 
    3.654000;    18.481407;     4.120041;    -0.847212; ; 
    3.654100;    18.481407;     4.070684;    -0.774032; ; 
    3.654200;    18.464017;     3.971970;    -0.920392; ; 
    3.654300;    18.672698;     5.600751;    -0.993572; ; 
    3.654400;    18.585747;     4.103588;    -0.847212; ; 
    3.654500;    18.690088;     4.169398;    -1.066752; ; 
    3.654600;    18.568357;     3.955517;    -0.920392; ; 
    3.654700;    18.516187;     3.708732;    -1.139932; ; 
    3.654800;    18.464017;     3.692280;    -1.066752; ; 
    3.654900;    18.498797;     3.511304;    -0.627672; ; 
    3.655000;    18.481407;     3.741637;    -0.700852; ; 
    3.655100;    18.568357;     3.906160;    -1.066752; ; 
    3.655200;    18.464017;     3.939065;    -0.847212; ; 
    3.655300;    18.516187;     4.268112;    -1.066752; ; 
    3.655400;    18.724869;     3.873256;    -0.847212; ; 
    3.655500;    18.550967;     4.037779;    -0.774032; ; 
    3.655600;    18.707478;     4.120041;    -0.993572; ; 
    3.655700;    18.429236;     4.185850;    -0.700852; ; 
    3.655800;    18.516187;     4.893300;    -0.774032; ; 
    3.655900;    18.429236;     4.251659;    -0.847212; ; 
    3.656000;    18.724869;     4.251659;    -1.213112; ; 
    3.656100;    18.550967;     3.971970;    -0.774032; ; 
    3.656200;    18.464017;     3.873256;    -0.920392; ; 
    3.656300;    18.672698;     3.741637;    -0.920392; ; 
    3.656400;    18.568357;     4.120041;    -0.920392; ; 
    3.656500;    18.446626;     4.218755;    -0.920392; ; 
    3.656600;    18.516187;     4.235207;    -0.700852; ; 
    3.656700;    18.550967;     4.185850;    -0.700852; ; 
    3.656800;    18.377066;     4.070684;    -0.700852; ; 
    3.656900;    18.533577;     4.350373;    -0.847212; ; 
    3.657000;    18.655308;     4.465540;    -0.847212; ; 
    3.657100;    18.568357;     4.597158;    -0.700852; ; 
    3.657200;    18.481407;     4.366826;    -0.774032; ; 
    3.657300;    18.742259;     4.333921;    -0.847212; ; 
    3.657400;    18.446626;     4.580706;    -1.213112; ; 
    3.657500;    18.498797;     4.580706;    -0.774032; ; 
    3.657600;    18.359676;     4.284564;    -0.847212; ; 
    3.657700;    18.377066;     3.922613;    -0.774032; ; 
    3.657800;    18.359676;     3.708732;    -0.774032; ; 
    3.657900;    18.533577;     3.988422;    -0.920392; ; 
    3.658000;    18.690088;     4.087136;    -0.920392; ; 
    3.658100;    18.655308;     4.449087;    -1.066752; ; 
    3.658200;    18.377066;     4.465540;    -0.847212; ; 
    3.658300;    18.446626;     4.218755;    -0.700852; ; 
    3.658400;    18.498797;     4.136493;    -1.066752; ; 
    3.658500;    18.620528;     4.268112;    -0.920392; ; 
    3.658600;    18.394456;     4.350373;    -0.847212; ; 
    3.658700;    18.498797;     4.350373;    -0.847212; ; 
    3.658800;    18.533577;     4.301016;    -0.920392; ; 
    3.658900;    18.655308;     4.383278;    -0.847212; ; 
    3.659000;    18.620528;     4.399730;    -0.627672; ; 
    3.659100;    18.672698;     4.449087;    -0.847212; ; 
    3.659200;    18.394456;     4.235207;    -0.920392; ; 
    3.659300;    18.429236;     3.807446;    -0.774032; ; 
    3.659400;    18.429236;     4.350373;    -0.261772; ; 
    3.659500;    18.394456;     4.432635;    -0.920392; ; 
    3.659600;    18.550967;     4.646515;    -0.774032; ; 
    3.659700;    18.429236;     4.630063;    -0.847212; ; 
    3.659800;    18.533577;     4.662968;    -0.920392; ; 
    3.659900;    18.533577;     4.383278;    -0.920392; ; 
    3.660000;    18.411846;     4.284564;    -0.993572; ; 
    3.660100;    18.603138;     4.465540;    -0.774032; ; 
    3.660200;    18.394456;     4.432635;    -0.993572; ; 
    3.660300;    18.533577;     4.876848;    -0.774032; ; 
    3.660400;    18.342286;     4.695872;    -0.920392; ; 
    3.660500;    18.377066;     4.481992;    -0.774032; ; 
    3.660600;    18.464017;     4.152945;    -0.993572; ; 
    3.660700;    18.516187;     3.971970;    -0.847212; ; 
    3.660800;    18.498797;     4.169398;    -0.774032; ; 
    3.660900;    18.568357;     4.251659;    -0.847212; ; 
    3.661000;    18.724869;     4.531349;    -0.774032; ; 
    3.661100;    18.655308;     4.580706;    -0.920392; ; 
    3.661200;    18.203165;     4.416183;    -0.920392; ; 
    3.661300;    18.550967;     4.235207;    -0.847212; ; 
    3.661400;    18.359676;     4.366826;    -0.993572; ; 
    3.661500;    18.377066;     4.416183;    -0.774032; ; 
    3.661600;    18.464017;     4.465540;    -0.847212; ; 
    3.661700;    18.620528;     4.514897;    -0.993572; ; 
    3.661800;    18.620528;     4.564254;    -0.920392; ; 
    3.661900;    18.603138;     4.531349;    -0.774032; ; 
    3.662000;    18.585747;     4.350373;    -0.993572; ; 
    3.662100;    18.585747;     4.103588;    -0.993572; ; 
    3.662200;    18.394456;     3.840351;    -0.847212; ; 
    3.662300;    18.690088;     4.399730;    -0.920392; ; 
    3.662400;    18.359676;     4.120041;    -0.847212; ; 
    3.662500;    18.359676;     4.531349;    -0.847212; ; 
    3.662600;    18.777039;     4.514897;    -0.700852; ; 
    3.662700;    18.446626;     4.251659;    -0.847212; ; 
    3.662800;    18.324896;     5.419775;    -0.847212; ; 
    3.662900;    18.655308;     4.136493;    -0.920392; ; 
    3.663000;    18.568357;     4.054231;    -0.700852; ; 
    3.663100;    18.568357;     4.185850;    -0.993572; ; 
    3.663200;    18.307505;     4.235207;    -0.847212; ; 
    3.663300;    18.307505;     5.584298;    -0.700852; ; 
    3.663400;    18.011873;     4.301016;    -0.920392; ; 
    3.663500;    18.637918;     4.284564;    -0.774032; ; 
