time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.574600;    15.681596;    11.210995;     9.032085; ; 
    1.574700;    15.768546;    10.849044;     8.958905; ; 
    1.574800;    15.820717;    10.997115;     9.178445; ; 
    1.574900;    15.838107;    11.309709;     9.544345; ; 
    1.575000;    15.872887;    11.589399;     9.397985; ; 
    1.575100;    15.768546;    11.490685;     9.397985; ; 
    1.575200;    15.838107;    11.490685;     9.544345; ; 
    1.575300;    15.803326;    11.342614;     9.983424; ; 
    1.575400;    15.577255;    11.408423;     9.910245; ; 
    1.575500;    15.716376;    11.507137;     9.837065; ; 
    1.575600;    15.698986;    11.704565;    10.056604; ; 
    1.575700;    15.733766;    11.885541;    10.276144; ; 
    1.575800;    16.081569;    11.836184;    10.276144; ; 
    1.575900;    15.855497;    11.819732;    10.422504; ; 
    1.576000;    15.942448;    11.474233;    10.422504; ; 
    1.576100;    15.751156;    11.178091;    10.715224; ; 
    1.576200;    15.733766;    11.062924;    10.715224; ; 
    1.576300;    15.785936;    11.210995;    10.861584; ; 
    1.576400;    15.594645;    11.523590;    11.007944; ; 
    1.576500;    15.629425;    11.589399;    11.227484; ; 
    1.576600;    15.629425;    11.589399;    11.300664; ; 
    1.576700;    15.907667;    11.507137;    11.373844; ; 
    1.576800;    15.698986;    11.589399;    11.373844; ; 
    1.576900;    15.838107;    11.786827;    11.666564; ; 
    1.577000;    15.855497;    12.050064;    11.593384; ; 
    1.577100;    15.768546;    12.066516;    11.812924; ; 
    1.577200;    15.855497;    12.198135;    12.032464; ; 
    1.577300;    15.733766;    12.115873;    12.105644; ; 
    1.577400;    15.525084;    11.967802;    12.178824; ; 
    1.577500;    15.646815;    11.753922;    12.325184; ; 
    1.577600;    15.785936;    11.540042;    12.617904; ; 
    1.577700;    15.664205;    11.490685;    12.691083; ; 
    1.577800;    16.012008;    11.638756;    12.691083; ; 
    1.577900;    15.716376;    11.819732;    12.471544; ; 
    1.578000;    15.751156;    12.050064;    13.203343; ; 
    1.578100;    15.890277;    11.869088;    12.983803; ; 
    1.578200;    15.733766;    11.671661;    13.349703; ; 
    1.578300;    15.716376;    11.852636;    13.569243; ; 
    1.578400;    15.646815;    12.050064;    13.715603; ; 
    1.578500;    15.838107;    12.231040;    13.788783; ; 
    1.578600;    15.838107;    12.313301;    14.374223; ; 
    1.578700;    15.803326;    12.263944;    14.154683; ; 
    1.578800;    15.820717;    12.346206;    14.227863; ; 
    1.578900;    15.890277;    12.329754;    14.374223; ; 
    1.579000;    15.733766;    11.918445;    14.666943; ; 
    1.579100;    15.751156;    11.342614;    15.032843; ; 
    1.579200;    15.716376;    11.194543;    15.032843; ; 
    1.579300;    15.698986;    11.375519;    15.106023; ; 
    1.579400;    15.733766;    11.951350;    15.106023; ; 
    1.579500;    15.838107;    12.329754;    15.471922; ; 
    1.579600;    15.907667;    12.329754;    15.691462; ; 
    1.579700;    15.785936;    12.181683;    15.984182; ; 
    1.579800;    15.977228;    11.951350;    15.911002; ; 
    1.579900;    15.785936;    11.885541;    15.911002; ; 
    1.580000;    15.838107;    12.132326;    16.203722; ; 
    1.580100;    15.664205;    12.280397;    16.203722; ; 
    1.580200;    15.698986;    12.280397;    16.862342; ; 
    1.580300;    15.803326;    12.280397;    16.642802; ; 
    1.580400;    15.664205;    12.082969;    16.935522; ; 
    1.580500;    15.733766;    11.984255;    16.935522; ; 
    1.580600;    15.925057;    11.688113;    17.374602; ; 
    1.580700;    15.925057;    11.474233;    18.106401; ; 
    1.580800;    15.820717;    11.688113;    17.813682; ; 
    1.580900;    15.890277;    12.000707;    17.886861; ; 
    1.581000;    15.733766;    12.231040;    18.325941; ; 
    1.581100;    15.629425;    12.165230;    18.399121; ; 
    1.581200;    15.698986;    12.000707;    18.399121; ; 
    1.581300;    15.768546;    11.951350;    18.545481; ; 
    1.581400;    15.838107;    12.017159;    18.691841; ; 
    1.581500;    15.872887;    12.033612;    18.984561; ; 
    1.581600;    15.855497;    12.247492;    19.130921; ; 
    1.581700;    15.942448;    12.214587;    19.057741; ; 
    1.581800;    15.698986;    12.263944;    19.204101; ; 
    1.581900;    15.733766;    12.165230;    19.643181; ; 
    1.582000;    15.751156;    12.231040;    19.423641; ; 
    1.582100;    15.716376;    12.214587;    19.716361; ; 
    1.582200;    15.681596;    12.082969;    19.862721; ; 
    1.582300;    15.855497;    12.099421;    19.935901; ; 
    1.582400;    15.420744;    12.050064;    19.862721; ; 
    1.582500;    15.925057;    12.017159;    20.301801; ; 
    1.582600;    15.925057;    12.115873;    20.228621; ; 
    1.582700;    15.890277;    12.247492;    20.301801; ; 
    1.582800;    15.768546;    12.346206;    20.594520; ; 
    1.582900;    15.646815;    12.576539;    20.374980; ; 
    1.583000;    15.594645;    12.675253;    20.594520; ; 
    1.583100;    15.768546;    12.642348;    20.594520; ; 
    1.583200;    15.785936;    12.856228;    20.740880; ; 
    1.583300;    15.977228;    12.806871;    20.521340; ; 
    1.583400;    15.594645;    12.806871;    20.814060; ; 
    1.583500;    15.820717;    12.395563;    20.667700; ; 
    1.583600;    15.942448;    12.017159;    20.814060; ; 
    1.583700;    15.681596;    11.671661;    20.740880; ; 
    1.583800;    15.716376;    11.737470;    20.740880; ; 
    1.583900;    15.507694;    12.115873;    20.594520; ; 
    1.584000;    15.525084;    12.477825;    20.814060; ; 
    1.584100;    15.594645;    12.510729;    20.448160; ; 
    1.584200;    15.907667;    12.395563;    20.667700; ; 
    1.584300;    15.942448;    12.198135;    20.521340; ; 
    1.584400;    15.664205;    12.033612;    20.594520; ; 
    1.584500;    15.838107;    12.198135;    20.667700; ; 
    1.584600;    15.785936;    12.313301;    20.228621; ; 
    1.584700;    15.838107;    12.362658;    20.594520; ; 
    1.584800;    15.629425;    12.494277;    20.448160; ; 
    1.584900;    15.664205;    12.444920;    20.374980; ; 
    1.585000;    15.733766;    12.280397;    20.301801; ; 
    1.585100;    15.907667;    12.050064;    20.301801; ; 
    1.585200;    16.151129;    11.967802;    20.155441; ; 
    1.585300;    16.029398;    12.296849;    19.935901; ; 
    1.585400;    15.872887;    12.691705;    20.009081; ; 
    1.585500;    15.785936;    12.856228;    19.716361; ; 
    1.585600;    15.890277;    12.642348;    20.009081; ; 
    1.585700;    15.751156;    12.527182;    19.716361; ; 
    1.585800;    15.820717;    12.444920;    19.496821; ; 
    1.585900;    15.803326;    12.395563;    19.496821; ; 
    1.586000;    15.768546;    12.576539;    19.496821; ; 
    1.586100;    16.081569;    12.543634;    19.423641; ; 
    1.586200;    15.872887;    12.428468;    19.423641; ; 
    1.586300;    15.907667;    12.592991;    19.130921; ; 
    1.586400;    15.785936;    12.576539;    18.984561; ; 
    1.586500;    15.681596;    12.329754;    19.057741; ; 
    1.586600;    15.803326;    12.181683;    18.838201; ; 
    1.586700;    15.733766;    12.132326;    18.545481; ; 
    1.586800;    15.785936;    12.148778;    18.691841; ; 
    1.586900;    15.785936;    12.313301;    18.838201; ; 
    1.587000;    15.803326;    12.329754;    18.252761; ; 
    1.587100;    15.820717;    12.329754;    18.106401; ; 
    1.587200;    15.994618;    12.263944;    17.813682; ; 
    1.587300;    15.890277;    12.280397;    17.886861; ; 
    1.587400;    15.716376;    12.395563;    17.886861; ; 
    1.587500;    15.855497;    12.510729;    17.667322; ; 
    1.587600;    15.716376;    12.477825;    17.301422; ; 
    1.587700;    15.594645;    12.576539;    17.081882; ; 
    1.587800;    15.751156;    12.773967;    16.935522; ; 
    1.587900;    15.872887;    12.609443;    16.789162; ; 
    1.588000;    15.803326;    12.560086;    16.569622; ; 
    1.588100;    15.994618;    12.527182;    16.276902; ; 
    1.588200;    15.977228;    12.412015;    16.130542; ; 
    1.588300;    15.872887;    12.576539;    16.203722; ; 
    1.588400;    15.768546;    12.708157;    15.618282; ; 
    1.588500;    15.751156;    12.773967;    15.471922; ; 
    1.588600;    15.768546;    12.757514;    15.325562; ; 
    1.588700;    15.716376;    12.806871;    15.032843; ; 
    1.588800;    15.890277;    12.642348;    14.813303; ; 
    1.588900;    15.872887;    12.806871;    14.740123; ; 
    1.589000;    15.872887;    13.103013;    14.447403; ; 
    1.589100;    16.029398;    13.053656;    14.081503; ; 
    1.589200;    15.872887;    13.037204;    14.081503; ; 
    1.589300;    15.855497;    13.037204;    13.935143; ; 
    1.589400;    15.751156;    12.938490;    13.569243; ; 
    1.589500;    15.716376;    12.741062;    13.642423; ; 
    1.589600;    15.733766;    12.675253;    13.276523; ; 
    1.589700;    15.838107;    12.609443;    12.983803; ; 
    1.589800;    16.029398;    12.576539;    12.837443; ; 
    1.589900;    15.751156;    12.839776;    12.691083; ; 
    1.590000;    15.959838;    13.103013;    12.398364; ; 
    1.590100;    16.012008;    13.103013;    12.252004; ; 
    1.590200;    15.820717;    13.152370;    12.178824; ; 
    1.590300;    15.890277;    12.954942;    12.032464; ; 
    1.590400;    15.559865;    12.806871;    11.812924; ; 
    1.590500;    15.629425;    12.889133;    11.739744; ; 
    1.590600;    15.838107;    12.889133;    11.447024; ; 
    1.590700;    15.803326;    12.839776;    11.154304; ; 
    1.590800;    15.838107;    13.168823;    11.227484; ; 
    1.590900;    16.064178;    13.218180;    10.788404; ; 
    1.591000;    15.977228;    12.675253;    10.788404; ; 
    1.591100;    15.872887;    12.280397;    10.495684; ; 
    1.591200;    15.855497;    12.313301;    10.422504; ; 
    1.591300;    15.890277;    12.823324;    10.056604; ; 
    1.591400;    15.612035;    13.464964;    10.056604; ; 
    1.591500;    15.716376;    13.678845;    10.129784; ; 
    1.591600;    15.820717;    13.464964;     9.763885; ; 
    1.591700;    15.994618;    13.086561;     9.837065; ; 
    1.591800;    15.855497;    12.987847;     9.397985; ; 
    1.591900;    15.942448;    13.070109;     9.324805; ; 
    1.592000;    15.959838;    13.251084;     8.958905; ; 
    1.592100;    15.785936;    13.267537;     8.812545; ; 
    1.592200;    15.768546;    13.316893;     9.178445; ; 
    1.592300;    15.681596;    13.185275;     8.519825; ; 
    1.592400;    15.698986;    13.185275;     8.446645; ; 
    1.592500;    15.733766;    13.119466;     8.446645; ; 
    1.592600;    15.959838;    12.905585;     8.227105; ; 
    1.592700;    15.890277;    12.856228;     8.227105; ; 
    1.592800;    15.925057;    13.070109;     8.007565; ; 
    1.592900;    15.872887;    13.283989;     7.788025; ; 
    1.593000;    15.820717;    13.251084;     7.714845; ; 
    1.593100;    15.803326;    13.218180;     7.641665; ; 
    1.593200;    15.698986;    13.119466;     7.568485; ; 
    1.593300;    15.698986;    13.135918;     7.422125; ; 
    1.593400;    15.577255;    13.201727;     7.495305; ; 
    1.593500;    15.751156;    13.366250;     7.275765; ; 
    1.593600;    16.098959;    13.432060;     7.202585; ; 
    1.593700;    15.925057;    13.530774;     7.275765; ; 
    1.593800;    15.855497;    13.432060;     7.202585; ; 
    1.593900;    15.959838;    13.316893;     6.983046; ; 
    1.594000;    15.751156;    13.218180;     6.909866; ; 
    1.594100;    15.664205;    13.283989;     6.909866; ; 
    1.594200;    15.820717;    13.218180;     6.836686; ; 
    1.594300;    15.820717;    13.366250;     6.763506; ; 
    1.594400;    15.716376;    13.563678;     6.909866; ; 
    1.594500;    15.855497;    13.629488;     6.763506; ; 
    1.594600;    15.855497;    13.448512;     6.397606; ; 
    1.594700;    16.098959;    13.251084;     6.617146; ; 
    1.594800;    15.872887;    13.464964;     6.543966; ; 
    1.594900;    15.803326;    13.481417;     6.617146; ; 
    1.595000;    15.855497;    13.563678;     6.397606; ; 
    1.595100;    15.698986;    13.645940;     6.324426; ; 
    1.595200;    15.664205;    13.662392;     6.397606; ; 
    1.595300;    15.768546;    13.662392;     6.397606; ; 
    1.595400;    15.768546;    13.662392;     6.324426; ; 
    1.595500;    15.751156;    13.366250;     6.324426; ; 
    1.595600;    15.994618;    13.037204;     6.251246; ; 
    1.595700;    15.855497;    12.889133;     6.251246; ; 
    1.595800;    15.838107;    12.889133;     6.251246; ; 
    1.595900;    16.012008;    13.086561;     6.104886; ; 
    1.596000;    15.803326;    13.218180;     6.104886; ; 
    1.596100;    15.698986;    13.267537;     6.251246; ; 
    1.596200;    15.838107;    13.251084;     5.958526; ; 
    1.596300;    15.890277;    13.218180;     6.031706; ; 
    1.596400;    15.838107;    13.399155;     6.104886; ; 
    1.596500;    15.925057;    13.514321;     6.031706; ; 
    1.596600;    16.394591;    13.547226;     6.031706; ; 
    1.596700;    15.838107;    13.547226;     6.104886; ; 
    1.596800;    15.542475;    13.530774;     5.958526; ; 
    1.596900;    15.733766;    13.382703;     5.812166; ; 
    1.597000;    15.785936;    13.119466;     6.031706; ; 
    1.597100;    15.820717;    13.004299;     5.665806; ; 
    1.597200;    15.751156;    13.168823;     6.104886; ; 
    1.597300;    15.942448;    13.333346;     5.958526; ; 
    1.597400;    15.785936;    13.448512;     6.104886; ; 
    1.597500;    15.907667;    13.596583;     6.104886; ; 
    1.597600;    15.890277;    13.448512;     5.958526; ; 
    1.597700;    15.751156;    13.300441;     6.031706; ; 
    1.597800;    15.855497;    13.382703;     6.251246; ; 
    1.597900;    15.751156;    13.497869;     6.178066; ; 
    1.598000;    15.698986;    13.464964;     6.031706; ; 
    1.598100;    15.716376;    13.497869;     6.104886; ; 
    1.598200;    15.820717;    13.481417;     6.251246; ; 
    1.598300;    15.890277;    13.497869;     6.104886; ; 
    1.598400;    15.890277;    13.464964;     6.104886; ; 
    1.598500;    15.820717;    13.070109;     6.178066; ; 
    1.598600;    15.907667;    12.444920;     6.104886; ; 
    1.598700;    15.907667;    12.165230;     6.251246; ; 
    1.598800;    15.698986;    12.560086;     6.251246; ; 
    1.598900;    15.716376;    13.103013;     6.104886; ; 
    1.599000;    15.785936;    13.349798;     6.178066; ; 
    1.599100;    15.872887;    13.152370;     6.324426; ; 
    1.599200;    16.046788;    12.691705;     6.178066; ; 
    1.599300;    15.838107;    12.510729;     6.251246; ; 
    1.599400;    15.872887;    12.675253;     6.251246; ; 
    1.599500;    15.872887;    12.823324;     6.178066; ; 
    1.599600;    15.838107;    12.823324;     6.324426; ; 
    1.599700;    15.785936;    12.922038;     6.470786; ; 
    1.599800;    15.751156;    12.922038;     6.324426; ; 
    1.599900;    15.716376;    12.806871;     6.397606; ; 
    1.600000;    15.820717;    12.806871;     6.470786; ; 
    1.600100;    15.820717;    12.872681;     6.251246; ; 
    1.600200;    15.977228;    13.004299;     6.470786; ; 
    1.600300;    15.994618;    13.234632;     6.543966; ; 
    1.600400;    15.716376;    13.234632;     6.251246; ; 
    1.600500;    15.785936;    13.103013;     6.470786; ; 
    1.600600;    15.890277;    12.872681;     6.617146; ; 
    1.600700;    15.681596;    12.773967;     7.056226; ; 
    1.600800;    15.681596;    12.889133;     6.617146; ; 
    1.600900;    15.751156;    13.004299;     6.470786; ; 
    1.601000;    15.872887;    13.218180;     6.543966; ; 
    1.601100;    15.942448;    13.234632;     6.543966; ; 
    1.601200;    16.046788;    13.234632;     6.690326; ; 
