time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
;;;; 2020-12-21 11:58:36 +0100;
    0.376800;   -38.613226;     0.484075;     2.958147; ; 
    0.376900;   -38.613226;     0.829574;     2.519067; ; 
    0.377000;   -38.613226;     1.175073;     2.592247; ; 
    0.377100;   -38.508589;     1.010550;     2.226347; ; 
    0.377200;   -38.717864;     0.829574;     2.519067; ; 
    0.377300;   -38.508589;     0.730860;     2.519067; ; 
    0.377400;   -38.543468;     0.763765;     2.665427; ; 
    0.377500;   -38.456270;     0.977645;     2.738607; ; 
    0.377600;   -38.369073;     1.010550;     2.665427; ; 
    0.377700;   -38.735303;     0.911836;     2.445887; ; 
    0.377800;   -38.682985;     0.994098;     2.445887; ; 
    0.377900;   -38.526029;     0.911836;     2.519067; ; 
    0.378000;   -38.717864;     0.878931;     2.738607; ; 
    0.378100;   -38.613226;     0.780217;     2.445887; ; 
    0.378200;   -38.421391;     0.730860;     2.372707; ; 
    0.378300;   -38.386512;     0.730860;     2.665427; ; 
    0.378400;   -38.491149;     0.813122;     2.665427; ; 
    0.378500;   -38.526029;     0.829574;     2.738607; ; 
    0.378600;   -38.613226;     0.697956;     2.665427; ; 
    0.378700;   -38.543468;     0.566337;     2.226347; ; 
    0.378800;   -38.700424;     0.944741;     2.592247; ; 
    0.378900;   -38.700424;     1.010550;     2.372707; ; 
    0.379000;   -38.717864;     1.109264;     2.665427; ; 
    0.379100;   -38.508589;     1.175073;     2.665427; ; 
    0.379200;   -38.386512;     1.125716;     2.445887; ; 
    0.379300;   -38.491149;     1.158621;     2.519067; ; 
    0.379400;   -38.473710;     1.125716;     2.445887; ; 
    0.379500;   -38.595787;     0.895384;     2.738607; ; 
    0.379600;   -38.578347;     0.434718;     2.519067; ; 
    0.379700;   -38.613226;     0.319552;     2.372707; ; 
    0.379800;   -38.595787;     0.632146;     2.445887; ; 
    0.379900;   -38.770182;     0.895384;     2.445887; ; 
    0.380000;   -38.648105;     1.142169;     3.909487; ; 
    0.380100;   -38.334193;     0.895384;     2.665427; ; 
    0.380200;   -38.369073;     0.599242;     2.665427; ; 
    0.380300;   -38.386512;     0.648599;     2.519067; ; 
    0.380400;   -38.752743;     0.533432;     2.226347; ; 
    0.380500;   -38.630666;     0.665051;     4.421746; ; 
    0.380600;   -38.787622;     0.714408;     2.006807; ; 
    0.380700;   -38.700424;     0.813122;     3.031327; ; 
    0.380800;   -38.717864;     0.928288;     2.592247; ; 
    0.380900;   -38.578347;     0.599242;     2.811787; ; 
    0.381000;   -38.456270;     0.204386;     4.714466; ; 
    0.381100;   -38.526029;    -0.272732;     2.519067; ; 
    0.381200;   -38.456270;    -0.058852;     2.226347; ; 
    0.381300;   -38.456270;     0.697956;     2.445887; ; 
    0.381400;   -38.665545;     0.928288;     2.519067; ; 
    0.381500;   -38.630666;     1.142169;     4.568106; ; 
    0.381600;   -38.770182;     1.027002;     2.519067; ; 
    0.381700;   -38.735303;     0.813122;     2.665427; ; 
    0.381800;   -38.735303;     0.714408;     2.445887; ; 
    0.381900;   -38.403952;     0.451171;     2.592247; ; 
    0.382000;   -38.421391;     0.763765;     4.714466; ; 
    0.382100;   -38.334193;     0.846027;     2.299527; ; 
    0.382200;   -38.403952;     1.059907;     2.811787; ; 
    0.382300;   -38.578347;     0.977645;     2.811787; ; 
    0.382400;   -38.613226;     0.467623;     2.738607; ; 
    0.382500;   -38.648105;     0.352457;     4.275387; ; 
    0.382600;   -38.752743;     0.270195;     2.665427; ; 
    0.382700;   -38.613226;     0.220838;     2.079987; ; 
    0.382800;   -38.648105;     0.270195;     2.445887; ; 
    0.382900;   -38.613226;     0.434718;     2.519067; ; 
    0.383000;   -38.421391;     0.632146;     4.055847; ; 
    0.383100;   -38.369073;     0.730860;     2.519067; ; 
    0.383200;   -38.456270;     0.714408;     2.372707; ; 
    0.383300;   -38.595787;     0.665051;     2.592247; ; 
    0.383400;   -38.665545;     0.681503;     2.519067; ; 
    0.383500;   -38.665545;     0.862479;     2.592247; ; 
    0.383600;   -38.700424;     0.846027;     2.445887; ; 
    0.383700;   -38.508589;     0.878931;     2.592247; ; 
    0.383800;   -38.438831;     0.944741;     2.884967; ; 
    0.383900;   -38.526029;     0.895384;     2.519067; ; 
    0.384000;   -38.386512;     0.878931;     2.884967; ; 
    0.384100;   -38.560908;     0.763765;     2.665427; ; 
    0.384200;   -38.682985;     0.566337;     2.665427; ; 
    0.384300;   -38.735303;     0.566337;     2.519067; ; 
    0.384400;   -38.613226;     0.451171;     2.299527; ; 
    0.384500;   -38.857380;     0.516980;     2.445887; ; 
    0.384600;   -38.560908;     0.516980;     2.445887; ; 
    0.384700;   -38.700424;     0.599242;     2.299527; ; 
    0.384800;   -38.508589;     0.763765;     2.445887; ; 
    0.384900;   -38.473710;     0.829574;     2.445887; ; 
    0.385000;   -38.526029;     0.878931;     2.592247; ; 
    0.385100;   -38.508589;     0.862479;     2.592247; ; 
    0.385200;   -38.526029;     0.928288;     2.519067; ; 
    0.385300;   -38.857380;     1.027002;     2.592247; ; 
    0.385400;   -38.700424;     0.944741;     2.592247; ; 
    0.385500;   -38.613226;     0.714408;     2.445887; ; 
    0.385600;   -38.595787;     0.648599;     2.299527; ; 
    0.385700;   -38.491149;     0.747313;     2.592247; ; 
    0.385800;   -38.403952;     0.813122;     2.738607; ; 
    0.385900;   -38.403952;     0.911836;     2.519067; ; 
    0.386000;   -38.491149;     0.977645;     2.811787; ; 
    0.386100;   -38.595787;     0.796670;     2.592247; ; 
    0.386200;   -38.682985;     0.813122;     2.372707; ; 
    0.386300;   -38.787622;     0.911836;     2.372707; ; 
    0.386400;   -38.560908;     0.961193;     2.519067; ; 
    0.386500;   -38.508589;     1.076359;     2.811787; ; 
    0.386600;   -38.473710;     1.191526;     2.665427; ; 
    0.386700;   -38.299314;     1.240883;     2.519067; ; 
    0.386800;   -38.403952;     1.109264;     2.958147; ; 
    0.386900;   -38.438831;     0.862479;     2.226347; ; 
    0.387000;   -38.473710;     0.516980;     2.445887; ; 
    0.387100;   -38.648105;     0.549885;     2.372707; ; 
    0.387200;   -38.613226;     0.697956;     2.592247; ; 
    0.387300;   -38.787622;     0.944741;     2.884967; ; 
    0.387400;   -38.595787;     0.994098;     2.592247; ; 
    0.387500;   -38.491149;     1.092812;     2.811787; ; 
    0.387600;   -38.386512;     0.911836;     2.519067; ; 
    0.387700;   -38.438831;     1.059907;     2.445887; ; 
    0.387800;   -38.491149;     1.207978;     2.372707; ; 
    0.387900;   -38.526029;     1.191526;     2.592247; ; 
    0.388000;   -38.560908;     1.356049;     3.031327; ; 
    0.388100;   -38.648105;     1.290240;     2.665427; ; 
    0.388200;   -38.682985;     1.323144;     2.445887; ; 
    0.388300;   -38.717864;     1.059907;     2.592247; ; 
    0.388400;   -38.543468;     0.681503;     1.933627; ; 
    0.388500;   -38.281875;     0.187933;     2.519067; ; 
    0.388600;   -38.369073;    -0.091756;     2.372707; ; 
    0.388700;   -38.438831;     0.352457;     2.445887; ; 
    0.388800;   -38.491149;     0.763765;     2.299527; ; 
    0.388900;   -38.665545;     0.895384;     2.519067; ; 
    0.389000;   -38.665545;     0.697956;     2.811787; ; 
    0.389100;   -38.700424;     0.319552;     2.592247; ; 
    0.389200;   -38.595787;     0.187933;     2.592247; ; 
    0.389300;   -38.595787;     0.401814;     2.592247; ; 
    0.389400;   -38.403952;     0.385361;     2.592247; ; 
    0.389500;   -38.438831;     0.500528;     3.324047; ; 
    0.389600;   -38.473710;     0.533432;     2.519067; ; 
    0.389700;   -38.403952;     0.484075;     2.519067; ; 
    0.389800;   -38.595787;     0.582789;     2.665427; ; 
    0.389900;   -38.613226;     0.385361;     2.372707; ; 
    0.390000;   -38.473710;     0.385361;     3.689947; ; 
    0.390100;   -38.682985;     0.270195;     2.665427; ; 
    0.390200;   -38.473710;     0.566337;     2.665427; ; 
    0.390300;   -38.630666;     0.862479;     2.592247; ; 
    0.390400;   -38.491149;     0.665051;     2.372707; ; 
    0.390500;   -38.369073;     0.648599;     4.129027; ; 
    0.390600;   -38.403952;     0.500528;     2.372707; ; 
    0.390700;   -38.421391;     0.533432;     2.592247; ; 
    0.390800;   -38.630666;     0.467623;     2.592247; ; 
    0.390900;   -38.735303;     0.418266;     2.884967; ; 
    0.391000;   -38.700424;     0.730860;     4.568106; ; 
    0.391100;   -38.613226;     0.796670;     2.592247; ; 
    0.391200;   -38.665545;     0.763765;     2.665427; ; 
    0.391300;   -38.508589;     0.500528;     2.592247; ; 
    0.391400;   -38.334193;    -0.174018;     2.226347; ; 
    0.391500;   -38.369073;    -0.091756;     3.909487; ; 
    0.391600;   -38.508589;     0.319552;     2.665427; ; 
    0.391700;   -38.560908;     0.846027;     2.592247; ; 
    0.391800;   -38.787622;     1.059907;     2.592247; ; 
    0.391900;   -38.682985;     0.714408;     2.592247; ; 
    0.392000;   -38.682985;     0.697956;     4.202207; ; 
    0.392100;   -38.543468;     0.813122;     2.153167; ; 
    0.392200;   -38.491149;     0.895384;     2.079987; ; 
    0.392300;   -38.508589;     1.092812;     2.299527; ; 
    0.392400;   -38.438831;     0.796670;     2.738607; ; 
    0.392500;   -38.473710;     1.109264;     4.421746; ; 
    0.392600;   -38.578347;     1.059907;     2.372707; ; 
    0.392700;   -38.717864;     1.142169;     2.372707; ; 
    0.392800;   -38.805061;     0.895384;     2.299527; ; 
    0.392900;   -38.717864;     0.253743;     2.445887; ; 
    0.393000;   -38.682985;     0.270195;     4.055847; ; 
    0.393100;   -38.403952;     0.368909;     2.372707; ; 
    0.393200;   -38.316754;     0.730860;     2.226347; ; 
    0.393300;   -38.473710;     1.043455;     2.372707; ; 
    0.393400;   -38.491149;     0.961193;     2.592247; ; 
    0.393500;   -38.473710;     0.730860;     2.738607; ; 
    0.393600;   -38.630666;     0.665051;     2.665427; ; 
    0.393700;   -38.613226;     0.730860;     2.519067; ; 
    0.393800;   -38.787622;     0.928288;     2.372707; ; 
    0.393900;   -38.665545;     1.142169;     2.372707; ; 
    0.394000;   -38.595787;     1.109264;     2.445887; ; 
    0.394100;   -38.595787;     1.010550;     2.372707; ; 
    0.394200;   -38.526029;     0.878931;     2.665427; ; 
    0.394300;   -38.351633;     0.846027;     2.592247; ; 
    0.394400;   -38.473710;     0.714408;     2.372707; ; 
    0.394500;   -38.613226;     0.549885;     2.299527; ; 
    0.394600;   -38.613226;     0.615694;     2.519067; ; 
    0.394700;   -38.717864;     0.878931;     2.372707; ; 
    0.394800;   -38.805061;     1.027002;     2.372707; ; 
    0.394900;   -38.578347;     1.010550;     2.299527; ; 
    0.395000;   -38.665545;     0.829574;     2.299527; ; 
    0.395100;   -38.334193;     0.862479;     2.226347; ; 
    0.395200;   -38.491149;     0.862479;     2.519067; ; 
    0.395300;   -38.386512;     1.059907;     2.226347; ; 
    0.395400;   -38.665545;     1.125716;     2.299527; ; 
    0.395500;   -38.595787;     1.125716;     2.153167; ; 
    0.395600;   -38.735303;     1.224430;     2.445887; ; 
    0.395700;   -38.752743;     1.158621;     2.811787; ; 
    0.395800;   -38.630666;     0.944741;     2.592247; ; 
    0.395900;   -38.595787;     0.467623;     2.738607; ; 
    0.396000;   -38.595787;     0.253743;     2.226347; ; 
    0.396100;   -38.508589;     0.434718;     2.226347; ; 
    0.396200;   -38.473710;     0.582789;     2.153167; ; 
    0.396300;   -38.595787;     0.730860;     2.665427; ; 
    0.396400;   -38.717864;     0.500528;     2.519067; ; 
    0.396500;   -38.648105;     0.549885;     2.592247; ; 
    0.396600;   -38.665545;     0.813122;     2.592247; ; 
    0.396700;   -38.665545;     1.092812;     2.519067; ; 
    0.396800;   -38.508589;     1.191526;     2.519067; ; 
    0.396900;   -38.526029;     0.944741;     2.372707; ; 
    0.397000;   -38.403952;     1.027002;     2.372707; ; 
    0.397100;   -38.403952;     0.944741;     2.445887; ; 
    0.397200;   -38.613226;     1.043455;     2.592247; ; 
    0.397300;   -38.526029;     0.566337;     2.592247; ; 
    0.397400;   -38.613226;     0.187933;     2.592247; ; 
    0.397500;   -38.682985;     0.303100;     2.372707; ; 
    0.397600;   -38.717864;     0.549885;     2.665427; ; 
    0.397700;   -38.508589;     0.681503;     2.445887; ; 
    0.397800;   -38.473710;     0.846027;     2.006807; ; 
    0.397900;   -38.613226;     0.796670;     2.592247; ; 
    0.398000;   -38.334193;     0.796670;     2.372707; ; 
    0.398100;   -38.578347;     0.994098;     2.592247; ; 
    0.398200;   -38.648105;     0.928288;     2.592247; ; 
    0.398300;   -38.543468;     0.829574;     2.884967; ; 
    0.398400;   -38.700424;     0.714408;     2.811787; ; 
    0.398500;   -38.839941;     0.928288;     2.299527; ; 
    0.398600;   -38.595787;     1.010550;     2.519067; ; 
    0.398700;   -38.508589;     0.846027;     2.519067; ; 
    0.398800;   -38.421391;     0.533432;     2.519067; ; 
    0.398900;   -38.473710;     0.368909;     2.372707; ; 
    0.399000;   -38.438831;     0.648599;     2.372707; ; 
    0.399100;   -38.386512;     1.059907;     2.445887; ; 
    0.399200;   -38.648105;     1.125716;     2.372707; ; 
    0.399300;   -38.735303;     1.027002;     2.519067; ; 
    0.399400;   -38.857380;     0.763765;     2.445887; ; 
    0.399500;   -38.752743;     0.697956;     2.811787; ; 
    0.399600;   -38.613226;     0.780217;     2.299527; ; 
    0.399700;   -38.665545;     0.878931;     2.811787; ; 
    0.399800;   -38.526029;     1.076359;     2.153167; ; 
    0.399900;   -38.491149;     0.829574;     2.665427; ; 
    0.400000;   -38.403952;     0.878931;     3.104507; ; 
    0.400100;   -38.752743;     0.862479;     2.519067; ; 
    0.400200;   -38.787622;     0.829574;     2.299527; ; 
    0.400300;   -38.717864;     0.813122;     2.372707; ; 
    0.400400;   -38.700424;     0.533432;     2.738607; ; 
    0.400500;   -38.648105;     0.763765;     2.738607; ; 
    0.400600;   -38.473710;     0.994098;     2.811787; ; 
    0.400700;   -38.491149;     1.059907;     2.958147; ; 
    0.400800;   -38.421391;     0.944741;     2.665427; ; 
    0.400900;   -38.456270;     0.665051;     2.299527; ; 
    0.401000;   -38.386512;     0.829574;     3.763127; ; 
    0.401100;   -38.735303;     0.911836;     2.079987; ; 
    0.401200;   -38.874820;     0.928288;     2.153167; ; 
    0.401300;   -38.770182;     0.895384;     2.372707; ; 
    0.401400;   -38.700424;     0.681503;     2.665427; ; 
    0.401500;   -38.648105;     0.829574;     3.689947; ; 
    0.401600;   -38.403952;     0.780217;     2.592247; ; 
    0.401700;   -38.543468;     0.352457;     2.738607; ; 
    0.401800;   -38.526029;    -0.223375;     2.665427; ; 
    0.401900;   -38.421391;    -0.601779;     2.445887; ; 
    0.402000;   -38.560908;     0.237290;     3.616767; ; 
    0.402100;   -38.700424;     0.829574;     2.226347; ; 
    0.402200;   -38.927138;     1.158621;     2.299527; ; 
    0.402300;   -38.770182;     0.911836;     2.811787; ; 
    0.402400;   -38.630666;     0.467623;     2.665427; ; 
    0.402500;   -38.491149;     0.418266;     3.616767; ; 
    0.402600;   -38.456270;     0.401814;     2.665427; ; 
    0.402700;   -38.456270;     0.467623;     2.519067; ; 
    0.402800;   -38.403952;     0.582789;     2.226347; ; 
    0.402900;   -38.526029;     0.401814;     2.372707; ; 
    0.403000;   -38.770182;     0.665051;     3.324047; ; 
    0.403100;   -38.595787;     0.681503;     2.519067; ; 
    0.403200;   -38.839941;     0.533432;     2.592247; ; 
    0.403300;   -38.630666;     0.385361;     2.372707; ; 
    0.403400;   -38.543468;     0.286647;     2.372707; ; 
    0.403500;   -38.438831;     0.714408;     2.372707; ; 
    0.403600;   -38.421391;     0.813122;     2.226347; ; 
    0.403700;   -38.403952;     0.730860;     2.519067; ; 
    0.403800;   -38.595787;     0.697956;     2.299527; ; 
    0.403900;   -38.787622;     0.549885;     2.153167; ; 
    0.404000;   -38.526029;     0.796670;     2.153167; ; 
    0.404100;   -38.682985;     0.862479;     2.372707; ; 
    0.404200;   -38.700424;     1.027002;     2.445887; ; 
    0.404300;   -38.648105;     1.059907;     2.299527; ; 
    0.404400;   -38.543468;     1.010550;     2.445887; ; 
    0.404500;   -38.543468;     1.092812;     2.079987; ; 
    0.404600;   -38.508589;     1.010550;     2.372707; ; 
    0.404700;   -38.473710;     0.846027;     2.006807; ; 
    0.404800;   -38.630666;     0.714408;     2.226347; ; 
    0.404900;   -38.979457;     0.846027;     2.372707; ; 
    0.405000;   -38.752743;     0.763765;     2.592247; ; 
    0.405100;   -38.595787;     0.862479;     2.445887; ; 
